 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   7.66000 ,    -0.849003363587520E-02 ,    -0.978532858387518E-02 ,    -0.226543417340524E-01 ,    -0.631399972952130E-01 ,    -0.799016665659400E-01 ,     0.283170444092734E+00 ,     0.700437503648532E-02 ,    -0.593302833255744E-01 ,    -0.571811797101195E-01 ,    -0.399833635811977E-01 , 
   7.68000 ,    -0.442101120649832E-01 ,    -0.137387388131275E-01 ,    -0.297489020241268E-01 ,    -0.634601091032990E-01 ,    -0.437278696085601E-01 ,     0.294500731040566E+00 ,     0.173255406257196E-01 ,    -0.498146974242905E-01 ,    -0.491333481181379E-01 ,    -0.294144926248185E-01 , 
   7.70000 ,    -0.728199537689533E-01 ,    -0.214909551258646E-01 ,    -0.377239219089180E-01 ,    -0.637714999593794E-01 ,    -0.700546330333108E-02 ,     0.314576144007952E+00 ,     0.364406524530127E-01 ,    -0.242154408883781E-01 ,    -0.393474692996402E-01 ,    -0.757746782569186E-02 , 
   7.72000 ,    -0.862470807218329E-01 ,    -0.295014973762510E-01 ,    -0.429071030967648E-01 ,    -0.648784938074803E-01 ,     0.202742724426897E-01 ,     0.332909410748733E+00 ,     0.589746550243896E-01 ,     0.554928736003037E-02 ,    -0.293429970038019E-01 ,     0.170285102473546E-01 , 
   7.74000 ,    -0.824279813695728E-01 ,    -0.336220051122298E-01 ,    -0.422822513553005E-01 ,    -0.659658232692542E-01 ,     0.305651635011138E-01 ,     0.337182323134287E+00 ,     0.765016740672358E-01 ,     0.230715651898208E-01 ,    -0.219668525484713E-01 ,     0.328575978247188E-01 , 
   7.76000 ,    -0.655578291103926E-01 ,    -0.312863305742070E-01 ,    -0.349991784964096E-01 ,    -0.651506840527581E-01 ,     0.219090314584059E-01 ,     0.320043997913264E+00 ,     0.817071614253730E-01 ,     0.159348693791304E-01 ,    -0.202475249850941E-01 ,     0.309913831030291E-01 , 
   7.78000 ,    -0.438876125556380E-01 ,    -0.228630005435126E-01 ,    -0.228379280754394E-01 ,    -0.605713765210049E-01 ,    -0.117789949689069E-02 ,     0.283401854445542E+00 ,     0.719254749532709E-01 ,    -0.175938468363866E-01 ,    -0.260088279739004E-01 ,     0.944544596482709E-02 , 
   7.80000 ,    -0.261287078323912E-01 ,    -0.114722140325710E-01 ,    -0.938599085297361E-02 ,    -0.515160815682705E-01 ,    -0.295496058534761E-01 ,     0.237959060860800E+00 ,     0.503528487811073E-01 ,    -0.671040648764971E-01 ,    -0.388277659016997E-01 ,    -0.259264663266507E-01 , 
   7.82000 ,    -0.180238267340359E-01 ,    -0.140178444955135E-02 ,     0.164111246625992E-02 ,    -0.390998640104866E-01 ,    -0.531852260792436E-01 ,     0.198304805960601E+00 ,     0.244924928030597E-01 ,    -0.114564543534843E+00 ,    -0.557784517071108E-01 ,    -0.641643056739836E-01 , 
   7.84000 ,    -0.204573123405467E-01 ,     0.400570663987656E-02 ,     0.806642194050707E-02 ,    -0.261932597014121E-01 ,    -0.651234544643065E-01 ,     0.176183423835214E+00 ,     0.278669291076121E-02 ,    -0.142550650022691E+00 ,    -0.720927607819652E-01 ,    -0.940070202169580E-01 , 
   7.86000 ,    -0.297291225246826E-01 ,     0.387047730460054E-02 ,     0.100578906041607E-01 ,    -0.166056736287740E-01 ,    -0.637789971053811E-01 ,     0.175437481414740E+00 ,    -0.879057245320281E-02 ,    -0.142082528154959E+00 ,    -0.825180630416706E-01 ,    -0.108322384535765E+00 , 
   7.88000 ,    -0.396632236793656E-01 ,    -0.702592548873591E-04 ,     0.969264681742290E-02 ,    -0.138160029605344E-01 ,    -0.526571468884478E-01 ,     0.191122190109568E+00 ,    -0.854941041163282E-02 ,    -0.116270666348789E+00 ,    -0.828963901031628E-01 ,    -0.106119839496132E+00 , 
   7.90000 ,    -0.444855118947015E-01 ,    -0.468260710119721E-02 ,     0.955561504750048E-02 ,    -0.197179473226319E-01 ,    -0.377684827678157E-01 ,     0.213007524289741E+00 ,     0.135704372382913E-02 ,    -0.781546398186945E-01 ,    -0.714168615591539E-01 ,    -0.915036952448206E-01 , 
   7.92000 ,    -0.411876835422390E-01 ,    -0.730120419644987E-02 ,     0.111514352006029E-01 ,    -0.338491758140444E-01 ,    -0.241591735711301E-01 ,     0.231368432417236E+00 ,     0.170651195910304E-01 ,    -0.440431646002642E-01 ,    -0.491215931542271E-01 ,    -0.705240976997122E-01 , 
   7.94000 ,    -0.304434508956288E-01 ,    -0.718476346875980E-02 ,     0.139935305860059E-01 ,    -0.534035071374139E-01 ,    -0.133577336847952E-01 ,     0.241846240735406E+00 ,     0.354298437161882E-01 ,    -0.258194137450000E-01 ,    -0.195198029489066E-01 ,    -0.478441630023415E-01 , 
   7.96000 ,    -0.158612971530507E-01 ,    -0.576571477115428E-02 ,     0.158624765068047E-01 ,    -0.740440623020745E-01 ,    -0.301127475225823E-02 ,     0.246809260470320E+00 ,     0.553454797412551E-01 ,    -0.260077136149650E-01 ,     0.125187443285362E-01 ,    -0.250127306244960E-01 , 
   7.98000 ,    -0.209751030721479E-02 ,    -0.558861952162949E-02 ,     0.140982043138606E-01 ,    -0.912429391917621E-01 ,     0.111790522838317E-01 ,     0.252655571230845E+00 ,     0.773177939334806E-01 ,    -0.378154509545942E-01 ,     0.421770941138737E-01 ,    -0.106346331355298E-02 , 
   8.00000 ,     0.721204922123078E-02 ,    -0.857200538044169E-02 ,     0.723867814030391E-02 ,    -0.101676069806834E+00 ,     0.323155890307056E-01 ,     0.264767184803755E+00 ,     0.101730921282138E+00 ,    -0.497529795448734E-01 ,     0.659147883411869E-01 ,     0.252104605915626E-01 , 
   8.02000 ,     0.107761145529976E-01 ,    -0.146108100969964E-01 ,    -0.387115068999298E-02 ,    -0.104176640888558E+00 ,     0.596754437547987E-01 ,     0.283108961005180E+00 ,     0.127035365350742E+00 ,    -0.521658844503438E-01 ,     0.821092570337690E-01 ,     0.528713332968444E-01 , 
   8.04000 ,     0.974345627377741E-02 ,    -0.213521073868370E-01 ,    -0.161078811360970E-01 ,    -0.999120540801294E-01 ,     0.880554154725543E-01 ,     0.301082845117702E+00 ,     0.149135375386994E+00 ,    -0.422235609470137E-01 ,     0.909685470261322E-01 ,     0.778923091614969E-01 , 
   8.06000 ,     0.669529428961644E-02 ,    -0.253249631690480E-01 ,    -0.252620811073922E-01 ,    -0.917417973975186E-01 ,     0.109537673317775E+00 ,     0.308421876207188E+00 ,     0.162553785284424E+00 ,    -0.249228996889796E-01 ,     0.938585047839765E-01 ,     0.943138074831300E-01 , 
   8.08000 ,     0.414751994079685E-02 ,    -0.238408969037675E-01 ,    -0.278298746698467E-01 ,    -0.830259437341229E-01 ,     0.116876718563617E+00 ,     0.296640936852981E+00 ,     0.162897131896434E+00 ,    -0.987165755192104E-02 ,     0.924034119212695E-01 ,     0.969221802185683E-01 , 
   8.10000 ,     0.332956606193714E-02 ,    -0.166230251070658E-01 ,    -0.225401481369974E-01 ,    -0.763616408050773E-01 ,     0.106861272724913E+00 ,     0.264087673170751E+00 ,     0.149325650719315E+00 ,    -0.581500748861371E-02 ,     0.877738905313392E-01 ,     0.839794780223561E-01 , 
   8.12000 ,     0.378937693252285E-02 ,    -0.622635343270272E-02 ,    -0.108924728494638E-01 ,    -0.727406300243451E-01 ,     0.819850213609961E-01 ,     0.217761437544243E+00 ,     0.125615280417972E+00 ,    -0.159244148549737E-01 ,     0.804495133487217E-01 ,     0.584716100662268E-01 , 
   8.14000 ,     0.392145629160401E-02 ,     0.306541561208965E-02 ,     0.352478859336278E-02 ,    -0.714344625073930E-01 ,     0.495751330842261E-01 ,     0.170734246400842E+00 ,     0.990655938828966E-01 ,    -0.362917702975106E-01 ,     0.704946150240309E-01 ,     0.271290626076720E-01 , 
   8.16000 ,     0.206036193790471E-02 ,     0.736421873267376E-02 ,     0.165763000180203E-01 ,    -0.706018959185406E-01 ,     0.187652057378966E-01 ,     0.136331943297500E+00 ,     0.776159802961762E-01 ,    -0.582479485619601E-01 ,     0.581288987420386E-01 ,    -0.233436355695179E-02 , 
   8.18000 ,    -0.246128097663181E-02 ,     0.524405768449117E-02 ,     0.252334737101669E-01 ,    -0.683083619990392E-01 ,    -0.325972648098411E-02 ,     0.121978514528713E+00 ,     0.664962475580633E-01 ,    -0.730717021430330E-01 ,     0.442301802134475E-01 ,    -0.243763243961133E-01 , 
   8.20000 ,    -0.882679611322022E-02 ,    -0.135146774957091E-02 ,     0.285892062363052E-01 ,    -0.634837240736369E-01 ,    -0.139877337032464E-01 ,     0.125839939514231E+00 ,     0.660396406956924E-01 ,    -0.764631849962739E-01 ,     0.304455687798802E-01 ,    -0.375949757403940E-01 , 
   8.22000 ,    -0.150418474560505E-01 ,    -0.790190418598915E-02 ,     0.278442541927069E-01 ,    -0.563943832705944E-01 ,    -0.160471820145518E-01 ,     0.137993986533159E+00 ,     0.717527902125944E-01 ,    -0.704145982453754E-01 ,     0.187940713301509E-01 ,    -0.445822635637578E-01 , 
   8.24000 ,    -0.188549069084955E-01 ,    -0.948192894697089E-02 ,     0.253977704779849E-01 ,    -0.484455023900085E-01 ,    -0.153044899511531E-01 ,     0.145534849480328E+00 ,     0.766322553433393E-01 ,    -0.616150398880392E-01 ,     0.109196551600555E-01 ,    -0.498554374073782E-01 , 
   8.26000 ,    -0.188267937918321E-01 ,    -0.326812617409481E-02 ,     0.235841926752417E-01 ,    -0.414471196107326E-01 ,    -0.176166110816461E-01 ,     0.139009154259877E+00 ,     0.746048766563313E-01 ,    -0.574226026992503E-01 ,     0.736180439887373E-02 ,    -0.570489373906556E-01 , 
   8.28000 ,    -0.150359478344046E-01 ,     0.987160142108254E-02 ,     0.236994388335150E-01 ,    -0.367251558487628E-01 ,    -0.258619540793809E-01 ,     0.116921526810090E+00 ,     0.634184288821025E-01 ,    -0.616964746394148E-01 ,     0.723999638473350E-02 ,    -0.668790412579550E-01 , 
   8.30000 ,    -0.910107322799910E-02 ,     0.255341519854417E-01 ,     0.257277787793892E-01 ,    -0.345183883520900E-01 ,    -0.386599617814776E-01 ,     0.860783309388289E-01 ,     0.455991544734808E-01 ,    -0.727576624832000E-01 ,     0.857244139938865E-02 ,    -0.769102644448467E-01 , 
   8.32000 ,    -0.353223141099631E-02 ,     0.376615046517470E-01 ,     0.287676694319225E-01 ,    -0.339481261712465E-01 ,    -0.512981307562585E-01 ,     0.577071892217341E-01 ,     0.270698059632993E-01 ,    -0.845022582541770E-01 ,     0.914338891323523E-02 ,    -0.831402608281514E-01 , 
   8.34000 ,    -0.722971870185260E-03 ,     0.412728012855951E-01 ,     0.317942698551429E-01 ,    -0.335550767570034E-01 ,    -0.582821082473341E-01 ,     0.414580977012935E-01 ,     0.141824189296863E-01 ,    -0.899408244750081E-01 ,     0.754380711344497E-02 ,    -0.824394066035198E-01 , 
   8.36000 ,    -0.203383397686396E-02 ,     0.347497649146985E-01 ,     0.342751001997998E-01 ,    -0.321121027026820E-01 ,    -0.561630144186146E-01 ,     0.404330730011076E-01 ,     0.106747747115494E-01 ,    -0.851429943524364E-01 ,     0.388573151499515E-02 ,    -0.744593931982586E-01 , 
   8.38000 ,    -0.734294184034819E-02 ,     0.205882723297007E-01 ,     0.363153886033106E-01 ,    -0.292843738837776E-01 ,    -0.452368343255367E-01 ,     0.497816647702115E-01 ,     0.160374331235817E-01 ,    -0.714118335253664E-01 ,    -0.192975846837916E-03 ,    -0.619716651504435E-01 , 
   8.40000 ,    -0.152056567470256E-01 ,     0.427020652789759E-02 ,     0.383346804167169E-01 ,    -0.257892873038836E-01 ,    -0.293480228835898E-01 ,     0.594851365934756E-01 ,     0.260133665484176E-01 ,    -0.545452271922002E-01 ,    -0.229858194162516E-02 ,    -0.494979674763409E-01 , 
   8.42000 ,    -0.234930766091189E-01 ,    -0.818928479753201E-02 ,     0.405656315014744E-01 ,    -0.229685137308191E-01 ,    -0.140094096297809E-01 ,     0.597554252132138E-01 ,     0.348573207347604E-01 ,    -0.416653456908278E-01 ,    -0.513814335797092E-03 ,    -0.410411118264101E-01 , 
   8.44000 ,    -0.301943509780185E-01 ,    -0.128477066037359E-01 ,     0.427521394407948E-01 ,    -0.219939365975689E-01 ,    -0.386419347825562E-02 ,     0.461502354934751E-01 ,     0.381265562900185E-01 ,    -0.374122184686177E-01 ,     0.547521105824139E-02 ,    -0.381920037414009E-01 , 
   8.46000 ,    -0.340425132839797E-01 ,    -0.938656429236881E-02 ,     0.442668210790613E-01 ,    -0.231309997461704E-01 ,    -0.764165311258448E-03 ,     0.217305142486976E-01 ,     0.345864240685980E-01 ,    -0.415950154004205E-01 ,     0.139252227101025E-01 ,    -0.396315870049878E-01 , 
   8.48000 ,    -0.347489303654624E-01 ,    -0.946077020518859E-03 ,     0.445728635301280E-01 ,    -0.254709873451036E-01 ,    -0.333019689706977E-02 ,    -0.478707349867138E-02 ,     0.263614287885696E-01 ,    -0.495373400029353E-01 ,     0.215497685025577E-01 ,    -0.422231467388954E-01 , 
   8.50000 ,    -0.328310034584948E-01 ,     0.757613487919819E-02 ,     0.437085103003424E-01 ,    -0.273173261102566E-01 ,    -0.804588753691606E-02 ,    -0.237863332614102E-01 ,     0.174280578374220E-01 ,    -0.548366796830168E-01 ,     0.248617925653120E-01 ,    -0.429746295293070E-01 , 
   8.52000 ,    -0.291910413921163E-01 ,     0.118644012981013E-01 ,     0.424298416588941E-01 ,    -0.270775990685597E-01 ,    -0.111586818804573E-01 ,    -0.298025615691839E-01 ,     0.114043792847071E-01 ,    -0.529300445815760E-01 ,     0.218062835042996E-01 ,    -0.406639190970551E-01 , 
   8.54000 ,    -0.246770627527988E-01 ,     0.100176054079068E-01 ,     0.418425641757148E-01 ,    -0.242370544761872E-01 ,    -0.103262755508603E-01 ,    -0.241584135764672E-01 ,     0.989195257817502E-02 ,    -0.434472840482044E-01 ,     0.129671755099841E-01 ,    -0.361411095800481E-01 , 
   8.56000 ,    -0.198122564414362E-01 ,     0.305320368693289E-02 ,     0.426759552777179E-01 ,    -0.199119120926710E-01 ,    -0.519887156204435E-02 ,    -0.138298750833389E-01 ,     0.122281282104268E-01 ,    -0.300553621627142E-01 ,     0.176939966166211E-02 ,    -0.311295455840894E-01 , 
   8.58000 ,    -0.147602678226833E-01 ,    -0.603362657665040E-02 ,     0.446099675795008E-01 ,    -0.166487974886641E-01 ,     0.320169555182839E-02 ,    -0.725167730651950E-02 ,     0.166509147704588E-01 ,    -0.179390954302157E-01 ,    -0.650175478225236E-02 ,    -0.262843738499517E-01 , 
   8.60000 ,    -0.946930585993810E-02 ,    -0.140526865242273E-01 ,     0.460969030746408E-01 ,    -0.174782423106108E-01 ,     0.137456331938241E-01 ,    -0.943102332107590E-02 ,     0.220480920516976E-01 ,    -0.104189529242501E-01 ,    -0.654665284839779E-02 ,    -0.197910633169511E-01 , 
   8.62000 ,    -0.387058928902185E-02 ,    -0.192658342363270E-01 ,     0.448849009564741E-01 ,    -0.245872410325705E-01 ,     0.262032438596957E-01 ,    -0.191042371376157E-01 ,     0.291211394029339E-01 ,    -0.671663380724338E-02 ,     0.492864029031101E-02 ,    -0.757149055672043E-02 , 
   8.64000 ,     0.198193530364970E-02 ,    -0.220606626439858E-01 ,     0.390675712312689E-01 ,    -0.381791274142015E-01 ,     0.413018929776739E-01 ,    -0.295497310997617E-01 ,     0.401355545450480E-01 ,    -0.225243287223028E-02 ,     0.278004321205666E-01 ,     0.147077680783976E-01 , 
   8.66000 ,     0.787614932418009E-02 ,    -0.243699383699249E-01 ,     0.281617474503411E-01 ,    -0.560391225403343E-01 ,     0.597555057674302E-01 ,    -0.326653856522463E-01 ,     0.572687985727180E-01 ,     0.856953079606787E-02 ,     0.582762869915381E-01 ,     0.487053712685763E-01 , 
   8.68000 ,     0.134819719649243E-01 ,    -0.282275346007726E-01 ,     0.136414765033498E-01 ,    -0.740387127512136E-01 ,     0.808673641859129E-01 ,    -0.241052596665063E-01 ,     0.804429354432724E-01 ,     0.285787669060605E-01 ,     0.899093349117915E-01 ,     0.911166048125050E-01 , 
   8.70000 ,     0.184033510127061E-01 ,    -0.342908997921197E-01 ,    -0.140952738160584E-02 ,    -0.874181422731802E-01 ,     0.101648678844774E+00 ,    -0.662641618380213E-02 ,     0.105947210838583E+00 ,     0.552093017086216E-01 ,     0.115506807779691E+00 ,     0.133467146972205E+00 , 
   8.72000 ,     0.221979552742451E-01 ,    -0.411528611465667E-01 ,    -0.134309573728171E-01 ,    -0.923591781068386E-01 ,     0.117189715357642E+00 ,     0.103197808118038E-01 ,     0.126858196706627E+00 ,     0.806600384866548E-01 ,     0.129250772915821E+00 ,     0.164503815760784E+00 , 
   8.74000 ,     0.243750160124276E-01 ,    -0.458324503940174E-01 ,    -0.197985896327429E-01 ,    -0.872425192695119E-01 ,     0.122356686286948E+00 ,     0.147574067521247E-01 ,     0.135374090280509E+00 ,     0.950359777601762E-01 ,     0.128314436947895E+00 ,     0.174399844857024E+00 , 
   8.76000 ,     0.244285175738040E-01 ,    -0.452106280572094E-01 ,    -0.198453569325164E-01 ,    -0.731213778568070E-01 ,     0.114115080460136E+00 ,    -0.188937047813060E-02 ,     0.126143142384592E+00 ,     0.910426162702720E-01 ,     0.113487756491564E+00 ,     0.158978843802861E+00 , 
   8.78000 ,     0.219639618506298E-01 ,    -0.376844727455062E-01 ,    -0.149966449125390E-01 ,    -0.532664749692603E-01 ,     0.933238907939834E-01 ,    -0.401250211047947E-01 ,     0.990292615807671E-01 ,     0.678798816956714E-01 ,     0.887044967848400E-01 ,     0.121973445620209E+00 , 
   8.80000 ,     0.169228112413129E-01 ,    -0.241965427957586E-01 ,    -0.796256640975400E-02 ,    -0.320018463372184E-01 ,     0.649790878664744E-01 ,    -0.914258110037660E-01 ,     0.598796668982991E-01 ,     0.322661639584045E-01 ,     0.597287907176321E-01 ,     0.741156075475141E-01 , 
   8.82000 ,     0.982630372704725E-02 ,    -0.810211906237546E-02 ,    -0.140354626296814E-02 ,    -0.133014097572800E-01 ,     0.365784529249591E-01 ,    -0.141626662099716E+00 ,     0.187206929862018E-01 ,    -0.409641598526106E-02 ,     0.324823339722638E-01 ,     0.292651539431811E-01 , 
   8.84000 ,     0.189959199120018E-02 ,     0.609767604443095E-02 ,     0.325204545116505E-02 ,     0.339900330470830E-03 ,     0.152041614163673E-01 ,    -0.177097926376677E+00 ,    -0.139897523797304E-01 ,    -0.295206980500020E-01 ,     0.115231537378317E-01 ,    -0.843993526784499E-03 , 
   8.86000 ,    -0.505630184567828E-02 ,     0.145878875456890E-01 ,     0.624852793503702E-02 ,     0.840590130997020E-02 ,     0.460807124474943E-02 ,    -0.190741460329335E+00 ,    -0.314648286091310E-01 ,    -0.374311311753210E-01 ,    -0.941990635818830E-03 ,    -0.109880837851297E-01 , 
   8.88000 ,    -0.908945609132956E-02 ,     0.158096389773860E-01 ,     0.900854789860142E-02 ,     0.121488473585932E-01 ,     0.367221182309387E-02 ,    -0.184908928895409E+00 ,    -0.332205661684792E-01 ,    -0.290954440158600E-01 ,    -0.533259264260484E-02 ,    -0.407743281832721E-02 , 
   8.90000 ,    -0.872471811399239E-02 ,     0.110747508604075E-01 ,     0.130065554142856E-01 ,     0.138507285239557E-01 ,     0.703030883146733E-02 ,    -0.169868888064765E+00 ,    -0.250300264913773E-01 ,    -0.126685734326925E-01 ,    -0.427189092176351E-02 ,     0.106401864592154E-01 , 
   8.92000 ,    -0.357336230390005E-02 ,     0.397566847967692E-02 ,     0.186462532472603E-01 ,     0.158881419974326E-01 ,     0.763970616512979E-02 ,    -0.158644323861609E+00 ,    -0.161892108018937E-01 ,     0.967139923163051E-03 ,    -0.162279268648811E-02 ,     0.219353213958722E-01 , 
