 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   6.50000 ,     0.304760112099576E-01 ,     0.803050783531262E-01 ,     0.965279821820565E-01 ,     0.102437870160619E+00 ,    -0.165831505288847E-02 ,    -0.328823668444854E+00 ,    -0.174831899220577E+00 ,    -0.330829024298367E-01 ,    -0.737740962412485E-01 ,    -0.224020556455332E+00 , 
   6.52000 ,     0.303185440562312E-01 ,     0.737864326541302E-01 ,     0.807482931908949E-01 ,     0.898846877172226E-01 ,     0.189399972810856E-01 ,    -0.262096921910256E+00 ,    -0.141286072628432E+00 ,    -0.126066174039440E-01 ,    -0.635681956856895E-01 ,    -0.163966445178274E+00 , 
   6.54000 ,     0.323373698063664E-01 ,     0.684497245370376E-01 ,     0.699530121293656E-01 ,     0.843203493617270E-01 ,     0.167970164091005E-01 ,    -0.214713014663419E+00 ,    -0.114656753851268E+00 ,     0.233693150538080E-01 ,    -0.660843079635180E-01 ,    -0.121496740896210E+00 , 
   6.56000 ,     0.338907874077001E-01 ,     0.704572067002757E-01 ,     0.691427398506981E-01 ,     0.878023228305061E-01 ,    -0.140734130375833E-01 ,    -0.202253855434756E+00 ,    -0.108312332510168E+00 ,     0.517029782347369E-01 ,    -0.827350533306462E-01 ,    -0.116170588813132E+00 , 
   6.58000 ,     0.320955533647229E-01 ,     0.783346677079375E-01 ,     0.767595764347064E-01 ,     0.947909706901470E-01 ,    -0.637101989469754E-01 ,    -0.220621731047750E+00 ,    -0.120732271041620E+00 ,     0.587181808042574E-01 ,    -0.104087531120050E+00 ,    -0.143413666852555E+00 , 
   6.60000 ,     0.246176195726544E-01 ,     0.845505533784584E-01 ,     0.860524389033017E-01 ,     0.963246050285727E-01 ,    -0.111421651104076E+00 ,    -0.248886004527758E+00 ,    -0.138195205603520E+00 ,     0.457302377585374E-01 ,    -0.116344425281558E+00 ,    -0.179672387421307E+00 , 
   6.62000 ,     0.106741791964221E-01 ,     0.804454748871817E-01 ,     0.889085405397722E-01 ,     0.857233215155698E-01 ,    -0.136164858518721E+00 ,    -0.260370509387958E+00 ,    -0.143343978308620E+00 ,     0.263369191099897E-01 ,    -0.109499386285034E+00 ,    -0.196506810453267E+00 , 
   6.64000 ,    -0.814521565155597E-02 ,     0.618214799575505E-01 ,     0.802177792517917E-01 ,     0.627357762722654E-01 ,    -0.126966116400223E+00 ,    -0.236421821767782E+00 ,    -0.125094479342028E+00 ,     0.174376454330930E-01 ,    -0.829556514054749E-01 ,    -0.176140403006249E+00 , 
   6.66000 ,    -0.277636542967177E-01 ,     0.321737124579685E-01 ,     0.606254895804681E-01 ,     0.340113008541830E-01 ,    -0.883551841429814E-01 ,    -0.176015744056848E+00 ,    -0.848975176347018E-01 ,     0.290617951298620E-01 ,    -0.459513581565207E-01 ,    -0.120658916812633E+00 , 
   6.68000 ,    -0.425589902207978E-01 ,     0.176422970880317E-02 ,     0.363555071257096E-01 ,     0.976907481156972E-02 ,    -0.382750918781842E-01 ,    -0.964759338657735E-01 ,    -0.363444760603097E-01 ,     0.584757746767010E-01 ,    -0.128804434811296E-01 ,    -0.505548132920963E-01 , 
   6.70000 ,    -0.472566131724651E-01 ,    -0.171162459179054E-01 ,     0.162386954639138E-01 ,    -0.149599028080852E-02 ,     0.426973664407077E-03 ,    -0.250301125865136E-01 ,     0.150630013994682E-02 ,     0.915850572724364E-01 ,     0.387507760304341E-02 ,     0.620252412236934E-02 , 
   6.72000 ,    -0.391324345359757E-01 ,    -0.163614782760253E-01 ,     0.744813425877247E-02 ,     0.252832349310871E-02 ,     0.107845836331730E-01 ,     0.145155692899450E-01 ,     0.136058081092283E-01 ,     0.110701409030032E+00 ,    -0.103936444028587E-03 ,     0.286917152830734E-01 , 
   6.74000 ,    -0.195677592134542E-01 ,     0.342722908650347E-02 ,     0.120548980247676E-01 ,     0.166549990073438E-01 ,    -0.103714358882033E-01 ,     0.133195790438496E-01 ,    -0.358798760518374E-02 ,     0.104391684365546E+00 ,    -0.194496106236437E-01 ,     0.136633652537367E-01 , 
   6.76000 ,     0.588370188362091E-02 ,     0.325087849103257E-01 ,     0.260861931815819E-01 ,     0.306838170140658E-01 ,    -0.510485939261335E-01 ,    -0.184370751672732E-01 ,    -0.402903381788908E-01 ,     0.740912002045687E-01 ,    -0.420365967140352E-01 ,    -0.230583820305617E-01 , 
   6.78000 ,     0.291874698632343E-01 ,     0.560725832331886E-01 ,     0.415151129038501E-01 ,     0.344169500933644E-01 ,    -0.897989580439896E-01 ,    -0.568848899341066E-01 ,    -0.780703926445565E-01 ,     0.339384506238033E-01 ,    -0.551677684858439E-01 ,    -0.549396260364358E-01 , 
   6.80000 ,     0.427565224202864E-01 ,     0.609908974807030E-01 ,     0.501650504629238E-01 ,     0.226868322091221E-01 ,    -0.105691222835428E+00 ,    -0.763997014084329E-01 ,    -0.986438943530684E-01 ,     0.388803996891345E-02 ,    -0.517536057703701E-01 ,    -0.584762860298694E-01 , 
   6.82000 ,     0.424505175219008E-01 ,     0.420654392769936E-01 ,     0.475878799036178E-01 ,    -0.207636318271129E-02 ,    -0.878380278298539E-01 ,    -0.621075347326504E-01 ,    -0.924315435613636E-01 ,    -0.324551224614544E-03 ,    -0.334832437206501E-01 ,    -0.253001023966046E-01 , 
   6.84000 ,     0.293252810385194E-01 ,     0.476056671640846E-02 ,     0.350232281920943E-01 ,    -0.309403234462680E-01 ,    -0.401324447965662E-01 ,    -0.167616510213911E-01 ,    -0.627632058190505E-01 ,     0.248116599602437E-01 ,    -0.960589258878288E-02 ,     0.334094813484119E-01 , 
   6.86000 ,     0.927113729039398E-02 ,    -0.369354115154028E-01 ,     0.185291528976522E-01 ,    -0.526075238500019E-01 ,     0.207713244930230E-01 ,     0.412704884722595E-01 ,    -0.238489822267581E-01 ,     0.686784358647452E-01 ,     0.784826370419066E-02 ,     0.923037940887343E-01 , 
   6.88000 ,    -0.941707011205559E-02 ,    -0.665639112751259E-01 ,     0.579073861721100E-02 ,    -0.585153408733417E-01 ,     0.730017735923629E-01 ,     0.876569545215469E-01 ,     0.626772206570965E-02 ,     0.111602469344321E+00 ,     0.989147660816879E-02 ,     0.124197979524439E+00 , 
   6.90000 ,    -0.195485680778241E-01 ,    -0.723528524516020E-01 ,     0.225126432838895E-02 ,    -0.464391468886956E-01 ,     0.988371261203949E-01 ,     0.104343161958335E+00 ,     0.141655608009019E-01 ,     0.134207558118783E+00 ,    -0.543546343168524E-02 ,     0.113111935923247E+00 , 
   6.92000 ,    -0.180951808446391E-01 ,    -0.521668158085807E-01 ,     0.850706383738438E-02 ,    -0.209774840438011E-01 ,     0.915814800167887E-01 ,     0.881768349417302E-01 ,    -0.323097779998445E-02 ,     0.126244080092083E+00 ,    -0.327298359094851E-01 ,     0.615597196803927E-01 , 
   6.94000 ,    -0.741888562455804E-02 ,    -0.140284495763058E-01 ,     0.202266535174097E-01 ,     0.910520379625842E-02 ,     0.570759210980641E-01 ,     0.517105635833909E-01 ,    -0.382605227274815E-01 ,     0.905303538491746E-01 ,    -0.624607410215952E-01 ,    -0.113451064469829E-01 , 
   6.96000 ,     0.591639328513808E-02 ,     0.278828463639621E-01 ,     0.305536122323765E-01 ,     0.351709912705514E-01 ,     0.966843486300766E-02 ,     0.160695215931019E-01 ,    -0.772928516872137E-01 ,     0.403206808099176E-01 ,    -0.859245631166399E-01 ,    -0.797182928288173E-01 , 
   6.98000 ,     0.142402126499998E-01 ,     0.597225920528956E-01 ,     0.336954189833466E-01 ,     0.524182204328224E-01 ,    -0.349366218703918E-01 ,    -0.171007309341942E-03 ,    -0.107902695588270E+00 ,    -0.811936072194830E-02 ,    -0.993171249922262E-01 ,    -0.123466678064899E+00 , 
   7.00000 ,     0.123848093368333E-01 ,     0.738302342661250E-01 ,     0.278219228572311E-01 ,     0.612191018209792E-01 ,    -0.662739140805232E-01 ,     0.979239602825074E-02 ,    -0.124608442939632E+00 ,    -0.435396123404902E-01 ,    -0.104886761058951E+00 ,    -0.137139085008527E+00 , 
   7.02000 ,     0.159204454636121E-03 ,     0.712338899074511E-01 ,     0.157830470682067E-01 ,     0.655999325443314E-01 ,    -0.820950628871619E-01 ,     0.384314640777011E-01 ,    -0.130251967943760E+00 ,    -0.640359022095437E-01 ,    -0.108693707676238E+00 ,    -0.130670590076725E+00 , 
   7.04000 ,    -0.174546636933379E-01 ,     0.598246062751113E-01 ,     0.330080485372007E-02 ,     0.698683437755335E-01 ,    -0.867350497384678E-01 ,     0.691729540269983E-01 ,    -0.132501832491993E+00 ,    -0.755859973355177E-01 ,    -0.116246878966152E+00 ,    -0.121878072445636E+00 , 
   7.06000 ,    -0.324857298475289E-01 ,     0.493473242229681E-01 ,    -0.439274884978805E-02 ,     0.753096521130830E-01 ,    -0.862891705635182E-01 ,     0.865687728455780E-01 ,    -0.137591569956374E+00 ,    -0.859751050442274E-01 ,    -0.128354768966975E+00 ,    -0.124840494284875E+00 , 
   7.08000 ,    -0.375458147573690E-01 ,     0.458595771584157E-01 ,    -0.568461047839537E-02 ,     0.787766702678769E-01 ,    -0.835616560434544E-01 ,     0.858207080366642E-01 ,    -0.144895294934426E+00 ,    -0.978724705166599E-01 ,    -0.139412165204548E+00 ,    -0.140424265412795E+00 , 
   7.10000 ,    -0.291625260634144E-01 ,     0.484694221523621E-01 ,    -0.379149772195115E-02 ,     0.739655417402756E-01 ,    -0.756775923526927E-01 ,     0.764653755469369E-01 ,    -0.145528490526393E+00 ,    -0.105296902808521E+00 ,    -0.139136890271597E+00 ,    -0.154125501922609E+00 , 
   7.12000 ,    -0.936442773819198E-02 ,     0.499412247465016E-01 ,    -0.533565612581306E-02 ,     0.547519911220256E-01 ,    -0.556778724042656E-01 ,     0.780742647352679E-01 ,    -0.126056547992952E+00 ,    -0.958232704295446E-01 ,    -0.117080297986023E+00 ,    -0.142658182257023E+00 , 
   7.14000 ,     0.151763999679545E-01 ,     0.407877613224294E-01 ,    -0.169178301421956E-01 ,     0.188831509353259E-01 ,    -0.172017614056250E-01 ,     0.110005949141971E+00 ,    -0.756761367845294E-01 ,    -0.576454042450832E-01 ,    -0.678792737334069E-01 ,    -0.862128982823790E-01 , 
   7.16000 ,     0.360164445782477E-01 ,     0.147332181818220E-01 ,    -0.413678176663674E-01 ,    -0.298845663410385E-01 ,     0.403406401502292E-01 ,     0.180405345099941E+00 ,     0.670294061289077E-02 ,     0.122306507151802E-01 ,     0.517388191636479E-02 ,     0.196887061888340E-01 , 
   7.18000 ,     0.464948099644527E-01 ,    -0.272244506312747E-01 ,    -0.755719880243872E-01 ,    -0.823560004736467E-01 ,     0.109029315448069E+00 ,     0.280154222125256E+00 ,     0.109204124810373E+00 ,     0.103282014414321E+00 ,     0.899378705842415E-01 ,     0.158807414577221E+00 , 
   7.20000 ,     0.443668808727496E-01 ,    -0.762086876313735E-01 ,    -0.111051579373550E+00 ,    -0.127009219170612E+00 ,     0.173853964638846E+00 ,     0.385073339762254E+00 ,     0.209556413255714E+00 ,     0.193282741064338E+00 ,     0.168815861375454E+00 ,     0.298305399670148E+00 , 
   7.22000 ,     0.323909706661051E-01 ,    -0.118670682278197E+00 ,    -0.137149822312638E+00 ,    -0.154256656800693E+00 ,     0.217921107438763E+00 ,     0.465579458699784E+00 ,     0.282711654041976E+00 ,     0.256373007722475E+00 ,     0.224402728837213E+00 ,     0.400854244710541E+00 , 
   7.24000 ,     0.167192766585660E-01 ,    -0.141919718928036E+00 ,    -0.145424676803315E+00 ,    -0.159929985260002E+00 ,     0.229147021112341E+00 ,     0.499282247897767E+00 ,     0.310263596025643E+00 ,     0.273818485212723E+00 ,     0.245133638301321E+00 ,     0.439362307295109E+00 , 
   7.26000 ,     0.395113563244649E-02 ,    -0.139403243412412E+00 ,    -0.133251281005055E+00 ,    -0.146461445573997E+00 ,     0.205333983875322E+00 ,     0.480532909944884E+00 ,     0.287488591424386E+00 ,     0.242313056912871E+00 ,     0.228756067842425E+00 ,     0.407665894336504E+00 , 
   7.28000 ,    -0.173088546569771E-02 ,    -0.113327508669446E+00 ,    -0.104996049653191E+00 ,    -0.121341776638092E+00 ,     0.155241694348737E+00 ,     0.422427362829057E+00 ,     0.224874281165389E+00 ,     0.175680699034991E+00 ,     0.182424504704933E+00 ,     0.322407226222539E+00 , 
   7.30000 ,    -0.496690801946856E-04 ,    -0.735056713413978E-01 ,    -0.702498313954253E-01 ,    -0.936943584840334E-01 ,     0.951273692068268E-01 ,     0.350447121297193E+00 ,     0.143521269805931E+00 ,     0.989597506110204E-01 ,     0.119620613641014E+00 ,     0.215422719556349E+00 , 
   7.32000 ,     0.581751515681824E-02 ,    -0.330884726164026E-01 ,    -0.399512047076093E-01 ,    -0.706095230810048E-01 ,     0.423162968325696E-01 ,     0.290934804192685E+00 ,     0.665759833509415E-01 ,     0.375496961414777E-01 ,     0.553105976467026E-01 ,     0.120294814047929E+00 , 
   7.34000 ,     0.112407493738289E-01 ,    -0.321689374917063E-02 ,    -0.221525259509133E-01 ,    -0.548722575845102E-01 ,     0.867381007933489E-02 ,     0.259962831041987E+00 ,     0.105611175560527E-01 ,     0.650893784238011E-02 ,     0.128296321599231E-02 ,     0.592252775385291E-01 , 
   7.36000 ,     0.125890848269753E-01 ,     0.109967912782657E-01 ,    -0.192621012442783E-01 ,    -0.449413006991339E-01 ,    -0.321749272998402E-02 ,     0.257745191387443E+00 ,    -0.196651115502839E-01 ,     0.499990901967235E-02 ,    -0.366855594937492E-01 ,     0.359457097714510E-01 , 
   7.38000 ,     0.889311372960163E-02 ,     0.115201018137985E-01 ,    -0.278335408685325E-01 ,    -0.369140630589249E-01 ,     0.271904098429870E-03 ,     0.270850618020286E+00 ,    -0.304420616450805E-01 ,     0.183354736603759E-01 ,    -0.590977198415150E-01 ,     0.373139633031295E-01 , 
   7.40000 ,     0.195479706658378E-02 ,     0.531605246399894E-02 ,    -0.407668280006823E-01 ,    -0.273004198466083E-01 ,     0.780223605764594E-02 ,     0.280611724766935E+00 ,    -0.340792333344910E-01 ,     0.263692576585113E-01 ,    -0.707788074534175E-01 ,     0.421144242936382E-01 , 
   7.42000 ,    -0.503187630260519E-02 ,     0.394245027685459E-03 ,    -0.507248479958568E-01 ,    -0.151536527091934E-01 ,     0.861698985334732E-02 ,     0.273229808536336E+00 ,    -0.417376440244953E-01 ,     0.139475050425687E-01 ,    -0.778286988412484E-01 ,     0.323865789518828E-01 , 
   7.44000 ,    -0.953042112679255E-02 ,     0.199757647359660E-02 ,    -0.531411401144290E-01 ,    -0.255775546729508E-02 ,    -0.292763651415234E-02 ,     0.246534866922448E+00 ,    -0.579270042013439E-01 ,    -0.217122365965956E-01 ,    -0.848421924259173E-01 ,     0.180899340644624E-02 , 
   7.46000 ,    -0.112518035397931E-01 ,     0.106544936312328E-01 ,    -0.475539226078549E-01 ,     0.662354185347745E-02 ,    -0.257139898668248E-01 ,     0.210330878539356E+00 ,    -0.790582009288233E-01 ,    -0.701555969842839E-01 ,    -0.934105344694715E-01 ,    -0.424975345281186E-01 , 
   7.48000 ,    -0.124284093770932E-01 ,     0.227652618881177E-01 ,    -0.369147201110929E-01 ,     0.894593075386312E-02 ,    -0.534251342917322E-01 ,     0.180632376131304E+00 ,    -0.963318048451673E-01 ,    -0.113444453410310E+00 ,    -0.102227990793733E+00 ,    -0.849533459103408E-01 , 
   7.50000 ,    -0.166180553682475E-01 ,     0.331114378521488E-01 ,    -0.255041649088451E-01 ,     0.331472488965503E-02 ,    -0.781251232470848E-01 ,     0.171120726222992E+00 ,    -0.101104404459814E+00 ,    -0.135365515319808E+00 ,    -0.108429022673957E+00 ,    -0.110220726124921E+00 , 
   7.52000 ,    -0.266514580178846E-01 ,     0.378152106079598E-01 ,    -0.166627871362260E-01 ,    -0.835720388873591E-02 ,    -0.938796171788793E-01 ,     0.186319814874276E+00 ,    -0.897969930501148E-01 ,    -0.129356445572155E+00 ,    -0.109356767551598E+00 ,    -0.111006032712264E+00 , 
   7.54000 ,    -0.427824649063418E-01 ,     0.362121687263051E-01 ,    -0.114696577510874E-01 ,    -0.220583995346756E-01 ,    -0.987041330626291E-01 ,     0.219822107814890E+00 ,    -0.658572277609443E-01 ,    -0.101260945375253E+00 ,    -0.103935988075853E+00 ,    -0.911650807996142E-01 , 
   7.56000 ,    -0.620080688922075E-01 ,     0.307998012529277E-01 ,    -0.887618739119581E-02 ,    -0.336300578864638E-01 ,    -0.942072188261117E-01 ,     0.258110366416399E+00 ,    -0.379463678034700E-01 ,    -0.657870865115960E-01 ,    -0.931350953708682E-01 ,    -0.629389923335194E-01 , 
   7.58000 ,    -0.789505924851288E-01 ,     0.254765669151516E-01 ,    -0.699164190358641E-02 ,    -0.407231426725161E-01 ,    -0.835661252151517E-01 ,     0.287628592373467E+00 ,    -0.154948231448616E-01 ,    -0.387604095819319E-01 ,    -0.794677937549259E-01 ,    -0.401679620646882E-01 , 
   7.60000 ,    -0.879306816507660E-01 ,     0.231425251900093E-01 ,    -0.464877438044174E-02 ,    -0.437629084050268E-01 ,    -0.692630473627804E-01 ,     0.301246479787434E+00 ,    -0.405173252563323E-02 ,    -0.292943201092721E-01 ,    -0.658919907910921E-01 ,    -0.312235276147141E-01 , 
   7.62000 ,    -0.852860078283719E-01 ,     0.239821057522279E-01 ,    -0.232127508609338E-02 ,    -0.454644191569185E-01 ,    -0.519513505681256E-01 ,     0.300835838805626E+00 ,    -0.283653457011972E-02 ,    -0.358604990639772E-01 ,    -0.546598525877908E-01 ,    -0.352937866283183E-01 , 
   7.64000 ,    -0.708823371735144E-01 ,     0.253144463077286E-01 ,    -0.190422341720308E-02 ,    -0.491931765477294E-01 ,    -0.310154959428157E-01 ,     0.294922599025930E+00 ,    -0.565967582934993E-02 ,    -0.480823714794240E-01 ,    -0.466154500154543E-01 ,    -0.437253410917236E-01 , 
   7.66000 ,    -0.481602330793911E-01 ,     0.230441797675139E-01 ,    -0.553372881790835E-02 ,    -0.570380343947558E-01 ,    -0.632638529234969E-02 ,     0.293032701212351E+00 ,    -0.460309575518742E-02 ,    -0.530685253973307E-01 ,    -0.411873944166727E-01 ,    -0.454470779738151E-01 , 
   7.68000 ,    -0.227536854394050E-01 ,     0.139295606266147E-01 ,    -0.141449004760810E-01 ,    -0.685798328492867E-01 ,     0.200257951441498E-01 ,     0.299999867161398E+00 ,     0.553613680337190E-02 ,    -0.428148520071968E-01 ,    -0.370071532094850E-01 ,    -0.334648580341070E-01 , 
   7.70000 ,    -0.361394780638241E-03 ,    -0.249320398051193E-02 ,    -0.265818865074638E-01 ,    -0.809598511012327E-01 ,     0.432329080979787E-01 ,     0.313327947507671E+00 ,     0.243486517493565E-01 ,    -0.187782056529395E-01 ,    -0.328289140045333E-01 ,    -0.901371170588661E-02 , 
   7.72000 ,     0.151595155139019E-01 ,    -0.232759985780030E-01 ,    -0.397473121047402E-01 ,    -0.901868494023576E-01 ,     0.570102340157678E-01 ,     0.324881524540394E+00 ,     0.458998388766747E-01 ,     0.868671846201077E-02 ,    -0.283228187172426E-01 ,     0.186994382679095E-01 , 
   7.74000 ,     0.226930805623142E-01 ,    -0.430029058278570E-01 ,    -0.497133219737003E-01 ,    -0.930122137015881E-01 ,     0.560842243600900E-01 ,     0.325761955174525E+00 ,     0.616756337871777E-01 ,     0.256156894696306E-01 ,    -0.243849647357065E-01 ,     0.369054520608636E-01 , 
   7.76000 ,     0.235140471152298E-01 ,    -0.558491514712172E-01 ,    -0.532272170743743E-01 ,    -0.884481613023274E-01 ,     0.386947553410393E-01 ,     0.311534699705977E+00 ,     0.648271280076919E-01 ,     0.216187908840115E-01 ,    -0.228163224928158E-01 ,     0.354983004202658E-01 , 
