 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   5.68000 ,    -0.287809691320394E-01 ,    -0.573058980632296E-01 ,    -0.579594010701506E-01 ,     0.158604383065061E-01 ,     0.109945246542499E-01 ,    -0.276293300017208E+00 ,     0.562927338475416E-01 ,    -0.782647511336664E-01 ,    -0.627154255390052E-01 ,    -0.157685729738574E+00 , 
   5.70000 ,    -0.377734150204336E-01 ,    -0.724740700982960E-01 ,    -0.541180871170328E-01 ,     0.193157271134794E-01 ,     0.387526187900762E-01 ,    -0.255883344425489E+00 ,     0.894066960774863E-01 ,    -0.426016505751797E-01 ,    -0.493016027133094E-01 ,    -0.966042303950883E-01 , 
   5.72000 ,    -0.351736454553404E-01 ,    -0.739377117650198E-01 ,    -0.535002229307735E-01 ,     0.163341707083468E-01 ,     0.483025013342921E-01 ,    -0.248321171562910E+00 ,     0.120980770170042E+00 ,    -0.133105478037076E-01 ,    -0.263890959204758E-01 ,    -0.395287765009088E-01 , 
   5.74000 ,    -0.204004887294568E-01 ,    -0.623879637482412E-01 ,    -0.553738016413518E-01 ,     0.562132283093294E-02 ,     0.435063690693566E-01 ,    -0.261326776554943E+00 ,     0.144330626141210E+00 ,     0.699667548271050E-02 ,     0.448551726544841E-02 ,     0.105200049185041E-01 , 
   5.76000 ,     0.219537681155659E-02 ,    -0.424504050805985E-01 ,    -0.597044938315344E-01 ,    -0.874611365476420E-02 ,     0.329867876653156E-01 ,    -0.290195506704588E+00 ,     0.155537000666062E+00 ,     0.214363177630953E-01 ,     0.384615052220216E-01 ,     0.516109257941480E-01 , 
   5.78000 ,     0.250745882463150E-01 ,    -0.210082595501991E-01 ,    -0.666195217897397E-01 ,    -0.194696836466568E-01 ,     0.264978670982819E-01 ,    -0.319843712281974E+00 ,     0.154663285471753E+00 ,     0.365605688814327E-01 ,     0.688187423316791E-01 ,     0.825200200238678E-01 , 
   5.80000 ,     0.406497646131067E-01 ,    -0.470508542894765E-02 ,    -0.753101882747321E-01 ,    -0.200473184790691E-01 ,     0.309976117790889E-01 ,    -0.332633846766374E+00 ,     0.145531160901601E+00 ,     0.580009161372125E-01 ,     0.894856133410719E-01 ,     0.102879067877809E+00 , 
   5.82000 ,     0.444345058071570E-01 ,     0.237900016563213E-02 ,    -0.833147961339540E-01 ,    -0.851829539793832E-02 ,     0.480644184933867E-01 ,    -0.317859034491959E+00 ,     0.134209090118993E+00 ,     0.866460704620512E-01 ,     0.975828735731401E-01 ,     0.113796239105167E+00 , 
   5.84000 ,     0.368254383577907E-01 ,    -0.545214715397642E-04 ,    -0.869303093045175E-01 ,     0.110732518990747E-01 ,     0.737114490026445E-01 ,    -0.277837590899461E+00 ,     0.126841950591575E+00 ,     0.117714206563833E+00 ,     0.949026328678821E-01 ,     0.118522263167994E+00 , 
   5.86000 ,     0.227773247329650E-01 ,    -0.886003404887039E-02 ,    -0.827863522688696E-01 ,     0.303290110188405E-01 ,     0.100573849732298E+00 ,    -0.227329759233438E+00 ,     0.127630131762444E+00 ,     0.143422406924553E+00 ,     0.876118280766267E-01 ,     0.122560444764902E+00 , 
   5.88000 ,     0.958075023208380E-02 ,    -0.191066483676221E-01 ,    -0.698099892699722E-01 ,     0.404869840322176E-01 ,     0.121369574566593E+00 ,    -0.186502397176030E+00 ,     0.137619714455551E+00 ,     0.157812995651917E+00 ,     0.841856461902741E-01 ,     0.132752119857028E+00 , 
   5.90000 ,     0.377292061078239E-02 ,    -0.262580099749329E-01 ,    -0.504130925184786E-01 ,     0.367659560676034E-01 ,     0.131977159909488E+00 ,    -0.171066909908503E+00 ,     0.154598964016186E+00 ,     0.160906305881815E+00 ,     0.923096707018718E-01 ,     0.155294190755637E+00 , 
   5.92000 ,     0.853811063241597E-02 ,    -0.278899533216922E-01 ,    -0.300207931543701E-01 ,     0.208802725611345E-01 ,     0.132710459123387E+00 ,    -0.184703619109517E+00 ,     0.173987742144980E+00 ,     0.159556814151561E+00 ,     0.115922141598527E+00 ,     0.193202329270000E+00 , 
   5.94000 ,     0.226623507333522E-01 ,    -0.242427117747390E-01 ,    -0.149125749557320E-01 ,     0.451709076218684E-03 ,     0.127294940154771E+00 ,    -0.217682639081435E+00 ,     0.190313637420924E+00 ,     0.164151338146479E+00 ,     0.153517625577692E+00 ,     0.244172467517377E+00 , 
   5.96000 ,     0.413631974890708E-01 ,    -0.174992139739559E-01 ,    -0.931143441037540E-02 ,    -0.144070416660977E-01 ,     0.120211761588949E+00 ,    -0.252341498091609E+00 ,     0.198767389436141E+00 ,     0.182669949672693E+00 ,     0.198333569977581E+00 ,     0.299878183614995E+00 , 
   5.98000 ,     0.584828226154245E-01 ,    -0.102915048541946E-01 ,    -0.131842804592264E-01 ,    -0.156666945254690E-01 ,     0.113894195428869E+00 ,    -0.272501647344504E+00 ,     0.196403165065831E+00 ,     0.215304183818615E+00 ,     0.240316828842931E+00 ,     0.347363598043379E+00 , 
   6.00000 ,     0.689912967720319E-01 ,    -0.426363497325121E-02 ,    -0.219767273496104E-01 ,    -0.899130342265422E-03 ,     0.107316492269798E+00 ,    -0.271879127253066E+00 ,     0.182721469992586E+00 ,     0.252802158003154E+00 ,     0.269125661169243E+00 ,     0.372439776081683E+00 , 
   6.02000 ,     0.707172241560338E-01 ,     0.587927030463759E-03 ,    -0.285772340045804E-01 ,     0.259099092555869E-01 ,     0.967679076331725E-01 ,    -0.257119327783518E+00 ,     0.159564084914785E+00 ,     0.279898735539523E+00 ,     0.277112679084878E+00 ,     0.364143471766341E+00 , 
   6.04000 ,     0.646746654631186E-01 ,     0.554181764644451E-02 ,    -0.266538481744845E-01 ,     0.565340814837566E-01 ,     0.784257251860387E-01 ,    -0.243938268638843E+00 ,     0.130413592150661E+00 ,     0.282490699823216E+00 ,     0.261342636049953E+00 ,     0.318732367145507E+00 , 
   6.06000 ,     0.540407182089246E-01 ,     0.120624648674353E-01 ,    -0.137418363773565E-01 ,     0.824823344598484E-01 ,     0.513351720293388E-01 ,    -0.248468356451832E+00 ,     0.993129600837964E-01 ,     0.255063289993668E+00 ,     0.224130559652961E+00 ,     0.241664029406518E+00 , 
   6.08000 ,     0.424240734598442E-01 ,     0.206800861335533E-01 ,     0.748915480810430E-02 ,     0.987685979168763E-01 ,     0.191041880083278E-01 ,    -0.278386406649786E+00 ,     0.697048746712350E-01 ,     0.204466972739719E+00 ,     0.172127896987751E+00 ,     0.146618688121351E+00 , 
   6.10000 ,     0.322950314969018E-01 ,     0.305081061995873E-01 ,     0.304855641728738E-01 ,     0.105671341540863E+00 ,    -0.107889295880967E-01 ,    -0.328463241271643E+00 ,     0.435254747698339E-01 ,     0.147793567494442E+00 ,     0.114416719267380E+00 ,     0.516877785776974E-01 , 
   6.12000 ,     0.242549434463348E-01 ,     0.396792294493416E-01 ,     0.480072683801913E-01 ,     0.107773228803282E+00 ,    -0.299687468820236E-01 ,    -0.382816129801884E+00 ,     0.208445909616340E-01 ,     0.105030408887329E+00 ,     0.602634005701805E-01 ,    -0.260456465661350E-01 , 
   6.14000 ,     0.173438863762187E-01 ,     0.464431350446296E-01 ,     0.556916201350071E-01 ,     0.110968089954961E+00 ,    -0.330868593720666E-01 ,    -0.422632431748015E+00 ,     0.199964044402073E-03 ,     0.898910303038664E-01 ,     0.171301455513970E-01 ,    -0.756230098876617E-01 , 
   6.16000 ,     0.100748478124100E-01 ,     0.502766783098667E-01 ,     0.541866002929303E-01 ,     0.119103171339523E+00 ,    -0.207623636136489E-01 ,    -0.435316057726004E+00 ,    -0.204607344912228E-01 ,     0.103300010224897E+00 ,    -0.106598618472780E-01 ,    -0.951589177885247E-01 , 
   6.18000 ,     0.158288128172370E-02 ,     0.523296121003555E-01 ,     0.487605638881495E-01 ,     0.132008629190821E+00 ,     0.407918626544517E-04 ,    -0.420346718505938E+00 ,    -0.425688465527472E-01 ,     0.132832695483815E+00 ,    -0.224384203661169E-01 ,    -0.915579253680778E-01 , 
   6.20000 ,    -0.769576849357408E-02 ,     0.548859388012260E-01 ,     0.465739413207251E-01 ,     0.145849513576295E+00 ,     0.186006874926897E-01 ,    -0.388943042601808E+00 ,    -0.659538092063736E-01 ,     0.158520996785876E+00 ,    -0.209021325035660E-01 ,    -0.771815218528690E-01 , 
   6.22000 ,    -0.160989522581503E-01 ,     0.600734671674882E-01 ,     0.529949832805802E-01 ,     0.155476250041235E+00 ,     0.249484426236986E-01 ,    -0.357897148749565E+00 ,    -0.885590436843535E-01 ,     0.162277613504534E+00 ,    -0.111428005168175E-01 ,    -0.648328533447586E-01 , 
   6.24000 ,    -0.214547127846285E-01 ,     0.685014731596260E-01 ,     0.688370986796953E-01 ,     0.157416623055487E+00 ,     0.142711673529367E-01 ,    -0.340956624657554E+00 ,    -0.107067643013738E+00 ,     0.136371019924815E+00 ,     0.789771827067135E-03 ,    -0.630535319320402E-01 , 
   6.26000 ,    -0.220315256075868E-01 ,     0.785974240926119E-01 ,     0.899277402978005E-01 ,     0.151872376316718E+00 ,    -0.108597314918388E-01 ,    -0.342298911055034E+00 ,    -0.118255845054152E+00 ,     0.868438335986250E-01 ,     0.949243966219276E-02 ,    -0.735295450564921E-01 , 
   6.28000 ,    -0.172551298478005E-01 ,     0.870834052670269E-01 ,     0.109224421259329E+00 ,     0.142673796145451E+00 ,    -0.415333838785049E-01 ,    -0.355397925509376E+00 ,    -0.120525218133667E+00 ,     0.302885660954626E-01 ,     0.116008184599053E-01 ,    -0.914702272778584E-01 , 
   6.30000 ,    -0.789492517022371E-02 ,     0.904419954548071E-01 ,     0.120386808738505E+00 ,     0.135265994827762E+00 ,    -0.663959648628660E-01 ,    -0.367631420897405E+00 ,    -0.114910946681307E+00 ,    -0.142984220126016E-01 ,     0.657452650193794E-02 ,    -0.108563589037679E+00 , 
   6.32000 ,     0.428833649868077E-02 ,     0.866768575347340E-01 ,     0.120969542939641E+00 ,     0.133845626550747E+00 ,    -0.766353447455688E-01 ,    -0.367916625363874E+00 ,    -0.105029900199389E+00 ,    -0.344512538724411E-01 ,    -0.340399204561037E-02 ,    -0.117070881811849E+00 , 
   6.34000 ,     0.171914240923294E-01 ,     0.764689590198874E-01 ,     0.113602480178788E+00 ,     0.139189700166396E+00 ,    -0.697766975212559E-01 ,    -0.353118138061876E+00 ,    -0.958772461614701E-01 ,    -0.295246064726668E-01 ,    -0.144387701725011E-01 ,    -0.113245519779906E+00 , 
   6.36000 ,     0.289772508963995E-01 ,     0.630891187328367E-01 ,     0.104567049131853E+00 ,     0.148314918944310E+00 ,    -0.505763270006228E-01 ,    -0.329740847713099E+00 ,    -0.919166974445897E-01 ,    -0.985373234062616E-02 ,    -0.225274393752924E-01 ,    -0.986853427032445E-01 , 
   6.38000 ,     0.383922484516148E-01 ,     0.510349509568767E-01 ,     0.100518203722116E+00 ,     0.156112039054036E+00 ,    -0.286687570789358E-01 ,    -0.310054202198833E+00 ,    -0.952817175544053E-01 ,     0.952867247049651E-02 ,    -0.251864828482596E-01 ,    -0.792298747174043E-01 , 
   6.40000 ,     0.447389075684082E-01 ,     0.440120706506776E-01 ,     0.105047286599476E+00 ,     0.158054342673278E+00 ,    -0.141306109651400E-01 ,    -0.304855535856489E+00 ,    -0.104913650644408E+00 ,     0.171740658800021E-01 ,    -0.224500391802450E-01 ,    -0.621200198843092E-01 , 
   6.42000 ,     0.476424488743631E-01 ,     0.432389342413300E-01 ,     0.116846441067678E+00 ,     0.152534298506088E+00 ,    -0.130512548331996E-01 ,    -0.316918696352389E+00 ,    -0.117072139387454E+00 ,     0.111219085768354E-01 ,    -0.168050251994295E-01 ,    -0.528428346682054E-01 , 
   6.44000 ,     0.468387746585954E-01 ,     0.469261466269644E-01 ,     0.130393745064346E+00 ,     0.141612127028978E+00 ,    -0.251163186754299E-01 ,    -0.338807218558337E+00 ,    -0.127025192743847E+00 ,    -0.601191313948591E-03 ,    -0.120478812999014E-01 ,    -0.530910863097392E-01 , 
   6.46000 ,     0.421606252148127E-01 ,     0.512149768917349E-01 ,     0.138773584374507E+00 ,     0.129824075812739E+00 ,    -0.441864158931890E-01 ,    -0.356363285838131E+00 ,    -0.131154890616535E+00 ,    -0.501392760426469E-02 ,    -0.115147413987232E-01 ,    -0.606172566814500E-01 , 
   6.48000 ,     0.337513399875244E-01 ,     0.521331533457046E-01 ,     0.137158264835364E+00 ,     0.121726202696013E+00 ,    -0.614129464988150E-01 ,    -0.356090748582109E+00 ,    -0.128487167686476E+00 ,     0.805303078333777E-02 ,    -0.164352293096980E-01 ,    -0.708027394339683E-01 , 
   6.50000 ,     0.223778757981164E-01 ,     0.476049855488414E-01 ,     0.125164345730778E+00 ,     0.119496264205398E+00 ,    -0.692832402574424E-01 ,    -0.332495434790551E+00 ,    -0.120904296357791E+00 ,     0.396772904627501E-01 ,    -0.251399288466035E-01 ,    -0.789730648124993E-01 , 
   6.52000 ,     0.963098620245250E-02 ,     0.385071211075023E-01 ,     0.106911093018012E+00 ,     0.121851017099729E+00 ,    -0.646670185785733E-01 ,    -0.291391521336335E+00 ,    -0.111928423359300E+00 ,     0.804656417981600E-01 ,    -0.335035844740469E-01 ,    -0.822408403458214E-01 , 
   6.54000 ,    -0.216934980670966E-02 ,     0.282240604797047E-01 ,     0.888160579088439E-01 ,     0.124811248682480E+00 ,    -0.495558239235725E-01 ,    -0.247272852159098E+00 ,    -0.104678125460256E+00 ,     0.114888023779419E+00 ,    -0.364756459599938E-01 ,    -0.800375193787253E-01 , 
   6.56000 ,    -0.104198726625474E-01 ,     0.209045927283459E-01 ,     0.763273182055008E-01 ,     0.123860987342432E+00 ,    -0.293915429777193E-01 ,    -0.215984755707531E+00 ,    -0.100042030180850E+00 ,     0.129111281338729E+00 ,    -0.300736932615905E-01 ,    -0.732733446841342E-01 , 
   6.58000 ,    -0.129293639921955E-01 ,     0.192794592761762E-01 ,     0.713086305043130E-01 ,     0.116327227006020E+00 ,    -0.100445412988568E-01 ,    -0.206456485232532E+00 ,    -0.960459297180297E-01 ,     0.118252638440182E+00 ,    -0.130107825182328E-01 ,    -0.628196269726532E-01 , 
   6.60000 ,    -0.864041315608233E-02 ,     0.231383683583555E-01 ,     0.714054127945328E-01 ,     0.102725441338657E+00 ,     0.494468938472966E-02 ,    -0.215824558620699E+00 ,    -0.888194364032242E-01 ,     0.892367154506869E-01 ,     0.127118397946330E-01 ,    -0.483433630206025E-01 , 
   6.62000 ,     0.188061879254346E-02 ,     0.292552791361979E-01 ,     0.716463031342974E-01 ,     0.864003973851622E-01 ,     0.155374264440846E-01 ,    -0.230575824210487E+00 ,    -0.747575818836784E-01 ,     0.576934869043078E-01 ,     0.424656671873372E-01 ,    -0.282742708525002E-01 , 
   6.64000 ,     0.163844411375295E-01 ,     0.328423262152812E-01 ,     0.673526934226484E-01 ,     0.717145148853861E-01 ,     0.243892168551046E-01 ,    -0.233241981691007E+00 ,    -0.528209549700361E-01 ,     0.404037818065060E-01 ,     0.705977988535738E-01 ,    -0.993481174484017E-03 , 
   6.66000 ,     0.313815911916358E-01 ,     0.298540632071826E-01 ,     0.567611711976552E-01 ,     0.617985719209378E-01 ,     0.347216180009082E-01 ,    -0.211294470006022E+00 ,    -0.257658964888220E-01 ,     0.470923924091808E-01 ,     0.922917186734001E-01 ,     0.334198287955403E-01 , 
   6.68000 ,     0.430055443561752E-01 ,     0.190318112751973E-01 ,     0.419547260992387E-01 ,     0.570798515125754E-01 ,     0.481560011850837E-01 ,    -0.163721133219967E+00 ,     0.449041998251639E-03 ,     0.757053302992151E-01 ,     0.104945510519899E+00 ,     0.719483190961270E-01 , 
   6.70000 ,     0.480811850790803E-01 ,     0.268903369065634E-02 ,     0.276333781118656E-01 ,     0.553472334242693E-01 ,     0.636934461806166E-01 ,    -0.101922764370487E+00 ,     0.189659505624354E-01 ,     0.113524439553793E+00 ,     0.108591087751486E+00 ,     0.108783658829787E+00 , 
   6.72000 ,     0.451032804510049E-01 ,    -0.141599422680550E-01 ,     0.184269247391407E-01 ,     0.532599188238824E-01 ,     0.783021157814112E-01 ,    -0.444508123581595E-01 ,     0.250553176659374E-01 ,     0.143500749774687E+00 ,     0.105320336760864E+00 ,     0.137048577072079E+00 , 
   6.74000 ,     0.348236015653069E-01 ,    -0.259293001674753E-01 ,     0.162351632954603E-01 ,     0.484228703610558E-01 ,     0.886504467160239E-01 ,    -0.822865263108035E-02 ,     0.184472578079738E-01 ,     0.152561956353125E+00 ,     0.980919762910905E-01 ,     0.151428101871307E+00 , 
   6.76000 ,     0.202227643374589E-01 ,    -0.288502390589867E-01 ,     0.190604701567905E-01 ,     0.408590224478617E-01 ,     0.929106993578006E-01 ,    -0.655167744984347E-03 ,     0.378226368867991E-02 ,     0.137708881880907E+00 ,     0.894890527396955E-01 ,     0.150478981315639E+00 , 
   6.78000 ,     0.579755158561302E-02 ,    -0.225067396647028E-01 ,     0.219903986885912E-01 ,     0.330572241069069E-01 ,     0.915737906192089E-01 ,    -0.164938332313518E-01 ,    -0.111711752337940E-01 ,     0.106917593725427E+00 ,     0.809202846696817E-01 ,     0.137425008620857E+00 , 
   6.80000 ,    -0.370144210013594E-02 ,    -0.983054098285927E-02 ,     0.198284143666395E-01 ,     0.285694662065457E-01 ,     0.868295563850086E-01 ,    -0.409824511388449E-01 ,    -0.188366861836208E-01 ,     0.745585662520277E-01 ,     0.724817780121074E-01 ,     0.118904619622926E+00 , 
   6.82000 ,    -0.474679891411503E-02 ,     0.438698698547347E-02 ,     0.997825278903373E-02 ,     0.299365162401135E-01 ,     0.809178370851471E-01 ,    -0.574461823867520E-01 ,    -0.152270288827264E-01 ,     0.538266718531254E-01 ,     0.633757494675771E-01 ,     0.102112945582048E+00 , 
   6.84000 ,     0.373468199370596E-02 ,     0.157096473943948E-01 ,    -0.596363466352366E-02 ,     0.371000198069599E-01 ,     0.744635957586053E-01 ,    -0.554789431418873E-01 ,    -0.185547881273876E-02 ,     0.501205982519266E-01 ,     0.525739398135275E-01 ,     0.915959479995428E-01 , 
   6.86000 ,     0.198232655011861E-01 ,     0.219279815577157E-01 ,    -0.227829431782699E-01 ,     0.472058646272421E-01 ,     0.658341762076268E-01 ,    -0.355873375649618E-01 ,     0.147664909686316E-01 ,     0.587068375450868E-01 ,     0.393910544874452E-01 ,     0.871934144445893E-01 , 
   6.88000 ,     0.390250917404100E-01 ,     0.237306963508571E-01 ,    -0.341293361468788E-01 ,     0.559537644297079E-01 ,     0.519846332787400E-01 ,    -0.810803425209152E-02 ,     0.258833108280966E-01 ,     0.677089859207024E-01 ,     0.237683844922190E-01 ,     0.841474145434050E-01 , 
   6.90000 ,     0.556017166456467E-01 ,     0.239376019578148E-01 ,    -0.356438179918522E-01 ,     0.598045724608723E-01 ,     0.304038751772924E-01 ,     0.128164687742209E-01 ,     0.243003486346517E-01 ,     0.646982709911552E-01 ,     0.625664403179109E-02 ,     0.754023334832224E-01 , 
   6.92000 ,     0.644215711376558E-01 ,     0.257630836061713E-01 ,    -0.271304253467546E-01 ,     0.578738783084168E-01 ,     0.111245706485807E-02 ,     0.169360332319665E-01 ,     0.754338664615906E-02 ,     0.433620511942389E-01 ,    -0.121799793412880E-01 ,     0.550879096326388E-01 , 
   6.94000 ,     0.627072232129860E-01 ,     0.310251801810530E-01 ,    -0.126678381527208E-01 ,     0.524805578807935E-01 ,    -0.324366465585294E-01 ,     0.326329868747647E-02 ,    -0.210361904465514E-01 ,     0.679775957193816E-02 ,    -0.303947579806691E-01 ,     0.215963755415107E-01 , 
