 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   8.22000 ,    -0.140663286688449E+00 ,     0.619278513841124E+00 ,    -0.210834423238562E+00 ,    -0.827061897411121E-01 ,     0.436091320036748E+00 ,     0.927238113173904E-02 ,     0.423871430117980E+00 ,     0.441641957556973E+00 ,     0.167838556234595E+00 ,    -0.146628140077153E+00 , 
   8.23000 ,    -0.354426518124717E+00 ,     0.595722140640131E+00 ,    -0.673991689069737E-01 ,    -0.119788149087885E+00 ,     0.386411612239654E+00 ,     0.218324491758736E-01 ,     0.403298826567369E+00 ,     0.316926401536633E+00 ,     0.164222683263376E+00 ,    -0.162852719471756E+00 , 
   8.24000 ,    -0.568194037907821E+00 ,     0.545597742526235E+00 ,     0.541385819294371E-01 ,    -0.160775334467352E+00 ,     0.340719925821080E+00 ,     0.469601206413650E-01 ,     0.367033404561757E+00 ,     0.187706303244341E+00 ,     0.154845491056636E+00 ,    -0.160901781576505E+00 , 
   8.25000 ,    -0.762536453598945E+00 ,     0.477968795570739E+00 ,     0.143656520889036E+00 ,    -0.204938560519899E+00 ,     0.307119331738142E+00 ,     0.802334408974266E-01 ,     0.317109800904130E+00 ,     0.688383561215526E-01 ,     0.141455184850907E+00 ,    -0.144056076728788E+00 , 
   8.26000 ,    -0.919318817055450E+00 ,     0.403641516763556E+00 ,     0.194723010349919E+00 ,    -0.250683825032264E+00 ,     0.291419798757983E+00 ,     0.116500541990829E+00 ,     0.256751096480961E+00 ,    -0.258609440431810E-01 ,     0.126117735700649E+00 ,    -0.116956406908528E+00 , 
   8.27000 ,    -0.102349667591773E+01 ,     0.333849842414211E+00 ,     0.205044984587645E+00 ,    -0.295600688331396E+00 ,     0.296309093806522E+00 ,     0.150616323601892E+00 ,     0.190267678905374E+00 ,    -0.853211464661730E-01 ,     0.110968430995109E+00 ,    -0.849548315848294E-01 , 
   8.28000 ,    -0.106461992988259E+01 ,     0.278870491664631E+00 ,     0.176469128648180E+00 ,    -0.336643153104176E+00 ,     0.320924919322474E+00 ,     0.178150856067053E+00 ,     0.122828174035749E+00 ,    -0.102608785981803E+00 ,     0.979836772541481E-01 ,    -0.534163010235582E-01 , 
   8.29000 ,    -0.103789047555122E+01 ,     0.246735994210392E+00 ,     0.114551391094856E+00 ,    -0.370427208776117E+00 ,     0.360878425741471E+00 ,     0.195975580380014E+00 ,     0.601041401867655E-01 ,    -0.758365932472896E-01 ,     0.887967832631130E-01 ,    -0.270605641230057E-01 , 
   8.30000 ,    -0.944665635939237E+00 ,     0.242205058269826E+00 ,     0.277567204763349E-01 ,    -0.393612519929665E+00 ,     0.408725121154238E+00 ,     0.202651163867128E+00 ,     0.780788458177635E-02 ,    -0.848223567945417E-02 ,     0.845731486357452E-01 ,    -0.942568977480409E-02 , 
   8.31000 ,    -0.792356309904245E+00 ,     0.266121188030803E+00 ,    -0.736099637989809E-01 ,    -0.403322714131059E+00 ,     0.454826703612400E+00 ,     0.198568400965576E+00 ,    -0.288396977985547E-01 ,     0.909217409983161E-01 ,     0.859509648892028E-01 ,    -0.251575938269676E-02 , 
   8.32000 ,    -0.593730639881197E+00 ,     0.315245176858780E+00 ,    -0.178613509288822E+00 ,    -0.397551169556956E+00 ,     0.488502410488255E+00 ,     0.185827125887491E+00 ,    -0.456595620855371E-01 ,     0.209690881533339E+00 ,     0.930445511759336E-01 ,    -0.666895177722513E-02 , 
   8.33000 ,    -0.365694338279710E+00 ,     0.382590330096526E+00 ,    -0.276898898957916E+00 ,    -0.375498267525717E+00 ,     0.499335999458883E+00 ,     0.167873282585065E+00 ,    -0.400219155139393E-01 ,     0.332379614059773E+00 ,     0.105499974747555E+00 ,    -0.206519998732654E-01 , 
   8.34000 ,    -0.127671422886033E+00 ,     0.458227881270469E+00 ,    -0.359766369865909E+00 ,    -0.337792088072306E+00 ,     0.478487765664242E+00 ,     0.148946470151720E+00 ,    -0.112467619520642E-01 ,     0.442498699723290E+00 ,     0.122587508878431E+00 ,    -0.419569332859674E-01 , 
   8.35000 ,     0.100251346333123E+00 ,     0.530471633717110E+00 ,    -0.420995116919819E+00 ,    -0.286556933272643E+00 ,     0.419861503275563E+00 ,     0.133415277337011E+00 ,     0.391605737210986E-01 ,     0.524361611231432E+00 ,     0.143313206965464E+00 ,    -0.672501008766648E-01 , 
   8.36000 ,     0.299230484689064E+00 ,     0.587302720449722E+00 ,    -0.457332138095108E+00 ,    -0.225311475903395E+00 ,     0.320993522403571E+00 ,     0.125092337943977E+00 ,     0.107483269796126E+00 ,     0.564849058868690E+00 ,     0.166532425317652E+00 ,    -0.929050236364602E-01 , 
   8.37000 ,     0.453432972902830E+00 ,     0.617863691562638E+00 ,    -0.468604486311570E+00 ,    -0.158698689642860E+00 ,     0.183562398001342E+00 ,     0.126623454276636E+00 ,     0.187999620219437E+00 ,     0.554892474576465E+00 ,     0.191051103101686E+00 ,    -0.115541927938951E+00 , 
   8.38000 ,     0.551491150344087E+00 ,     0.613840106501481E+00 ,    -0.457458844038218E+00 ,    -0.920705361581611E-01 ,     0.134602303603295E-01 ,     0.139035120691021E+00 ,     0.273420098334046E+00 ,     0.490511715578459E+00 ,     0.215705280603124E+00 ,    -0.132498772779513E+00 , 
   8.39000 ,     0.587505062816802E+00 ,     0.570559098491483E+00 ,    -0.428776464388734E+00 ,    -0.309690621170997E-01 ,    -0.179586000344895E+00 ,     0.161503717361189E+00 ,     0.355524848657077E+00 ,     0.373295117160374E+00 ,     0.239414791865586E+00 ,    -0.142170690040595E+00 , 
   8.40000 ,     0.561499048228430E+00 ,     0.487666888850403E+00 ,    -0.388848897682233E+00 ,     0.194402948285899E-01 ,    -0.382806184354904E+00 ,     0.191380337106281E+00 ,     0.425945423145823E+00 ,     0.210274795442660E+00 ,     0.261212351200448E+00 ,    -0.144175135158720E+00 , 
   8.41000 ,     0.479295223633336E+00 ,     0.369297187781066E+00 ,    -0.344426179224891E+00 ,     0.549196490933781E-01 ,    -0.581511648113885E+00 ,     0.224471500646939E+00 ,     0.477013399661268E+00 ,     0.132190049634832E-01 ,     0.280253518774140E+00 ,    -0.139325754708285E+00 , 
   8.42000 ,     0.351825464714132E+00 ,     0.223703823444351E+00 ,    -0.301761311612840E+00 ,     0.726300838821404E-01 ,    -0.760437956081450E+00 ,     0.255542292141420E+00 ,     0.502585340066024E+00 ,    -0.202571686300418E+00 ,     0.295815661758472E+00 ,    -0.129425414092765E+00 , 
   8.43000 ,     0.193959408480285E+00 ,     0.623962885136599E-01 ,    -0.265771689965313E+00 ,     0.714672317574677E-01 ,    -0.905169625080661E+00 ,     0.278979061977970E+00 ,     0.498750519917465E+00 ,    -0.419824055300876E+00 ,     0.307294718104763E+00 ,    -0.116914221898272E+00 , 
   8.44000 ,     0.229733109432249E-01 ,    -0.101121896739843E+00 ,    -0.239420225232966E+00 ,     0.522191078490859E-01 ,    -0.100350315679765E+01 ,     0.289527563997815E+00 ,     0.464335961084519E+00 ,    -0.621031061074606E+00 ,     0.314207353889212E+00 ,    -0.104428307319687E+00 , 
   8.45000 ,    -0.143181441611718E+00 ,    -0.252862679331201E+00 ,    -0.223388739991973E+00 ,     0.175239782677030E-01 ,    -0.104661236429712E+01 ,     0.283011920375315E+00 ,     0.401142123986899E+00 ,    -0.790177916767299E+00 ,     0.316203333289140E+00 ,    -0.943369188632456E-01 , 
   8.46000 ,    -0.287634009882421E+00 ,    -0.379930104469647E+00 ,    -0.216077641249015E+00 ,    -0.283712803852152E-01 ,    -0.102990121817502E+01 ,     0.256941438698736E+00 ,     0.313870389759564E+00 ,    -0.914270355752527E+00 ,     0.313089189550310E+00 ,    -0.883276192683978E-01 , 
   8.47000 ,    -0.396198593357067E+00 ,    -0.471974043205329E+00 ,    -0.213923801348704E+00 ,    -0.800289322298912E-01 ,    -0.953461859256343E+00 ,     0.210925787670571E+00 ,     0.209737197635024E+00 ,    -0.984507695643426E+00 ,     0.304860332971511E+00 ,    -0.871017787013711E-01 , 
   8.48000 ,    -0.458670951636423E+00 ,    -0.522345062531204E+00 ,    -0.211988263972979E+00 ,    -0.131370404941137E+00 ,    -0.822095472345008E+00 ,     0.146842609031386E+00 ,     0.978055366562924E-01 ,    -0.996987857702975E+00 ,     0.291735311707001E+00 ,    -0.902263689406964E-01 , 
   8.49000 ,    -0.469694408772654E+00 ,    -0.528810379369917E+00 ,    -0.204731823590026E+00 ,    -0.176299289927127E+00 ,    -0.644897203088421E+00 ,     0.687322753201506E-01 ,    -0.119018563310685E-01 ,    -0.952887271663857E+00 ,     0.274183701135407E+00 ,    -0.961655440207305E-01 , 
   8.50000 ,    -0.429118950072617E+00 ,    -0.493744217043680E+00 ,    -0.186873796405488E+00 ,    -0.209329442593980E+00 ,    -0.434448838659730E+00 ,    -0.175717017874934E-01 ,    -0.109415938154273E+00 ,    -0.858118768620067E+00 ,     0.252938477619965E+00 ,    -0.102489796673785E+00 , 
   8.51000 ,    -0.341830184221848E+00 ,    -0.423770198536271E+00 ,    -0.154220106256128E+00 ,    -0.226149644925720E+00 ,    -0.205700407262707E+00 ,    -0.105035412672056E+00 ,    -0.185852363388297E+00 ,    -0.722528033211294E+00 ,     0.228984896839417E+00 ,    -0.106235142683059E+00 , 
   8.52000 ,    -0.217079542451507E+00 ,    -0.328900715554383E+00 ,    -0.104352126531375E+00 ,    -0.224063635113084E+00 ,     0.253493486671272E-01 ,    -0.186171729996961E+00 ,    -0.234345855867373E+00 ,    -0.558737412036920E+00 ,     0.203520710270944E+00 ,    -0.104363263607927E+00 , 
   8.53000 ,    -0.673974661006690E-01 ,    -0.221280139709511E+00 ,    -0.370866968184347E-01 ,    -0.202258753834743E+00 ,     0.243046096268547E+00 ,    -0.253854283302367E+00 ,    -0.250781921960020E+00 ,    -0.380779641470299E+00 ,     0.177886604391452E+00 ,    -0.942587447170225E-01 , 
   8.54000 ,     0.927876592128737E-01 ,    -0.113687557450888E+00 ,     0.453521884423530E-01 ,    -0.161876234820924E+00 ,     0.433414195335952E+00 ,    -0.302102505512772E+00 ,    -0.234240716863719E+00 ,    -0.202680044096093E+00 ,     0.153470413513687E+00 ,    -0.741934626760413E-01 , 
   8.55000 ,     0.248674554061480E+00 ,    -0.179842857183812E-01 ,     0.138472271810182E+00 ,    -0.105878863334707E+00 ,     0.585307654740436E+00 ,    -0.326745703058513E+00 ,    -0.187099191611961E+00 ,    -0.371428514956837E-01 ,     0.131593203173101E+00 ,    -0.436916044829589E-01 , 
   8.56000 ,     0.386596470990644E+00 ,     0.563019832253134E-01 ,     0.235945128429885E+00 ,    -0.387345832854355E-01 ,     0.691273058080846E+00 ,    -0.325888945380511E+00 ,    -0.114775923791829E+00 ,     0.105523282786329E+00 ,     0.113389011374625E+00 ,    -0.374125272460301E-02 , 
   8.57000 ,     0.495355171253660E+00 ,     0.103081830940473E+00 ,     0.330277122410466E+00 ,     0.340450998447166E-01 ,     0.748049243135106E+00 ,    -0.300127619052435E+00 ,    -0.251438235045888E-01 ,     0.218140590844557E+00 ,     0.996922483907614E-01 ,     0.431817338420869E-01 , 
   8.58000 ,     0.567247687258494E+00 ,     0.120362007058212E+00 ,     0.413635228615223E+00 ,     0.106457798568887E+00 ,     0.756664723561569E+00 ,    -0.252487667808785E+00 ,     0.723256307273505E-01 ,     0.297003081004119E+00 ,     0.909470805324089E-01 ,     0.932873347346678E-01 , 
   8.59000 ,     0.598687880189168E+00 ,     0.110376965975534E+00 ,     0.478725057172132E+00 ,     0.172591353248995E+00 ,     0.722133194719763E+00 ,    -0.188101053668408E+00 ,     0.167591474009457E+00 ,     0.341816455948825E+00 ,     0.871514218505823E-01 ,     0.141826358754219E+00 , 
   8.60000 ,     0.590370305093710E+00 ,     0.791803383682658E-01 ,     0.519612968925569E+00 ,     0.227169821800240E+00 ,     0.652786165918616E+00 ,    -0.113656814183481E+00 ,     0.251129837228026E+00 ,     0.355277155220180E+00 ,     0.878445901377853E-01 ,     0.183586780896423E+00 , 
   8.61000 ,     0.546974138864542E+00 ,     0.357502435451224E-01 ,     0.532392461519343E+00 ,     0.266007454932117E+00 ,     0.559316120076344E+00 ,    -0.366935274747246E-01 ,     0.314954980134477E+00 ,     0.342369795202868E+00 ,     0.921426870592335E-01 ,     0.213472614295904E+00 , 
   8.62000 ,     0.476454456104525E+00 ,    -0.927677802919636E-02 ,     0.515615797760512E+00 ,     0.286326951104291E+00 ,     0.453630378506135E+00 ,     0.351839557521558E-01 ,     0.353458931235252E+00 ,     0.309489685333828E+00 ,     0.988199898503279E-01 ,     0.227095292376912E+00 , 
   8.63000 ,     0.389011618425893E+00 ,    -0.450819243851105E-01 ,     0.470442312845457E+00 ,     0.286916183759234E+00 ,     0.347632543705613E+00 ,     0.950738806676854E-01 ,     0.363974790314589E+00 ,     0.263510063277762E+00 ,     0.106428870075153E+00 ,     0.221305308123564E+00 , 
   8.64000 ,     0.295862330264843E+00 ,    -0.621627832214274E-01 ,     0.400490938098049E+00 ,     0.268117824203078E+00 ,     0.252053473056991E+00 ,     0.137447498604006E+00 ,     0.347000932371828E+00 ,     0.210911422058035E+00 ,     0.113445772432414E+00 ,     0.194598844244281E+00 , 
   8.65000 ,     0.207954556726639E+00 ,    -0.536640572905697E-01 ,     0.311421501687433E+00 ,     0.231666229275095E+00 ,     0.175446774180512E+00 ,     0.158648101438739E+00 ,     0.306063016911527E+00 ,     0.157073899983921E+00 ,     0.118427282904589E+00 ,     0.147349354020854E+00 , 
   8.66000 ,     0.134771109917165E+00 ,    -0.163709810980192E-01 ,     0.210302535498061E+00 ,     0.180403109054660E+00 ,     0.123445530923604E+00 ,     0.157169967323869E+00 ,     0.247233120939128E+00 ,     0.105805946030775E+00 ,     0.120158782653533E+00 ,     0.818354807661176E-01 , 
   8.67000 ,     0.833531746311788E-01 ,     0.487617056937796E-01 ,     0.104848414827539E+00 ,     0.117915750126017E+00 ,     0.983491805534977E-01 ,     0.133695329911199E+00 ,     0.178365388687236E+00 ,     0.591473945445026E-01 ,     0.117778847135699E+00 ,     0.206151851307612E-02 , 
   8.68000 ,     0.576470320913132E-01 ,     0.136614198084396E+00 ,     0.262256942612520E-02 ,     0.481475522489614E-01 ,     0.990749119976531E-01 ,     0.908964364675487E-01 ,     0.108140505004088E+00 ,     0.174474240226250E-01 ,     0.110865335983930E+00 ,    -0.866083950188979E-01 , 
   8.69000 ,     0.582380245553105E-01 ,     0.238441658267467E+00 ,    -0.896953843658602E-01 ,    -0.249701863697445E-01 ,     0.121470070029414E+00 ,     0.330367556097798E-01 ,     0.450330934836434E-01 ,    -0.203175380913992E-01 ,     0.994736681320366E-01 ,    -0.177959182365462E+00 , 
   8.70000 ,     0.824898999155915E-01 ,     0.342884969767979E+00 ,    -0.166892346753166E+00 ,    -0.978235352732560E-01 ,     0.158944625516292E+00 ,    -0.345727951892227E-01 ,    -0.367579268672396E-02 ,    -0.560497593815788E-01 ,     0.841234923221623E-01 ,    -0.265517420448555E+00 , 
   8.71000 ,     0.125060342280957E+00 ,     0.437328418829860E+00 ,    -0.225590596468558E+00 ,    -0.167328954384085E+00 ,     0.203349606697119E+00 ,    -0.106192583324643E+00 ,    -0.327255123909699E-01 ,    -0.919428110000265E-01 ,     0.657360972580068E-01 ,    -0.343159663796678E+00 , 
   8.72000 ,     0.178720145383093E+00 ,     0.509437067683759E+00 ,    -0.264369479085240E+00 ,    -0.231040440982526E+00 ,     0.246001912003313E+00 ,    -0.176272881710386E+00 ,    -0.394468317193126E-01 ,    -0.129890955351835E+00 ,     0.455306619970238E-01 ,    -0.405668564426092E+00 , 
   8.73000 ,     0.235369078781868E+00 ,     0.548684025122973E+00 ,    -0.283640529527826E+00 ,    -0.287153780015965E+00 ,     0.278740852935268E+00 ,    -0.240001584159396E+00 ,    -0.240135503047041E-01 ,    -0.170980683471764E+00 ,     0.248920910414192E-01 ,    -0.449177236288908E+00 , 
   8.74000 ,     0.287119970456280E+00 ,     0.547678912437399E+00 ,    -0.285309559742711E+00 ,    -0.334426049264707E+00 ,     0.294898805063976E+00 ,    -0.293722906231989E+00 ,     0.106497551183625E-01 ,    -0.215134200094391E+00 ,     0.522613630553018E-02 ,    -0.471457735237243E+00 , 
   8.75000 ,     0.327316346118148E+00 ,     0.503133366585748E+00 ,    -0.272286718956873E+00 ,    -0.372040131131826E+00 ,     0.290077959157501E+00 ,    -0.335188088394523E+00 ,     0.592868159807059E-01 ,    -0.260950779522441E+00 ,    -0.121815576196373E-01 ,    -0.472029802165805E+00 , 
   8.76000 ,     0.351358819846761E+00 ,     0.416344280802395E+00 ,    -0.247923910860507E+00 ,    -0.399450422619514E+00 ,     0.262646540592560E+00 ,    -0.363621994246630E+00 ,     0.114999483982056E+00 ,    -0.305763197302048E+00 ,    -0.262869975661797E-01 ,    -0.452088388807132E+00 , 
   8.77000 ,     0.357240154436120E+00 ,     0.293134987535918E+00 ,    -0.215465840287213E+00 ,    -0.416246388279612E+00 ,     0.213898918491948E+00 ,    -0.379613064261837E+00 ,     0.170120378061758E+00 ,    -0.345896793102833E+00 ,    -0.363775010519340E-01 ,    -0.414270004403099E+00 , 
   8.78000 ,     0.345725591511753E+00 ,     0.143261262771974E+00 ,    -0.177595554362377E+00 ,    -0.422065114093524E+00 ,     0.147861584040954E+00 ,    -0.384855328377314E+00 ,     0.217159754654709E+00 ,    -0.377091986387575E+00 ,    -0.421214126122901E-01 ,    -0.362295846385342E+00 , 
   8.79000 ,     0.320159357173333E+00 ,    -0.206454635096295E-01 ,    -0.136138520579347E+00 ,    -0.416573502252655E+00 ,     0.707670791367428E-01 ,    -0.381787511345061E+00 ,     0.249710760117094E+00 ,    -0.395030545276281E+00 ,    -0.435750055054428E-01 ,    -0.300541836120215E+00 , 
   8.80000 ,     0.285924913538692E+00 ,    -0.184469115371033E+00 ,    -0.919634954563027E-01 ,    -0.399526839119347E+00 ,    -0.974375105933996E-02 ,    -0.373183843606861E+00 ,     0.263204220994869E+00 ,    -0.395893952173055E+00 ,    -0.411489419902815E-01 ,    -0.233590741788975E+00 , 
   8.81000 ,     0.249629960303519E+00 ,    -0.334165678775951E+00 ,    -0.450873669068465E-01 ,    -0.370895313238362E+00 ,    -0.855986122949471E-01 ,    -0.361753137142491E+00 ,     0.255424324518983E+00 ,    -0.376879967209416E+00 ,    -0.355412789876630E-01 ,    -0.165819203136102E+00 , 
   8.82000 ,     0.218122132752652E+00 ,    -0.457298248080724E+00 ,     0.504077776813829E-02 ,    -0.331035996964380E+00 ,    -0.149334803427760E+00 ,    -0.349797157020495E+00 ,     0.226727290778168E+00 ,    -0.336610819062930E+00 ,    -0.276474156541523E-01 ,    -0.101063360293040E+00 , 
   8.83000 ,     0.197463488221663E+00 ,    -0.544367485734307E+00 ,     0.591293422646685E-01 ,    -0.280877039506972E+00 ,    -0.195079802735707E+00 ,    -0.338967448358318E+00 ,     0.179942513889857E+00 ,    -0.275381993880128E+00 ,    -0.184592055117998E-01 ,    -0.423925063837341E-01 , 
   8.84000 ,     0.191998395709280E+00 ,    -0.589781529829431E+00 ,     0.117581126920856E+00 ,    -0.222075105749884E+00 ,    -0.219351111587374E+00 ,    -0.330143486705540E+00 ,     0.119974949184349E+00 ,    -0.195222004102191E+00 ,    -0.896555737120537E-02 ,     0.799704354352456E-02 , 
   8.85000 ,     0.203639354863501E+00 ,    -0.592355299348715E+00 ,     0.180060598909960E+00 ,    -0.157107481521854E+00 ,    -0.221573431579724E+00 ,    -0.323436731405941E+00 ,     0.531638604714613E-01 ,    -0.997578194758790E-01 ,    -0.653344182197502E-04 ,     0.487732971187042E-01 , 
