 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  18.80000 ,    -0.970057861056317E-02 ,     0.586109871823879E-02 ,     0.120779206451552E-01 ,     0.912839543405881E-02 ,    -0.946736176082735E-02 ,    -0.152053873342296E-01 ,    -0.632137365910811E-02 ,     0.482445494552297E-02 ,    -0.554571431015839E-02 ,    -0.515220749855267E-02 , 
  18.82000 ,    -0.889819891513838E-02 ,     0.579793478588792E-02 ,     0.175660048504538E-01 ,     0.595950821741074E-02 ,    -0.120854506919197E-01 ,    -0.105847080531911E-01 ,    -0.499630953786755E-02 ,     0.103160302273375E-01 ,    -0.569937509322650E-02 ,    -0.195655160171484E-02 , 
  18.84000 ,    -0.572938734956856E-02 ,     0.553890802006009E-02 ,     0.206905077107029E-01 ,     0.245881916874251E-02 ,    -0.139471773825974E-01 ,    -0.760178883441990E-02 ,    -0.109457498122733E-02 ,     0.184699493884337E-01 ,    -0.351702713568477E-02 ,     0.375347395978118E-02 , 
  18.86000 ,    -0.721694196776232E-03 ,     0.552449238586024E-02 ,     0.207221339898662E-01 ,    -0.145419171730201E-02 ,    -0.139941714225544E-01 ,    -0.743190191471219E-02 ,     0.485877809151284E-02 ,     0.272244573493695E-01 ,     0.107166648403240E-02 ,     0.103795794153604E-01 , 
  18.88000 ,     0.475248970986508E-02 ,     0.600578213701786E-02 ,     0.179792688631640E-01 ,    -0.549188802330019E-02 ,    -0.117610275513150E-01 ,    -0.993771405257611E-02 ,     0.113521330037000E-01 ,     0.341129578435802E-01 ,     0.699117086212266E-02 ,     0.156813856189132E-01 , 
  18.90000 ,     0.900933389619462E-02 ,     0.688507589172428E-02 ,     0.136118946662254E-01 ,    -0.892767638000847E-02 ,    -0.763119606476400E-02 ,    -0.137698369243406E-01 ,     0.164014281584613E-01 ,     0.372620573304179E-01 ,     0.123225490510922E-01 ,     0.176432898290720E-01 , 
  18.92000 ,     0.107703539091648E-01 ,     0.773045105910779E-02 ,     0.906969603591370E-02 ,    -0.108398856322646E-01 ,    -0.273994087326919E-02 ,    -0.170587918943600E-01 ,     0.183871133313626E-01 ,     0.361481556279239E-01 ,     0.150990722882464E-01 ,     0.153836929557049E-01 , 
  18.94000 ,     0.971867539377204E-02 ,     0.796996445062935E-02 ,     0.550080244303086E-02 ,    -0.105668427596861E-01 ,     0.144201837919270E-02 ,    -0.183559423147981E-01 ,     0.168323606605320E-01 ,     0.317946080814754E-01 ,     0.142337079489342E-01 ,     0.966796510927470E-02 , 
  18.96000 ,     0.662181305822221E-02 ,     0.718009395082278E-02 ,     0.334877758890817E-02 ,    -0.813029464351419E-02 ,     0.367278571694364E-02 ,    -0.173522359615739E-01 ,     0.127282964019791E-01 ,     0.263446769907434E-01 ,     0.101131753131228E-01 ,     0.272770437448519E-02 , 
  18.98000 ,     0.295687226504321E-02 ,     0.533013862950997E-02 ,     0.231422218054664E-02 ,    -0.437512059074330E-02 ,     0.341547477802032E-02 ,    -0.150134812108627E-01 ,     0.820067927651486E-02 ,     0.222137288379819E-01 ,     0.452693697897923E-02 ,    -0.260301433251207E-02 , 
  19.00000 ,     0.218604984354129E-03 ,     0.285783737366556E-02 ,     0.167178190758227E-02 ,    -0.706132475671388E-03 ,     0.102682758594175E-02 ,    -0.130663085214313E-01 ,     0.561973683255457E-02 ,     0.211866347934502E-01 ,    -0.852893698554267E-04 ,    -0.409157408806099E-02 , 
  19.02000 ,    -0.751175683118569E-03 ,     0.527167149780511E-03 ,     0.766005806004263E-03 ,     0.148800817051218E-02 ,    -0.241887526228365E-02 ,    -0.130998750466526E-01 ,     0.653287593336693E-02 ,     0.238194883463816E-01 ,    -0.174094384347015E-02 ,    -0.111779908456198E-02 , 
  19.04000 ,    -0.836680795492980E-04 ,    -0.878306810545654E-03 ,    -0.571079616916747E-03 ,     0.145799424575888E-02 ,    -0.559206937821780E-02 ,    -0.157443224789733E-01 ,     0.109084787974049E-01 ,     0.293470661321301E-01 ,     0.145413145713878E-03 ,     0.498519380626462E-02 , 
  19.06000 ,     0.130144158747491E-02 ,    -0.893383626713363E-03 ,    -0.189398254704919E-02 ,    -0.547452970069443E-03 ,    -0.745598390506506E-02 ,    -0.203458287404666E-01 ,     0.170567477353187E-01 ,     0.360734184838799E-01 ,     0.445438988949453E-02 ,     0.114486434608707E-01 , 
  19.08000 ,     0.228364808219739E-02 ,     0.410981625353570E-03 ,    -0.237554184069330E-02 ,    -0.338415102387704E-02 ,    -0.766534720638832E-02 ,    -0.253000695131564E-01 ,     0.222915723170756E-01 ,     0.420372010734495E-01 ,     0.885935947652561E-02 ,     0.152408072394569E-01 , 
  19.10000 ,     0.222272645499162E-02 ,     0.242931587236661E-02 ,    -0.128259670532935E-02 ,    -0.554995376638158E-02 ,    -0.664818072553795E-02 ,    -0.288644268760652E-01 ,     0.240563803959188E-01 ,     0.456699801127385E-01 ,     0.109149466935636E-01 ,     0.143818931595894E-01 , 
  19.12000 ,     0.136939923302581E-02 ,     0.424426239112922E-02 ,     0.154498248572874E-02 ,    -0.591094076274691E-02 ,    -0.534398239875527E-02 ,    -0.300221355900626E-01 ,     0.210194686970775E-01 ,     0.462181416045057E-01 ,     0.922911157527830E-02 ,     0.881275310904432E-02 , 
  19.14000 ,     0.773279592376648E-03 ,     0.497498037175888E-02 ,     0.546359634514348E-02 ,    -0.426638687963484E-02 ,    -0.472367913058910E-02 ,    -0.289481307035276E-01 ,     0.136551360784628E-01 ,     0.438324178054956E-01 ,     0.416039520820803E-02 ,     0.427310064004426E-03 , 
  19.16000 ,     0.171157924130048E-02 ,     0.410495462870510E-02 ,     0.918330236588061E-02 ,    -0.147170990286515E-02 ,    -0.531246186353716E-02 ,    -0.268393610569947E-01 ,     0.406130736858397E-02 ,     0.393706172520320E-01 ,    -0.229824046010692E-02 ,    -0.773996940375883E-02 , 
  19.18000 ,     0.491589622313333E-02 ,     0.165888971148438E-02 ,     0.112688356267212E-01 ,     0.949972691895059E-03 ,    -0.693294184700978E-02 ,    -0.252102130116255E-01 ,    -0.488976744984896E-02 ,     0.340472832299148E-01 ,    -0.740142701399590E-02 ,    -0.127963166015750E-01 , 
  19.20000 ,     0.999709982415847E-02 ,    -0.182969814911921E-02 ,     0.107696048132690E-01 ,     0.152675604418928E-02 ,    -0.878424654137670E-02 ,    -0.250383901958566E-01 ,    -0.106778887979124E-01 ,     0.290754554435702E-01 ,    -0.888699050184715E-02 ,    -0.131624490674703E-01 , 
  19.22000 ,     0.153925267694183E-01 ,    -0.552756355356605E-02 ,     0.768927223830129E-02 ,    -0.457898749369601E-03 ,    -0.981847322723685E-02 ,    -0.262268729213036E-01 ,    -0.120438524451364E-01 ,     0.253986859280820E-01 ,    -0.598715512999312E-02 ,    -0.912227555857606E-02 , 
  19.24000 ,     0.189154202420025E-01 ,    -0.858773886555018E-02 ,     0.306458533662909E-02 ,    -0.461624346430564E-02 ,    -0.923945578295803E-02 ,    -0.276790854501524E-01 ,    -0.931271534526244E-02 ,     0.235467999605835E-01 ,     0.249918307255279E-03 ,    -0.254283006831404E-02 , 
  19.26000 ,     0.186891349016834E-01 ,    -0.103971975701374E-01 ,    -0.140759670537777E-02 ,    -0.963033009505383E-02 ,    -0.689273891394635E-02 ,    -0.279541953047051E-01 ,    -0.405065115268841E-02 ,     0.236029551568559E-01 ,     0.746003775031087E-02 ,     0.405436456177571E-02 , 
  19.28000 ,     0.140438564162649E-01 ,    -0.107071278780885E-01 ,    -0.405215794866704E-02 ,    -0.138615152019388E-01 ,    -0.336613881015534E-02 ,    -0.261515052432070E-01 ,     0.172087827616847E-02 ,     0.252552753790162E-01 ,     0.130269494127149E-01 ,     0.860313972790389E-02 , 
  19.30000 ,     0.594614069749652E-02 ,    -0.962986167453861E-02 ,    -0.391806916916701E-02 ,    -0.160965223712078E-01 ,     0.245756955744237E-03 ,    -0.225371641257715E-01 ,     0.635427543914573E-02 ,     0.279120546413671E-01 ,     0.151977945760748E-01 ,     0.102654313556863E-01 , 
  19.32000 ,    -0.326779426334871E-02 ,    -0.754182962866221E-02 ,    -0.119392782619700E-02 ,    -0.160686321372576E-01 ,     0.280448618577116E-02 ,    -0.185491116323260E-01 ,     0.907753075594744E-02 ,     0.308635161138118E-01 ,     0.137362490764535E-01 ,     0.954682440910649E-02 , 
  19.34000 ,    -0.107662958247051E-01 ,    -0.495415973575751E-02 ,     0.285169427468737E-02 ,    -0.145086765488118E-01 ,     0.360522077571683E-02 ,    -0.161381055510657E-01 ,     0.100012982485733E-01 ,     0.334624929251768E-01 ,     0.984465103242883E-02 ,     0.777396195819149E-02 , 
  19.36000 ,    -0.143305993975493E-01 ,    -0.239816181906589E-02 ,     0.638817797315765E-02 ,    -0.127159755704234E-01 ,     0.265192867768292E-02 ,    -0.167583415299951E-01 ,     0.972790997071643E-02 ,     0.352773222028512E-01 ,     0.544929872472422E-02 ,     0.626010769463977E-02 , 
  19.38000 ,    -0.132095229971220E-01 ,    -0.339573589455083E-03 ,     0.778156731404113E-02 ,    -0.118758262530652E-01 ,     0.610598654397204E-03 ,    -0.205238797738587E-01 ,     0.884488795345719E-02 ,     0.361628269276509E-01 ,     0.224122904132500E-02 ,     0.561055129080692E-02 , 
  19.40000 ,    -0.834599328582449E-02 ,     0.890723861024745E-03 ,     0.627042830977177E-02 ,    -0.124700442056162E-01 ,    -0.152686468919089E-02 ,    -0.259863190083902E-01 ,     0.760379586979435E-02 ,     0.362171341441110E-01 ,     0.954195397401305E-03 ,     0.551032992321884E-02 , 
  19.42000 ,    -0.188947081181313E-02 ,     0.116289356289874E-02 ,     0.227112207803784E-02 ,    -0.140723703134963E-01 ,    -0.290134996129159E-02 ,    -0.306893391520938E-01 ,     0.593870655634560E-02 ,     0.356421722487679E-01 ,     0.120768129460862E-02 ,     0.506026777866216E-02 , 
  19.44000 ,     0.376465415951686E-02 ,     0.602130507256410E-03 ,    -0.281329046193963E-02 ,    -0.156212681744105E-01 ,    -0.314910957788872E-02 ,    -0.322655655515485E-01 ,     0.375756162979751E-02 ,     0.345800565231181E-01 ,     0.193435819287696E-02 ,     0.343296410904231E-02 , 
  19.46000 ,     0.695817959692421E-02 ,    -0.404937207944201E-03 ,    -0.719055559408911E-02 ,    -0.160205817484007E-01 ,    -0.250351096249158E-02 ,    -0.295584780992879E-01 ,     0.127131167913605E-02 ,     0.330215532166588E-01 ,     0.211170173180101E-02 ,     0.460807314167786E-03 , 
  19.48000 ,     0.733233955048157E-02 ,    -0.129185833593840E-02 ,    -0.941942043467100E-02 ,    -0.147554403237864E-01 ,    -0.160351174529548E-02 ,    -0.232225574763183E-01 ,    -0.895629635230506E-03 ,     0.308531363357647E-01 ,     0.137905738812094E-02 ,    -0.317875269036374E-02 , 
  19.50000 ,     0.574317338290335E-02 ,    -0.149286762239292E-02 ,    -0.897310824714265E-02 ,    -0.122071162152559E-01 ,    -0.112062158521245E-02 ,    -0.154972661569986E-01 ,    -0.193341960055636E-02 ,     0.280322771552142E-01 ,     0.208609077075794E-03 ,    -0.628442454489532E-02 , 
  19.52000 ,     0.362307081872294E-02 ,    -0.678356386315528E-03 ,    -0.639168611493728E-02 ,    -0.950574462657709E-02 ,    -0.140067941973157E-02 ,    -0.924631805744454E-02 ,    -0.131646379045821E-02 ,     0.247945960954440E-01 ,    -0.442779563287157E-03 ,    -0.778037113790477E-02 , 
  19.54000 ,     0.214498059177521E-02 ,     0.104928084577540E-02 ,    -0.297438262235365E-02 ,    -0.799397405748093E-02 ,    -0.230039024720771E-02 ,    -0.670710607374493E-02 ,     0.754142245757596E-03 ,     0.217528152524780E-01 ,     0.214505659330514E-03 ,    -0.733269019159778E-02 , 
  19.56000 ,     0.162514754629899E-02 ,     0.310627787369500E-02 ,    -0.164712278288687E-03 ,    -0.856962769392631E-02 ,    -0.329119711933558E-02 ,    -0.853185902646180E-02 ,     0.322856054227658E-02 ,     0.197812837899675E-01 ,     0.222749099941056E-02 ,    -0.558548427792126E-02 , 
  19.58000 ,     0.145950725029821E-02 ,     0.458691319990935E-02 ,     0.109005959013605E-02 ,    -0.112346591083082E-01 ,    -0.376109604894335E-02 ,    -0.135568848822180E-01 ,     0.455195337690434E-02 ,     0.196858676714401E-01 ,     0.473871444719189E-02 ,    -0.387003680365385E-02 , 
  19.60000 ,     0.602025037458370E-03 ,     0.460393783029477E-02 ,     0.722805196438466E-03 ,    -0.150736584432568E-01 ,    -0.334260945474069E-02 ,    -0.193844102569960E-01 ,     0.337033405815569E-02 ,     0.217878792113267E-01 ,     0.634857241130350E-02 ,    -0.352286945608425E-02 , 
  19.62000 ,    -0.169276631337029E-02 ,     0.268620505181025E-02 ,    -0.484927413011292E-03 ,    -0.186720551182657E-01 ,    -0.208605754160681E-02 ,    -0.234789128645213E-01 ,    -0.724628077038404E-03 ,     0.256314023500068E-01 ,     0.582587153760532E-02 ,    -0.516286566326991E-02 , 
  19.64000 ,    -0.527994488896392E-02 ,    -0.942173755019071E-03 ,    -0.131914489806588E-02 ,    -0.207691245140713E-01 ,    -0.386461876720714E-03 ,    -0.242530586464612E-01 ,    -0.680166727407352E-02 ,     0.300010895716183E-01 ,     0.279545414397802E-02 ,    -0.831064873750031E-02 , 
  19.66000 ,    -0.902481822159102E-02 ,    -0.534979399901446E-02 ,    -0.734879977772387E-03 ,    -0.208298132081692E-01 ,     0.128748006911190E-02 ,    -0.216514843665936E-01 ,    -0.128015293138419E-01 ,     0.333075229955462E-01 ,    -0.196810147653472E-02 ,    -0.115657279707400E-01 , 
  19.68000 ,    -0.112738503947139E-01 ,    -0.919721692080217E-02 ,     0.163119412400179E-02 ,    -0.192644857105193E-01 ,     0.269873622739064E-02 ,    -0.170060487790219E-01 ,    -0.163267703134369E-01 ,     0.342143138607111E-01 ,    -0.681548159838408E-02 ,    -0.132733829532637E-01 , 
  19.70000 ,    -0.106709073416568E-01 ,    -0.112512623640291E-01 ,     0.526192299723473E-02 ,    -0.172011330927904E-01 ,     0.399242991365682E-02 ,    -0.122930101599831E-01 ,    -0.156886594872985E-01 ,     0.322367207683982E-01 ,    -0.995021615110456E-02 ,    -0.123589155507268E-01 , 
  19.72000 ,    -0.689959753975653E-02 ,    -0.109064337370571E-01 ,     0.895337881570509E-02 ,    -0.159313494674315E-01 ,     0.558472972175831E-02 ,    -0.919191713977415E-02 ,    -0.107340207458896E-01 ,     0.280180129836044E-01 ,    -0.102575898588640E-01 ,    -0.891255450028028E-02 , 
  19.74000 ,    -0.952400553236221E-03 ,    -0.848028250980016E-02 ,     0.113055507751652E-01 ,    -0.163029296903601E-01 ,     0.783374893009905E-02 ,    -0.840204137515368E-02 ,    -0.304392555988379E-02 ,     0.231144632238330E-01 ,    -0.782572202545129E-02 ,    -0.422361611287413E-02 , 
  19.76000 ,     0.524312553516195E-02 ,    -0.513136645425585E-02 ,     0.112901111155812E-01 ,    -0.183470625793132E-01 ,     0.106744338566253E-01 ,    -0.950281401479429E-02 ,     0.463103374201783E-02 ,     0.193445423312226E-01 ,    -0.389903194174731E-02 ,    -0.230915921589649E-03 , 
  19.78000 ,     0.968393263200505E-02 ,    -0.240795484711842E-02 ,     0.865319472044194E-02 ,    -0.213045741010122E-01 ,     0.134467442723016E-01 ,    -0.113513692113354E-01 ,     0.948143081872198E-02 ,     0.179769889625614E-01 ,    -0.284980945047088E-03 ,     0.135596596841173E-02 , 
  19.80000 ,     0.112212255333122E-01 ,    -0.160355219979375E-02 ,     0.399519893449428E-02 ,    -0.240187774630353E-01 ,     0.150672490527505E-01 ,    -0.127497461141637E-01 ,     0.981362921417669E-02 ,     0.191333456679525E-01 ,     0.149537216989885E-02 ,    -0.153590258734764E-03 , 
  19.82000 ,     0.100900775018313E-01 ,    -0.319351345264934E-02 ,    -0.148353733395980E-02 ,    -0.254903325912493E-01 ,     0.145190271649215E-01 ,    -0.130151222905688E-01 ,     0.576049831846069E-02 ,     0.217021435583291E-01 ,     0.899321085873932E-03 ,    -0.410744784512197E-02 , 
  19.84000 ,     0.775351451625887E-02 ,    -0.660552748692856E-02 ,    -0.644143722714951E-02 ,    -0.253237737127367E-01 ,     0.114487882851666E-01 ,    -0.121844792379509E-01 ,    -0.798665643741613E-03 ,     0.238304187896018E-01 ,    -0.143339169498622E-02 ,    -0.880525170205582E-02 , 
  19.86000 ,     0.611466916165729E-02 ,    -0.104391249738420E-01 ,    -0.985569773456005E-02 ,    -0.238621930335645E-01 ,     0.656286827953478E-02 ,    -0.108108636061482E-01 ,    -0.707843166113429E-02 ,     0.237800743588555E-01 ,    -0.404963682155731E-02 ,    -0.122676806785688E-01 , 
  19.88000 ,     0.647685688985574E-02 ,    -0.130535836479409E-01 ,    -0.113016880626331E-01 ,    -0.219666301000571E-01 ,     0.156771738293894E-02 ,    -0.953066598565133E-02 ,    -0.106098371579648E-01 ,     0.207488748323922E-01 ,    -0.542864435355966E-02 ,    -0.131144384430832E-01 , 
  19.90000 ,     0.877839234275006E-02 ,    -0.132769258646316E-01 ,    -0.109677926395333E-01 ,    -0.205677696458195E-01 ,    -0.140451434879444E-02 ,    -0.868101844153440E-02 ,    -0.102937162760633E-01 ,     0.152578260443190E-01 ,    -0.473015694425917E-02 ,    -0.111425787613963E-01 , 
  19.92000 ,     0.115145591675727E-01 ,    -0.109278843343564E-01 ,    -0.944544566860116E-02 ,    -0.202168774176877E-01 ,    -0.692597468256276E-03 ,    -0.818003135787458E-02 ,    -0.681490286433590E-02 ,     0.890668780288382E-02 ,    -0.218219501461043E-02 ,    -0.735014680180491E-02 , 
  19.94000 ,     0.124299719881994E-01 ,    -0.691804249899941E-02 ,    -0.742489275101876E-02 ,    -0.208475833402191E-01 ,     0.405570314144753E-02 ,    -0.770145494101835E-02 ,    -0.224546309476171E-02 ,     0.360574126299512E-02 ,     0.106505802615677E-02 ,    -0.341943569153873E-02 , 
  19.96000 ,     0.967700595092992E-02 ,    -0.288169490497108E-02 ,    -0.544681374589684E-02 ,    -0.218454152574384E-01 ,     0.115084531069867E-01 ,    -0.699189561333522E-02 ,     0.961629106048108E-03 ,     0.654904978660891E-03 ,     0.352533458322229E-02 ,    -0.925821578938932E-03 , 
  19.98000 ,     0.288181727430417E-02 ,    -0.487129743088745E-03 ,    -0.380685165404952E-02 ,    -0.223700429158284E-01 ,     0.189726995403472E-01 ,    -0.610043673747672E-02 ,     0.111346453293578E-02 ,     0.126678054117747E-03 ,     0.409811098388365E-02 ,    -0.652098900420583E-03 , 
  20.00000 ,    -0.642840646748368E-02 ,    -0.723490554418978E-03 ,    -0.261757564242497E-02 ,    -0.217614928862935E-01 ,     0.233534343860871E-01 ,    -0.535908310366092E-02 ,    -0.197030618751672E-02 ,     0.867648184324601E-03 ,     0.257051846969680E-02 ,    -0.231619016137537E-02 , 
  20.02000 ,    -0.152990836823443E-01 ,    -0.346976743332282E-02 ,    -0.194994487025897E-02 ,    -0.198371888706880E-01 ,     0.223894563344987E-01 ,    -0.512183454727511E-02 ,    -0.692220618924128E-02 ,     0.112823495172428E-02 ,    -0.330443917470542E-03 ,    -0.480614658097659E-02 , 
  20.04000 ,    -0.205569414567839E-01 ,    -0.753162815127507E-02 ,    -0.194440730195928E-02 ,    -0.169551989746233E-01 ,     0.156514042589717E-01 ,    -0.543519335518502E-02 ,    -0.114976365145435E-01 ,    -0.488999214458660E-03 ,    -0.333272094922383E-02 ,    -0.677123853205010E-02 , 
  20.06000 ,    -0.202203223587725E-01 ,    -0.111315190218698E-01 ,    -0.281247844809919E-02 ,    -0.138389455185329E-01 ,     0.485374625623713E-02 ,    -0.587125563857493E-02 ,    -0.136173184851456E-01 ,    -0.424411272435102E-02 ,    -0.524011587735216E-02 ,    -0.726159922501994E-02 , 
