 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  10.36000 ,     0.125006309015490E-01 ,     0.569792006512606E-02 ,     0.150373352744695E-01 ,    -0.186254455075468E-01 ,     0.457910894860166E-01 ,     0.661822297412342E-01 ,     0.189636601936910E-01 ,     0.116083381878264E-01 ,     0.283494537198143E-01 ,     0.222456077496184E-01 , 
  10.38000 ,     0.160257178298521E-02 ,    -0.800314898877798E-02 ,     0.162949041593941E-01 ,    -0.176381685986340E-01 ,     0.542918581084645E-01 ,     0.860515874497119E-01 ,     0.233245968158616E-01 ,     0.279777469704743E-01 ,     0.299306067520756E-01 ,     0.253821033793017E-01 , 
  10.40000 ,    -0.127126440129323E-01 ,    -0.199414209035668E-01 ,     0.176656094291524E-01 ,    -0.151306540568625E-01 ,     0.553406169527891E-01 ,     0.106084595078398E+00 ,     0.259557636462573E-01 ,     0.492971709843828E-01 ,     0.252815347023708E-01 ,     0.255267236833546E-01 , 
  10.42000 ,    -0.253212910357448E-01 ,    -0.257357803915382E-01 ,     0.208731649367235E-01 ,    -0.111600074295458E-01 ,     0.474697164453900E-01 ,     0.120727265977142E+00 ,     0.250815027723780E-01 ,     0.660917857268134E-01 ,     0.151520258509171E-01 ,     0.208667372554510E-01 , 
  10.44000 ,    -0.312161178773315E-01 ,    -0.235837756217271E-01 ,     0.266055636527253E-01 ,    -0.663663474767798E-02 ,     0.328941194311419E-01 ,     0.126605321299418E+00 ,     0.201489797847936E-01 ,     0.710450350477812E-01 ,     0.251842341974336E-02 ,     0.115698769856316E-01 , 
  10.46000 ,    -0.276374875126751E-01 ,    -0.151185360193892E-01 ,     0.337488219336151E-01 ,    -0.329115650497029E-02 ,     0.170342001556396E-01 ,     0.124822137082775E+00 ,     0.129029984223361E-01 ,     0.627049806698107E-01 ,    -0.825716796194769E-02 ,     0.628361555675390E-03 , 
  10.48000 ,    -0.153794361113188E-01 ,    -0.469050829044979E-02 ,     0.396410174019910E-01 ,    -0.316736866989010E-02 ,     0.638931135797077E-02 ,     0.120906231621972E+00 ,     0.722610274459422E-02 ,     0.462466977235576E-01 ,    -0.129308999095085E-01 ,    -0.688881377734051E-02 , 
  10.50000 ,     0.135222372076916E-02 ,     0.258772134981667E-02 ,     0.413032315589742E-01 ,    -0.779325372438768E-02 ,     0.571731120363831E-02 ,     0.122258088849334E+00 ,     0.760052988266517E-02 ,     0.308877841157321E-01 ,    -0.899451000383811E-02 ,    -0.601601569061055E-02 , 
  10.52000 ,     0.165320618832002E-01 ,     0.311581741213676E-02 ,     0.370457384368711E-01 ,    -0.173775430348059E-01 ,     0.158592410964286E-01 ,     0.134321441910814E+00 ,     0.168369152920114E-01 ,     0.252549543655453E-01 ,     0.323385924917840E-02 ,     0.550452677714738E-02 , 
  10.54000 ,     0.247119433298172E-01 ,    -0.365149524662971E-02 ,     0.275900929485238E-01 ,    -0.304225089250710E-01 ,     0.332695536750653E-01 ,     0.157466678338656E+00 ,     0.342180360298858E-01 ,     0.330391736317678E-01 ,     0.205143272373756E-01 ,     0.255609917310371E-01 , 
  10.56000 ,     0.232019289090312E-01 ,    -0.150749054194013E-01 ,     0.160468918124324E-01 ,    -0.439973044981078E-01 ,     0.515027198160316E-01 ,     0.186290818388607E+00 ,     0.551246176271147E-01 ,     0.511241787135506E-01 ,     0.376801894303776E-01 ,     0.479588239939119E-01 , 
  10.58000 ,     0.130930188297241E-01 ,    -0.266146213505558E-01 ,     0.665943036566968E-02 ,    -0.546360135801976E-01 ,     0.639671042437093E-01 ,     0.211830306101346E+00 ,     0.725436048425907E-01 ,     0.711111880291524E-01 ,     0.493863077117800E-01 ,     0.647290460144253E-01 , 
  10.60000 ,    -0.131479731952036E-02 ,    -0.338722283116898E-01 ,     0.287562064599385E-02 ,    -0.595368416498873E-01 ,     0.666543168675152E-01 ,     0.225670058908860E+00 ,     0.799207767801157E-01 ,     0.834424401578617E-01 ,     0.519622756468693E-01 ,     0.694902486380527E-01 , 
  10.62000 ,    -0.144100250230480E-01 ,    -0.344185278791805E-01 ,     0.569888031835698E-02 ,    -0.575811493520836E-01 ,     0.595856458850995E-01 ,     0.223912109934839E+00 ,     0.740853588238244E-01 ,     0.820295315791120E-01 ,     0.446634561992822E-01 ,     0.602922867259741E-01 , 
  10.64000 ,    -0.216404652490511E-01 ,    -0.285981340703055E-01 ,     0.131746510813156E-01 ,    -0.497448778268960E-01 ,     0.463656580252340E-01 ,     0.208991346746375E+00 ,     0.568395760342805E-01 ,     0.670757338813501E-01 ,     0.298410034905564E-01 ,     0.405404078273209E-01 , 
  10.66000 ,    -0.213118580362709E-01 ,    -0.190407015524401E-01 ,     0.213217392346181E-01 ,    -0.387237703524687E-01 ,     0.321668212670452E-01 ,     0.188402323386437E+00 ,     0.343745720670662E-01 ,     0.447397550381227E-01 ,     0.119790715385578E-01 ,     0.174907576651453E-01 , 
  10.68000 ,    -0.150510144131005E-01 ,    -0.924123296150182E-02 ,     0.260862303220345E-01 ,    -0.279277922139487E-01 ,     0.212173332130892E-01 ,     0.170981381351879E+00 ,     0.146917943950315E-01 ,     0.239127272729500E-01 ,    -0.400049366070950E-02 ,    -0.100893230302720E-02 , 
  10.70000 ,    -0.679160487570830E-02 ,    -0.198158989005175E-02 ,     0.253557739210094E-01 ,    -0.202668042222634E-01 ,     0.150549087077979E-01 ,     0.162649734230248E+00 ,     0.418151087097427E-02 ,     0.118271740427886E-01 ,    -0.144779126934935E-01 ,    -0.998172455816086E-02 , 
  10.72000 ,    -0.809672885623674E-03 ,     0.163748478678173E-02 ,     0.200110511491546E-01 ,    -0.172262548351866E-01 ,     0.123569885014882E-01 ,     0.163800411368979E+00 ,     0.494814900069459E-02 ,     0.107486062337874E-01 ,    -0.182314669128524E-01 ,    -0.931781932160852E-02 , 
  10.74000 ,     0.256754802165238E-03 ,     0.217201394316709E-02 ,     0.134558184111730E-01 ,    -0.185847661941080E-01 ,     0.103064712614555E-01 ,     0.169650318889869E+00 ,     0.141409404327493E-01 ,     0.173650543401777E-01 ,    -0.164906505498147E-01 ,    -0.335537588578437E-02 , 
  10.76000 ,    -0.349571383519345E-02 ,     0.986237544529290E-03 ,     0.983204435737687E-02 ,    -0.228267358623997E-01 ,     0.664749539794356E-02 ,     0.173321493581417E+00 ,     0.255940089288254E-01 ,     0.250435669211875E-01 ,    -0.120017405385383E-01 ,     0.169813491410751E-02 , 
  10.78000 ,    -0.947628571815239E-02 ,    -0.834328909078830E-03 ,     0.118058777498105E-01 ,    -0.279949518050904E-01 ,     0.124550699887233E-02 ,     0.169976741438120E+00 ,     0.329643913170305E-01 ,     0.276351290969142E-01 ,    -0.758227489457685E-02 ,     0.116294080888168E-02 , 
  10.80000 ,    -0.139942515119316E-01 ,    -0.314904060301067E-02 ,     0.190521401816042E-01 ,    -0.325549409012952E-01 ,    -0.373662925866784E-02 ,     0.159773287594099E+00 ,     0.328303461371663E-01 ,     0.227557860479640E-01 ,    -0.484303473671003E-02 ,    -0.564873964825544E-02 , 
  10.82000 ,    -0.141000103791625E-01 ,    -0.664079263533114E-02 ,     0.282357184623559E-01 ,    -0.358806258292518E-01 ,    -0.515958210384974E-02 ,     0.148017460355329E+00 ,     0.262397449482050E-01 ,     0.128278946022021E-01 ,    -0.364924224091570E-02 ,    -0.151701065340204E-01 , 
  10.84000 ,    -0.899359068956595E-02 ,    -0.120249201944899E-01 ,     0.345442166634787E-01 ,    -0.381921633444924E-01 ,    -0.997017385107370E-03 ,     0.142387706607827E+00 ,     0.179712544668785E-01 ,     0.341770716922885E-02 ,    -0.252605903074658E-02 ,    -0.216508196642664E-01 , 
  10.86000 ,    -0.365361197320148E-03 ,    -0.191102601228005E-01 ,     0.340392726479553E-01 ,    -0.400652048309250E-01 ,     0.799443205157887E-02 ,     0.148667083430363E+00 ,     0.139091895508005E-01 ,    -0.127751847769333E-03 ,     0.243910218529651E-03 ,    -0.204775384777409E-01 , 
  10.88000 ,     0.843962665049325E-02 ,    -0.263354549920380E-01 ,     0.256637242427046E-01 ,    -0.418401129387904E-01 ,     0.180377042133565E-01 ,     0.167258884772260E+00 ,     0.178714473272339E-01 ,     0.415603801905104E-02 ,     0.541800129535091E-02 ,    -0.109887098258682E-01 , 
  10.90000 ,     0.139923985065587E-01 ,    -0.311464485884787E-01 ,     0.118918869066821E-01 ,    -0.432871374827847E-01 ,     0.238120717226122E-01 ,     0.192400226785738E+00 ,     0.295009607676309E-01 ,     0.136464724236567E-01 ,     0.121247220551799E-01 ,     0.274497118940333E-02 , 
  10.92000 ,     0.143291626084564E-01 ,    -0.311060367280265E-01 ,    -0.232806686910918E-02 ,    -0.437207725039401E-01 ,     0.210104017985378E-01 ,     0.214609415858318E+00 ,     0.442983894406982E-01 ,     0.225543462345634E-01 ,     0.181077651413889E-01 ,     0.136807754630563E-01 , 
  10.94000 ,     0.977438557661340E-02 ,    -0.251927127949714E-01 ,    -0.118458615112730E-01 ,    -0.424926415183146E-01 ,     0.872041314740215E-02 ,     0.225212647245541E+00 ,     0.558017583362399E-01 ,     0.251884382637834E-01 ,     0.208079038633283E-01 ,     0.153039674229126E-01 , 
  10.96000 ,     0.270696102383296E-02 ,    -0.145930385219209E-01 ,    -0.136968249414874E-01 ,    -0.395680240775874E-01 ,    -0.962105010388654E-02 ,     0.220674690741777E+00 ,     0.588410512552813E-01 ,     0.192617640995989E-01 ,     0.187747397176213E-01 ,     0.513774709403379E-02 , 
  10.98000 ,    -0.356112643288638E-02 ,    -0.251020517508957E-02 ,    -0.844718822032181E-02 ,    -0.358266926462852E-01 ,    -0.272996375120177E-01 ,     0.204500393641086E+00 ,     0.522487214658654E-01 ,     0.739267474078360E-02 ,     0.126993703829456E-01 ,    -0.135377608302868E-01 , 
  11.00000 ,    -0.623776555443024E-02 ,     0.700531875611277E-02 ,     0.147142149950194E-03 ,    -0.328616799986217E-01 ,    -0.370353035691141E-01 ,     0.185673447133336E+00 ,     0.396624299587046E-01 ,    -0.408656312668317E-02 ,     0.549765253838726E-02 ,    -0.327199945229323E-01 , 
  11.02000 ,    -0.417649189447970E-02 ,     0.106978262369301E-01 ,     0.698252555134713E-02 ,    -0.323146906025353E-01 ,    -0.341221809139080E-01 ,     0.174349034356378E+00 ,     0.279867250950484E-01 ,    -0.844819214048895E-02 ,     0.129970845435246E-02 ,    -0.430938206466073E-01 , 
  11.04000 ,     0.177959105116905E-02 ,     0.746072136793375E-02 ,     0.803489549562622E-02 ,    -0.350479946828583E-01 ,    -0.185357428244091E-01 ,     0.176920579651132E+00 ,     0.242246756270406E-01 ,    -0.227909505458044E-02 ,     0.372227461501751E-02 ,    -0.382590186505958E-01 , 
  11.06000 ,     0.930139483505043E-02 ,    -0.123291683728682E-02 ,     0.219043528411180E-02 ,    -0.405715254629839E-01 ,     0.498993462412499E-02 ,     0.192913876612356E+00 ,     0.321847632722454E-01 ,     0.124093415146941E-01 ,     0.141707799242393E-01 ,    -0.177863375212300E-01 , 
  11.08000 ,     0.156142474073525E-01 ,    -0.120167188034452E-01 ,    -0.837996771672387E-02 ,    -0.470511542407770E-01 ,     0.289576545689129E-01 ,     0.215248861185291E+00 ,     0.506261992124059E-01 ,     0.288589040626223E-01 ,     0.309543850056042E-01 ,     0.123525318560741E-01 , 
  11.10000 ,     0.185724182499475E-01 ,    -0.210910040904873E-01 ,    -0.194221514330642E-01 ,    -0.519567100810826E-01 ,     0.462410221222942E-01 ,     0.233715167749689E+00 ,     0.737073191424202E-01 ,     0.387653388046392E-01 ,     0.496683518235141E-01 ,     0.421966297470836E-01 , 
  11.12000 ,     0.173234557642325E-01 ,    -0.257549008221586E-01 ,    -0.267171682788296E-01 ,    -0.530938741981131E-01 ,     0.529024616670288E-01 ,     0.239898430139269E+00 ,     0.934981177757612E-01 ,     0.363997944407759E-01 ,     0.647446643102118E-01 ,     0.619282800385163E-01 , 
  11.14000 ,     0.123665207696483E-01 ,    -0.253071432632864E-01 ,    -0.280325142897297E-01 ,    -0.495589934001326E-01 ,     0.494291123037382E-01 ,     0.231090517176465E+00 ,     0.103352424965173E+00 ,     0.215315018773076E-01 ,     0.715446224230617E-01 ,     0.658221037385701E-01 , 
  11.16000 ,     0.510431829828529E-02 ,    -0.209585001523553E-01 ,    -0.239544880342144E-01 ,    -0.421673356101028E-01 ,     0.399140952320841E-01 ,     0.211270886239433E+00 ,     0.100571436654295E+00 ,    -0.382322253715295E-03 ,     0.681112891007232E-01 ,     0.542450972354778E-01 , 
  11.18000 ,    -0.281546676337768E-02 ,    -0.149069792483402E-01 ,    -0.172585062344546E-01 ,    -0.331362665437380E-01 ,     0.297078757923172E-01 ,     0.188762809401619E+00 ,     0.871862414952276E-01 ,    -0.208802545976417E-01 ,     0.558385111310445E-01 ,     0.329154075934236E-01 , 
  11.20000 ,    -0.100522442285182E-01 ,    -0.913105496690393E-02 ,    -0.112351884195691E-01 ,    -0.251495517152390E-01 ,     0.227686433443258E-01 ,     0.171860391914603E+00 ,     0.686249650846493E-01 ,    -0.327131754152557E-01 ,     0.387878149811589E-01 ,     0.993964818693184E-02 , 
  11.22000 ,    -0.158324355598898E-01 ,    -0.455109523560777E-02 ,    -0.790924842843032E-02 ,    -0.202227894085514E-01 ,     0.200116390750768E-01 ,     0.164720352705361E+00 ,     0.510349297021293E-01 ,    -0.334512041783203E-01 ,     0.219787659887417E-01 ,    -0.784713019237299E-02 , 
  11.24000 ,    -0.199189741333118E-01 ,    -0.957066158542364E-03 ,    -0.710395106816412E-02 ,    -0.188891097095674E-01 ,     0.193803643586296E-01 ,     0.165613435039125E+00 ,     0.386114245394063E-01 ,    -0.266367885646961E-01 ,     0.941954984099037E-02 ,    -0.174934530308587E-01 , 
  11.26000 ,    -0.224269010925488E-01 ,     0.235202461367009E-02 ,    -0.681963628439561E-02 ,    -0.200770580030587E-01 ,     0.174499572294005E-01 ,     0.168354454836670E+00 ,     0.321795769910617E-01 ,    -0.198873858130750E-01 ,     0.273132589255848E-02 ,    -0.203842284799255E-01 , 
  11.28000 ,    -0.236430300151206E-01 ,     0.567425771083138E-02 ,    -0.467360284304402E-02 ,    -0.217264299686181E-01 ,     0.115995751650832E-01 ,     0.166053375742307E+00 ,     0.295711604309276E-01 ,    -0.209078242369833E-01 ,     0.917716023430461E-03 ,    -0.205592074240919E-01 , 
  11.30000 ,    -0.239301714242478E-01 ,     0.834742400926686E-02 ,     0.426765097570422E-03 ,    -0.218381279611938E-01 ,     0.154832144520056E-02 ,     0.155128801096793E+00 ,     0.274136979062731E-01 ,    -0.334384600577484E-01 ,     0.128757402893527E-02 ,    -0.219714365616354E-01 , 
  11.32000 ,    -0.236909591561685E-01 ,     0.891270154806181E-02 ,     0.733304683139678E-02 ,    -0.194495118144910E-01 ,    -0.105524346323735E-01 ,     0.137420109718994E+00 ,     0.232766045310872E-01 ,    -0.551955992502619E-01 ,     0.101400369056498E-02 ,    -0.262029942301425E-01 , 
  11.34000 ,    -0.233109398142323E-01 ,     0.595300991706805E-02 ,     0.129963356130587E-01 ,    -0.150669730487508E-01 ,    -0.214633933984681E-01 ,     0.119268967513635E+00 ,     0.170219725843580E-01 ,    -0.788444980058125E-01 ,    -0.144879188117206E-02 ,    -0.317998147781040E-01 , 
  11.36000 ,    -0.230307496309537E-01 ,    -0.856480464105177E-03 ,     0.139732279480684E-01 ,    -0.103540931984488E-01 ,    -0.288393398313068E-01 ,     0.108064078777470E+00 ,     0.107046202122585E-01 ,    -0.955080464178944E-01 ,    -0.575173984947363E-02 ,    -0.354549004257987E-01 , 
  11.38000 ,    -0.227855563303701E-01 ,    -0.101151993701203E-01 ,     0.833240278853981E-02 ,    -0.723805421342728E-02 ,    -0.327005099017895E-01 ,     0.108099826836861E+00 ,     0.717367085586440E-02 ,    -0.990432607219011E-01 ,    -0.100735912909818E-01 ,    -0.342668710677363E-01 , 
  11.40000 ,    -0.221263877290289E-01 ,    -0.189266921854211E-01 ,    -0.304839116345302E-02 ,    -0.688197579192884E-02 ,    -0.355221797504227E-01 ,     0.117978272968882E+00 ,     0.821621662611132E-02 ,    -0.889554092645506E-01 ,    -0.122924541919277E-01 ,    -0.277520999312959E-01 , 
  11.42000 ,    -0.203368668971459E-01 ,    -0.239885139456136E-01 ,    -0.165240997883818E-01 ,    -0.903731091295075E-02 ,    -0.408272251939168E-01 ,     0.130986790626626E+00 ,     0.133008308990178E-01 ,    -0.705361221241052E-01 ,    -0.112605269562672E-01 ,    -0.184637136701576E-01 , 
  11.44000 ,    -0.167640919695600E-01 ,    -0.230634246129114E-01 ,    -0.271244115110121E-01 ,    -0.121049683455212E-01 ,    -0.509994747076619E-01 ,     0.138327117146172E+00 ,     0.196286076396590E-01 ,    -0.522247692982586E-01 ,    -0.751193185957888E-02 ,    -0.108545544373292E-01 , 
  11.46000 ,    -0.112421517217436E-01 ,    -0.161047448361663E-01 ,    -0.307435059126534E-01 ,    -0.138858374908520E-01 ,    -0.655011353302778E-01 ,     0.133568288548269E+00 ,     0.234821400833168E-01 ,    -0.415717591027106E-01 ,    -0.304519599343548E-02 ,    -0.898436964944041E-02 , 
  11.48000 ,    -0.438804403428355E-02 ,    -0.543354350017032E-02 ,    -0.260296481281042E-01 ,    -0.126600673250215E-01 ,    -0.805202528623517E-01 ,     0.116030322857438E+00 ,     0.221627272607126E-01 ,    -0.418308844552668E-01 ,    -0.305987532571953E-03 ,    -0.143013770837677E-01 , 
  11.50000 ,     0.243378325866061E-02 ,     0.518637321373787E-02 ,    -0.150535930630534E-01 ,    -0.806671912543185E-02 ,    -0.903633735362823E-01 ,     0.913267676339057E-01 ,     0.154884099107869E-01 ,    -0.508171790865544E-01 ,    -0.906114962263807E-03 ,    -0.246978822429558E-01 , 
  11.52000 ,     0.753835747921429E-02 ,     0.121797676867698E-01 ,    -0.242160145831353E-02 ,    -0.134456158557071E-02 ,    -0.900046090264059E-01 ,     0.687360727704580E-01 ,     0.604887753255854E-02 ,    -0.624668610398468E-01 ,    -0.474668876944484E-02 ,    -0.353736676533795E-01 , 
  11.54000 ,     0.959211902068955E-02 ,     0.137320509822313E-01 ,     0.674868425919856E-02 ,     0.520048160864077E-02 ,    -0.775718232565983E-01 ,     0.566920317953847E-01 ,    -0.194638087167754E-02 ,    -0.701636908632705E-01 ,    -0.100045728542116E-01 ,    -0.410962764965370E-01 , 
  11.56000 ,     0.822500512457906E-02 ,     0.105433243039811E-01 ,     0.902893752790110E-02 ,     0.926172485074810E-02 ,    -0.555259551025498E-01 ,     0.586490985929638E-01 ,    -0.466934693285875E-02 ,    -0.700571897703900E-01 ,    -0.140013509985153E-01 ,    -0.387208824404522E-01 , 
  11.58000 ,     0.426478131197552E-02 ,     0.539486233490624E-02 ,     0.403103897923003E-02 ,     0.962994433815057E-02 ,    -0.298958798893710E-01 ,     0.713948912222429E-01 ,    -0.535827891580702E-03 ,    -0.627017789325400E-01 ,    -0.145270502252970E-01 ,    -0.286999158829473E-01 , 
  11.60000 ,    -0.566235034480437E-03 ,     0.174007822036834E-02 ,    -0.568321404886305E-02 ,     0.679809335068179E-02 ,    -0.787153931051865E-02 ,     0.866466228046109E-01 ,     0.898603558830076E-02 ,    -0.523016972474565E-01 ,    -0.109615591247465E-01 ,    -0.148354350134797E-01 , 
  11.62000 ,    -0.439046289607977E-02 ,     0.201386856170248E-02 ,    -0.160150048274163E-01 ,     0.277576627629408E-02 ,     0.513743776472440E-02 ,     0.951152342738991E-01 ,     0.200053756678890E-01 ,    -0.441261969749017E-01 ,    -0.463779218889383E-02 ,    -0.242603522152762E-02 , 
