 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   6.66000 ,     0.570181004259759E-01 ,     0.267477923265674E-01 ,     0.732003174542701E-01 ,     0.359142333465310E-01 ,    -0.203476387289831E-01 ,    -0.183253253532283E+00 ,    -0.908021445049578E-01 ,    -0.323194596467709E-02 ,    -0.566547305344042E-01 ,    -0.114136430226544E+00 , 
   6.68000 ,     0.606922198043377E-01 ,    -0.162676665968357E-02 ,     0.508570849455195E-01 ,     0.665488649530476E-02 ,     0.198196696025587E-01 ,    -0.105663793265136E+00 ,    -0.426425163232924E-01 ,     0.304738257181827E-01 ,    -0.191274176835180E-01 ,    -0.460946359036192E-01 , 
   6.70000 ,     0.558492022431924E-01 ,    -0.234198892296489E-01 ,     0.239508648271983E-01 ,    -0.100645386854045E-01 ,     0.425563552089918E-01 ,    -0.383700731618326E-01 ,    -0.230781204317639E-02 ,     0.755614578067273E-01 ,     0.273135825094407E-02 ,     0.687930369425560E-02 , 
   6.72000 ,     0.444271010933665E-01 ,    -0.291567393742263E-01 ,     0.140303778225711E-02 ,    -0.101582945425859E-01 ,     0.366165252607853E-01 ,    -0.264520655107405E-02 ,     0.154507664859152E-01 ,     0.107440155712274E+00 ,     0.351103316385497E-02 ,     0.243640334558800E-01 , 
   6.74000 ,     0.309230892834674E-01 ,    -0.169919659153668E-01 ,    -0.988083381660759E-02 ,     0.215951256846404E-02 ,     0.321278475524623E-02 ,    -0.511711183292467E-02 ,     0.614724905077061E-02 ,     0.109189672135395E+00 ,    -0.124517992522021E-01 ,     0.412186403680266E-02 , 
   6.76000 ,     0.205405454329474E-01 ,     0.605918205029428E-02 ,    -0.815902863447492E-02 ,     0.165578235493195E-01 ,    -0.440099620396401E-01 ,    -0.346748185560903E-01 ,    -0.222415226216257E-01 ,     0.805302246395822E-01 ,    -0.336420740924984E-01 ,    -0.369447116202701E-01 , 
   6.78000 ,     0.169667746659164E-01 ,     0.274539250001949E-01 ,     0.263935363169296E-02 ,     0.218860110685218E-01 ,    -0.847672786033539E-01 ,    -0.681133000365297E-01 ,    -0.532080188072175E-01 ,     0.379110633555743E-01 ,    -0.472301162608316E-01 ,    -0.716146004115545E-01 , 
   6.80000 ,     0.208009151635390E-01 ,     0.353534035813229E-01 ,     0.151471941033635E-01 ,     0.118562280329717E-01 ,    -0.100969557079568E+00 ,    -0.816341420899918E-01 ,    -0.697618535231279E-01 ,     0.583009726901835E-02 ,    -0.452616059849112E-01 ,    -0.763258687460926E-01 , 
   6.82000 ,     0.293494109077436E-01 ,     0.245996536936807E-01 ,     0.222758873941495E-01 ,    -0.117558681658450E-01 ,    -0.845005588804636E-01 ,    -0.624325254809059E-01 ,    -0.626028842485304E-01 ,     0.399358571156073E-02 ,    -0.282029163433517E-01 ,    -0.431876318164893E-01 , 
   6.84000 ,     0.378611125815293E-01 ,    -0.586801382989930E-03 ,     0.204999930325880E-01 ,    -0.399485288290016E-01 ,    -0.404513916073004E-01 ,    -0.146358609762952E-01 ,    -0.344566214703443E-01 ,     0.369605858519905E-01 ,    -0.430336846537527E-02 ,     0.159720774129505E-01 , 
   6.86000 ,     0.416013596239266E-01 ,    -0.285473492142473E-01 ,     0.111290780763365E-01 ,    -0.608691525824771E-01 ,     0.154477527026772E-01 ,     0.432328699970615E-01 ,     0.142238233064227E-02 ,     0.915150211347248E-01 ,     0.146701218911964E-01 ,     0.754168799262732E-01 , 
   6.88000 ,     0.377918343143957E-01 ,    -0.457769941385229E-01 ,    -0.901842892580859E-03 ,    -0.654774117523771E-01 ,     0.637318452747068E-01 ,     0.878113600362714E-01 ,     0.276818919887970E-01 ,     0.142969650439332E+00 ,     0.190653314169037E-01 ,     0.108100615620430E+00 , 
   6.90000 ,     0.265470309276576E-01 ,    -0.433543236225011E-01 ,    -0.990573227826813E-02 ,    -0.516722283911122E-01 ,     0.890816974477981E-01 ,     0.102537253809749E+00 ,     0.309753455081178E-01 ,     0.167057234756130E+00 ,     0.557104264418762E-02 ,     0.986613964287790E-01 , 
   6.92000 ,     0.104574687425524E-01 ,    -0.210129478609548E-01 ,    -0.123715919754271E-01 ,    -0.249131723128070E-01 ,     0.856234454271630E-01 ,     0.855013572308867E-01 ,     0.778763066851861E-02 ,     0.151337761383405E+00 ,    -0.218733279881894E-01 ,     0.503690796386442E-01 , 
   6.94000 ,    -0.686199379135292E-02 ,     0.131023871372044E-01 ,    -0.842679010842234E-02 ,     0.482023212938189E-02 ,     0.575874720961278E-01 ,     0.496956375962242E-01 ,    -0.346840549505633E-01 ,     0.100487317026047E+00 ,    -0.546549190386655E-01 ,    -0.172356398472753E-01 , 
   6.96000 ,    -0.224586641918908E-01 ,     0.467362417114402E-01 ,    -0.119579997893343E-02 ,     0.280536062108422E-01 ,     0.156349614957381E-01 ,     0.157837891509398E-01 ,    -0.827071355449927E-01 ,     0.331199549460129E-01 ,    -0.839997350763712E-01 ,    -0.785239821247078E-01 , 
   6.98000 ,    -0.351030838273234E-01 ,     0.695702979368229E-01 ,     0.540614948249558E-02 ,     0.402148711976985E-01 ,    -0.288142332910310E-01 ,     0.132855289691422E-02 ,    -0.122848810505973E+00 ,    -0.278378455999762E-01 ,    -0.105007329963460E+00 ,    -0.114399083986568E+00 , 
   7.00000 ,    -0.452430783702816E-01 ,     0.778716315807370E-01 ,     0.907468156435116E-02 ,     0.432000044675038E-01 ,    -0.682132691961261E-01 ,     0.121346446401918E-01 ,    -0.147859697157798E+00 ,    -0.660242107998228E-01 ,    -0.118175659872215E+00 ,    -0.120869585999988E+00 , 
   7.02000 ,    -0.539805589290192E-01 ,     0.753887219155463E-01 ,     0.102943799218170E-01 ,     0.434147781091076E-01 ,    -0.100321449956357E+00 ,     0.401539603635827E-01 ,    -0.158662877797153E+00 ,    -0.781880096247704E-01 ,    -0.127763140534974E+00 ,    -0.109301766652684E+00 , 
   7.04000 ,    -0.617233200983728E-01 ,     0.701479399070821E-01 ,     0.116164990094740E-01 ,     0.474249127651080E-01 ,    -0.126199993183633E+00 ,     0.689085188862484E-01 ,    -0.161661466724947E+00 ,    -0.733378101014953E-01 ,    -0.137992893199384E+00 ,    -0.984269053230016E-01 , 
   7.06000 ,    -0.673269942722494E-01 ,     0.689777021982274E-01 ,     0.154743004789353E-01 ,     0.575607738349047E-01 ,    -0.146437361189030E+00 ,     0.834369944570467E-01 ,    -0.163087213543151E+00 ,    -0.654503890915808E-01 ,    -0.149213320053016E+00 ,    -0.102446178682638E+00 , 
   7.08000 ,    -0.682647528588979E-01 ,     0.728025687859382E-01 ,     0.218465461316537E-01 ,     0.698271907105101E-01 ,    -0.158164296321470E+00 ,     0.794039813882906E-01 ,    -0.163677002894728E+00 ,    -0.640800293689864E-01 ,    -0.156158328643897E+00 ,    -0.121594300527192E+00 , 
   7.10000 ,    -0.617936441286262E-01 ,     0.753696981124386E-01 ,     0.272272549932132E-01 ,     0.752835430910278E-01 ,    -0.154864664091058E+00 ,     0.664413968831669E-01 ,    -0.156784081844830E+00 ,    -0.681928730625127E-01 ,    -0.149408273035302E+00 ,    -0.140286448130838E+00 , 
   7.12000 ,    -0.465277852753526E-01 ,     0.662793326042798E-01 ,     0.256905786091386E-01 ,     0.642953691313162E-01 ,    -0.129324660962124E+00 ,     0.637886284742816E-01 ,    -0.131206631570859E+00 ,    -0.666637249487552E-01 ,    -0.119562447631940E+00 ,    -0.134116537606212E+00 , 
   7.14000 ,    -0.235762157631381E-01 ,     0.369018263018357E-01 ,     0.117016100909039E-01 ,     0.316019636089094E-01 ,    -0.782056722397522E-01 ,     0.903144125344159E-01 ,    -0.774890858014558E-01 ,    -0.451640313892259E-01 ,    -0.622663803560071E-01 ,    -0.824441495621958E-01 , 
   7.16000 ,     0.340573862497548E-02 ,    -0.138460042059688E-01 ,    -0.166785710244459E-01 ,    -0.202900636875549E-01 ,    -0.568046435104302E-02 ,     0.153973068228511E+00 ,     0.547941745051576E-02 ,     0.436790718945855E-02 ,     0.182620314050171E-01 ,     0.196259373794881E-01 , 
   7.18000 ,     0.293620257195229E-01 ,    -0.769789626422977E-01 ,    -0.558706527553441E-01 ,    -0.810921914171802E-01 ,     0.760926783665482E-01 ,     0.246145557417281E+00 ,     0.107082423813159E+00 ,     0.769689240008718E-01 ,     0.108970134710988E+00 ,     0.155939117225276E+00 , 
   7.20000 ,     0.496756249794576E-01 ,    -0.135775351605433E+00 ,    -0.972700225635552E-01 ,    -0.136201484669383E+00 ,     0.150328338417694E+00 ,     0.343933407312391E+00 ,     0.206873099528149E+00 ,     0.154547685597369E+00 ,     0.191333262908973E+00 ,     0.293599130993763E+00 , 
   7.22000 ,     0.618321396524668E-01 ,    -0.172180502952831E+00 ,    -0.130132277609399E+00 ,    -0.172123637710740E+00 ,     0.201502615521928E+00 ,     0.419517789737972E+00 ,     0.281284704896427E+00 ,     0.212901255227414E+00 ,     0.247137808449456E+00 ,     0.395235561995995E+00 , 
   7.24000 ,     0.661089355430347E-01 ,    -0.174432487682121E+00 ,    -0.145643184988923E+00 ,    -0.181446508816091E+00 ,     0.221104574241766E+00 ,     0.452167056680614E+00 ,     0.312326815256837E+00 ,     0.232539758429775E+00 ,     0.264443836183956E+00 ,     0.433766268033183E+00 , 
   7.26000 ,     0.649722543372236E-01 ,    -0.142345738592863E+00 ,    -0.140350222685416E+00 ,    -0.165224581431566E+00 ,     0.210542802363213E+00 ,     0.437147004979987E+00 ,     0.294411288890731E+00 ,     0.207911019591978E+00 ,     0.241415393453751E+00 ,     0.402996486067924E+00 , 
   7.28000 ,     0.615118929521905E-01 ,    -0.877015216794170E-01 ,    -0.117402852293905E+00 ,    -0.131876378115735E+00 ,     0.179824015893248E+00 ,     0.387310763292441E+00 ,     0.236262296451538E+00 ,     0.150303908355308E+00 ,     0.186596883355945E+00 ,     0.319360903075502E+00 , 
   7.30000 ,     0.577264024500344E-01 ,    -0.294587717001149E-01 ,    -0.850705748367832E-01 ,    -0.932902771818675E-01 ,     0.142651839935608E+00 ,     0.326733086955868E+00 ,     0.157114606848064E+00 ,     0.828366478387413E-01 ,     0.115650058999449E+00 ,     0.214246439517925E+00 , 
   7.32000 ,     0.535421883443386E-01 ,     0.140788839788013E-01 ,    -0.532726852236264E-01 ,    -0.600188669273373E-01 ,     0.110312058854653E+00 ,     0.279597376135480E+00 ,     0.789984682755658E-01 ,     0.299016159555844E-01 ,     0.459263643467707E-01 ,     0.120622650408829E+00 , 
   7.34000 ,     0.470679476114157E-01 ,     0.325945134713465E-01 ,    -0.297385531298433E-01 ,    -0.376914459667719E-01 ,     0.872544364789852E-01 ,     0.259735412880321E+00 ,     0.186043101973677E-01 ,     0.621244847907389E-02 ,    -0.901605956481326E-02 ,     0.601239950541874E-01 , 
   7.36000 ,     0.359435936858482E-01 ,     0.273177103356276E-01 ,    -0.175013324445965E-01 ,    -0.260346703373617E-01 ,     0.703839997085432E-01 ,     0.265713586615553E+00 ,    -0.177648354000694E-01 ,     0.107740529237669E-01 ,    -0.429835626864877E-01 ,     0.362026755248255E-01 , 
   7.38000 ,     0.190670649321009E-01 ,     0.935282937683811E-02 ,    -0.146995284244360E-01 ,    -0.205792022407118E-01 ,     0.521963787221111E-01 ,     0.283477657430860E+00 ,    -0.342594501956356E-01 ,     0.285999760340257E-01 ,    -0.577310469606438E-01 ,     0.358727633206673E-01 , 
   7.40000 ,    -0.223123598222671E-02 ,    -0.622970571884838E-02 ,    -0.165116899263340E-01 ,    -0.159038331373859E-01 ,     0.259818185020199E-01 ,     0.294808650585114E+00 ,    -0.410823541163523E-01 ,     0.391226378836942E-01 ,    -0.607059495707313E-01 ,     0.384758903789246E-01 , 
   7.42000 ,    -0.242348238385127E-01 ,    -0.762891410048775E-02 ,    -0.180644970354053E-01 ,    -0.869680365745176E-02 ,    -0.966299532779805E-02 ,     0.287097309458888E+00 ,    -0.481498912482476E-01 ,     0.269543609124709E-01 ,    -0.611405766566046E-01 ,     0.267961185543187E-01 , 
   7.44000 ,    -0.421671735292452E-01 ,     0.851373692506428E-02 ,    -0.168092035630900E-01 ,     0.790366663843432E-03 ,    -0.493559036195237E-01 ,     0.259539303790554E+00 ,    -0.600228486805953E-01 ,    -0.103940506510976E-01 ,    -0.661545221861785E-01 ,    -0.485326491881981E-02 , 
   7.46000 ,    -0.522038674154397E-01 ,     0.362553294944913E-01 ,    -0.132856548857018E-01 ,     0.937825005140969E-02 ,    -0.832286907382970E-01 ,     0.222897835756034E+00 ,    -0.744035874188862E-01 ,    -0.615603744017349E-01 ,    -0.783136707525202E-01 ,    -0.490677980281111E-01 , 
   7.48000 ,    -0.532108005274993E-01 ,     0.639073272776103E-01 ,    -0.101204511795418E-01 ,     0.130892268790192E-01 ,    -0.101799883654421E+00 ,     0.193351141024259E+00 ,    -0.845346875678601E-01 ,    -0.107376462854721E+00 ,    -0.953522238781297E-01 ,    -0.904096087187379E-01 , 
   7.50000 ,    -0.473543073039264E-01 ,     0.800158911956365E-01 ,    -0.100284222913657E-01 ,     0.950203834715606E-02 ,    -0.100897227823588E+00 ,     0.183890611951523E+00 ,    -0.838509750729017E-01 ,    -0.130636014884507E+00 ,    -0.111848410755072E+00 ,    -0.113990793865270E+00 , 
   7.52000 ,    -0.392577582224172E-01 ,     0.787479175561933E-01 ,    -0.140287589988443E-01 ,    -0.917051654855313E-03 ,    -0.840775991000728E-01 ,     0.197791951791493E+00 ,    -0.702177177699354E-01 ,    -0.124550006563527E+00 ,    -0.121927300344805E+00 ,    -0.113038182422121E+00 , 
   7.54000 ,    -0.340701953627784E-01 ,     0.621456524715347E-01 ,    -0.208511163516560E-01 ,    -0.151104420910685E-01 ,    -0.612554478485286E-01 ,     0.227393196391781E+00 ,    -0.474886549042295E-01 ,    -0.956862308256255E-01 ,    -0.121795539334958E+00 ,    -0.917696033335749E-01 , 
   7.56000 ,    -0.353259232779701E-01 ,     0.383971855953463E-01 ,    -0.277632707162012E-01 ,    -0.290648584187851E-01 ,    -0.441593729818808E-01 ,     0.258535860592419E+00 ,    -0.236583234590686E-01 ,    -0.601156714197155E-01 ,    -0.111138148703507E+00 ,    -0.625235899481936E-01 , 
   7.58000 ,    -0.435603603530967E-01 ,     0.172750417388082E-01 ,    -0.322322367026102E-01 ,    -0.398277977736898E-01 ,    -0.408279628420183E-01 ,     0.278096228781322E+00 ,    -0.672092156247292E-02 ,    -0.349670938784136E-01 ,    -0.929767694907476E-01 ,    -0.390304788849539E-01 , 
   7.60000 ,    -0.562715208417878E-01 ,     0.521933881849079E-02 ,    -0.333867497013095E-01 ,    -0.468176171988478E-01 ,    -0.518390797279480E-01 ,     0.280557276477720E+00 ,    -0.526369150190474E-03 ,    -0.298426112478409E-01 ,    -0.722399822217436E-01 ,    -0.295129498806503E-01 , 
   7.62000 ,    -0.691713018172080E-01 ,     0.256433756324394E-02 ,    -0.324087370185208E-01 ,    -0.517787156451036E-01 ,    -0.701130137163873E-01 ,     0.270249030804900E+00 ,    -0.286316824407024E-02 ,    -0.424659069032939E-01 ,    -0.537696648800071E-01 ,    -0.331376950691456E-01 , 
   7.64000 ,    -0.780776063394376E-01 ,     0.417873585089125E-02 ,    -0.316337208657447E-01 ,    -0.574761362706073E-01 ,    -0.843786195444215E-01 ,     0.258282115695617E+00 ,    -0.677386872410047E-02 ,    -0.606339594647765E-01 ,    -0.406226392302666E-01 ,    -0.414147978118275E-01 , 
   7.66000 ,    -0.805440298510042E-01 ,     0.298213621239431E-02 ,    -0.329054367301289E-01 ,    -0.658734353451320E-01 ,    -0.846186917160558E-01 ,     0.256009451129714E+00 ,    -0.439273895905911E-02 ,    -0.692607594208437E-01 ,    -0.333110276626229E-01 ,    -0.435301841369035E-01 , 
   7.68000 ,    -0.765183379177407E-01 ,    -0.565412684620682E-02 ,    -0.361746383380879E-01 ,    -0.767705954305222E-01 ,    -0.668857133725006E-01 ,     0.268600835751366E+00 ,     0.871270584881239E-02 ,    -0.587378466573452E-01 ,    -0.301790218435840E-01 ,    -0.326513533956005E-01 , 
   7.70000 ,    -0.678471490182193E-01 ,    -0.209951419261011E-01 ,    -0.392075901293319E-01 ,    -0.876034993607762E-01 ,    -0.352341739991861E-01 ,     0.292131846071757E+00 ,     0.309516480884395E-01 ,    -0.302737430164779E-01 ,    -0.286335440591637E-01 ,    -0.990667339026519E-02 , 
   7.72000 ,    -0.570234114659939E-01 ,    -0.370484995717284E-01 ,    -0.386469267797144E-01 ,    -0.944929005870397E-01 ,     0.560119562310536E-04 ,     0.315633519911766E+00 ,     0.551992832932471E-01 ,     0.446382038171385E-02 ,    -0.266211650697327E-01 ,     0.159171008764879E-01 , 
   7.74000 ,    -0.459109931631521E-01 ,    -0.456157657427014E-01 ,    -0.318943597077810E-01 ,    -0.940067109950051E-01 ,     0.270149112420415E-01 ,     0.326900818614196E+00 ,     0.721070846284676E-01 ,     0.291082013526041E-01 ,    -0.236879105680183E-01 ,     0.326573986837887E-01 , 
   7.76000 ,    -0.351171634984541E-01 ,    -0.406922333432624E-01 ,    -0.187929196247526E-01 ,    -0.847750525173201E-01 ,     0.370752308149393E-01 ,     0.318920752195736E+00 ,     0.745575778803369E-01 ,     0.307338322526136E-01 ,    -0.211751040877880E-01 ,     0.307529574668835E-01 , 
   7.78000 ,    -0.242717200300988E-01 ,    -0.219384269368929E-01 ,    -0.215372985771215E-02 ,    -0.682118052114213E-01 ,     0.283756729616368E-01 ,     0.293544639278741E+00 ,     0.610534712253157E-01 ,     0.624318025717636E-02 ,    -0.214914277596403E-01 ,     0.789877436763303E-02 , 
   7.80000 ,    -0.129433800751265E-01 ,     0.456764904709225E-02 ,     0.132303673615306E-01 ,    -0.480605540207669E-01 ,     0.590779649323767E-02 ,     0.260563580106624E+00 ,     0.364242303483860E-01 ,    -0.361189737626414E-01 ,    -0.267969100920517E-01 ,    -0.298245397428432E-01 , 
   7.82000 ,    -0.156668218040629E-02 ,     0.287120064717016E-01 ,     0.226352383494124E-01 ,    -0.290426869987634E-01 ,    -0.212895252348229E-01 ,     0.232794207067712E+00 ,     0.961438967276754E-02 ,    -0.807002859875658E-01 ,    -0.376804282410957E-01 ,    -0.706949466775781E-01 , 
   7.84000 ,     0.824387461272969E-02 ,     0.407175959270670E-01 ,     0.234923517469046E-01 ,    -0.152617046272871E-01 ,    -0.443165433508883E-01 ,     0.219833902996295E+00 ,    -0.102408003501321E-01 ,    -0.111674803550356E+00 ,    -0.524146295363722E-01 ,    -0.102411918556649E+00 , 
   7.86000 ,     0.142567936605426E-01 ,     0.354072562014914E-01 ,     0.164508010189131E-01 ,    -0.904772333726530E-02 ,    -0.578981737955593E-01 ,     0.223739197153596E+00 ,    -0.174765101259037E-01 ,    -0.119903079709446E+00 ,    -0.671357847337278E-01 ,    -0.116927419199812E+00 , 
   7.88000 ,     0.148101004401806E-01 ,     0.143495437677280E-01 ,     0.488647438088685E-02 ,    -0.106338862724262E-01 ,    -0.616274088794427E-01 ,     0.238753347717550E+00 ,    -0.115813284349160E-01 ,    -0.106140253558358E+00 ,    -0.769205875048983E-01 ,    -0.112837413906198E+00 , 
   7.90000 ,     0.997413473321603E-02 ,    -0.150533605349226E-01 ,    -0.685425909855852E-02 ,    -0.186229251935733E-01 ,    -0.586780980441456E-01 ,     0.255007651243693E+00 ,     0.370234830656310E-02 ,    -0.793330986412511E-01 ,    -0.773706321699843E-01 ,    -0.945332538336989E-01 , 
   7.92000 ,     0.199373685066152E-02 ,    -0.429950963950234E-01 ,    -0.155305814429121E-01 ,    -0.308580784202311E-01 ,    -0.529898344261219E-01 ,     0.264040060413298E+00 ,     0.231150992269091E-01 ,    -0.512812261605448E-01 ,    -0.661131082863290E-01 ,    -0.689867806677618E-01 , 
