 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  32.80000 ,    -0.733220257425028E-02 ,    -0.438742439700505E-02 ,    -0.115762509828939E-01 ,     0.126616531714110E-02 ,     0.106541715340024E-01 ,     0.724170029733663E-02 ,     0.177939454127020E-02 ,     0.607876279345226E-02 ,     0.299390523520967E-02 ,     0.638772238580805E-02 , 
  32.82000 ,    -0.682557049831893E-02 ,    -0.289968311906892E-02 ,    -0.102767030029568E-01 ,     0.175208305964904E-02 ,     0.101521760212825E-01 ,     0.578760776787434E-02 ,     0.141135510827119E-02 ,     0.482580450321792E-02 ,     0.116200096155735E-02 ,     0.263776181459004E-02 , 
  32.84000 ,    -0.576893952757334E-02 ,    -0.167018423950412E-02 ,    -0.698148925814679E-02 ,     0.285022949381299E-02 ,     0.642396329358145E-02 ,     0.206188768337242E-02 ,    -0.633421376121715E-04 ,     0.101830103933852E-02 ,    -0.122379124692837E-02 ,    -0.281978974065101E-02 , 
  32.86000 ,    -0.385441468776024E-02 ,    -0.154354234957569E-02 ,    -0.287666138649231E-02 ,     0.384764293078654E-02 ,     0.104094456182594E-02 ,    -0.196716472924404E-02 ,    -0.137426809434176E-02 ,    -0.396778114281449E-02 ,    -0.265779329986642E-02 ,    -0.706941774439137E-02 , 
  32.88000 ,    -0.120495769053085E-02 ,    -0.279115235936502E-02 ,     0.501521671544955E-03 ,     0.410054554673049E-02 ,    -0.365673062284916E-02 ,    -0.407669999378980E-02 ,    -0.134648932354034E-02 ,    -0.838697085086626E-02 ,    -0.207113927946420E-02 ,    -0.770476286138164E-02 , 
  32.90000 ,     0.159570757821407E-02 ,    -0.500449977094737E-02 ,     0.190843120876702E-02 ,     0.332506033022203E-02 ,    -0.558056126041696E-02 ,    -0.283223025035790E-02 ,     0.501150625493954E-03 ,    -0.108388603256964E-01 ,     0.676986234294378E-03 ,    -0.394947797894824E-02 , 
  32.92000 ,     0.370000307557918E-02 ,    -0.731219598594783E-02 ,     0.933151685450132E-03 ,     0.171278402473987E-02 ,    -0.382570980834403E-02 ,     0.168776892283517E-02 ,     0.369201485812382E-02 ,    -0.107972688044603E-01 ,     0.472568888158381E-02 ,     0.295795543195869E-02 , 
  32.94000 ,     0.433146228330530E-02 ,    -0.881012271804936E-02 ,    -0.180626953412079E-02 ,    -0.171365208565212E-03 ,     0.903136044426538E-03 ,     0.783735345939687E-02 ,     0.698666832341389E-02 ,    -0.874021559103374E-02 ,     0.857969423725020E-02 ,     0.102897592682865E-01 , 
  32.96000 ,     0.310656556961870E-02 ,    -0.899168452309027E-02 ,    -0.491524022468830E-02 ,    -0.165146778280244E-02 ,     0.656948192878531E-02 ,     0.130706153006755E-01 ,     0.894631143899105E-02 ,    -0.585122215228088E-02 ,     0.107471950398996E-01 ,     0.150260655925756E-01 , 
  32.98000 ,     0.202719365162676E-03 ,    -0.796749326550153E-02 ,    -0.682468536176723E-02 ,    -0.223706206067719E-02 ,     0.106705640783631E-01 ,     0.150475675691048E-01 ,     0.860047749914517E-02 ,    -0.345256509146318E-02 ,     0.103638884437470E-01 ,     0.151816066149432E-01 , 
  33.00000 ,    -0.369365421523700E-02 ,    -0.636963132554180E-02 ,    -0.648324593310791E-02 ,    -0.182021306731771E-02 ,     0.113115179694715E-01 ,     0.126819427823059E-01 ,     0.590488798486171E-02 ,    -0.244039141014076E-02 ,     0.753315719132060E-02 ,     0.106641897357821E-01 , 
  33.02000 ,    -0.762522040315947E-02 ,    -0.499289255408818E-02 ,    -0.383189316899727E-02 ,    -0.692827489380483E-03 ,     0.801631022378085E-02 ,     0.664922205541952E-02 ,     0.177345863818797E-02 ,    -0.297259206126137E-02 ,     0.324499758906385E-02 ,     0.328432340754399E-02 , 
  33.04000 ,    -0.106782389024790E-01 ,    -0.435668063921673E-02 ,     0.156092998488846E-03 ,     0.610364611327205E-03 ,     0.192403913955637E-02 ,    -0.885437875054785E-03 ,    -0.233092729769836E-02 ,    -0.452642549188389E-02 ,    -0.107460778412650E-02 ,    -0.407577854756046E-02 , 
  33.06000 ,    -0.122446713930913E-01 ,    -0.441181150891743E-02 ,     0.389541332340369E-02 ,     0.156051671631507E-02 ,    -0.470348959826514E-02 ,    -0.720142700431044E-02 ,    -0.505370431156338E-02 ,    -0.626129957019475E-02 ,    -0.417195673213635E-02 ,    -0.874435595918253E-02 , 
  33.08000 ,    -0.121438018579255E-01 ,    -0.454601367857197E-02 ,     0.588836433481820E-02 ,     0.185820008835098E-02 ,    -0.943137799127357E-02 ,    -0.101938504798256E-01 ,    -0.574347961901264E-02 ,    -0.748113467943127E-02 ,    -0.545851679510296E-02 ,    -0.940532719022388E-02 , 
  33.10000 ,    -0.105887974250765E-01 ,    -0.389454984559040E-02 ,     0.539518046822287E-02 ,     0.153594875079931E-02 ,    -0.106329284298599E-01 ,    -0.924665862917387E-02 ,    -0.470434550019955E-02 ,    -0.795699622952277E-02 ,    -0.517770578188803E-02 ,    -0.659198457913041E-02 , 
  33.12000 ,    -0.804982705329791E-02 ,    -0.180992796522946E-02 ,     0.277672712781986E-02 ,     0.906271765843061E-03 ,    -0.808048644570712E-02 ,    -0.541420754033195E-02 ,    -0.298983584430897E-02 ,    -0.795718438739583E-02 ,    -0.418909555805164E-02 ,    -0.232329352698529E-02 , 
  33.14000 ,    -0.509297899813629E-02 ,     0.173837934126474E-02 ,    -0.644525148844558E-03 ,     0.393248995911017E-03 ,    -0.291665527803124E-02 ,    -0.844182168034434E-03 ,    -0.184283001379646E-02 ,    -0.799222200149959E-02 ,    -0.348808322192742E-02 ,     0.924576300872925E-03 , 
  33.16000 ,    -0.225655482473667E-02 ,     0.603603729154311E-02 ,    -0.314599807995458E-02 ,     0.333427982210317E-03 ,     0.293634724913657E-02 ,     0.226922697725493E-02 ,    -0.205610495181547E-02 ,    -0.843363493666660E-02 ,    -0.369481996811198E-02 ,     0.141620942088244E-02 , 
  33.18000 ,     0.177379071506001E-04 ,     0.984449536857610E-02 ,    -0.334373182310871E-02 ,     0.835958236880892E-03 ,     0.762643724187695E-02 ,     0.269775259011140E-02 ,    -0.356652993531809E-02 ,    -0.923066509867804E-02 ,    -0.475246879070378E-02 ,    -0.103864275686649E-02 , 
  33.20000 ,     0.142034767126541E-02 ,     0.118834630765671E-01 ,    -0.787586015349793E-03 ,     0.175533212547928E-02 ,     0.100856676059835E-01 ,     0.680816314772631E-03 ,    -0.548283788636881E-02 ,    -0.989463609992971E-02 ,    -0.597146901990697E-02 ,    -0.504199601197099E-02 , 
  33.22000 ,     0.180790812514542E-02 ,     0.113643885595241E-01 ,     0.384080863342185E-02 ,     0.277401926284706E-02 ,     0.103086586232844E-01 ,    -0.230398726060628E-02 ,    -0.653626961261795E-02 ,    -0.977420113168040E-02 ,    -0.639276288993279E-02 ,    -0.833033880239631E-02 , 
  33.24000 ,     0.124541568257831E-02 ,     0.833773027828387E-02 ,     0.900432247032358E-02 ,     0.354475360288444E-02 ,     0.912212059621279E-02 ,    -0.436460564313848E-02 ,    -0.573658986197583E-02 ,    -0.848144831174628E-02 ,    -0.529456869936874E-02 ,    -0.890813515589551E-02 , 
  33.26000 ,     0.313141233944360E-04 ,     0.369971245234824E-02 ,     0.129325937935120E-01 ,     0.382406287751779E-02 ,     0.761503483054062E-02 ,    -0.419024655095929E-02 ,    -0.291331256411748E-02 ,    -0.623429776904022E-02 ,    -0.260161419670791E-02 ,    -0.604964534196509E-02 , 
  33.28000 ,    -0.133892721329486E-02 ,    -0.114353584474464E-02 ,     0.143197986537841E-01 ,     0.354413678989066E-02 ,     0.654194291808296E-02 ,    -0.172239495891852E-02 ,     0.112606735089733E-02 ,    -0.390712480568768E-02 ,     0.998536815729078E-03 ,    -0.696026864153267E-03 , 
  33.30000 ,    -0.229922037825725E-02 ,    -0.480652312684297E-02 ,     0.128078531767169E-01 ,     0.280689754999974E-02 ,     0.599316824232220E-02 ,     0.182559239997092E-02 ,     0.490668335459588E-02 ,    -0.272077160832571E-02 ,     0.429264818451846E-02 ,     0.493555338982464E-02 , 
  33.32000 ,    -0.241011581249628E-02 ,    -0.642229362495820E-02 ,     0.907049368519769E-02 ,     0.182109545238926E-02 ,     0.546616985311697E-02 ,     0.459893411862257E-02 ,     0.692651067748803E-02 ,    -0.368855766417448E-02 ,     0.603162155134908E-02 ,     0.834333789871426E-02 , 
  33.34000 ,    -0.155458245298904E-02 ,    -0.590500268979804E-02 ,     0.449109416661236E-02 ,     0.822313685961982E-03 ,     0.425973283067498E-02 ,     0.505770553463364E-02 ,     0.632794090837689E-02 ,    -0.707368253212777E-02 ,     0.545762294520387E-02 ,     0.786878866943045E-02 , 
  33.36000 ,    -0.356759642077794E-04 ,    -0.388718033712940E-02 ,     0.594710897538241E-03 ,     0.107638646736355E-04 ,     0.195598615367422E-02 ,     0.277649414106425E-02 ,     0.328659916902531E-02 ,    -0.121322354413651E-01 ,     0.263683279444293E-02 ,     0.344167230416188E-02 , 
  33.38000 ,     0.149387786490159E-02 ,    -0.138669331995876E-02 ,    -0.151887092591228E-02 ,    -0.479723435609350E-03 ,    -0.127153351370520E-02 ,    -0.131223381186719E-02 ,    -0.106186797203012E-02 ,    -0.172986592814807E-01 ,    -0.154622753833328E-02 ,    -0.338900864641947E-02 , 
  33.40000 ,     0.226800982864218E-02 ,     0.631688326740432E-03 ,    -0.151934616705776E-02 ,    -0.590421918612548E-03 ,    -0.467785275822273E-02 ,    -0.535046385753879E-02 ,    -0.511648304109107E-02 ,    -0.207679348984879E-01 ,    -0.572652700555341E-02 ,    -0.101329410389672E-01 , 
  33.42000 ,     0.172301793290021E-02 ,     0.160732494748867E-02 ,     0.139760894747026E-03 ,    -0.342184971615157E-03 ,    -0.726997532182855E-02 ,    -0.744545228897256E-02 ,    -0.748877320507095E-02 ,    -0.212361756709190E-01 ,    -0.857820335086317E-02 ,    -0.144158557688731E-01 , 
  33.44000 ,    -0.245417190828090E-03 ,     0.151436923291795E-02 ,     0.249844327767752E-02 ,     0.154632729624017E-03 ,    -0.825510843705316E-02 ,    -0.657655464184343E-02 ,    -0.754549039435800E-02 ,    -0.184727536210623E-01 ,    -0.929258276602308E-02 ,    -0.149269439482338E-01 , 
  33.46000 ,    -0.320844349195904E-02 ,     0.751303888078792E-03 ,     0.451096541834524E-02 ,     0.693390971274655E-03 ,    -0.738284765538611E-02 ,    -0.307235281111548E-02 ,    -0.557339324808363E-02 ,    -0.134592297773208E-01 ,    -0.781948510986904E-02 ,    -0.118410083761324E-01 , 
  33.48000 ,    -0.635925321440695E-02 ,    -0.123362545309006E-03 ,     0.542885156544403E-02 ,     0.989866174556648E-03 ,    -0.502018120551009E-02 ,     0.156974669586073E-02 ,    -0.251484951631632E-02 ,    -0.801862870507445E-02 ,    -0.479046619537557E-02 ,    -0.656476790661874E-02 , 
  33.50000 ,    -0.883438919273094E-02 ,    -0.667370221268630E-03 ,     0.501139075859153E-02 ,     0.745759509227524E-03 ,    -0.194555962780459E-02 ,     0.542129917485686E-02 ,     0.565652530450847E-03 ,    -0.408728899821566E-02 ,    -0.118665824624926E-02 ,    -0.979360096660748E-03 , 
  33.52000 ,    -0.100540633627120E-01 ,    -0.718970652303312E-03 ,     0.352125540301141E-02 ,    -0.245595237882610E-03 ,     0.100882542858151E-02 ,     0.704444438845402E-02 ,     0.299844426676008E-02 ,    -0.294396267484114E-02 ,     0.207897352437201E-02 ,     0.342469476983171E-02 , 
  33.54000 ,    -0.992043899063140E-02 ,    -0.397969262212417E-03 ,     0.155270039827610E-02 ,    -0.198435643262237E-02 ,     0.327386420800219E-02 ,     0.614047729130993E-02 ,     0.474554724353852E-02 ,    -0.473026098299526E-02 ,     0.447259718312386E-02 ,     0.610178166630361E-02 , 
  33.56000 ,    -0.878064722010690E-02 ,     0.221149611534982E-04 ,    -0.210800390325355E-03 ,    -0.419416646758123E-02 ,     0.467075499944912E-02 ,     0.361409324345010E-02 ,     0.625083467078427E-02 ,    -0.846317908778814E-02 ,     0.591982741299438E-02 ,     0.745893028576123E-02 , 
  33.58000 ,    -0.717986666382947E-02 ,     0.281524509541577E-03 ,    -0.121505615382248E-02 ,    -0.634699864050890E-02 ,     0.532002890179372E-02 ,     0.104045089340870E-02 ,     0.800704418402073E-02 ,    -0.125166343382569E-01 ,     0.665403370838765E-02 ,     0.837044526526245E-02 , 
  33.60000 ,    -0.553925678113245E-02 ,     0.250705771775361E-03 ,    -0.117378067973217E-02 ,    -0.779990233949174E-02 ,     0.542853683810294E-02 ,    -0.178365589753284E-03 ,     0.100976345544054E-01 ,    -0.153396639502269E-01 ,     0.694609408859751E-02 ,     0.950131173942281E-02 , 
  33.62000 ,    -0.393548285607033E-02 ,    -0.500335655086427E-04 ,    -0.116304322829386E-03 ,    -0.801060337392918E-02 ,     0.510930468580131E-02 ,     0.469133637244389E-03 ,     0.119887687003465E-01 ,    -0.160815688344343E-01 ,     0.687988930805620E-02 ,     0.108254242113610E-01 , 
  33.64000 ,    -0.210727500340326E-02 ,    -0.512492605620242E-03 ,     0.163930965660933E-02 ,    -0.675470117449691E-02 ,     0.435119526108706E-02 ,     0.237609142167731E-02 ,     0.127152444156952E-01 ,    -0.148522814481594E-01 ,     0.630134434332312E-02 ,     0.116060077743081E-01 , 
  33.66000 ,     0.307466856500817E-03 ,    -0.102724969566001E-02 ,     0.356803869145450E-02 ,    -0.425228987200504E-02 ,     0.314638710862806E-02 ,     0.418688067666578E-02 ,     0.113894262461741E-01 ,    -0.125286366198627E-01 ,     0.496567698007022E-02 ,     0.108484877424773E-01 , 
  33.68000 ,     0.343137157013274E-02 ,    -0.153607636367765E-02 ,     0.506360480960425E-02 ,    -0.113794021777630E-02 ,     0.167072158811380E-02 ,     0.456369863472609E-02 ,     0.777483691190359E-02 ,    -0.102343134943833E-01 ,     0.279198543942234E-02 ,     0.797457732103744E-02 , 
  33.70000 ,     0.690102670517862E-02 ,    -0.202482579899937E-02 ,     0.559939017161245E-02 ,     0.173207362845257E-02 ,     0.364723511754917E-03 ,     0.294678909101734E-02 ,     0.260634520464241E-02 ,    -0.876834897603261E-02 ,     0.671900170485839E-04 ,     0.333636072540445E-02 , 
  33.72000 ,     0.987749953273762E-02 ,    -0.247668772007470E-02 ,     0.490105743108454E-02 ,     0.357199557073508E-02 ,    -0.186166205470388E-03 ,    -0.911280883363971E-04 ,    -0.255505152030939E-02 ,    -0.826545837002754E-02 ,    -0.254065078461314E-02 ,    -0.174024505720554E-02 , 
  33.74000 ,     0.113510357219129E-01 ,    -0.283311748185290E-02 ,     0.308202489309169E-02 ,     0.394718348751653E-02 ,     0.450123972626817E-03 ,    -0.308772594859915E-02 ,    -0.591880895800164E-02 ,    -0.824080660865909E-02 ,    -0.420292989579341E-02 ,    -0.545494053395574E-02 , 
  33.76000 ,     0.106185016124292E-01 ,    -0.300267453977817E-02 ,     0.677482087435492E-03 ,     0.292936218867910E-02 ,     0.222442907032842E-02 ,    -0.441697256077244E-02 ,    -0.626228883314950E-02 ,    -0.797009475325035E-02 ,    -0.430032478108272E-02 ,    -0.636081001890950E-02 , 
  33.78000 ,     0.770311317557150E-02 ,    -0.292170249224516E-02 ,    -0.147199623815828E-02 ,     0.105948386333976E-02 ,     0.445046243747581E-02 ,    -0.313510189418771E-02 ,    -0.355205441751428E-02 ,    -0.698451076742696E-02 ,    -0.276376325435386E-02 ,    -0.411679324384490E-02 , 
  33.80000 ,     0.348800013679105E-02 ,    -0.262898445732837E-02 ,    -0.248422851467915E-02 ,    -0.871000155620329E-03 ,     0.596096449761845E-02 ,     0.482436490874342E-03 ,     0.933813908882432E-03 ,    -0.540450283167130E-02 ,    -0.200850396330162E-03 ,     0.229450250160700E-03 , 
  33.82000 ,    -0.543800084614540E-03 ,    -0.229703777936921E-02 ,    -0.177255748836690E-02 ,    -0.213369290768556E-02 ,     0.556239902270343E-02 ,     0.499245763989036E-02 ,     0.508647892812012E-02 ,    -0.392342205081846E-02 ,     0.228918669920937E-02 ,     0.461181149117172E-02 , 
  33.84000 ,    -0.288314714554090E-02 ,    -0.218057301023472E-02 ,     0.672793859500381E-03 ,    -0.234420712569125E-02 ,     0.260557037343974E-02 ,     0.841293882645388E-02 ,     0.686979252081400E-02 ,    -0.343745569302400E-02 ,     0.356181422213599E-02 ,     0.683816234751445E-02 , 
  33.86000 ,    -0.263958006752797E-02 ,    -0.249034046310487E-02 ,     0.419255540295778E-02 ,    -0.159625756663684E-02 ,    -0.260283475028275E-02 ,     0.913218936519920E-02 ,     0.525154268190484E-02 ,    -0.450831710118818E-02 ,     0.294862869307572E-02 ,     0.560819288606089E-02 , 
  33.88000 ,     0.409602793063478E-04 ,    -0.325143610154298E-02 ,     0.762818756576206E-02 ,    -0.396540334852573E-03 ,    -0.877950548245150E-02 ,     0.666136005727932E-02 ,     0.730611507165227E-03 ,    -0.694337943539198E-02 ,     0.611714253469866E-03 ,     0.117593665680922E-02 , 
  33.90000 ,     0.399643578495326E-02 ,    -0.422799062675323E-02 ,     0.971909584214027E-02 ,     0.567954160938568E-03 ,    -0.140963808011911E-01 ,     0.186833219994301E-02 ,    -0.480552104795919E-02 ,    -0.973275051155884E-02 ,    -0.245387305503950E-02 ,    -0.467795746860017E-02 , 
  33.92000 ,     0.752321247447041E-02 ,    -0.497352231157531E-02 ,     0.958490918662426E-02 ,     0.728921227391704E-03 ,    -0.169074040777387E-01 ,    -0.341764027090298E-02 ,    -0.885980185661925E-02 ,    -0.114133237158450E-01 ,    -0.480312208767779E-02 ,    -0.938615086012937E-02 , 
  33.94000 ,     0.910789652578085E-02 ,    -0.500551493706599E-02 ,     0.709504924811750E-02 ,    -0.124579759881825E-03 ,    -0.164522645726788E-01 ,    -0.723834107508311E-02 ,    -0.941340356684829E-02 ,    -0.107171873331219E-01 ,    -0.516457405720247E-02 ,    -0.107334520657864E-01 , 
  33.96000 ,     0.809074604567525E-02 ,    -0.403404627547884E-02 ,     0.295820907359772E-02 ,    -0.176521857109398E-02 ,    -0.132047126182579E-01 ,    -0.837798878384150E-02 ,    -0.584228572917981E-02 ,    -0.720984345524491E-02 ,    -0.303646129518296E-02 ,    -0.788296294701741E-02 , 
  33.98000 ,     0.495545910633265E-02 ,    -0.213501912186930E-02 ,    -0.152510455061723E-02 ,    -0.363203354684127E-02 ,    -0.868167507753210E-02 ,    -0.686511183029022E-02 ,     0.752911671064961E-03 ,    -0.160878710969265E-02 ,     0.101822174840721E-02 ,    -0.181381034232849E-02 , 
  34.00000 ,     0.110525893468913E-02 ,     0.226695657996202E-03 ,    -0.495860578307309E-02 ,    -0.506937464725432E-02 ,    -0.477719671657490E-02 ,    -0.388242668517549E-02 ,     0.796333143997781E-02 ,     0.439346614185573E-02 ,     0.553114479382224E-02 ,     0.504702661958697E-02 , 
  34.02000 ,    -0.177977897995964E-02 ,     0.235290726561149E-02 ,    -0.639249392643384E-02 ,    -0.559490101211851E-02 ,    -0.291500520660222E-02 ,    -0.114995434062757E-02 ,     0.130625467574711E-01 ,     0.875548588815938E-02 ,     0.869909788708693E-02 ,     0.985232677777633E-02 , 
  34.04000 ,    -0.251411593869217E-02 ,     0.358855670473492E-02 ,    -0.568202595860260E-02 ,    -0.508453229166052E-02 ,    -0.341144764484739E-02 ,    -0.940963781672350E-04 ,     0.141425001409893E-01 ,     0.990741242299661E-02 ,     0.913557149975083E-02 ,     0.105728890017527E-01 , 
  34.06000 ,    -0.954300067490966E-03 ,     0.359720260427927E-02 ,    -0.350816529614924E-02 ,    -0.380320280628075E-02 ,    -0.535333162307740E-02 ,    -0.120436619458425E-02 ,     0.109013366004509E-01 ,     0.741414823181277E-02 ,     0.648297054017321E-02 ,     0.689685413655421E-02 , 
