   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
   1.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.324059812335188 ,         0.000000000000000 ,         5.488276981708745 ,         0.000000000000000 , 
   1.87000 ,         0.000000000000000 ,         0.000000000000000 ,         0.346251463869326 ,         0.000000000000000 ,         5.752903951547401 ,         0.000000000000000 , 
   1.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.373029097859328 ,         0.000000000000000 ,         6.072507695084168 ,         0.000000000000000 , 
   1.89000 ,         0.000000000000000 ,         0.000000000000000 ,         0.399222123628988 ,         0.000000000000000 ,         6.455346414151748 ,         0.000000000000000 , 
   1.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.424844503299609 ,         0.017391295456709 ,         6.924220062549771 ,         0.000000000000000 , 
   1.91000 ,         0.000000000000000 ,         0.000000000000000 ,         0.449909808023454 ,         0.000000000000000 ,         7.483745659144227 ,         0.000000000000000 , 
   1.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.479297192059424 ,         0.000000000000000 ,         8.131021400317737 ,         0.000000000000000 , 
   1.93000 ,         0.000000000000000 ,         0.000000000000000 ,         0.505645099754705 ,         0.000000000000000 ,         8.805448237156932 ,         0.000000000000000 , 
   1.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.529042608064985 ,         0.000000000000000 ,         9.446508551214412 ,         0.000000000000000 , 
   1.95000 ,         0.000000000000000 ,         0.000000000000000 ,         0.554293499572286 ,         0.000000000000000 ,        10.050402560329839 ,         0.000000000000000 , 
   1.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.579002839714387 ,         0.016342822088713 ,        10.557463069308302 ,         0.000000000000000 , 
   1.97000 ,         0.000000000000000 ,         0.000000000000000 ,         0.603183176680234 ,         0.000000000000000 ,        10.845741946974474 ,         0.000000000000000 , 
   1.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.635997765694790 ,         0.000000000000000 ,        10.949227721637643 ,         0.000000000000000 , 
   1.99000 ,         0.000000000000000 ,         0.000000000000000 ,         0.665859133676810 ,         0.015853788897067 ,        10.764722661108435 ,         0.000000000000000 , 
   2.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.674912850338020 ,         0.000000000000000 ,        10.486934887145914 ,         0.092251970050949 , 
   2.01000 ,         0.000000000000000 ,         0.000000000000000 ,         0.699293740558491 ,         0.000000000000000 ,         9.734612864599946 ,         0.100216245812464 , 
   2.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.720961901650987 ,         0.030772764094859 ,         8.653740874390053 ,         0.109274713316439 , 
   2.03000 ,         0.000000000000000 ,         0.000000000000000 ,         0.729111504066956 ,         0.000000000000000 ,         7.308526658677125 ,         0.119393952051902 , 
   2.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.633619046506375 ,         0.015086167773961 ,         5.396537729428444 ,         0.129310009491097 , 
   2.05000 ,         0.000000000000000 ,         0.000000000000000 ,         0.717088556221006 ,         0.000000000000000 ,         3.995207670374174 ,         0.139027373144889 , 
   2.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.843295338752763 ,         0.000000000000000 ,         2.701081310591558 ,         0.148550414130455 , 
   2.07000 ,         0.000000000000000 ,         0.000000000000000 ,         1.115649489866458 ,         0.000000000000000 ,         1.936164686916462 ,         0.157883390686006 , 
   2.08000 ,         0.000000000000000 ,         0.000000000000000 ,         1.417981918596018 ,         0.000000000000000 ,         1.380666604948754 ,         0.168215064695601 , 
   2.09000 ,         0.000000000000000 ,         0.000000000000000 ,         1.755556502088948 ,         0.028745954420170 ,         1.053333901253369 ,         0.179515552093306 , 
   2.10000 ,         0.000000000000000 ,         0.000000000000000 ,         2.076483237772696 ,         0.014236417888745 ,         0.846049977388288 ,         0.189431519662487 , 
   2.11000 ,         0.000000000000000 ,         0.000000000000000 ,         2.334854436237250 ,         0.000000000000000 ,         0.634580800185275 ,         0.200303055296577 , 
   2.12000 ,         0.000000000000000 ,         0.000000000000000 ,         2.604234465683980 ,         0.000000000000000 ,         0.620625991438864 ,         0.210961522124373 , 
   2.13000 ,         0.000000000000000 ,         0.000000000000000 ,         2.771597154230759 ,         0.041514650669648 ,         0.500152696162897 ,         0.221411470238121 , 
   2.14000 ,         0.000000000000000 ,         0.000000000000000 ,         2.929849783988136 ,         0.013709190165720 ,         0.517032314821436 ,         0.232776453426101 , 
   2.15000 ,         0.000000000000000 ,         0.000000000000000 ,         3.003553355953053 ,         0.027163919239885 ,         0.419100468272519 ,         0.243920907460196 , 
   2.16000 ,         0.000000000000000 ,         0.000000000000000 ,         3.058468411274572 ,         0.040369476201613 ,         0.386393557929723 ,         0.254849482415624 , 
   2.17000 ,         0.000000000000000 ,         0.000000000000000 ,         3.087485141832983 ,         0.053331020340113 ,         0.369507783785070 ,         0.265566713530360 , 
   2.18000 ,         0.000000000000000 ,         0.000000000000000 ,         3.085646040475453 ,         0.039632150978584 ,         0.335929660675615 ,         0.277155450380845 , 
   2.19000 ,         0.000000000000000 ,         0.000000000000000 ,         3.065011208186773 ,         0.026180693663584 ,         0.278637382562434 ,         0.288521930170114 , 
   2.20000 ,         0.000000000000000 ,         0.000000000000000 ,         3.048329371055382 ,         0.000000000000000 ,         0.283522427824604 ,         0.299670764049908 , 
   2.21000 ,         0.000000000000000 ,         0.000000000000000 ,         3.029986918746944 ,         0.038563469874961 ,         0.279126067666385 ,         0.310606451237782 , 
   2.22000 ,         0.000000000000000 ,         0.000000000000000 ,         3.004571114736698 ,         0.025477889525326 ,         0.265697990764117 ,         0.322373296034741 , 
   2.23000 ,         0.000000000000000 ,         0.000000000000000 ,         2.966863366404195 ,         0.050499801981348 ,         0.198392079212439 ,         0.333917057999117 , 
   2.24000 ,         0.000000000000000 ,         0.000000000000000 ,         2.974395132367905 ,         0.025024959046365 ,         0.255612081687867 ,         0.345242292149846 , 
   2.25000 ,         0.000000000000000 ,         0.000000000000000 ,         2.965731296898388 ,         0.086810533780180 ,         0.248030096514800 ,         0.356353444788610 , 
   2.26000 ,         0.000000000000000 ,         0.000000000000000 ,         2.950079994965103 ,         0.024583999958043 ,         0.224767999616389 ,         0.367254856516064 , 
   2.27000 ,         0.000000000000000 ,         0.000000000000000 ,         2.946772709091738 ,         0.024367878279554 ,         0.189721338033668 ,         0.377950765152261 , 
   2.28000 ,         0.000000000000000 ,         0.000000000000000 ,         2.960663100557893 ,         0.036231891090743 ,         0.172532814717826 ,         0.388445308564705 , 
   2.29000 ,         0.000000000000000 ,         0.000000000000000 ,         2.987881352735492 ,         0.059860244616910 ,         0.186421904664092 ,         0.397765217291142 , 
   2.30000 ,         0.000000000000000 ,         0.000000000000000 ,         3.026383510267271 ,         0.059340853142496 ,         0.220408883100698 ,         0.410784028284377 , 
   2.31000 ,         0.000000000000000 ,         0.000000000000000 ,         3.057385198624341 ,         0.035296915432167 ,         0.151272494709286 ,         0.421642064618263 , 
   2.32000 ,         0.000000000000000 ,         0.000000000000000 ,         3.129399749390909 ,         0.034993287932486 ,         0.183298174884452 ,         0.430393636611803 , 
   2.33000 ,         0.000000000000000 ,         0.000000000000000 ,         3.201720094592578 ,         0.069387122793028 ,         0.183380253095860 ,         0.441811883906627 , 
   2.34000 ,         0.000000000000000 ,         0.000000000000000 ,         3.272692534731939 ,         0.022931779522646 ,         0.185092220432787 ,         0.472675455466789 , 
   2.35000 ,         0.000000000000000 ,         0.000000000000000 ,         3.368328732056111 ,         0.079579608423698 ,         0.191640689673395 ,         0.491862302793701 , 
   2.36000 ,         0.000000000000000 ,         0.000000000000000 ,         3.467060912316102 ,         0.067634258391675 ,         0.194851077747445 ,         0.518069217340313 , 
   2.37000 ,         0.000000000000000 ,         0.000000000000000 ,         3.557623194093189 ,         0.011177451687007 ,         0.177242448179688 ,         0.564803477082248 , 
   2.38000 ,         0.000000000000000 ,         0.000000000000000 ,         3.713046530827026 ,         0.088669767900347 ,         0.159922259963126 ,         0.528399433202067 , 
   2.39000 ,         0.000000000000000 ,         0.000000000000000 ,         3.799802535425124 ,         0.021982328717335 ,         0.174288463401731 ,         0.593074256414642 , 
   2.40000 ,         0.000000000000000 ,         0.000000000000000 ,         3.881872478229436 ,         0.032699286820224 ,         0.163496434101119 ,         0.654875512916593 , 
   2.41000 ,         0.000000000000000 ,         0.000000000000000 ,         3.957819606578854 ,         0.064856973654433 ,         0.166775075111399 ,         0.717397545320463 , 
   2.42000 ,         0.000000000000000 ,         0.000000000000000 ,         4.014003702174604 ,         0.032161036911739 ,         0.157742228662337 ,         0.791117751515963 , 
   2.43000 ,         0.000000000000000 ,         0.000000000000000 ,         4.002299246728117 ,         0.042529176056314 ,         0.126068629024074 ,         0.920018910605975 , 
   2.44000 ,         0.000000000000000 ,         0.000000000000000 ,         4.023793874417477 ,         0.042181291083373 ,         0.159686316244198 ,         1.014933514026465 , 
   2.45000 ,         0.000000000000000 ,         0.000000000000000 ,         4.022391901206755 ,         0.041837657219090 ,         0.158385416615125 ,         1.097171214827145 , 
   2.46000 ,         0.000000000000000 ,         0.000000000000000 ,         3.931954969286078 ,         0.031123654110444 ,         0.158582428086547 ,         1.280516054829691 , 
   2.47000 ,         0.000000000000000 ,         0.000000000000000 ,         3.876660130379704 ,         0.072035019487526 ,         0.116138092643154 ,         1.376855940991892 , 
