   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
   1.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.337022204828596 ,         0.036294698981541 ,         5.288656137310270 ,         0.000000000000000 , 
   1.87000 ,         0.000000000000000 ,         0.000000000000000 ,         0.389853500060279 ,         0.125676457256274 ,         5.629792319949418 ,         0.000000000000000 , 
   1.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.421243743160874 ,         0.035526580748507 ,         5.978616017391683 ,         0.000000000000000 , 
   1.89000 ,         0.000000000000000 ,         0.000000000000000 ,         0.436884588122289 ,         0.158182350871863 ,         6.337337358739406 ,         0.000000000000000 , 
   1.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.447204740315378 ,         0.086956477283546 ,         6.708071104730672 ,         0.000000000000000 , 
   1.91000 ,         0.000000000000000 ,         0.000000000000000 ,         0.449909808023454 ,         0.068838659151130 ,         7.159220551717474 ,         0.000000000000000 , 
   1.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.600946225577044 ,         0.102185188154801 ,         8.269701298527822 ,         0.000000000000000 , 
   1.93000 ,         0.000000000000000 ,         0.000000000000000 ,         0.628444623980848 ,         0.117983856609431 ,         8.928247761383075 ,         0.000000000000000 , 
   1.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.710156293708853 ,         0.100089142066348 ,         9.796820548446632 ,         0.000000000000000 , 
   1.95000 ,         0.000000000000000 ,         0.000000000000000 ,         0.766576116429758 ,         0.049532610600077 ,        10.503272142959112 ,         0.000000000000000 , 
   1.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.835818615394156 ,         0.000000000000000 ,        11.127127153543423 ,         0.000000000000000 , 
   1.97000 ,         0.000000000000000 ,         0.000000000000000 ,         0.818110515497329 ,         0.064709306310523 ,        11.270974531300769 ,         0.000000000000000 , 
   1.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.869349463899353 ,         0.064057328918900 ,        11.459398591241737 ,         0.000000000000000 , 
   1.99000 ,         0.000000000000000 ,         0.000000000000000 ,         0.819867368676889 ,         0.015853788897067 ,        11.000264667579144 ,         0.000000000000000 , 
   2.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.744422147216687 ,         0.062782590729118 ,        10.428636767183161 ,         0.092251970050949 , 
   2.01000 ,         0.000000000000000 ,         0.000000000000000 ,         0.763673164292447 ,         0.062159443605199 ,         9.656913560093447 ,         0.100216245812464 , 
   2.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.734150229120213 ,         0.046159146142289 ,         8.453717907773468 ,         0.109274713316439 , 
   2.03000 ,         0.000000000000000 ,         0.000000000000000 ,         0.735640860819794 ,         0.030470331513246 ,         7.119175312844812 ,         0.119393952051902 , 
   2.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.749998055048362 ,         0.105603174417729 ,         5.661623248885193 ,         0.129310009491097 , 
   2.05000 ,         0.000000000000000 ,         0.000000000000000 ,         0.825932354933122 ,         0.089636069527626 ,         4.293994568799593 ,         0.139027373144889 , 
   2.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.929949746995529 ,         0.118357240526704 ,         2.937795791644965 ,         0.148550414130455 , 
   2.07000 ,         0.000000000000000 ,         0.000000000000000 ,         1.170071416201408 ,         0.058608228360715 ,         2.105709918959957 ,         0.157883390686006 , 
   2.08000 ,         0.000000000000000 ,         0.000000000000000 ,         1.478101035027720 ,         0.130603597765423 ,         1.608704632793143 ,         0.168215064695601 , 
   2.09000 ,         0.000000000000000 ,         0.000000000000000 ,         1.806888563553537 ,         0.143729772100850 ,         1.299727796283396 ,         0.179515552093306 , 
   2.10000 ,         0.000000000000000 ,         0.000000000000000 ,         2.086652107693229 ,         0.113891343109962 ,         1.006718122132698 ,         0.189431519662487 , 
   2.11000 ,         0.000000000000000 ,         0.000000000000000 ,         2.338883520682871 ,         0.126916160037055 ,         0.771569671336382 ,         0.200303055296577 , 
   2.12000 ,         0.000000000000000 ,         0.000000000000000 ,         2.572305154227318 ,         0.181597958909764 ,         0.708431597944684 ,         0.210961522124373 , 
   2.13000 ,         0.000000000000000 ,         0.000000000000000 ,         2.739966944196742 ,         0.249087904017886 ,         0.573297556866562 ,         0.221411470238121 , 
   2.14000 ,         0.000000000000000 ,         0.000000000000000 ,         2.880888390539136 ,         0.068545950828599 ,         0.530741504987156 ,         0.232776453426101 , 
   2.15000 ,         0.000000000000000 ,         0.000000000000000 ,         2.956986637256106 ,         0.176565475059256 ,         0.467607466915172 ,         0.243920907460196 , 
   2.16000 ,         0.000000000000000 ,         0.000000000000000 ,         3.029633071130563 ,         0.094195444470430 ,         0.501734918505759 ,         0.254849482415624 , 
   2.17000 ,         0.000000000000000 ,         0.000000000000000 ,         3.028440083599286 ,         0.226656836445481 ,         0.386649897465821 ,         0.265566713530360 , 
   2.18000 ,         0.000000000000000 ,         0.000000000000000 ,         3.030915927219314 ,         0.105685735942890 ,         0.360463849376643 ,         0.277155450380845 , 
   2.19000 ,         0.000000000000000 ,         0.000000000000000 ,         3.020130019049200 ,         0.209445549308675 ,         0.360919562647985 ,         0.288521930170114 , 
   2.20000 ,         0.000000000000000 ,         0.000000000000000 ,         2.998296001439276 ,         0.181602600828831 ,         0.329849621913592 ,         0.299670764049908 , 
   2.21000 ,         0.000000000000000 ,         0.000000000000000 ,         2.978568958913662 ,         0.154253879499844 ,         0.326871316083004 ,         0.311655797356829 , 
   2.22000 ,         0.000000000000000 ,         0.000000000000000 ,         2.955435184937854 ,         0.343951508591905 ,         0.311194222059343 ,         0.322373296034741 , 
   2.23000 ,         0.000000000000000 ,         0.000000000000000 ,         2.923577821848754 ,         0.201999207925392 ,         0.263320396045600 ,         0.333917057999117 , 
   2.24000 ,         0.000000000000000 ,         0.000000000000000 ,         2.924345214275176 ,         0.150149754278188 ,         0.296724514406894 ,         0.345242292149846 , 
   2.25000 ,         0.000000000000000 ,         0.000000000000000 ,         2.909038703409291 ,         0.198424077211840 ,         0.240943522328662 ,         0.357365812529487 , 
   2.26000 ,         0.000000000000000 ,         0.000000000000000 ,         2.902667995046021 ,         0.258131999559447 ,         0.244083999583422 ,         0.367254856516064 , 
   2.27000 ,         0.000000000000000 ,         0.000000000000000 ,         2.913702017140915 ,         0.219310904515983 ,         0.255862721935313 ,         0.377950765152261 , 
   2.28000 ,         0.000000000000000 ,         0.000000000000000 ,         2.922705881319971 ,         0.169082158423469 ,         0.244996596899313 ,         0.396332522951806 , 
   2.29000 ,         0.000000000000000 ,         0.000000000000000 ,         2.943413742448644 ,         0.179580733850731 ,         0.246282149281002 ,         0.402651767872115 , 
   2.30000 ,         0.000000000000000 ,         0.000000000000000 ,         2.883965462725282 ,         0.225495241941483 ,         0.220408883100698 ,         0.507667053823145 , 
   2.31000 ,         0.000000000000000 ,         0.000000000000000 ,         2.822072429076564 ,         0.200015854115611 ,         0.272290490476714 ,         0.680005880978884 , 
   2.32000 ,         0.000000000000000 ,         0.000000000000000 ,         2.776134175977239 ,         0.291610732770718 ,         0.224956850994554 ,         0.798894383002882 , 
   2.33000 ,         0.000000000000000 ,         0.000000000000000 ,         2.772180763016690 ,         0.185032327448075 ,         0.251115301536673 ,         0.910056957448694 , 
   2.34000 ,         0.000000000000000 ,         0.000000000000000 ,         2.750175558465929 ,         0.263715464510432 ,         0.221127873968374 ,         1.035206047022315 , 
   2.35000 ,         0.000000000000000 ,         0.000000000000000 ,         2.858369608687924 ,         0.204633278803795 ,         0.224122162499394 ,         1.037551046270487 , 
   2.36000 ,         0.000000000000000 ,         0.000000000000000 ,         3.056424343509503 ,         0.157813269580575 ,         0.228668206943282 ,         0.940438259541386 , 
   2.37000 ,         0.000000000000000 ,         0.000000000000000 ,         3.243057768044554 ,         0.089419613496059 ,         0.196403793928843 ,         0.859523223604972 , 
   2.38000 ,         0.000000000000000 ,         0.000000000000000 ,         3.378951512488219 ,         0.155172093825607 ,         0.207423921338311 ,         0.857744285403356 , 
   2.39000 ,         0.000000000000000 ,         0.000000000000000 ,         3.477918436349856 ,         0.329734930760031 ,         0.224533786184212 ,         0.896340668923188 , 
   2.40000 ,         0.000000000000000 ,         0.000000000000000 ,         3.600035768017031 ,         0.228895007741567 ,         0.217995245468159 ,         0.905792489333005 , 
   2.41000 ,         0.000000000000000 ,         0.000000000000000 ,         3.713833848545511 ,         0.205380416572371 ,         0.203836202913932 ,         0.914174485795818 , 
   2.42000 ,         0.000000000000000 ,         0.000000000000000 ,         3.765904274569764 ,         0.128644147646954 ,         0.203686567107677 ,         0.991522580163259 , 
   2.43000 ,         0.000000000000000 ,         0.000000000000000 ,         3.861041626255360 ,         0.191381292253413 ,         0.218721476861043 ,         1.003341377981611 , 
   2.44000 ,         0.000000000000000 ,         0.000000000000000 ,         3.843016912631593 ,         0.200361132646022 ,         0.168725164333492 ,         1.121678005747654 , 
   2.45000 ,         0.000000000000000 ,         0.000000000000000 ,         3.777342766066374 ,         0.198728871790676 ,         0.188269457485903 ,         1.290136735878456 , 
   2.46000 ,         0.000000000000000 ,         0.000000000000000 ,         3.734838493253267 ,         0.259363784253699 ,         0.191188160964155 ,         1.407551377729462 , 
   2.47000 ,         0.000000000000000 ,         0.000000000000000 ,         3.722299374335006 ,         0.185232907253638 ,         0.174942190183991 ,         1.460021736085362 , 
