 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   6.94000 ,     0.312105782004797E-01 ,     0.758329872496397E-02 ,    -0.360642709558622E-01 ,     0.255185678921853E+00 ,    -0.110329196409455E-01 ,    -0.107563829332403E+00 ,    -0.829646393865456E-01 ,    -0.157645685403082E+00 ,    -0.574466428872679E-01 ,    -0.116538960289507E+00 , 
   6.95000 ,     0.291808883282995E-01 ,     0.185779670021154E-01 ,    -0.362096036146210E-01 ,     0.252196491278341E+00 ,    -0.252683239783936E-01 ,    -0.112283020550866E+00 ,    -0.881887117930619E-01 ,    -0.174168093151140E+00 ,    -0.574459008126297E-01 ,    -0.123000879347954E+00 , 
   6.96000 ,     0.289896714728559E-01 ,     0.268142394134555E-01 ,    -0.350460448197862E-01 ,     0.248579305940975E+00 ,    -0.413260995512551E-01 ,    -0.113655095716332E+00 ,    -0.922523356974341E-01 ,    -0.192100007129658E+00 ,    -0.559399334639287E-01 ,    -0.127647815216992E+00 , 
   6.97000 ,     0.305703915787807E-01 ,     0.315105381429057E-01 ,    -0.329958215493192E-01 ,     0.244842787251190E+00 ,    -0.580512017208933E-01 ,    -0.110574431756449E+00 ,    -0.949170323119682E-01 ,    -0.209862524583200E+00 ,    -0.534201924468135E-01 ,    -0.130039420617173E+00 , 
   6.98000 ,     0.335957736251914E-01 ,     0.322869461669906E-01 ,    -0.305291063191827E-01 ,     0.241518377577075E+00 ,    -0.743685583235586E-01 ,    -0.102578934722327E+00 ,    -0.961363204536287E-01 ,    -0.226064047222138E+00 ,    -0.505542072299435E-01 ,    -0.130123790281511E+00 , 
   6.99000 ,     0.375151386443010E-01 ,     0.292021591958217E-01 ,    -0.280906372113142E-01 ,     0.239088308644907E+00 ,    -0.894025664416286E-01 ,    -0.899200871378206E-01 ,    -0.960552265731130E-01 ,    -0.239681911565554E+00 ,    -0.480929265232131E-01 ,    -0.128242153244164E+00 , 
   7.00000 ,     0.416227345739834E-01 ,     0.227357959319599E-01 ,    -0.260335284286645E-01 ,     0.237919544983419E+00 ,    -0.102557737973890E+00 ,    -0.735342899032668E-01 ,    -0.949856998081531E-01 ,    -0.250180593019448E+00 ,    -0.467647080898799E-01 ,    -0.125075208726834E+00 , 
   7.01000 ,     0.451482154302436E-01 ,     0.137189743880900E-01 ,    -0.245698796232138E-01 ,     0.238212154380548E+00 ,    -0.113551687044273E+00 ,    -0.549176340243459E-01 ,    -0.933607015641932E-01 ,    -0.257551295008302E+00 ,    -0.471696460394788E-01 ,    -0.121537547547461E+00 , 
   7.02000 ,     0.473572967976127E-01 ,     0.322275145538061E-02 ,    -0.237451923445680E-01 ,     0.239968629067092E+00 ,    -0.122398826609985E+00 ,    -0.359195866699036E-01 ,    -0.916723190633035E-01 ,    -0.262269295489682E+00 ,    -0.496878419628518E-01 ,    -0.118633781865645E+00 , 
   7.03000 ,     0.476491134855051E-01 ,    -0.758058295035395E-02 ,    -0.234400273970968E-01 ,     0.242987893927797E+00 ,    -0.129350322488976E+00 ,    -0.184825052981972E-01 ,    -0.904012218886491E-01 ,    -0.265177353315113E+00 ,    -0.544134193327876E-01 ,    -0.117295473363563E+00 , 
   7.04000 ,     0.456371420429681E-01 ,    -0.175649761309331E-01 ,    -0.233983057379448E-01 ,     0.246884519356192E+00 ,    -0.134802032362592E+00 ,    -0.436181412679961E-02 ,    -0.899459103038884E-01 ,    -0.267314104278617E+00 ,    -0.611228128440302E-01 ,    -0.118220969315753E+00 , 
   7.05000 ,     0.412026903071492E-01 ,    -0.257875227178493E-01 ,    -0.232777449591357E-01 ,     0.251130440028881E+00 ,    -0.139186484752199E+00 ,     0.513503772028904E-02 ,    -0.905603612522270E-01 ,    -0.269714221236680E+00 ,    -0.692815784735903E-01 ,    -0.121740405822851E+00 , 
   7.06000 ,     0.345136130897290E-01 ,    -0.315971086554920E-01 ,    -0.227146882160897E-01 ,     0.255113689625878E+00 ,    -0.142866851230242E+00 ,     0.935457446700338E-02 ,    -0.923078406919526E-01 ,    -0.273211088872185E+00 ,    -0.780892258382901E-01 ,    -0.127725364601488E+00 , 
   7.07000 ,     0.260055919692231E-01 ,    -0.347010381757865E-01 ,    -0.213934777403213E-01 ,     0.258206650589362E+00 ,    -0.146050106320985E+00 ,     0.841879897339760E-02 ,    -0.950369103439444E-01 ,    -0.278272308240840E+00 ,    -0.865569737537740E-01 ,    -0.135557297872850E+00 , 
   7.08000 ,     0.163283797397253E-01 ,    -0.351816483874169E-01 ,    -0.191098432498851E-01 ,     0.259835328983093E+00 ,    -0.148733302401985E+00 ,     0.324366118438052E-02 ,    -0.983832059607216E-01 ,    -0.284893570868318E+00 ,    -0.936094386040232E-01 ,    -0.144161525879607E+00 , 
   7.09000 ,     0.626416289925042E-02 ,    -0.334616968672228E-01 ,    -0.158186069082196E-01 ,     0.259541295840765E+00 ,    -0.150691611657823E+00 ,    -0.455048141865084E-02 ,    -0.101797675617353E+00 ,    -0.292568001640579E+00 ,    -0.981985424417494E-01 ,    -0.152105278192024E+00 , 
   7.10000 ,    -0.337101478302771E-02 ,    -0.302242034458650E-01 ,    -0.116582279785793E-01 ,     0.257029134144551E+00 ,    -0.151510282006243E+00 ,    -0.128269431749099E-01 ,    -0.104598962041294E+00 ,    -0.300337147444287E+00 ,    -0.994166719297795E-01 ,    -0.157749946376551E+00 , 
   7.11000 ,    -0.118295214348143E-01 ,    -0.262985147386233E-01 ,    -0.694800440111640E-02 ,     0.252194300227722E+00 ,    -0.150655863910143E+00 ,    -0.191964899551068E-01 ,    -0.106044827514348E+00 ,    -0.306917912576072E+00 ,    -0.965964359806366E-01 ,    -0.159440499739944E+00 , 
   7.12000 ,    -0.185243569817700E-01 ,    -0.225288256859821E-01 ,    -0.215764862920728E-02 ,     0.245128945485035E+00 ,    -0.147575968452320E+00 ,    -0.213234849410215E-01 ,    -0.105415264290071E+00 ,    -0.310888574420261E+00 ,    -0.893861666084258E-01 ,    -0.155709816113917E+00 , 
   7.13000 ,    -0.230989668040549E-01 ,    -0.196436422510769E-01 ,     0.214708837930367E-02 ,     0.236106079240674E+00 ,    -0.141812288699536E+00 ,    -0.172348848171011E-01 ,    -0.102098460514854E+00 ,    -0.310908121116196E+00 ,    -0.777933129434883E-01 ,    -0.145473176696583E+00 , 
   7.14000 ,    -0.254653732773478E-01 ,    -0.181444076403086E-01 ,     0.537561371860010E-02 ,     0.225545104254089E+00 ,    -0.133109305666251E+00 ,    -0.559157225323584E-02 ,    -0.956702683396422E-01 ,    -0.305937793999670E+00 ,    -0.621916847227047E-01 ,    -0.128188713880643E+00 , 
   7.15000 ,    -0.258057079572373E-01 ,    -0.182287828247633E-01 ,     0.699090442923794E-02 ,     0.213963880377702E+00 ,    -0.121501341649622E+00 ,     0.141141238329818E-01 ,    -0.859583105336748E-01 ,    -0.295432665488324E+00 ,    -0.432926215765706E-01 ,    -0.103963150476732E+00 , 
   7.16000 ,    -0.245372676014953E-01 ,    -0.197592443483699E-01 ,     0.658438524351569E-02 ,     0.201923812460263E+00 ,    -0.107363391511947E+00 ,     0.414616747075362E-01 ,    -0.730833173780603E-01 ,    -0.279474521763341E+00 ,    -0.220840960825463E-01 ,    -0.735883181809293E-01 , 
   7.17000 ,    -0.222462477294837E-01 ,    -0.222813933657373E-01 ,     0.393686866124851E-02 ,     0.189974876445237E+00 ,    -0.914160751237634E-01 ,     0.751204815078237E-01 ,    -0.574725549147815E-01 ,    -0.258824816614974E+00 ,     0.254951518009099E-03 ,    -0.385019570144253E-01 , 
   7.18000 ,    -0.195996348360562E-01 ,    -0.250895077584050E-01 ,    -0.943056292470336E-03 ,     0.178606985853522E+00 ,    -0.746814284222323E-01 ,     0.112982200912631E+00 ,    -0.398430486026094E-01 ,    -0.234887026759794E+00 ,     0.224554516565531E-01 ,    -0.675205602000439E-03 , 
   7.19000 ,    -0.172477632822000E-01 ,    -0.273303415070102E-01 ,    -0.780881247723474E-02 ,     0.168212780775079E+00 ,    -0.583931969807176E-01 ,     0.152391758585470E+00 ,    -0.211554210319268E-01 ,    -0.209579952979410E+00 ,     0.432635270745553E-01 ,     0.375620897136149E-01 , 
   7.20000 ,    -0.157313422623763E-01 ,    -0.281308644364156E-01 ,    -0.161956511655360E-01 ,     0.159065020621442E+00 ,    -0.438718428210396E-01 ,     0.190448664163439E+00 ,    -0.254221742242043E-02 ,    -0.185135724719692E+00 ,     0.615397685184774E-01 ,     0.737396545215868E-01 , 
   7.21000 ,    -0.154061443633098E-01 ,    -0.267322594615789E-01 ,    -0.254683040125264E-01 ,     0.151309577649651E+00 ,    -0.323797030726657E-01 ,     0.224341015613883E+00 ,     0.147827363066092E-01 ,    -0.163846816723644E+00 ,     0.763432479118797E-01 ,     0.105484763076494E+00 , 
   7.22000 ,    -0.163960945425989E-01 ,    -0.226115118342136E-01 ,    -0.348905195913826E-01 ,     0.144972883111868E+00 ,    -0.249749084106169E-01 ,     0.251670236080460E+00 ,     0.296253939737408E-01 ,    -0.147793827463368E+00 ,     0.869932825229161E-01 ,     0.130753532913717E+00 , 
   7.23000 ,    -0.185815347018968E-01 ,    -0.155734722265701E-01 ,    -0.437075745256396E-01 ,     0.139980872302855E+00 ,    -0.223833224917987E-01 ,     0.270725706803084E+00 ,     0.409132931371088E-01 ,    -0.138589063684170E+00 ,     0.931047830168518E-01 ,     0.148029785142828E+00 , 
   7.24000 ,    -0.216245021082881E-01 ,    -0.580014934555102E-02 ,    -0.512310922061845E-01 ,     0.136185245037241E+00 ,    -0.249057887709307E-01 ,     0.280674904842879E+00 ,     0.477882968875521E-01 ,    -0.137169637986798E+00 ,     0.945960531752732E-01 ,     0.156469382501469E+00 , 
   7.25000 ,    -0.250276248992844E-01 ,     0.615032809315765E-02 ,    -0.569151846288042E-01 ,     0.133392344629144E+00 ,    -0.323736171696119E-01 ,     0.281645577108180E+00 ,     0.496813429717421E-01 ,    -0.143667950401367E+00 ,     0.916707905267335E-01 ,     0.155974212750625E+00 , 
   7.26000 ,    -0.282184258916663E-01 ,     0.193959056414479E-01 ,    -0.604140954803896E-01 ,     0.131390189199628E+00 ,    -0.441590864223211E-01 ,     0.274690441368985E+00 ,     0.463620554750315E-01 ,    -0.157377826318983E+00 ,     0.847784471024543E-01 ,     0.147188073473603E+00 , 
   7.27000 ,    -0.306471056243205E-01 ,     0.328278959214713E-01 ,    -0.616140040513818E-01 ,     0.129970079790278E+00 ,    -0.592406034065101E-01 ,     0.261640057334067E+00 ,     0.379585788366080E-01 ,    -0.176822463702398E+00 ,     0.745588167751412E-01 ,     0.131415660282629E+00 , 
   7.28000 ,    -0.318837716211729E-01 ,     0.452412027588731E-01 ,    -0.606351100503335E-01 ,     0.128940580507012E+00 ,    -0.763150091295818E-01 ,     0.244863857128790E+00 ,     0.249459512553701E-01 ,    -0.199917285175007E+00 ,     0.617775974926643E-01 ,     0.110474591942337E+00 , 
   7.29000 ,    -0.317009011330303E-01 ,     0.554807938915972E-01 ,    -0.578040877456469E-01 ,     0.128133271836062E+00 ,    -0.939433177864707E-01 ,     0.226970976041915E+00 ,     0.810443296854449E-02 ,    -0.224208509416480E+00 ,     0.472597247048804E-01 ,     0.864978864640373E-01 , 
   7.30000 ,    -0.301286166232803E-01 ,     0.625854255137089E-01 ,    -0.536009362887214E-01 ,     0.127401248571113E+00 ,    -0.110711759042018E+00 ,     0.210489955113072E+00 ,    -0.115478788789094E-01 ,    -0.247158368744527E+00 ,     0.318265820847797E-01 ,     0.617096567687608E-01 , 
   7.31000 ,    -0.274738956550721E-01 ,     0.659098234598966E-01 ,    -0.485876306653817E-01 ,     0.126612613924095E+00 ,    -0.125387962073169E+00 ,     0.197568636446077E+00 ,    -0.328413832856150E-01 ,    -0.266441712132165E+00 ,     0.162419440054733E-01 ,     0.381994144189683E-01 , 
   7.32000 ,    -0.242996673285318E-01 ,     0.652092212046848E-01 ,    -0.433283423835709E-01 ,     0.125642011775280E+00 ,    -0.137052748500548E+00 ,     0.189732372012144E+00 ,    -0.545517848381260E-01 ,    -0.280217067277640E+00 ,     0.116991699539342E-02 ,     0.177199838756992E-01 , 
   7.33000 ,    -0.213652235332127E-01 ,     0.606749896373872E-01 ,    -0.383120381872343E-01 ,     0.124363424611554E+00 ,    -0.145191206573813E+00 ,     0.187730475611887E+00 ,    -0.754980942738698E-01 ,    -0.287338321035599E+00 ,    -0.128535361381692E-01 ,     0.153073238282554E-02 , 
   7.34000 ,    -0.195347579134066E-01 ,     0.529164281535341E-01 ,    -0.338878471110467E-01 ,     0.122647031219164E+00 ,    -0.149732069992443E+00 ,     0.191488787095693E+00 ,    -0.946326806381020E-01 ,    -0.287480621321113E+00 ,    -0.254354668874770E-01 ,    -0.969794427579361E-02 , 
   7.35000 ,    -0.196654057556710E-01 ,     0.428907816939801E-01 ,    -0.302217767233708E-01 ,     0.120361952684550E+00 ,    -0.151031202446062E+00 ,     0.200171920200934E+00 ,    -0.111115304745334E+00 ,    -0.281164942416023E+00 ,    -0.363284517256474E-01 ,    -0.159104386861842E-01 , 
   7.36000 ,    -0.224892644362152E-01 ,     0.317902771918707E-01 ,    -0.272804110656425E-01 ,     0.117385391137083E+00 ,    -0.149802284058773E+00 ,     0.212344153160698E+00 ,    -0.124364922641090E+00 ,    -0.269678584255038E+00 ,    -0.454228588263354E-01 ,    -0.176219134273020E-01 , 
   7.37000 ,    -0.285050860730238E-01 ,     0.209005449116783E-01 ,    -0.248435395663186E-01 ,     0.113617214649888E+00 ,    -0.147004632525277E+00 ,     0.226204948902211E+00 ,    -0.134085481167924E+00 ,    -0.254902033151859E+00 ,    -0.527314277580014E-01 ,    -0.158124094801956E-01 , 
   7.38000 ,    -0.378944609942870E-01 ,     0.114484697726464E-01 ,    -0.225437476939880E-01 ,     0.108997716895022E+00 ,    -0.143703559547368E+00 ,     0.239865482844609E+00 ,    -0.140264663533558E+00 ,    -0.239064397245608E+00 ,    -0.583687658109038E-01 ,    -0.117739772345466E-01 , 
   7.39000 ,    -0.504744395832505E-01 ,     0.445882207862698E-02 ,    -0.199273734208205E-01 ,     0.103525315911234E+00 ,    -0.140922040380093E+00 ,     0.251627573522575E+00 ,    -0.143147282989948E+00 ,    -0.224458530338960E+00 ,    -0.625281047777774E-01 ,    -0.693069251912023E-02 , 
   7.40000 ,    -0.656940263211453E-01 ,     0.637779891478111E-03 ,    -0.165283821154132E-01 ,     0.972705311255100E-01 ,    -0.139503324277160E+00 ,     0.260226688091184E+00 ,    -0.143187476633840E+00 ,    -0.213151840446780E+00 ,    -0.654572144052629E-01 ,    -0.265387519651892E-02 , 
   7.41000 ,    -0.826764017405770E-01 ,     0.297848438415975E-03 ,    -0.119450114420790E-01 ,     0.903827853225461E-01 ,    -0.140002342705500E+00 ,     0.265006153312287E+00 ,    -0.140985767274752E+00 ,    -0.206729039749144E+00 ,    -0.674348591830830E-01 ,    -0.945446221067920E-04 , 
   7.42000 ,    -0.100302811407584E+00 ,     0.333319163313641E-02 ,    -0.590870482182257E-02 ,     0.830874117358180E-01 ,    -0.142619640514798E+00 ,     0.265999567016636E+00 ,    -0.137218253615000E+00 ,    -0.206098729472570E+00 ,    -0.687487238567784E-01 ,    -0.522360551664961E-04 , 
   7.43000 ,    -0.117328583859473E+00 ,     0.924775188843999E-02 ,     0.166408049490910E-02 ,     0.756715977984310E-01 ,    -0.147185639574880E+00 ,     0.263911308955606E+00 ,    -0.132565556994870E+00 ,    -0.211387324258215E+00 ,    -0.696753969933483E-01 ,    -0.289419311133596E-02 , 
   7.44000 ,    -0.132517428484430E+00 ,     0.172316317267855E-01 ,     0.106442916366098E-01 ,     0.684596719780538E-01 ,    -0.153196158169661E+00 ,     0.259999223395156E+00 ,    -0.127648690133862E+00 ,    -0.221932519836395E+00 ,    -0.704628246741152E-01 ,    -0.853232847029043E-02 , 
   7.45000 ,    -0.144777598628492E+00 ,     0.262749605398014E-01 ,     0.206907863879037E-01 ,     0.617798860911296E-01 ,    -0.159893191057811E+00 ,     0.255877055696621E+00 ,    -0.122977805483778E+00 ,    -0.236375775894464E+00 ,    -0.713156167273899E-01 ,    -0.164580594882970E-01 , 
   7.46000 ,    -0.153283038229036E+00 ,     0.353036976019703E-01 ,     0.312790635232819E-01 ,     0.559263895566152E-01 ,    -0.166378939845927E+00 ,     0.253265237208849E+00 ,    -0.118917994016155E+00 ,    -0.252840773685279E+00 ,    -0.723836568499389E-01 ,    -0.258280856421024E-01 , 
   7.47000 ,    -0.157564341845966E+00 ,     0.433191527724122E-01 ,     0.417546396452929E-01 ,     0.511211819515396E-01 ,    -0.171746776355664E+00 ,     0.253725639298356E+00 ,    -0.115674164588233E+00 ,    -0.269174119449503E+00 ,    -0.737545624262431E-01 ,    -0.355882332689292E-01 , 
   7.48000 ,    -0.157558042245617E+00 ,     0.495227804973397E-01 ,     0.514042848166662E-01 ,     0.474812733991820E-01 ,    -0.175210789554587E+00 ,     0.258418017131192E+00 ,    -0.113294796224104E+00 ,    -0.283217049529409E+00 ,    -0.754505803572989E-01 ,    -0.446183424393256E-01 , 
   7.49000 ,    -0.153607930846483E+00 ,     0.534100341417721E-01 ,     0.595360403352119E-01 ,     0.449959766737034E-01 ,    -0.176216061832820E+00 ,     0.267912768042900E+00 ,    -0.111692278692281E+00 ,    -0.293073473018468E+00 ,    -0.774304241899263E-01 ,    -0.518792624172569E-01 , 
   7.50000 ,    -0.146418148683164E+00 ,     0.548214413416966E-01 ,     0.655578641451364E-01 ,     0.435182068192942E-01 ,    -0.174514749098901E+00 ,     0.282086775839521E+00 ,    -0.110675870007541E+00 ,    -0.297340742613860E+00 ,    -0.795963152814322E-01 ,    -0.565435170133267E-01 , 
   7.51000 ,    -0.136963880310065E+00 ,     0.539449770588464E-01 ,     0.690450077875960E-01 ,     0.427719906781456E-01 ,    -0.170197976334837E+00 ,     0.300117584448821E+00 ,    -0.109992177867965E+00 ,    -0.295274869259001E+00 ,    -0.818060843492214E-01 ,    -0.580939579550314E-01 , 
   7.52000 ,    -0.126370850276817E+00 ,     0.512704659377417E-01 ,     0.697877698687270E-01 ,     0.423763038665603E-01 ,    -0.163679809972633E+00 ,     0.320577522298412E+00 ,    -0.109367617328444E+00 ,    -0.286870736783677E+00 ,    -0.838896578420146E-01 ,    -0.563793258214619E-01 , 
   7.53000 ,    -0.115778763913928E+00 ,     0.475032409355378E-01 ,     0.678138724637105E-01 ,     0.418831385301930E-01 ,    -0.155636260780293E+00 ,     0.341615544674963E+00 ,    -0.108547528191184E+00 ,    -0.272849031352220E+00 ,    -0.856686700723894E-01 ,    -0.516214505895589E-01 , 
   7.54000 ,    -0.106205837703210E+00 ,     0.434497482550685E-01 ,     0.633830101624339E-01 ,     0.408256728415071E-01 ,    -0.146908482003929E+00 ,     0.361202365952777E+00 ,    -0.107327489318932E+00 ,    -0.254553598954877E+00 ,    -0.869774045756027E-01 ,    -0.443750830343481E-01 , 
   7.55000 ,    -0.984313676787263E-01 ,     0.398914892346582E-01 ,     0.569546820034677E-01 ,     0.387708586965907E-01 ,    -0.138384206339239E+00 ,     0.377405580312153E+00 ,    -0.105573707978409E+00 ,    -0.233774221030606E+00 ,    -0.876828809750886E-01 ,    -0.354472582208714E-01 , 
   7.56000 ,    -0.929109115772137E-01 ,     0.374651379759924E-01 ,     0.491337644153969E-01 ,     0.353699051800038E-01 ,    -0.130874350010347E+00 ,     0.388657129235805E+00 ,    -0.103231001696974E+00 ,    -0.212518914048121E+00 ,    -0.877017585305035E-01 ,    -0.257879262139567E-01 , 
