 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   5.30000 ,    -0.143383890924734E-01 ,     0.262821031459913E-01 ,     0.250359397075203E-03 ,    -0.443521066837354E+00 ,    -0.208975727850635E+00 ,    -0.197244059280034E-01 ,     0.644559750529724E-01 ,    -0.261372673098606E+00 ,     0.581309364805251E-01 ,     0.729992988178904E-01 , 
   5.31000 ,    -0.399162561678760E-01 ,     0.183848337513670E-01 ,    -0.118765245808566E-01 ,    -0.460964692898424E+00 ,    -0.187181624859788E+00 ,    -0.244356658418374E-01 ,     0.832944257281496E-01 ,    -0.233688287781921E+00 ,     0.833356205910855E-01 ,     0.969342987368172E-01 , 
   5.32000 ,    -0.632315682957008E-01 ,     0.900335657625062E-02 ,    -0.262923667080799E-01 ,    -0.466311590954058E+00 ,    -0.168204965969493E+00 ,    -0.307899434672723E-01 ,     0.906156186382064E-01 ,    -0.202728523805631E+00 ,     0.959521282737065E-01 ,     0.106733349206677E+00 , 
   5.33000 ,    -0.831318756220577E-01 ,    -0.154884235469219E-02 ,    -0.421098568947148E-01 ,    -0.459610777865368E+00 ,    -0.152699901033387E+00 ,    -0.383353958370281E-01 ,     0.879087396862097E-01 ,    -0.170089843922030E+00 ,     0.960476961743750E-01 ,     0.103519759243848E+00 , 
   5.34000 ,    -0.988807703706559E-01 ,    -0.128096927350353E-01 ,    -0.580863542261145E-01 ,    -0.441959664014188E+00 ,    -0.141030166008387E+00 ,    -0.468145098884372E-01 ,     0.774655194600086E-01 ,    -0.137635525055987E+00 ,     0.849919518780798E-01 ,     0.894767127519644E-01 , 
   5.35000 ,    -0.110157859587615E+00 ,    -0.242344667187344E-01 ,    -0.728071006800288E-01 ,    -0.415369655113270E+00 ,    -0.133246139924377E+00 ,    -0.561753285078479E-01 ,     0.620689245128877E-01 ,    -0.107266343746206E+00 ,     0.652560647925887E-01 ,     0.675833979879149E-01 , 
   5.36000 ,    -0.117025954848203E+00 ,    -0.352702903401323E-01 ,    -0.848963649256153E-01 ,    -0.382534443470042E+00 ,    -0.129092522437702E+00 ,    -0.665382688516141E-01 ,     0.446468634552129E-01 ,    -0.806799914999456E-01 ,     0.400853656503962E-01 ,     0.412762091219623E-01 , 
   5.37000 ,    -0.119874745748472E+00 ,    -0.454282457978179E-01 ,    -0.932263949554132E-01 ,    -0.346529291763300E+00 ,    -0.128046874509810E+00 ,    -0.781280670587415E-01 ,     0.279342046787335E-01 ,    -0.591527443594154E-01 ,     0.130892069072283E-01 ,     0.140739218126767E-01 , 
   5.38000 ,    -0.119350539677386E+00 ,    -0.543426264129235E-01 ,    -0.970942506575799E-01 ,    -0.310477578834481E+00 ,    -0.129385802613144E+00 ,    -0.911856946739462E-01 ,     0.141832023984726E-01 ,    -0.433743892850077E-01 ,    -0.121989325046699E-01 ,    -0.107910344543453E-01 , 
   5.39000 ,    -0.116280610466865E+00 ,    -0.618090099792867E-01 ,    -0.963409175642824E-01 ,    -0.277224248285326E+00 ,    -0.132272255970336E+00 ,    -0.105877755564331E+00 ,     0.495437338094489E-02 ,    -0.333604300976990E-01 ,    -0.327357946793423E-01 ,    -0.306947367438388E-01 , 
   5.40000 ,    -0.111598724931099E+00 ,    -0.677961464795498E-01 ,    -0.913949892532684E-01 ,    -0.249054198560009E+00 ,    -0.135854670846631E+00 ,    -0.122220570199579E+00 ,     0.100816427182227E-02 ,    -0.284550885910778E-01 ,    -0.463066039550600E-01 ,    -0.438631463791463E-01 , 
   5.41000 ,    -0.106276025877145E+00 ,    -0.724307087653527E-01 ,    -0.832335819461617E-01 ,    -0.227487343048500E+00 ,    -0.139366917100853E+00 ,    -0.140033038041781E+00 ,     0.230402686050482E-02 ,    -0.274260247066700E-01 ,    -0.517477560328554E-01 ,    -0.495085394553697E-01 , 
   5.42000 ,    -0.101259161509918E+00 ,    -0.759581188949814E-01 ,    -0.732646029569254E-01 ,    -0.213171918441737E+00 ,    -0.142217463879176E+00 ,    -0.158927022117426E+00 ,     0.809960436163029E-02 ,    -0.286387786547517E-01 ,    -0.490302215440320E-01 ,    -0.478494307877679E-01 , 
   5.43000 ,    -0.974157973948010E-01 ,    -0.786863114520304E-01 ,    -0.631454749417698E-01 ,    -0.205884979800145E+00 ,    -0.144057025084170E+00 ,    -0.178337338205493E+00 ,     0.171304136758389E-01 ,    -0.302875106028737E-01 ,    -0.391983024779842E-01 ,    -0.400160693060290E-01 , 
   5.44000 ,    -0.954867078881546E-01 ,    -0.809218785825977E-01 ,    -0.545624187775345E-01 ,    -0.204635543538208E+00 ,    -0.144816142257745E+00 ,    -0.197586553602180E+00 ,     0.278412048721992E-01 ,    -0.306503144698480E-01 ,    -0.241768885976607E-01 ,    -0.278566351502767E-01 , 
   5.45000 ,    -0.960436063269158E-01 ,    -0.829091689767957E-01 ,    -0.490001789713351E-01 ,    -0.207853259158894E+00 ,    -0.144707507052554E+00 ,    -0.215973816793943E+00 ,     0.386351509069816E-01 ,    -0.283334252871140E-01 ,    -0.647664167283027E-02 ,    -0.136702175861180E-01 , 
   5.46000 ,    -0.994526271098194E-01 ,    -0.847824113594199E-01 ,    -0.475338260055499E-01 ,    -0.213635396980807E+00 ,    -0.144191952115125E+00 ,    -0.232872798610864E+00 ,     0.481066487472369E-01 ,    -0.224696428935780E-01 ,     0.111614502170862E-01 ,     0.997409838294279E-04 , 
   5.47000 ,    -0.105844639603927E+00 ,    -0.865388729149664E-01 ,    -0.506717198601313E-01 ,    -0.220018572759676E+00 ,    -0.143911462737159E+00 ,    -0.247822172164376E+00 ,     0.552276541025319E-01 ,    -0.128421884217366E-01 ,     0.261343923724739E-01 ,     0.111744029137486E-01 , 
   5.48000 ,    -0.115094963919850E+00 ,    -0.880377494473814E-01 ,    -0.582721774874009E-01 ,    -0.225239725843764E+00 ,    -0.144596735191693E+00 ,    -0.260593138190886E+00 ,     0.594653963894146E-01 ,     0.847616332468600E-04 ,     0.363106659321119E-01 ,     0.177147794878813E-01 , 
   5.49000 ,    -0.126816146728210E+00 ,    -0.890254120410990E-01 ,    -0.695467041338649E-01 ,    -0.227953566928352E+00 ,    -0.146960192137170E+00 ,    -0.271222126974721E+00 ,     0.608198267382712E-01 ,     0.152347990800513E-01 ,     0.402873781396350E-01 ,     0.185323887229193E-01 , 
   5.50000 ,    -0.140367861775899E+00 ,    -0.891834171774157E-01 ,    -0.831511029690296E-01 ,    -0.227380554650331E+00 ,    -0.151587501003373E+00 ,    -0.280002391436549E+00 ,     0.597807386152954E-01 ,     0.310793385814697E-01 ,     0.375409861955672E-01 ,     0.132131859252359E-01 , 
   5.51000 ,    -0.154887464236794E+00 ,    -0.881919635671517E-01 ,    -0.973539078732602E-01 ,    -0.223369456599545E+00 ,    -0.158841211329391E+00 ,    -0.287434856785816E+00 ,     0.572155744291926E-01 ,     0.458680880051830E-01 ,     0.284564466875891E-01 ,     0.214370665915252E-02 , 
   5.52000 ,    -0.169343163428194E+00 ,    -0.857988216706925E-01 ,    -0.110260983542389E+00 ,    -0.216370318157383E+00 ,    -0.168789005806911E+00 ,    -0.294145253453546E+00 ,     0.542080202321882E-01 ,     0.578987238785661E-01 ,     0.142360740280293E-01 ,    -0.135596048711285E-01 , 
   5.53000 ,    -0.182609296329459E+00 ,    -0.818825900677289E-01 ,    -0.120067240182137E+00 ,    -0.207325617960207E+00 ,    -0.181166335967179E+00 ,    -0.300780173418021E+00 ,     0.518734358107374E-01 ,     0.657884262020811E-01 ,    -0.329489249576941E-02 ,    -0.322053996696539E-01 , 
   5.54000 ,    -0.193560087209264E+00 ,    -0.764996486823178E-01 ,    -0.125302301110586E+00 ,    -0.197497957752590E+00 ,    -0.195379186080273E+00 ,    -0.307898358803682E+00 ,     0.511792698552883E-01 ,     0.687088628622000E-01 ,    -0.219560599392623E-01 ,    -0.517446681946383E-01 , 
   5.55000 ,    -0.201175019515662E+00 ,    -0.699063352966680E-01 ,    -0.125037227365777E+00 ,    -0.188260460202065E+00 ,    -0.210547854938365E+00 ,    -0.315874658780880E+00 ,     0.527967105508341E-01 ,     0.665504425247753E-01 ,    -0.395144749494625E-01 ,    -0.700215324272117E-01 , 
   5.56000 ,    -0.204646061444334E+00 ,    -0.625513764987519E-01 ,    -0.119024052546554E+00 ,    -0.180880166262212E+00 ,    -0.225587562542327E+00 ,    -0.324832471115594E+00 ,     0.570043093113500E-01 ,     0.599906715738342E-01 ,    -0.539803529665849E-01 ,    -0.850260128201877E-01 , 
   5.57000 ,    -0.203475012108136E+00 ,    -0.550379597313441E-01 ,    -0.107748339747615E+00 ,    -0.176324681207039E+00 ,    -0.239317020669654E+00 ,    -0.334616337249709E+00 ,     0.636560592909603E-01 ,     0.504540869352239E-01 ,    -0.638567409380187E-01 ,    -0.951182728811158E-01 , 
   5.58000 ,    -0.197548618006414E+00 ,    -0.480594073838651E-01 ,    -0.923861573060087E-01 ,    -0.175118224571406E+00 ,    -0.250582458389625E+00 ,    -0.344810295913022E+00 ,     0.722166328923935E-01 ,     0.399658143558453E-01 ,    -0.683115491049647E-01 ,    -0.991986172961505E-01 , 
   5.59000 ,    -0.187180128966392E+00 ,    -0.423165313596535E-01 ,    -0.746693292875504E-01 ,    -0.177265739029702E+00 ,    -0.258382452785479E+00 ,    -0.354800532330088E+00 ,     0.818565848390832E-01 ,     0.309153583764046E-01 ,    -0.672520060827661E-01 ,    -0.968052805615943E-01 , 
   5.60000 ,    -0.173108673882314E+00 ,    -0.384277868260103E-01 ,    -0.566749198492159E-01 ,    -0.182253891426057E+00 ,    -0.261978582910002E+00 ,    -0.363873864304154E+00 ,     0.915916956159474E-01 ,     0.257597848162183E-01 ,    -0.612955152558859E-01 ,    -0.881317302625384E-01 , 
   5.61000 ,    -0.156452044511653E+00 ,    -0.368448333564798E-01 ,    -0.405650632573534E-01 ,    -0.189127026816441E+00 ,    -0.260978473465956E+00 ,    -0.371337760585518E+00 ,     0.100444447325659E+00 ,     0.267042797953251E-01 ,    -0.516451781427636E-01 ,    -0.739655491872071E-01 , 
   5.62000 ,    -0.138613746574182E+00 ,    -0.377857953028620E-01 ,    -0.283101048493436E-01 ,    -0.196625882421429E+00 ,    -0.255381052445998E+00 ,    -0.376643806948609E+00 ,     0.107602713072944E+00 ,     0.354019211989540E-01 ,    -0.398909613004552E-01 ,    -0.555606333425024E-01 , 
   5.63000 ,    -0.121150886217181E+00 ,    -0.411963950996681E-01 ,    -0.214306483508902E-01 ,    -0.203368501464902E+00 ,    -0.245578417063921E+00 ,    -0.379495435676270E+00 ,     0.112551458459464E+00 ,     0.527128007229605E-01 ,    -0.277669385408919E-01 ,    -0.344622491688762E-01 , 
   5.64000 ,    -0.105614867906655E+00 ,    -0.467454802994599E-01 ,    -0.207921347249138E-01 ,    -0.208047394276756E+00 ,    -0.232314010896858E+00 ,    -0.379922531945198E+00 ,     0.115157448686181E+00 ,     0.785555537077247E-01 ,    -0.169000425652539E-01 ,    -0.123095029737325E-01 , 
   5.65000 ,    -0.933812335096971E-01 ,    -0.538567729314627E-01 ,    -0.264792287457283E-01 ,    -0.209615241563059E+00 ,    -0.216602184606400E+00 ,    -0.378310009382638E+00 ,     0.115693996504223E+00 ,     0.111872783462151E+00 ,    -0.858574525604816E-02 ,     0.935855933399479E-02 , 
   5.66000 ,    -0.854876091619254E-01 ,    -0.617735942130305E-01 ,    -0.377673548983263E-01 ,    -0.207433485545641E+00 ,    -0.199618949891944E+00 ,    -0.375373984271323E+00 ,     0.114801656885382E+00 ,     0.150717310868205E+00 ,    -0.362118499537980E-02 ,     0.292687885863802E-01 , 
   5.67000 ,    -0.824991726955578E-01 ,    -0.696485829330772E-01 ,    -0.531964667309768E-01 ,    -0.201363656917052E+00 ,    -0.182577224939586E+00 ,    -0.372086833463310E+00 ,     0.113390212039820E+00 ,     0.192450553641769E+00 ,    -0.221726685961455E-02 ,     0.465321628131729E-01 , 
   5.68000 ,    -0.844191009582314E-01 ,    -0.766467209725104E-01 ,    -0.707391223951186E-01 ,    -0.191789429383434E+00 ,    -0.166601652612739E+00 ,    -0.369560073903965E+00 ,     0.112495964528295E+00 ,     0.234029712097383E+00 ,    -0.399951350588763E-02 ,     0.607021325906589E-01 , 
   5.69000 ,    -0.906572016242871E-01 ,    -0.820478582363177E-01 ,    -0.880428455678035E-01 ,    -0.179567028466187E+00 ,    -0.152617915375745E+00 ,    -0.368900514065921E+00 ,     0.113115049244222E+00 ,     0.272348755518193E+00 ,    -0.809462644412422E-02 ,     0.717694090938615E-01 , 
   5.70000 ,    -0.100063785749437E+00 ,    -0.853347282522529E-01 ,    -0.102717133095322E+00 ,    -0.165911417069487E+00 ,    -0.141269394837194E+00 ,    -0.371059513698818E+00 ,     0.116037248133923E+00 ,     0.304591025630249E+00 ,    -0.132876275393407E-01 ,     0.800982954706003E-01 , 
   5.71000 ,    -0.111028472121362E+00 ,    -0.862542318682580E-01 ,    -0.112629570581188E+00 ,    -0.152234309632002E+00 ,    -0.132870305730830E+00 ,    -0.376696761675967E+00 ,     0.121705110780001E+00 ,     0.328549565517451E+00 ,    -0.182247527096626E-01 ,     0.863174269682353E-01 , 
   5.72000 ,    -0.121635900073784E+00 ,    -0.848433230439338E-01 ,    -0.116174100488944E+00 ,    -0.139956383369306E+00 ,    -0.127399571400142E+00 ,    -0.386078460177669E+00 ,     0.130119991248591E+00 ,     0.342875281383926E+00 ,    -0.216312677605997E-01 ,     0.911835266645582E-01 , 
   5.73000 ,    -0.129863215645464E+00 ,    -0.814156831120408E-01 ,    -0.112477745013916E+00 ,    -0.130319245578728E+00 ,    -0.124534352667809E+00 ,    -0.399025355440371E+00 ,     0.140810330812378E+00 ,     0.347222229561246E+00 ,    -0.225118416266289E-01 ,     0.954397756156137E-01 , 
   5.74000 ,    -0.133798601039288E+00 ,    -0.765108491395970E-01 ,    -0.101519610188450E+00 ,    -0.124222402828370E+00 ,    -0.123717014331199E+00 ,    -0.414919280577356E+00 ,     0.152868994733406E+00 ,     0.342272481311977E+00 ,    -0.203041866875413E-01 ,     0.996902935491576E-01 , 
   5.75000 ,    -0.131856795446826E+00 ,    -0.708127970297188E-01 ,    -0.841468355928168E-01 ,    -0.122106763041028E+00 ,    -0.124245103707985E+00 ,    -0.432768722874199E+00 ,     0.165056865019702E+00 ,     0.329638415595914E+00 ,    -0.149638610830814E-01 ,     0.104309105233789E+00 , 
   5.76000 ,    -0.122967001261291E+00 ,    -0.650494058124660E-01 ,    -0.619849316586368E-01 ,    -0.123899644101648E+00 ,    -0.125371189836312E+00 ,    -0.451325558840988E+00 ,     0.175960508095287E+00 ,     0.311655893681999E+00 ,    -0.696836324871552E-02 ,     0.109396311045751E+00 , 
   5.77000 ,    -0.106710945140222E+00 ,    -0.598870966425635E-01 ,    -0.372530463727177E-01 ,    -0.129027795437813E+00 ,    -0.126398533796148E+00 ,    -0.469237724394737E+00 ,     0.184183861186889E+00 ,     0.291095526761663E+00 ,     0.275953611858487E-02 ,     0.114786808598530E+00 , 
   5.78000 ,    -0.833939666579541E-01 ,    -0.558358089605351E-01 ,    -0.125064723380959E-01 ,    -0.136495736104642E+00 ,    -0.126759639973963E+00 ,    -0.485217285293677E+00 ,     0.188548602500189E+00 ,     0.270829359561670E+00 ,     0.129975576081361E-01 ,     0.120108871411455E+00 , 
   5.79000 ,    -0.540392899714805E-01 ,    -0.531781843004519E-01 ,     0.966233313937715E-02 ,    -0.145018026929953E+00 ,    -0.126067613928123E+00 ,    -0.498200937358021E+00 ,     0.188275934529211E+00 ,     0.253495453823899E+00 ,     0.224171194069275E-01 ,     0.124882309851207E+00 , 
   5.80000 ,    -0.203042625707329E-01 ,    -0.519335175328934E-01 ,     0.269279011622517E-01 ,    -0.153187086095961E+00 ,    -0.124134513264473E+00 ,    -0.507480784240819E+00 ,     0.183124221323488E+00 ,     0.241202425993541E+00 ,     0.297954716614436E-01 ,     0.128639879835932E+00 , 
   5.81000 ,     0.156736988382532E-01 ,    -0.518621386946377E-01 ,     0.375042533919705E-01 ,    -0.159653741073137E+00 ,    -0.120955916683881E+00 ,    -0.512787233222039E+00 ,     0.173462099298027E+00 ,     0.235310082553382E+00 ,     0.342154496850514E-01 ,     0.131051915885594E+00 , 
   5.82000 ,     0.514855103808366E-01 ,    -0.525100735506545E-01 ,     0.403529827069710E-01 ,    -0.163296433015941E+00 ,    -0.116666033801597E+00 ,    -0.514312477335096E+00 ,     0.160264685344424E+00 ,     0.236311742744165E+00 ,     0.352231837334538E-01 ,     0.132033371682360E+00 , 
   5.83000 ,     0.846907754166011E-01 ,    -0.532879100177061E-01 ,     0.353022166878114E-01 ,    -0.163356966993406E+00 ,    -0.111472102354999E+00 ,    -0.512671368948430E+00 ,     0.145030314823007E+00 ,     0.243830092937550E+00 ,     0.329199485341232E-01 ,     0.131814681936429E+00 , 
   5.84000 ,     0.113063799968252E+00 ,    -0.535726155833187E-01 ,     0.230628199998386E-01 ,    -0.159525605903032E+00 ,    -0.105579927782448E+00 ,    -0.508805352752820E+00 ,     0.129625588628402E+00 ,     0.256723343991056E+00 ,     0.279735575646408E-01 ,     0.130962828240731E+00 , 
   5.85000 ,     0.134818132180330E+00 ,    -0.528173667760809E-01 ,     0.514081243820663E-02 ,    -0.151965421547735E+00 ,    -0.991237520368096E-01 ,    -0.503843243608180E+00 ,     0.116076045033821E+00 ,     0.273284086306797E+00 ,     0.215460199598315E-01 ,     0.130346035386171E+00 , 
   5.86000 ,     0.148784817990860E+00 ,    -0.506528294245668E-01 ,    -0.163424197265739E-01 ,    -0.141274141720244E+00 ,    -0.921129819156366E-01 ,    -0.498938830062499E+00 ,     0.106327245204166E+00 ,     0.291501466480910E+00 ,     0.151460120355917E-01 ,     0.131043689526190E+00 , 
   5.87000 ,     0.154524805129646E+00 ,    -0.469640530817410E-01 ,    -0.388995263059329E-01 ,    -0.128390121111085E+00 ,    -0.844057326636364E-01 ,    -0.495108646333965E+00 ,     0.102005475986517E+00 ,     0.309349682846605E+00 ,     0.104254323733007E-01 ,     0.134211237614439E+00 , 
   5.88000 ,     0.152363456163640E+00 ,    -0.419301750378625E-01 ,    -0.599655323724753E-01 ,    -0.114456383411343E+00 ,    -0.757149977151847E-01 ,    -0.493093272914464E+00 ,     0.104208022773273E+00 ,     0.325063277732293E+00 ,     0.894742638340393E-02 ,     0.140916865207411E+00 , 
   5.89000 ,     0.143344044980143E+00 ,    -0.360191029584576E-01 ,    -0.771902399374759E-01 ,    -0.100661965468225E+00 ,    -0.656481204366444E-01 ,    -0.493262165519751E+00 ,     0.113349909683539E+00 ,     0.337362553914434E+00 ,     0.119576576621843E-01 ,     0.151971659960623E+00 , 
   5.90000 ,     0.129106337042460E+00 ,    -0.299356122627042E-01 ,    -0.886999627609443E-01 ,    -0.880823695062240E-01 ,    -0.537748536180106E-01 ,    -0.495575728585352E+00 ,     0.129087492109254E+00 ,     0.345600193616438E+00 ,     0.201906530835566E-01 ,     0.167777025389940E+00 , 
   5.91000 ,     0.111704783935286E+00 ,    -0.245280087810532E-01 ,    -0.932982532555783E-01 ,    -0.775405041834032E-01 ,    -0.397144359291794E-01 ,    -0.499610025071052E+00 ,     0.150330109949936E+00 ,     0.349811682910108E+00 ,     0.337387320832105E-01 ,     0.188211960066847E+00 , 
   5.92000 ,     0.933874921992439E-01 ,    -0.206647383130576E-01 ,    -0.905832846097211E-01 ,    -0.695061904005614E-01 ,    -0.232285232406094E-01 ,    -0.504640335951745E+00 ,     0.175340304597991E+00 ,     0.350665814879615E+00 ,     0.520029174877395E-01 ,     0.212578531923669E+00 , 
   5.93000 ,     0.763611783889385E-01 ,    -0.190971846220940E-01 ,    -0.809701033134062E-01 ,    -0.640466329229990E-01 ,    -0.430505617573793E-02 ,    -0.509771074224371E+00 ,     0.201912204708840E+00 ,     0.349325460316344E+00 ,     0.737344006080747E-01 ,     0.239616947457845E+00 , 
   5.94000 ,     0.625683435688515E-01 ,    -0.203276651854286E-01 ,    -0.656177030668551E-01 ,    -0.608330358981036E-01 ,     0.167814536502443E-01 ,    -0.514092590635762E+00 ,     0.227607961184615E+00 ,     0.347241042732100E+00 ,     0.971630503652998E-01 ,     0.267592895644516E+00 , 
