 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  11.26000 ,    -0.123508475500047E-03 ,    -0.207576580593709E-01 ,    -0.284280766841343E-02 ,    -0.559935709150405E-02 ,     0.505513206149899E-01 ,     0.158833965027007E+00 ,     0.452528660270563E-01 ,    -0.436031251317694E-01 ,     0.353244555690018E-02 ,    -0.252084629182966E-01 , 
  11.28000 ,     0.220257703125452E-02 ,    -0.207705907711852E-01 ,    -0.556915838230177E-02 ,    -0.591182998141659E-02 ,     0.391834333461530E-01 ,     0.164389319354967E+00 ,     0.443309053590173E-01 ,    -0.494573569496064E-01 ,     0.258388881305430E-02 ,    -0.268791479205653E-01 , 
  11.30000 ,     0.227103612847517E-02 ,    -0.172227463323327E-01 ,    -0.854346616575779E-02 ,    -0.743176934308264E-02 ,     0.183200836020643E-01 ,     0.160664730578514E+00 ,     0.394974887264922E-01 ,    -0.588475581102377E-01 ,     0.347353751097755E-02 ,    -0.282119342023441E-01 , 
  11.32000 ,    -0.676483563509409E-04 ,    -0.108452439092715E-01 ,    -0.107010586169484E-01 ,    -0.909174265234479E-02 ,    -0.834946917110171E-02 ,     0.146063491423554E+00 ,     0.298115479352117E-01 ,    -0.704491990774308E-01 ,     0.333152670827439E-02 ,    -0.309160077016533E-01 , 
  11.34000 ,    -0.399490497212093E-02 ,    -0.388983773128408E-02 ,    -0.118109401432514E-01 ,    -0.103390936818546E-01 ,    -0.340925970642683E-01 ,     0.125031669404122E+00 ,     0.175965752284709E-01 ,    -0.796669412685340E-01 ,     0.598326290007401E-03 ,    -0.341580679885484E-01 , 
  11.36000 ,    -0.814939361547412E-02 ,     0.951374411583644E-03 ,    -0.123589550747155E-01 ,    -0.110849448659573E-01 ,    -0.516697995958628E-01 ,     0.105483682125263E+00 ,     0.724936298698572E-02 ,    -0.813906706084119E-01 ,    -0.442561805877219E-02 ,    -0.354569980637938E-01 , 
  11.38000 ,    -0.113278716761382E-01 ,     0.186419097999345E-02 ,    -0.130608472866044E-01 ,    -0.114082403194976E-01 ,    -0.563596537918559E-01 ,     0.946022635132908E-01 ,     0.290046136181520E-02 ,    -0.732803034987744E-01 ,    -0.999208324837291E-02 ,    -0.326137833284464E-01 , 
  11.40000 ,    -0.131174235165937E-01 ,    -0.120245533586185E-02 ,    -0.143220043304135E-01 ,    -0.112258889118688E-01 ,    -0.480524609926973E-01 ,     0.952093110823143E-01 ,     0.615033380373546E-02 ,    -0.576923771864216E-01 ,    -0.139857142933672E-01 ,    -0.254898591786275E-01 , 
  11.42000 ,    -0.141411169937831E-01 ,    -0.652412327452862E-02 ,    -0.159597951633788E-01 ,    -0.101432984883906E-01 ,    -0.313831744858246E-01 ,     0.104509626535470E+00 ,     0.150575523664902E-01 ,    -0.410839499258272E-01 ,    -0.150835076992034E-01 ,    -0.165633609863998E-01 , 
  11.44000 ,    -0.157797161752992E-01 ,    -0.114509090274489E-01 ,    -0.173312788612045E-01 ,    -0.759036569919194E-02 ,    -0.137865160175228E-01 ,     0.115724998934145E+00 ,     0.249130555321706E-01 ,    -0.310917725258337E-01 ,    -0.134097595941060E-01 ,    -0.989505696876511E-02 , 
  11.46000 ,    -0.194797225157745E-01 ,    -0.136754674790085E-01 ,    -0.177672262034325E-01 ,    -0.318290583182912E-02 ,    -0.234539065642359E-02 ,     0.121649934535903E+00 ,     0.304295214520047E-01 ,    -0.327557518645090E-01 ,    -0.103925140254971E-01 ,    -0.903335812827390E-02 , 
  11.48000 ,    -0.259548455715336E-01 ,    -0.122778421517107E-01 ,    -0.170392738170814E-01 ,     0.288699528332182E-02 ,    -0.877979018265835E-03 ,     0.118235178400506E+00 ,     0.282652344234772E-01 ,    -0.458556840148010E-01 ,    -0.794453593429311E-02 ,    -0.149940792197918E-01 , 
  11.50000 ,    -0.346429667591257E-01 ,    -0.804002813261250E-02 ,    -0.155747991103391E-01 ,     0.966515785095694E-02 ,    -0.858395034222297E-02 ,     0.106386372239091E+00 ,     0.186393970226310E-01 ,    -0.647902123842189E-01 ,    -0.742541112272424E-02 ,    -0.254414561149905E-01 , 
  11.52000 ,    -0.436719574368943E-01 ,    -0.290978433699282E-02 ,    -0.142855231080284E-01 ,     0.156024621978360E-01 ,    -0.208100178178205E-01 ,     0.911657899923463E-01 ,     0.525250641389952E-02 ,    -0.811284030521320E-01 ,    -0.893053256096361E-02 ,    -0.355788749889462E-01 , 
  11.54000 ,    -0.503700016670366E-01 ,     0.107278329106793E-02 ,    -0.141016387019775E-01 ,     0.190546734910701E-01 ,    -0.314796126285317E-01 ,     0.789511852285777E-01 ,    -0.643712306780334E-02 ,    -0.875875227449947E-01 ,    -0.112638572018939E-01 ,    -0.403599234986494E-01 , 
  11.56000 ,    -0.521306556303866E-01 ,     0.281392237766580E-02 ,    -0.154743332550823E-01 ,     0.189232982028066E-01 ,    -0.359635827864356E-01 ,     0.741194148857112E-01 ,    -0.117337259837434E-01 ,    -0.814547856509832E-01 ,    -0.125902297109426E-01 ,    -0.369273322788594E-01 , 
  11.58000 ,    -0.473075270000936E-01 ,     0.264145038734155E-02 ,    -0.181293516598319E-01 ,     0.151571363416030E-01 ,    -0.330198573731698E-01 ,     0.769780190324114E-01 ,    -0.881130056361421E-02 ,    -0.657568038042193E-01 ,    -0.114175222614077E-01 ,    -0.260486760253989E-01 , 
  11.60000 ,    -0.358177113552631E-01 ,     0.199990547011031E-02 ,    -0.212121862662298E-01 ,     0.887562972279100E-02 ,    -0.249549902237583E-01 ,     0.839250054518597E-01 ,     0.566691615590061E-03 ,    -0.476339646425884E-01 ,    -0.740200640425745E-02 ,    -0.118156038192739E-01 , 
  11.62000 ,    -0.192604183869920E-01 ,     0.256078751279146E-02 ,    -0.237424890913892E-01 ,     0.203228451716275E-02 ,    -0.160762677911855E-01 ,     0.896035058795465E-01 ,     0.119904735458346E-01 ,    -0.347939901119065E-01 ,    -0.157457021271143E-02 ,     0.251742265410279E-03 , 
  11.64000 ,    -0.540329120712339E-03 ,     0.523940756088067E-02 ,    -0.251182650059136E-01 ,    -0.326138706753736E-02 ,    -0.103385359538819E-01 ,     0.897890479982459E-01 ,     0.204826280802981E-01 ,    -0.318654879035725E-01 ,     0.411100877782651E-02 ,     0.575440143754891E-02 , 
  11.66000 ,     0.168559803709132E-01 ,     0.964234002984463E-02 ,    -0.253810066861655E-01 ,    -0.547785524375444E-02 ,    -0.942912202951228E-02 ,     0.834348505891706E-01 ,     0.226758961674605E-01 ,    -0.384683606663332E-01 ,     0.766378111226806E-02 ,     0.336329316552488E-02 , 
  11.68000 ,     0.297020321565762E-01 ,     0.142300744389051E-01 ,    -0.250901200531264E-01 ,    -0.417631518233506E-02 ,    -0.122265154291938E-01 ,     0.728387870659852E-01 ,     0.180734932640392E-01 ,    -0.498840890580819E-01 ,     0.792424174577270E-02 ,    -0.476373419569828E-02 , 
  11.70000 ,     0.357704122290182E-01 ,     0.171001465786581E-01 ,    -0.248831164221023E-01 ,    -0.665921492171128E-04 ,    -0.157983306311534E-01 ,     0.619636823663310E-01 ,     0.888652552437060E-02 ,    -0.598482064523199E-01 ,     0.499336272701026E-02 ,    -0.142405041837172E-01 , 
  11.72000 ,     0.343114579480566E-01 ,     0.169761851876396E-01 ,    -0.249878118396040E-01 ,     0.537153875904916E-02 ,    -0.172874972615123E-01 ,     0.539491696336914E-01 ,    -0.133420860916242E-02 ,    -0.639151923480045E-01 ,     0.407255197152514E-04 ,    -0.206921506815999E-01 , 
  11.74000 ,     0.261928581577422E-01 ,     0.138901078132307E-01 ,    -0.249930113193805E-01 ,     0.105276529204227E-01 ,    -0.155992997212678E-01 ,     0.492585866491360E-01 ,    -0.949135167667185E-02 ,    -0.616131756060116E-01 ,    -0.536688143952071E-02 ,    -0.218190584616306E-01 , 
  11.76000 ,     0.136859931127909E-01 ,     0.921125995035132E-02 ,    -0.240452028787871E-01 ,     0.142715074881333E-01 ,    -0.119615953607004E-01 ,     0.455059222063832E-01 ,    -0.142449086637629E-01 ,    -0.563128652517135E-01 ,    -0.100394639813219E-01 ,    -0.182681382825215E-01 , 
  11.78000 ,    -0.653798503648330E-04 ,     0.501398166245041E-02 ,    -0.213920436451885E-01 ,     0.162819022774458E-01 ,    -0.908351934476107E-02 ,     0.390406195507339E-01 ,    -0.162474911181866E-01 ,    -0.529876574038670E-01 ,    -0.136334549240151E-01 ,    -0.129467569559153E-01 , 
  11.80000 ,    -0.118070100503073E-01 ,     0.310662900031352E-02 ,    -0.169751143728905E-01 ,     0.169874580244979E-01 ,    -0.942340964996985E-02 ,     0.273696390688313E-01 ,    -0.173320981896695E-01 ,    -0.551662439703383E-01 ,    -0.165939146302226E-01 ,    -0.922864064034193E-02 , 
  11.82000 ,    -0.190152048265716E-01 ,     0.420339689615008E-02 ,    -0.117119538316774E-01 ,     0.171996235958638E-01 ,    -0.135701050304133E-01 ,     0.110132019754460E-01 ,    -0.192133736044746E-01 ,    -0.627816966872073E-01 ,    -0.196408160809815E-01 ,    -0.905202649092059E-02 , 
  11.84000 ,    -0.206023933903944E-01 ,     0.763316407514060E-02 ,    -0.724768545660573E-02 ,     0.176525263771961E-01 ,    -0.196801347727745E-01 ,    -0.631465166997144E-02 ,    -0.224652187048260E-01 ,    -0.721005361178069E-01 ,    -0.231175590922551E-01 ,    -0.119212523508371E-01 , 
  11.86000 ,    -0.172500419947644E-01 ,     0.117019796922067E-01 ,    -0.523584885714716E-02 ,     0.186840407535692E-01 ,    -0.243324922301424E-01 ,    -0.193969620597566E-01 ,    -0.263167475267614E-01 ,    -0.777635633467863E-01 ,    -0.265885221872729E-01 ,    -0.153047210286736E-01 , 
  11.88000 ,    -0.111935325828438E-01 ,     0.145056640679946E-01 ,    -0.648119720611880E-02 ,     0.201942766440506E-01 ,    -0.243762654558053E-01 ,    -0.242350311208863E-01 ,    -0.293075840095025E-01 ,    -0.758115165927519E-01 ,    -0.289294001221709E-01 ,    -0.161609768303598E-01 , 
  11.90000 ,    -0.544376809164076E-02 ,     0.147871825106609E-01 ,    -0.103928336558233E-01 ,     0.218575952083590E-01 ,    -0.187783292124992E-01 ,    -0.203572681452674E-01 ,    -0.303481912418835E-01 ,    -0.660248183477592E-01 ,    -0.288781339196995E-01 ,    -0.127265548473021E-01 , 
  11.92000 ,    -0.264966479625444E-02 ,     0.124415459884206E-01 ,    -0.150785846841921E-01 ,     0.234280477890554E-01 ,    -0.943801354148736E-02 ,    -0.114369582186551E-01 ,    -0.295128191626717E-01 ,    -0.522670811640333E-01 ,    -0.257541132007258E-01 ,    -0.557561361899396E-02 , 
  11.94000 ,    -0.399601772718808E-02 ,     0.846929132056355E-02 ,    -0.181062378149588E-01 ,     0.249369052856824E-01 ,    -0.453968543227894E-03 ,    -0.379254841272272E-02 ,    -0.280641698189371E-01 ,    -0.405920702076852E-01 ,    -0.199487003319636E-01 ,     0.263204805272998E-02 , 
  11.96000 ,    -0.859098300397245E-02 ,     0.445483327809349E-02 ,    -0.176126830645621E-01 ,     0.266544054676827E-01 ,     0.386004834782277E-02 ,    -0.344285541202182E-02 ,    -0.276669334970852E-01 ,    -0.360812038125909E-01 ,    -0.128982074176177E-01 ,     0.858498388532287E-02 , 
  11.98000 ,    -0.136652184658133E-01 ,     0.185598572452802E-02 ,    -0.132363735341051E-01 ,     0.288342813224995E-01 ,     0.123282776296337E-02 ,    -0.131609130959476E-01 ,    -0.292333031032934E-01 ,    -0.400788535565633E-01 ,    -0.651621380489762E-02 ,     0.101681658371834E-01 , 
  12.00000 ,    -0.156022662217794E-01 ,     0.143959134092072E-02 ,    -0.639758396913022E-02 ,     0.313978462159060E-01 ,    -0.719993169309974E-02 ,    -0.310090842397747E-01 ,    -0.320852808835792E-01 ,    -0.493107819418486E-01 ,    -0.234730384552837E-02 ,     0.772964066724893E-02 , 
  12.02000 ,    -0.114582239351911E-01 ,     0.308075515534417E-02 ,     0.255540675281294E-03 ,     0.337665313224935E-01 ,    -0.171789747469449E-01 ,    -0.511193153214867E-01 ,    -0.339777534353357E-01 ,    -0.573994702011579E-01 ,    -0.859782207167715E-03 ,     0.406957027548553E-02 , 
  12.04000 ,    -0.368545758739109E-03 ,     0.594018775893996E-02 ,     0.401562689084076E-02 ,     0.349849292991567E-01 ,    -0.231940009739651E-01 ,    -0.663716557654766E-01 ,    -0.320727587021747E-01 ,    -0.580386601923125E-01 ,    -0.123823658691592E-02 ,     0.312040847559129E-02 , 
  12.06000 ,     0.157821643622136E-01 ,     0.886068408317146E-02 ,     0.336786144020454E-02 ,     0.341214940765511E-01 ,    -0.210826751613194E-01 ,    -0.716862299155640E-01 ,    -0.244296341790723E-01 ,    -0.482155413839856E-01 ,    -0.179480664873941E-02 ,     0.796779624767734E-02 , 
  12.08000 ,     0.327935546818978E-01 ,     0.107644197473127E-01 ,    -0.126925410088981E-02 ,     0.307713109926776E-01 ,    -0.101070679095796E-01 ,    -0.663504467109444E-01 ,    -0.112607662514941E-01 ,    -0.298312821990708E-01 ,    -0.812624576958353E-03 ,     0.192051909558309E-01 , 
  12.10000 ,     0.456012032941324E-01 ,     0.108989148629401E-01 ,    -0.768177793966780E-02 ,     0.254034466715640E-01 ,     0.651101710729415E-02 ,    -0.542928662569145E-01 ,     0.472677089855006E-02 ,    -0.888871954413999E-02 ,     0.257992258031979E-02 ,     0.344481739506452E-01 , 
  12.12000 ,     0.502057308588359E-01 ,     0.891069093420996E-02 ,    -0.128322612988177E-01 ,     0.193446812137433E-01 ,     0.228786270194685E-01 ,    -0.422284326791698E-01 ,     0.191539475730174E-01 ,     0.733777399463602E-02 ,     0.792257231491092E-02 ,     0.492502466845679E-01 , 
  12.14000 ,     0.452874836552903E-01 ,     0.483138999266610E-02 ,    -0.142218281211806E-01 ,     0.143556406328025E-01 ,     0.329511448043220E-01 ,    -0.366200099537466E-01 ,     0.276340209087878E-01 ,     0.137099703826951E-01 ,     0.135556034518357E-01 ,     0.589668903385371E-01 , 
  12.16000 ,     0.328010954120052E-01 ,    -0.922626263773847E-03 ,    -0.110076803636818E-01 ,     0.119569450624044E-01 ,     0.331067253896915E-01 ,    -0.409230965090577E-01 ,     0.275307062703031E-01 ,     0.949617976892620E-02 ,     0.173070947392090E-01 ,     0.606645438026469E-01 , 
  12.18000 ,     0.172525227786110E-01 ,    -0.750965887675201E-02 ,    -0.435449476527892E-02 ,     0.128006069376458E-01 ,     0.235923262917996E-01 ,    -0.543661308350154E-01 ,     0.190037717392997E-01 ,    -0.159957331869159E-02 ,     0.174139291459344E-01 ,     0.541864106627279E-01 , 
  12.20000 ,     0.392488926275691E-02 ,    -0.136557730802649E-01 ,     0.313785597484489E-02 ,     0.163816084870898E-01 ,     0.821923007869658E-02 ,    -0.727082643804645E-01 ,     0.487300880635377E-02 ,    -0.135843028114299E-01 ,     0.132604767346386E-01 ,     0.419426458486810E-01 , 
  12.22000 ,    -0.321085703204549E-02 ,    -0.178055854264517E-01 ,     0.864950518666676E-02 ,     0.212389387220014E-01 ,    -0.747171100235705E-02 ,    -0.904428037988066E-01 ,    -0.106055772488203E-01 ,    -0.213198970327257E-01 ,     0.562405516040230E-02 ,     0.276384367326143E-01 , 
  12.24000 ,    -0.300812080894395E-02 ,    -0.185015080510675E-01 ,     0.104179851075936E-01 ,     0.255699876814236E-01 ,    -0.186500035457859E-01 ,    -0.103270886159059E+00 ,    -0.234523273754424E-01 ,    -0.230047991849289E-01 ,    -0.364087239890047E-02 ,     0.146516100136963E-01 , 
  12.26000 ,     0.257200740970214E-02 ,    -0.149240830539651E-01 ,     0.847940170516582E-02 ,     0.279852609218139E-01 ,    -0.230856184861687E-01 ,    -0.109655821283526E+00 ,    -0.313680091156665E-01 ,    -0.207270932186577E-01 ,    -0.122939707708287E-01 ,     0.487429181110352E-02 , 
  12.28000 ,     0.951804891918561E-02 ,    -0.738149716005007E-02 ,     0.454432679795771E-02 ,     0.280596029423714E-01 ,    -0.216703243519920E-01 ,    -0.110846198411720E+00 ,    -0.342298927636504E-01 ,    -0.188696214359202E-01 ,    -0.184485249059269E-01 ,    -0.148976322801532E-02 , 
  12.30000 ,     0.136792998779467E-01 ,     0.251892816157583E-02 ,     0.110019624246268E-02 ,     0.264294250704436E-01 ,    -0.174610126799741E-01 ,    -0.109587443786002E+00 ,    -0.335604941565538E-01 ,    -0.212909705780990E-01 ,    -0.210601940669309E-01 ,    -0.523486276528613E-02 , 
  12.32000 ,     0.126616647131639E-01 ,     0.121953702545601E-01 ,     0.197152308952018E-03 ,     0.244004203252708E-01 ,    -0.138507079777851E-01 ,    -0.108380067194783E+00 ,    -0.313593938045755E-01 ,    -0.288440380353977E-01 ,    -0.200306061322610E-01 ,    -0.710991830442406E-02 , 
  12.34000 ,     0.685278900082659E-02 ,     0.188801801138928E-01 ,     0.250796881129463E-02 ,     0.232635354575889E-01 ,    -0.128404551865842E-01 ,    -0.108271241567935E+00 ,    -0.289685789665899E-01 ,    -0.385968933192720E-01 ,    -0.159918904175560E-01 ,    -0.710725355675349E-02 , 
  12.36000 ,    -0.871071533786936E-03 ,     0.206061174367911E-01 ,     0.709661973433996E-02 ,     0.236545472785813E-01 ,    -0.142451075033008E-01 ,    -0.108756845050750E+00 ,    -0.265599698538231E-01 ,    -0.452008184683147E-01 ,    -0.996603129325866E-02 ,    -0.451787605884073E-02 , 
  12.38000 ,    -0.658985196382817E-02 ,     0.169878527644739E-01 ,     0.119694346171648E-01 ,     0.252664247192995E-01 ,    -0.161221577720201E-01 ,    -0.108684343125193E+00 ,    -0.234497404162051E-01 ,    -0.436981372702787E-01 ,    -0.309026569576801E-02 ,     0.130634958629146E-02 , 
  12.40000 ,    -0.723629509387261E-02 ,     0.944217357418868E-02 ,     0.151008112922976E-01 ,     0.270461933953810E-01 ,    -0.160675135598762E-01 ,    -0.107477699002658E+00 ,    -0.189725956795353E-01 ,    -0.322859770593351E-01 ,     0.351184146935569E-02 ,     0.999425241920499E-02 , 
  12.42000 ,    -0.204366122105008E-02 ,     0.712406858900992E-03 ,     0.154100497926993E-01 ,     0.277668414159488E-01 ,    -0.126117269238021E-01 ,    -0.105863180071250E+00 ,    -0.133441945289987E-01 ,    -0.135580989501056E-01 ,     0.877133554903808E-02 ,     0.196614982580656E-01 , 
  12.44000 ,     0.712963186612610E-02 ,    -0.613570455840373E-02 ,     0.132164717007070E-01 ,     0.266795857653165E-01 ,    -0.597001439098779E-02 ,    -0.105618518280541E+00 ,    -0.796021801865470E-02 ,     0.647038790562241E-02 ,     0.117547873675272E-01 ,     0.273022554262942E-01 , 
  12.46000 ,     0.167273306758278E-01 ,    -0.884081807544497E-02 ,     0.998092753866803E-02 ,     0.239147168649810E-01 ,     0.219023108486038E-02 ,    -0.108483173785508E+00 ,    -0.490837921934670E-02 ,     0.211027088765078E-01 ,     0.118702671476754E-01 ,     0.299856328053095E-01 , 
  12.48000 ,     0.232016184071018E-01 ,    -0.673128453909706E-02 ,     0.750440226416012E-02 ,     0.204285736271227E-01 ,     0.974224420290545E-02 ,    -0.114893911987826E+00 ,    -0.592318331632540E-02 ,     0.260975117150826E-01 ,     0.915604991933945E-02 ,     0.262894235815649E-01 , 
  12.50000 ,     0.246569389548885E-01 ,    -0.857572165846011E-03 ,     0.701497236994962E-02 ,     0.175248760051338E-01 ,     0.152321398112456E-01 ,    -0.123344486359512E+00 ,    -0.113453548773642E-01 ,     0.216284318133388E-01 ,     0.448455043535073E-02 ,     0.172066007530476E-01 , 
  12.52000 ,     0.216329416136827E-01 ,     0.654783593441018E-02 ,     0.860712995202446E-02 ,     0.161944990002943E-01 ,     0.184979377805388E-01 ,    -0.130833104015749E+00 ,    -0.196776858995743E-01 ,     0.120919304001849E-01 ,    -0.516245895931743E-03 ,     0.597504016232798E-02 , 
