 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   5.74000 ,     0.117072498977136E-01 ,    -0.503476328055706E-02 ,    -0.418687367819198E-01 ,     0.111209349978213E+00 ,    -0.132139361612164E+00 ,    -0.258628592059413E+00 ,    -0.901862089536653E-01 ,    -0.656769832256207E-02 ,    -0.778355071407834E-01 ,     0.315172647390646E-01 , 
   5.76000 ,    -0.576190533535562E-02 ,     0.105139861742928E-01 ,    -0.322290361142163E-01 ,     0.109427135756665E+00 ,    -0.121733747105778E+00 ,    -0.261866361662289E+00 ,    -0.705337983123884E-01 ,    -0.322167635378262E-01 ,    -0.732655257565926E-01 ,     0.460661924283880E-01 , 
   5.78000 ,    -0.134740398323018E-01 ,     0.195005789613181E-01 ,    -0.193726429587224E-01 ,     0.975833654894111E-01 ,    -0.909596253335897E-01 ,    -0.290547969382246E+00 ,    -0.542686499318442E-01 ,    -0.378851315130068E-01 ,    -0.645766520099136E-01 ,     0.580409725573640E-01 , 
   5.80000 ,    -0.837982995958587E-02 ,     0.218704080216270E-01 ,    -0.571557482687507E-02 ,     0.823494626692605E-01 ,    -0.458662145165844E-01 ,    -0.337090103131198E+00 ,    -0.496259872815676E-01 ,    -0.122794881744064E-01 ,    -0.629975861881377E-01 ,     0.591414684342617E-01 , 
   5.82000 ,     0.535396507899800E-02 ,     0.217120828883480E-01 ,     0.804860483099413E-02 ,     0.734118739117309E-01 ,     0.138067601583960E-02 ,    -0.391462861992540E+00 ,    -0.622587305102634E-01 ,     0.402961112378376E-01 ,    -0.764790239198240E-01 ,     0.411236879002047E-01 , 
   5.84000 ,     0.189797398012969E-01 ,     0.236292577232556E-01 ,     0.219362063398483E-01 ,     0.768793995059080E-01 ,     0.400531939493352E-01 ,    -0.442602357939422E+00 ,    -0.899204698130121E-01 ,     0.102004940165069E+00 ,    -0.102063789749880E+00 ,     0.426877270953289E-02 , 
   5.86000 ,     0.239650420426186E-01 ,     0.290073934292138E-01 ,     0.350867834323751E-01 ,     0.907482730076789E-01 ,     0.665915897194449E-01 ,    -0.479349935849610E+00 ,    -0.120665978572995E+00 ,     0.150397680004574E+00 ,    -0.124380456436859E+00 ,    -0.380835808629643E-01 , 
   5.88000 ,     0.164467551501342E-01 ,     0.343636883383247E-01 ,     0.448014388098373E-01 ,     0.105127603550254E+00 ,     0.855244197978918E-01 ,    -0.491693217504499E+00 ,    -0.136267109129653E+00 ,     0.169683741632094E+00 ,    -0.121766278392151E+00 ,    -0.624844570513258E-01 , 
   5.90000 ,    -0.847786945300582E-03 ,     0.328233641462395E-01 ,     0.470485088391040E-01 ,     0.107289997068157E+00 ,     0.105447748735710E+00 ,    -0.472938245507196E+00 ,    -0.119870565260389E+00 ,     0.158597881976200E+00 ,    -0.773083465415932E-01 ,    -0.453700443629449E-01 , 
   5.92000 ,    -0.200254365367939E-01 ,     0.180530368380843E-01 ,     0.384034154209906E-01 ,     0.889184250505907E-01 ,     0.132671820457343E+00 ,    -0.422588153035815E+00 ,    -0.645506112788475E-01 ,     0.130807174061565E+00 ,     0.108113635373586E-01 ,     0.243947542535032E-01 , 
   5.94000 ,    -0.319095660896956E-01 ,    -0.114093196867203E-01 ,     0.184685329592780E-01 ,     0.516128186828092E-01 ,     0.166335148899777E+00 ,    -0.348673646143827E+00 ,     0.214263231864979E-01 ,     0.107616054522298E+00 ,     0.125300407582905E+00 ,     0.136870173831448E+00 , 
   5.96000 ,    -0.303364025927731E-01 ,    -0.498262430478559E-01 ,    -0.862865833092396E-02 ,     0.750955562258668E-02 ,     0.197866424200817E+00 ,    -0.267806365551394E+00 ,     0.115593755752040E+00 ,     0.106701489028051E+00 ,     0.234752964622441E+00 ,     0.261409130283591E+00 , 
   5.98000 ,    -0.147575667337330E-01 ,    -0.854171128636259E-01 ,    -0.347488304609663E-01 ,    -0.256372790300295E-01 ,     0.215202530532199E+00 ,    -0.201796197245791E+00 ,     0.188729146118667E+00 ,     0.132687092412666E+00 ,     0.305877076929603E+00 ,     0.357024355922707E+00 , 
   6.00000 ,     0.996663904913520E-02 ,    -0.104752472244839E+00 ,    -0.503950026429992E-01 ,    -0.326535729735463E-01 ,     0.209499513952338E+00 ,    -0.171191294304763E+00 ,     0.215897163604858E+00 ,     0.174447778304437E+00 ,     0.317444802429470E+00 ,     0.388770176171281E+00 , 
   6.02000 ,     0.362194197027478E-01 ,    -0.984638665889252E-01 ,    -0.484995316173939E-01 ,    -0.835942216902692E-02 ,     0.180630647851072E+00 ,    -0.187858306462751E+00 ,     0.186388139743475E+00 ,     0.210575243737291E+00 ,     0.269387022969648E+00 ,     0.342836328163944E+00 , 
   6.04000 ,     0.571806906645150E-01 ,    -0.655817810471334E-01 ,    -0.276191480891816E-01 ,     0.395957250420493E-01 ,     0.138316790017460E+00 ,    -0.249738869319438E+00 ,     0.108135023902918E+00 ,     0.220209402730768E+00 ,     0.182631026852325E+00 ,     0.233164300272917E+00 , 
   6.06000 ,     0.694404826193308E-01 ,    -0.143732680772174E-01 ,     0.706692613103930E-02 ,     0.940363257610128E-01 ,     0.979967503967469E-01 ,    -0.340477491525341E+00 ,     0.455856662235291E-02 ,     0.193647283176871E+00 ,     0.896680017975133E-01 ,     0.960690404322805E-01 , 
   6.08000 ,     0.735119333005078E-01 ,     0.408157403095999E-01 ,     0.456033656269778E-01 ,     0.136175968664125E+00 ,     0.733453646178753E-01 ,    -0.434706656064777E+00 ,    -0.948252023435425E-01 ,     0.137246933648841E+00 ,     0.202869681934776E-01 ,    -0.250721608056656E-01 , 
   6.10000 ,     0.723144354117522E-01 ,     0.852972647024377E-01 ,     0.772403217762822E-01 ,     0.154255104582728E+00 ,     0.692253387627563E-01 ,    -0.507194969927021E+00 ,    -0.165874504510823E+00 ,     0.701145235739561E-01 ,    -0.107756835611890E-01 ,    -0.981899134800614E-01 , 
   6.12000 ,     0.687850029142864E-01 ,     0.109701297152213E+00 ,     0.947576829871489E-01 ,     0.148592348927635E+00 ,     0.788178990025614E-01 ,    -0.542073959457249E+00 ,    -0.198282734704756E+00 ,     0.143624051250777E-01 ,    -0.849297404957928E-02 ,    -0.115429875003900E+00 , 
   6.14000 ,     0.641375998280837E-01 ,     0.112958911855080E+00 ,     0.971003539619203E-01 ,     0.130506002118224E+00 ,     0.866900741279782E-01 ,    -0.538047452851202E+00 ,    -0.197384242907847E+00 ,    -0.158932460950242E-01 ,     0.748622983769937E-02 ,    -0.945066399263462E-01 , 
   6.16000 ,     0.577652721295734E-01 ,     0.101340020944401E+00 ,     0.890635066781645E-01 ,     0.115643430725126E+00 ,     0.765873924347093E-01 ,    -0.507170368289750E+00 ,    -0.178804229264358E+00 ,    -0.209531262409484E-01 ,     0.148235265046665E-01 ,    -0.678629961702430E-01 , 
   6.18000 ,     0.487026023975206E-01 ,     0.842239227148874E-01 ,     0.782017228810432E-01 ,     0.115104853752799E+00 ,     0.402685195133549E-01 ,    -0.467766303870220E+00 ,    -0.158824280552739E+00 ,    -0.139506894908320E-01 ,     0.132621613597751E-02 ,    -0.648806971959409E-01 , 
   6.20000 ,     0.375697487368977E-01 ,     0.688685201775100E-01 ,     0.705322949332711E-01 ,     0.128919235989529E+00 ,    -0.170190266707010E-01 ,    -0.434913010120629E+00 ,    -0.145328286753302E+00 ,    -0.121124432531429E-01 ,    -0.278305048929604E-01 ,    -0.958520741315882E-01 , 
   6.22000 ,     0.275820807029246E-01 ,     0.568762939387799E-01 ,     0.672460193170140E-01 ,     0.145311545371261E+00 ,    -0.773765266779558E-01 ,    -0.413202284368534E+00 ,    -0.133845489986603E+00 ,    -0.256029803630376E-01 ,    -0.521480019834304E-01 ,    -0.145713005103773E+00 , 
   6.24000 ,     0.237331287733180E-01 ,     0.441171748397757E-01 ,     0.641698670725206E-01 ,     0.146328469334706E+00 ,    -0.117401971361302E+00 ,    -0.395439121420451E+00 ,    -0.110670044976987E+00 ,    -0.501335607689894E-01 ,    -0.461833633959849E-01 ,    -0.180908512525422E+00 , 
   6.26000 ,     0.303563087212154E-01 ,     0.240405029065788E-01 ,     0.543422025206168E-01 ,     0.117184517297128E+00 ,    -0.118582969970822E+00 ,    -0.367998622137083E+00 ,    -0.615164578066070E-01 ,    -0.676810715546088E-01 ,     0.678723857757627E-02 ,    -0.166383423945693E+00 , 
   6.28000 ,     0.483223692321869E-01 ,    -0.747480474754192E-02 ,     0.324380236240187E-01 ,     0.547499905609377E-01 ,    -0.761851825431060E-01 ,    -0.320126378464177E+00 ,     0.186383590434341E-01 ,    -0.554481119050618E-01 ,     0.104526343423918E+00 ,    -0.846295489595612E-01 , 
   6.30000 ,     0.735211125462841E-01 ,    -0.484050670765172E-01 ,    -0.125498636681662E-02 ,    -0.290959761053489E-01 ,    -0.242099416525142E-02 ,    -0.252290381879565E+00 ,     0.119601252943192E+00 ,     0.124745301910114E-02 ,     0.224128471231819E+00 ,     0.525380749026421E-01 , 
   6.32000 ,     0.977420926765688E-01 ,    -0.901077971440040E-01 ,    -0.395003199644043E-01 ,    -0.111110603876351E+00 ,     0.777767208615351E-01 ,    -0.178949941219123E+00 ,     0.217229753913057E+00 ,     0.988073332090398E-01 ,     0.329920385864216E+00 ,     0.205577752632578E+00 , 
   6.34000 ,     0.111849866526974E+00 ,    -0.120520539262131E+00 ,    -0.703594879134984E-01 ,    -0.165842509593829E+00 ,     0.136675828714882E+00 ,    -0.123780536999452E+00 ,     0.281841461397019E+00 ,     0.213520489705449E+00 ,     0.387507038266572E+00 ,     0.322059361716443E+00 , 
   6.36000 ,     0.109876642815168E+00 ,    -0.129536579587155E+00 ,    -0.821679686337695E-01 ,    -0.176152929718681E+00 ,     0.155027515950616E+00 ,    -0.109218841203155E+00 ,     0.290221493580786E+00 ,     0.309677906876695E+00 ,     0.377642565086424E+00 ,     0.358320188259869E+00 , 
   6.38000 ,     0.920224732471706E-01 ,    -0.113873881840501E+00 ,    -0.689348806588633E-01 ,    -0.140289015891170E+00 ,     0.129719460275246E+00 ,    -0.145256493038750E+00 ,     0.235823728845418E+00 ,     0.354275199845352E+00 ,     0.303742825107490E+00 ,     0.298170077111724E+00 , 
   6.40000 ,     0.649434819474510E-01 ,    -0.789301335997792E-01 ,    -0.335093512212552E-01 ,    -0.723216994293229E-01 ,     0.744395845570496E-01 ,    -0.223109889420214E+00 ,     0.132421527819061E+00 ,     0.331503064477700E+00 ,     0.189858557719372E+00 ,     0.160101062867800E+00 , 
   6.42000 ,     0.389769413708182E-01 ,    -0.365877062296589E-01 ,     0.131704947366394E-01 ,     0.412263737876159E-02 ,     0.131522448311592E-01 ,    -0.317265809830183E+00 ,     0.936508430082090E-02 ,     0.250093609900117E+00 ,     0.703128430646202E-01 ,    -0.103087600044596E-01 , 
   6.44000 ,     0.234818032943309E-01 ,     0.381193369839935E-04 ,     0.565705022854500E-01 ,     0.658176320168704E-01 ,    -0.305832882849436E-01 ,    -0.395412382610981E+00 ,    -0.996004199205026E-01 ,     0.139892154029239E+00 ,    -0.241162320110563E-01 ,    -0.159331435855119E+00 , 
   6.46000 ,     0.224841089175528E-01 ,     0.223579979523761E-01 ,     0.847753854921140E-01 ,     0.989734346902910E-01 ,    -0.436119052632000E-01 ,    -0.431857134645040E+00 ,    -0.169086419390891E+00 ,     0.391533821155652E-01 ,    -0.772991963287813E-01 ,    -0.246779959328443E+00 , 
   6.48000 ,     0.327662167693768E-01 ,     0.297438976607074E-01 ,     0.934999361231536E-01 ,     0.103380482087512E+00 ,    -0.280784407909437E-01 ,    -0.418177194848469E+00 ,    -0.190843367669985E+00 ,    -0.215165911531523E-01 ,    -0.915704840404687E-01 ,    -0.260796062226042E+00 , 
   6.50000 ,     0.454115423658797E-01 ,     0.289637601872007E-01 ,     0.874856405938863E-01 ,     0.901647702249226E-01 ,     0.780261889341323E-03 ,    -0.366032623488596E+00 ,    -0.174913513271852E+00 ,    -0.311214939748573E-01 ,    -0.832723850345469E-01 ,    -0.219499475086416E+00 , 
   6.52000 ,     0.501466201202613E-01 ,     0.299524741275858E-01 ,     0.775903447696187E-01 ,     0.747282121930473E-01 ,     0.226727529089888E-01 ,    -0.300786908271592E+00 ,    -0.143020375683728E+00 ,    -0.790767512942203E-03 ,    -0.728538765147266E-01 ,    -0.159487421889913E+00 , 
   6.54000 ,     0.404335015196881E-01 ,     0.401120145213022E-01 ,     0.749767340086987E-01 ,     0.686103055522961E-01 ,     0.222348153393636E-01 ,    -0.249020659842818E+00 ,    -0.117568383428450E+00 ,     0.438421039652382E-01 ,    -0.745878326833465E-01 ,    -0.117205699675616E+00 , 
   6.56000 ,     0.168577701896860E-01 ,     0.600824406034087E-01 ,     0.852493996019713E-01 ,     0.742598581983293E-01 ,    -0.369593463579028E-02 ,    -0.225995881249529E+00 ,    -0.111476581307172E+00 ,     0.762172067499854E-01 ,    -0.906874975336213E-01 ,    -0.112212361140278E+00 , 
   6.58000 ,    -0.128497423039512E-01 ,     0.831757267634469E-01 ,     0.105449774029945E+00 ,     0.850136377291846E-01 ,    -0.447822552875947E-01 ,    -0.229131365018118E+00 ,    -0.123435691830954E+00 ,     0.815204466853857E-01 ,    -0.112101704616870E+00 ,    -0.139992809664479E+00 , 
   6.60000 ,    -0.372042017947408E-01 ,     0.987871916980451E-01 ,     0.125437844953910E+00 ,     0.898604763550311E-01 ,    -0.822956856145286E-01 ,    -0.240556416716991E+00 ,    -0.140421766847751E+00 ,     0.623754157220931E-01 ,    -0.124886255773553E+00 ,    -0.177052032101697E+00 , 
   6.62000 ,    -0.461710770273682E-01 ,     0.980456107203259E-01 ,     0.133029618619968E+00 ,     0.802091256491927E-01 ,    -0.981043818588105E-01 ,    -0.237295174251832E+00 ,    -0.145785383786838E+00 ,     0.352426124611630E-01 ,    -0.118461633268593E+00 ,    -0.194988414554535E+00 , 
   6.64000 ,    -0.357156651107160E-01 ,     0.787828851454608E-01 ,     0.120379059838986E+00 ,     0.550268603778133E-01 ,    -0.832989208578061E-01 ,    -0.203848200423601E+00 ,    -0.128655769228315E+00 ,     0.199800596904717E-01 ,    -0.914624743597505E-01 ,    -0.176079181668609E+00 , 
   6.66000 ,    -0.956444568245399E-02 ,     0.472103469144478E-01 ,     0.884294480136360E-01 ,     0.217293936618012E-01 ,    -0.424890395983956E-01 ,    -0.140779577648438E+00 ,    -0.899585932282002E-01 ,     0.283590117891882E-01 ,    -0.524168626567911E-01 ,    -0.122534386225912E+00 , 
   6.68000 ,     0.225914528414950E-01 ,     0.153402152555210E-01 ,     0.471579411113003E-01 ,    -0.750566910850469E-02 ,     0.811912139307338E-02 ,    -0.649700868308650E-01 ,    -0.421904472255711E-01 ,     0.575952177813829E-01 ,    -0.152711112005006E-01 ,    -0.550536691743894E-01 , 
   6.70000 ,     0.495079469853923E-01 ,    -0.464237065043627E-02 ,     0.113744621473698E-01 ,    -0.219628874258477E-01 ,     0.478819693859385E-01 ,    -0.142725866031700E-02 ,    -0.326184329178384E-02 ,     0.921082132617458E-01 ,     0.764566366122032E-02 ,    -0.181698004657594E-02 , 
   6.72000 ,     0.632550746183193E-01 ,    -0.626961262370992E-02 ,    -0.598084432011321E-02 ,    -0.178661946294990E-01 ,     0.607930950371050E-01 ,     0.291828583891482E-01 ,     0.123636438808856E-01 ,     0.112307720133290E+00 ,     0.115013102599814E-01 ,     0.162094709500149E-01 , 
   6.74000 ,     0.622433124559827E-01 ,     0.802754307411864E-02 ,     0.157216342743022E-03 ,    -0.291354454967833E-03 ,     0.423917978155744E-01 ,     0.209575343500333E-01 ,     0.758521915937093E-03 ,     0.105541591346412E+00 ,     0.770185917077278E-03 ,    -0.391092353468178E-02 , 
   6.76000 ,     0.510959580875459E-01 ,     0.280961734989114E-01 ,     0.245712220696603E-01 ,     0.194175019120129E-01 ,     0.152000475482270E-02 ,    -0.141488350426267E-01 ,    -0.296408749871730E-01 ,     0.732997712773291E-01 ,    -0.137290992924794E-01 ,    -0.455776397617714E-01 , 
   6.78000 ,     0.376394310828354E-01 ,     0.410741272439376E-01 ,     0.541360657168133E-01 ,     0.293500354377500E-01 ,    -0.436764034253871E-01 ,    -0.521286909256200E-01 ,    -0.622790104644478E-01 ,     0.308352801197380E-01 ,    -0.208269443314208E-01 ,    -0.810949083466333E-01 , 
   6.80000 ,     0.286675813210018E-01 ,     0.377873082400317E-01 ,     0.738641851110409E-01 ,     0.229240017241118E-01 ,    -0.735655884851270E-01 ,    -0.686981197713160E-01 ,    -0.805965555437507E-01 ,    -0.597359501729888E-03 ,    -0.148469092433942E-01 ,    -0.857033546671685E-01 , 
   6.82000 ,     0.266401863291133E-01 ,     0.173687931607187E-01 ,     0.737503040269902E-01 ,     0.201700369641821E-02 ,    -0.751724324544891E-01 ,    -0.511235070047880E-01 ,    -0.759604988922052E-01 ,    -0.480758292910097E-02 ,     0.164708700496609E-02 ,    -0.501206056791058E-01 , 
   6.84000 ,     0.288824981729704E-01 ,    -0.121918497437525E-01 ,     0.531812264859194E-01 ,    -0.241544235276502E-01 ,    -0.472103737138626E-01 ,    -0.418700633888855E-02 ,    -0.515436175948326E-01 ,     0.207440636289904E-01 ,     0.194438899967502E-01 ,     0.146290718241199E-01 , 
   6.86000 ,     0.295042106028916E-01 ,    -0.378409147371847E-01 ,     0.208769416471931E-01 ,    -0.437230416420457E-01 ,    -0.114420741390358E-03 ,     0.526190756028038E-01 ,    -0.203809708965349E-01 ,     0.632949658067464E-01 ,     0.276111143036381E-01 ,     0.823793931130185E-01 , 
   6.88000 ,     0.228655504346026E-01 ,    -0.477118662103663E-01 ,    -0.950303415222101E-02 ,    -0.479737168882434E-01 ,     0.485643148155403E-01 ,     0.951292529463309E-01 ,     0.125522114745059E-02 ,     0.100901790610734E+00 ,     0.191060563183612E-01 ,     0.124275726912386E+00 , 
   6.90000 ,     0.669573234016302E-02 ,    -0.367453441880471E-01 ,    -0.258852533887039E-01 ,    -0.353302757921970E-01 ,     0.811374350967017E-01 ,     0.106605931938275E+00 ,     0.175177270135242E-02 ,     0.113161435165798E+00 ,    -0.580724293887916E-02 ,     0.122275336767305E+00 , 
   6.92000 ,    -0.167409988839552E-01 ,    -0.893022451887559E-02 ,    -0.232727148597650E-01 ,    -0.116127099457089E-01 ,     0.861124927929646E-01 ,     0.857716407350923E-01 ,    -0.206001409395383E-01 ,     0.910449449574727E-01 ,    -0.399763113620643E-01 ,     0.770925422627366E-01 , 
   6.94000 ,    -0.419233752230308E-01 ,     0.248688880787363E-01 ,    -0.562452158821869E-02 ,     0.133943752884650E-01 ,     0.614797550854592E-01 ,     0.468069060268169E-01 ,    -0.574727900324254E-01 ,     0.409098819059584E-01 ,    -0.732316571273276E-01 ,     0.691305568505047E-02 , 
   6.96000 ,    -0.629620753086022E-01 ,     0.523186892207325E-01 ,     0.166217577137522E-01 ,     0.311458519980477E-01 ,     0.141234240032069E-01 ,     0.115162289041021E-01 ,    -0.952914632909265E-01 ,    -0.191587766508911E-01 ,    -0.975699292505615E-01 ,    -0.621202534281724E-01 , 
   6.98000 ,    -0.764363782459820E-01 ,     0.654832336081762E-01 ,     0.319868591135804E-01 ,     0.385512103511993E-01 ,    -0.437541570471019E-01 ,    -0.211720024313964E-02 ,    -0.122268784756670E+00 ,    -0.685544757255333E-01 ,    -0.110894938953304E+00 ,    -0.108593061521015E+00 , 
   7.00000 ,    -0.826091101954314E-01 ,     0.641941382132299E-01 ,     0.335476107623122E-01 ,     0.390289901866068E-01 ,    -0.992303784477000E-01 ,     0.110384539854880E-01 ,    -0.133943450631030E+00 ,    -0.939906690224821E-01 ,    -0.117374394130036E+00 ,    -0.125202907952231E+00 , 
