   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
   6.33000 ,         1.477557259775353 ,         1.167317241285936 ,         0.994961675458482 ,         1.239393205177417 ,         0.931839247454142 ,         0.854295231288729 , 
   6.34000 ,         1.349507412570686 ,         1.051959771257358 ,         1.048947477925727 ,         1.183942845750672 ,         0.982007626111705 ,         0.801748168012517 , 
   6.35000 ,         1.225370243156716 ,         1.004274214531235 ,         1.101698822718318 ,         1.035414500253133 ,         0.972911498197036 ,         0.749654715052077 , 
   6.36000 ,         1.047682258897183 ,         0.865307939755821 ,         1.169191227759755 ,         0.953002825130178 ,         0.988258164635924 ,         0.697251152920477 , 
   6.37000 ,         0.906689945722645 ,         0.747322941610986 ,         1.215035258809698 ,         0.772078981084642 ,         0.996430588814648 ,         0.668665678436398 , 
   6.38000 ,         0.920816351000412 ,         0.688684255815216 ,         1.232602696218307 ,         0.741897261023782 ,         1.043547795725760 ,         0.647055034053412 , 
   6.39000 ,         0.782629321903985 ,         0.635790225161685 ,         1.323418934738004 ,         0.638096598408947 ,         1.121776016548878 ,         0.621685262241360 , 
   6.40000 ,         0.732669306248475 ,         0.582456770657783 ,         1.346219633836109 ,         0.567128960903631 ,         1.121119799160846 ,         0.598723017743822 , 
   6.41000 ,         0.643288942583899 ,         0.492780722050612 ,         1.367125431762118 ,         0.531744779142985 ,         1.160190271405980 ,         0.615441881372623 , 
   6.42000 ,         0.635193505088721 ,         0.447072646867001 ,         1.405955887762325 ,         0.511810594028322 ,         1.242098159317033 ,         0.599350598449104 , 
   6.43000 ,         0.539071606160162 ,         0.431257284928130 ,         1.446490732344451 ,         0.463146027827745 ,         1.311993993584169 ,         0.595380494254040 , 
   6.44000 ,         0.576757554086514 ,         0.361041146062030 ,         1.432270446462311 ,         0.393587832185023 ,         1.389235293382740 ,         0.614293599306671 , 
   6.45000 ,         0.510078856443541 ,         0.320685671580629 ,         1.451978486114646 ,         0.369731715469431 ,         1.441845896827728 ,         0.601795728469195 , 
   6.46000 ,         0.513014209024090 ,         0.325711367312949 ,         1.450925398040063 ,         0.364074599952580 ,         1.544845468984147 ,         0.594530321595696 , 
   6.47000 ,         0.514429197570298 ,         0.305957890100119 ,         1.419447494337037 ,         0.344952523152095 ,         1.605421898123385 ,         0.602978234791151 , 
   6.48000 ,         0.463502129310479 ,         0.268382684552358 ,         1.400972565044899 ,         0.306509472608542 ,         1.683559347108384 ,         0.605024372611466 , 
   6.49000 ,         0.460584308047410 ,         0.264575128409111 ,         1.353219268442576 ,         0.289169436120380 ,         1.740340059949831 ,         0.595738926675945 , 
   6.50000 ,         0.460654197262284 ,         0.237014014397852 ,         1.304479282109094 ,         0.270448593231405 ,         1.854929205381491 ,         0.602277311232979 , 
   6.51000 ,         0.462202903355065 ,         0.249619196202976 ,         1.238466753861647 ,         0.253322745108064 ,         1.881191212419034 ,         0.584586299010566 , 
   6.52000 ,         0.448971160058081 ,         0.231869974108943 ,         1.174751606768513 ,         0.280606975036301 ,         1.981760388357873 ,         0.578815934328369 , 
   6.53000 ,         0.393119830291857 ,         0.230424170189796 ,         1.120044460301840 ,         0.232632708562223 ,         1.983267458438695 ,         0.549760789957947 , 
   6.54000 ,         0.394854267787288 ,         0.201096783222522 ,         1.040083466927748 ,         0.226050398658894 ,         2.087506232513252 ,         0.547122247694942 , 
   6.55000 ,         0.386332620790714 ,         0.206336740649586 ,         0.972312239879658 ,         0.260481842805860 ,         2.086781504725597 ,         0.506747983115092 , 
   6.56000 ,         0.370566445279887 ,         0.196225145236791 ,         0.909117454618036 ,         0.226133067001506 ,         2.124191906801244 ,         0.487101642678688 , 
   6.57000 ,         0.382529614887075 ,         0.183265138691146 ,         0.837783491159526 ,         0.218172784156127 ,         2.112743685047139 ,         0.462229468691048 , 
   6.58000 ,         0.358166712064846 ,         0.202284438595328 ,         0.795879992916795 ,         0.213159946046690 ,         2.119791766662561 ,         0.442004297397384 , 
   6.59000 ,         0.368645897866296 ,         0.187214289308570 ,         0.750096303109461 ,         0.229861559846044 ,         2.105515366244757 ,         0.411750472238658 , 
   6.60000 ,         0.355999294084165 ,         0.175837708009183 ,         0.716734264145157 ,         0.216193903289979 ,         2.082667935026793 ,         0.395678964225414 , 
   6.61000 ,         0.336242799844899 ,         0.181053815301099 ,         0.689318267325500 ,         0.199733970848038 ,         2.014993481854411 ,         0.382517973240612 , 
   6.62000 ,         0.379638238989839 ,         0.189819119494919 ,         0.675367217609955 ,         0.207726583598214 ,         1.971662961955852 ,         0.355167141105010 , 
   6.63000 ,         0.344215197599237 ,         0.159253089345705 ,         0.669658730599109 ,         0.188532805324064 ,         1.871861424288918 ,         0.339055904689163 , 
   6.64000 ,         0.367386846154149 ,         0.166605662790835 ,         0.671304868387979 ,         0.197933223315607 ,         1.819032767613730 ,         0.322575066627990 , 
   6.65000 ,         0.349246347109607 ,         0.168234520863774 ,         0.672532454712809 ,         0.190239880132875 ,         1.704451975092413 ,         0.318824191438038 , 
   6.66000 ,         0.376507155543039 ,         0.184714976685589 ,         0.699429780356269 ,         0.182591816034030 ,         1.625734441764787 ,         0.299149002823670 , 
   6.67000 ,         0.355622253215502 ,         0.155937535636162 ,         0.704994909010549 ,         0.218735909715884 ,         1.547279361354294 ,         0.301017475753841 , 
   6.68000 ,         0.370035064849949 ,         0.155471006334294 ,         0.698061803489339 ,         0.205418705201873 ,         1.418233252352656 ,         0.293570148446177 , 
   6.69000 ,         0.392776822694355 ,         0.164124600911570 ,         0.715014134374213 ,         0.197791185713943 ,         1.337445160541900 ,         0.285593409854146 , 
   6.70000 ,         0.401395360504632 ,         0.139859010628792 ,         0.717276925939089 ,         0.220977236793491 ,         1.258131699899288 ,         0.286225746650107 , 
   6.71000 ,         0.387650021962944 ,         0.147809001180115 ,         0.734463325271005 ,         0.230080049006783 ,         1.216735012409899 ,         0.277860432715180 , 
   6.72000 ,         0.371204107189871 ,         0.131381228949224 ,         0.730292938543155 ,         0.207151355697718 ,         1.137048428925636 ,         0.281233288272262 , 
   6.73000 ,         0.367329496308674 ,         0.137921829746087 ,         0.715648948603530 ,         0.227328442998576 ,         1.059215889894931 ,         0.293524131975264 , 
   6.74000 ,         0.373150501071632 ,         0.127147578142927 ,         0.723793511602436 ,         0.200395639464395 ,         1.027644633903622 ,         0.272233457017641 , 
   6.75000 ,         0.406494364066298 ,         0.135038805689821 ,         0.700193923963110 ,         0.260431982401798 ,         0.988381695872583 ,         0.286725460810790 , 
   6.76000 ,         0.402544861275666 ,         0.137387324667463 ,         0.696553736064036 ,         0.239053944921385 ,         0.957393385325547 ,         0.286662858653089 , 
   6.77000 ,         0.364371464374621 ,         0.163693195461531 ,         0.697237125438655 ,         0.232868980991299 ,         0.926583718482187 ,         0.307174593413253 , 
   6.78000 ,         0.378320992466075 ,         0.132480636350936 ,         0.685036103428772 ,         0.259498153677091 ,         0.899463525151421 ,         0.307049587637684 , 
   6.79000 ,         0.393548583347145 ,         0.151155338240599 ,         0.680490827754975 ,         0.247840284322424 ,         0.897983322160367 ,         0.321931134064920 , 
   6.80000 ,         0.457564302363485 ,         0.144601181607451 ,         0.659870180856539 ,         0.320430787411817 ,         0.880214838544084 ,         0.330295311825394 , 
   6.81000 ,         0.419669618097892 ,         0.138761728564626 ,         0.664895920285969 ,         0.346565878171163 ,         0.875310917747032 ,         0.360269375904971 , 
   6.82000 ,         0.518325451851016 ,         0.119457818981289 ,         0.651184914769673 ,         0.368497000925332 ,         0.901284658464155 ,         0.384667124237223 , 
   6.83000 ,         0.518154628932834 ,         0.146698323516049 ,         0.668313725480717 ,         0.437403258190055 ,         0.891533586033971 ,         0.401559537503209 , 
   6.84000 ,         0.599839940570117 ,         0.116076409081242 ,         0.657159257358377 ,         0.493827960021931 ,         0.946823095709750 ,         0.439603283843835 , 
   6.85000 ,         0.662314276438266 ,         0.126441816410942 ,         0.653521648237354 ,         0.501753239725959 ,         0.916918206082067 ,         0.463988628540054 , 
   6.86000 ,         0.695071613929516 ,         0.108062957251998 ,         0.661147087666984 ,         0.546985339176779 ,         0.967611347386935 ,         0.502714649206572 , 
   6.87000 ,         0.788826115517652 ,         0.103757903896082 ,         0.652572604357412 ,         0.602593980319555 ,         1.010404349845183 ,         0.539910306825036 , 
   6.88000 ,         0.895296646188978 ,         0.123351982363815 ,         0.628318238891567 ,         0.716237316951183 ,         1.045744378903063 ,         0.584466974588433 , 
   6.89000 ,         1.095044969535876 ,         0.133574325994111 ,         0.602690381783893 ,         0.813348618677010 ,         1.103357940319103 ,         0.607278709813596 , 
   6.90000 ,         1.098466664092016 ,         0.112088435111430 ,         0.594539665901973 ,         0.941542854936014 ,         1.126724252775570 ,         0.657513720682464 , 
   6.91000 ,         1.258333923537069 ,         0.119653486982104 ,         0.558445552272833 ,         1.013767455639582 ,         1.186015881954479 ,         0.699190683293495 , 
   6.92000 ,         1.346475069889645 ,         0.108163771437094 ,         0.526303372706900 ,         1.134080755067715 ,         1.219113399626054 ,         0.758497611057204 , 
   6.93000 ,         1.407956692272670 ,         0.115041958142985 ,         0.522731235133467 ,         1.393576447504797 ,         1.295529324087480 ,         0.808815399597110 , 
   6.94000 ,         1.543379843398354 ,         0.127094201631199 ,         0.505024871536720 ,         1.491238632472734 ,         1.303716491750951 ,         0.840005549075194 , 
   6.95000 ,         1.702714166140757 ,         0.113730908043753 ,         0.480547902068951 ,         1.659821366535685 ,         1.395037244298311 ,         0.898281858890646 , 
