 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   7.78000 ,    -0.269976333802512E-01 ,    -0.469303175519047E-01 ,    -0.386477827554273E-01 ,    -0.873231778759103E-01 ,    -0.713980764807194E-02 ,     0.297658105599687E+00 ,    -0.256201198704240E-03 ,    -0.457237625480332E-01 ,    -0.402747458722865E-01 ,    -0.266463702452753E-01 , 
   7.80000 ,    -0.244511219911740E-01 ,    -0.337163700251482E-01 ,    -0.404694451022651E-01 ,    -0.983629760032853E-01 ,    -0.309765376316004E-01 ,     0.269765620597107E+00 ,    -0.211160523511090E-03 ,    -0.506814021488803E-01 ,    -0.358848689598967E-01 ,    -0.187644645865463E-01 , 
   7.82000 ,    -0.250064631629374E-01 ,    -0.213225029722814E-01 ,    -0.395589311465342E-01 ,    -0.106116191740406E+00 ,    -0.559438975236981E-01 ,     0.246191966937909E+00 ,     0.130528543397193E-02 ,    -0.572861241205277E-01 ,    -0.346293044423422E-01 ,    -0.168062615580106E-01 , 
   7.84000 ,    -0.273424148073685E-01 ,    -0.134474148679395E-01 ,    -0.357165730255775E-01 ,    -0.108891435302762E+00 ,    -0.734596978293404E-01 ,     0.235136081554099E+00 ,     0.487868348649427E-02 ,    -0.593674476811848E-01 ,    -0.360982512559790E-01 ,    -0.209532848876616E-01 , 
   7.86000 ,    -0.284500230873929E-01 ,    -0.119928768402564E-01 ,    -0.295171053706226E-01 ,    -0.107778328545465E+00 ,    -0.771458013895666E-01 ,     0.237066034375367E+00 ,     0.105913135643985E-01 ,    -0.530146982454681E-01 ,    -0.378821036446184E-01 ,    -0.285362059583943E-01 , 
   7.88000 ,    -0.254821530702780E-01 ,    -0.165445361570016E-01 ,    -0.220025691034561E-01 ,    -0.105903281837437E+00 ,    -0.659001296445444E-01 ,     0.245396039406956E+00 ,     0.177240873955331E-01 ,    -0.386611919546929E-01 ,    -0.368856205995493E-01 ,    -0.355388942501736E-01 , 
   7.90000 ,    -0.176249260794143E-01 ,    -0.247216570381921E-01 ,    -0.142942041979373E-01 ,    -0.106651340497347E+00 ,    -0.443128823931875E-01 ,     0.250955157518558E+00 ,     0.249776318294856E-01 ,    -0.208107956884491E-01 ,    -0.310324709437252E-01 ,    -0.384956795019586E-01 , 
   7.92000 ,    -0.694453760486525E-02 ,    -0.332150754933314E-01 ,    -0.725457469894399E-02 ,    -0.111798279578553E+00 ,    -0.202622153519293E-01 ,     0.247661726686807E+00 ,     0.311403625348817E-01 ,    -0.570662407716076E-02 ,    -0.204543272556688E-01 ,    -0.358822777386999E-01 , 
   7.94000 ,     0.234104695725596E-02 ,    -0.390763031454852E-01 ,    -0.129377301855821E-02 ,    -0.120527791591275E+00 ,    -0.994154934938192E-03 ,     0.236220347329036E+00 ,     0.358288468816560E-01 ,     0.172532590257030E-02 ,    -0.753129543250680E-02 ,    -0.284378509675960E-01 , 
   7.96000 ,     0.589914899523983E-02 ,    -0.407546683823306E-01 ,     0.363522136483855E-02 ,    -0.129839064276764E+00 ,     0.102486444799458E-01 ,     0.223780611144498E+00 ,     0.398365207665833E-01 ,     0.660894790405766E-04 ,     0.424767278755201E-02 ,    -0.184171707452450E-01 , 
   7.98000 ,     0.163849590487748E-02 ,    -0.385178986251853E-01 ,     0.786043767863968E-02 ,    -0.136124921399014E+00 ,     0.153188475802836E-01 ,     0.219728057384724E+00 ,     0.448149101699663E-01 ,    -0.827589363408664E-02 ,     0.120191047767211E-01 ,    -0.827218933023620E-02 , 
   8.00000 ,    -0.885002445413619E-02 ,    -0.341617299418533E-01 ,     0.116993652492809E-01 ,    -0.137094186734380E+00 ,     0.194816981700524E-01 ,     0.229920685990781E+00 ,     0.523819897418525E-01 ,    -0.185625400079817E-01 ,     0.149784217525682E-01 ,     0.528114185782339E-03 , 
   8.02000 ,    -0.206148267570254E-01 ,    -0.301938031565015E-01 ,     0.151683498244994E-01 ,    -0.133035110020951E+00 ,     0.279377509457349E-01 ,     0.252588852972681E+00 ,     0.631007360768602E-01 ,    -0.260694285559514E-01 ,     0.147729422466675E-01 ,     0.798147216885233E-02 , 
   8.04000 ,    -0.274216015519448E-01 ,    -0.288518808006507E-01 ,     0.178318528456459E-01 ,    -0.126758042304915E+00 ,     0.424705650658607E-01 ,     0.278288119467918E+00 ,     0.758951084809142E-01 ,    -0.279937929537239E-01 ,     0.146540144541703E-01 ,     0.151837247240452E-01 , 
   8.06000 ,    -0.246799280790294E-01 ,    -0.313286241802295E-01 ,     0.188982907007582E-01 ,    -0.122236654095378E+00 ,     0.600551163425176E-01 ,     0.294157304779207E+00 ,     0.882842890602296E-01 ,    -0.240586941323814E-01 ,     0.178269057823064E-01 ,     0.233874688377771E-01 , 
   8.08000 ,    -0.118186398640783E-01 ,    -0.374428383839865E-01 ,     0.175740361655372E-01 ,    -0.122635828904910E+00 ,     0.742086535864622E-01 ,     0.290409123949029E+00 ,     0.974016046660470E-01 ,    -0.157804425528103E-01 ,     0.258429900853198E-01 ,     0.330239551134458E-01 , 
   8.10000 ,     0.710150734434919E-02 ,    -0.457968032935238E-01 ,     0.135563574945001E-01 ,    -0.128727442348923E+00 ,     0.784000278604937E-01 ,     0.265700363622418E+00 ,     0.101335476900452E+00 ,    -0.511506720996413E-02 ,     0.378426939039536E-01 ,     0.431962437643561E-01 , 
   8.12000 ,     0.249444790235262E-01 ,    -0.542842330200813E-01 ,     0.744009655330146E-02 ,    -0.138494222143246E+00 ,     0.697250041316143E-01 ,     0.228488137704541E+00 ,     0.100119113405437E+00 ,     0.656067395414898E-02 ,     0.510039725756494E-01 ,     0.518810054915719E-01 , 
   8.14000 ,     0.345879226036038E-01 ,    -0.607288602513760E-01 ,     0.798622612391537E-03 ,    -0.148113692881811E+00 ,     0.508818906155408E-01 ,     0.193469342669273E+00 ,     0.958305259419056E-01 ,     0.185458678112400E-01 ,     0.619229935045083E-01 ,     0.567166763453168E-01 , 
   8.16000 ,     0.321357449753929E-01 ,    -0.634517020883379E-01 ,    -0.418963661234137E-02 ,    -0.153813871255506E+00 ,     0.293339950016972E-01 ,     0.174711252439228E+00 ,     0.916926549443173E-01 ,     0.301100137732045E-01 ,     0.681835276446183E-01 ,     0.559868163018554E-01 , 
   8.18000 ,     0.187367470053872E-01 ,    -0.616485153258335E-01 ,    -0.549195705532123E-02 ,    -0.153659156727546E+00 ,     0.139827375050473E-01 ,     0.178820318201637E+00 ,     0.905737792413335E-01 ,     0.396940962125273E-01 ,     0.693044043257091E-01 ,     0.493464930056131E-01 , 
   8.20000 ,     0.118159877201378E-03 ,    -0.555492181422478E-01 ,    -0.206256304148336E-02 ,    -0.148377032593441E+00 ,     0.109587523846112E-01 ,     0.201558259598104E+00 ,     0.936167509858027E-01 ,     0.448188752618058E-01 ,     0.666186837722988E-01 ,     0.379916616401678E-01 , 
   8.22000 ,    -0.159849206185452E-01 ,    -0.463830252405120E-01 ,     0.561299019337692E-02 ,    -0.140840240589730E+00 ,     0.206121915121925E-01 ,     0.229649248982566E+00 ,     0.996921821019090E-01 ,     0.430318527422298E-01 ,     0.622317048519311E-01 ,     0.242413985827350E-01 , 
   8.24000 ,    -0.233200252940426E-01 ,    -0.361775472621454E-01 ,     0.155745525907880E-01 ,    -0.134509877316392E+00 ,     0.372092355644834E-01 ,     0.246962104139107E+00 ,     0.105977873697974E+00 ,     0.334791392519642E-01 ,     0.577040379372394E-01 ,     0.107525532042670E-01 , 
   8.26000 ,    -0.198980523616019E-01 ,    -0.274029872860845E-01 ,     0.250959092484866E-01 ,    -0.131665032173315E+00 ,     0.515145035059132E-01 ,     0.242086341024652E+00 ,     0.109404008286215E+00 ,     0.181368901155433E-01 ,     0.532383610913477E-01 ,    -0.293159719277495E-03 , 
   8.28000 ,    -0.876789982942327E-02 ,    -0.224727611183030E-01 ,     0.317797326404053E-01 ,    -0.132330001865579E+00 ,     0.550296946255351E-01 ,     0.213638163576163E+00 ,     0.108254898325337E+00 ,     0.175373693918452E-02 ,     0.478441878478904E-01 ,    -0.773110478885191E-02 , 
   8.30000 ,     0.355693622083980E-02 ,    -0.231525030701600E-01 ,     0.345528353869031E-01 ,    -0.134424896639208E+00 ,     0.438691649159758E-01 ,     0.170765927540752E+00 ,     0.103117463614541E+00 ,    -0.981036332662206E-02 ,     0.403783128297262E-01 ,    -0.115426252598414E-01 , 
   8.32000 ,     0.102472233181166E-01 ,    -0.299994301525567E-01 ,     0.340782031218947E-01 ,    -0.135017360098355E+00 ,     0.204619434109165E-01 ,     0.128691912377262E+00 ,     0.966759188072277E-01 ,    -0.122361031517084E-01 ,     0.308298422557881E-01 ,    -0.126096069155341E-01 , 
   8.34000 ,     0.737386301809656E-02 ,    -0.420114577989664E-01 ,     0.323509952693806E-01 ,    -0.131982655521778E+00 ,    -0.764974763521144E-02 ,     0.101534716421565E+00 ,     0.924246877519849E-01 ,    -0.508157431127023E-02 ,     0.210348395376469E-01 ,    -0.122559496679271E-01 , 
   8.36000 ,    -0.432281913602700E-02 ,    -0.566611106935117E-01 ,     0.316400197062916E-01 ,    -0.125181484353810E+00 ,    -0.312480498654314E-01 ,     0.959106319910057E-01 ,     0.929223892736863E-01 ,     0.752646640458853E-02 ,     0.142824071541784E-01 ,    -0.117650303259949E-01 , 
   8.38000 ,    -0.199044766062383E-01 ,    -0.703977959467973E-01 ,     0.332819957854104E-01 ,    -0.116536576677600E+00 ,    -0.434244811746255E-01 ,     0.108320550165580E+00 ,     0.984584389362479E-01 ,     0.184475959905655E-01 ,     0.138771164548611E-01 ,    -0.120124426622015E-01 , 
   8.40000 ,    -0.326554798585618E-01 ,    -0.795425092164331E-01 ,     0.369472615030254E-01 ,    -0.108981525746207E+00 ,    -0.422595413058636E-01 ,     0.127385065419808E+00 ,     0.106817638924984E+00 ,     0.207845342579767E-01 ,     0.213339089359151E-01 ,    -0.132743424567903E-01 , 
   8.42000 ,    -0.372418573246285E-01 ,    -0.813326303441806E-01 ,     0.407927798353625E-01 ,    -0.104854395254103E+00 ,    -0.310744600966665E-01 ,     0.139604323737810E+00 ,     0.114292262238643E+00 ,     0.113342630736488E-01 ,     0.351651392388869E-01 ,    -0.152093647296302E-01 , 
   8.44000 ,    -0.320850378193415E-01 ,    -0.747780596456716E-01 ,     0.424806255648077E-01 ,    -0.104600325227500E+00 ,    -0.163529015207161E-01 ,     0.135688089711992E+00 ,     0.117469054055467E+00 ,    -0.751353581407452E-02 ,     0.510017893146623E-01 ,    -0.169845876103292E-01 , 
   8.46000 ,    -0.198587667212151E-01 ,    -0.610186677647924E-01 ,     0.405780771742340E-01 ,    -0.106481447370209E+00 ,    -0.451622074247271E-02 ,     0.114401273990225E+00 ,     0.114921322254693E+00 ,    -0.285105664744805E-01 ,     0.631589797919027E-01 ,    -0.175116418936908E-01 , 
   8.48000 ,    -0.596306004306894E-02 ,    -0.430301130654368E-01 ,     0.356103823636370E-01 ,    -0.107459043882905E+00 ,     0.833571034681791E-03 ,     0.822782402745015E-01 ,     0.107966116792003E+00 ,    -0.427178319579098E-01 ,     0.670199080348007E-01 ,    -0.157535617638580E-01 , 
   8.50000 ,     0.418821456630802E-02 ,    -0.247553413245027E-01 ,     0.301562207638861E-01 ,    -0.104793415400289E+00 ,    -0.240686047956745E-04 ,     0.496960589935218E-01 ,     0.100093900638439E+00 ,    -0.436577169629592E-01 ,     0.611498961449320E-01 ,    -0.110428407168186E-01 , 
   8.52000 ,     0.769189822189051E-02 ,    -0.995057690279104E-02 ,     0.278262101917930E-01 ,    -0.975257710831633E-01 ,    -0.384001659068940E-02 ,     0.255515398660177E-01 ,     0.953248420187680E-01 ,    -0.304337509009270E-01 ,     0.481135278660006E-01 ,    -0.332601167250628E-02 , 
   8.54000 ,     0.527508968265156E-02 ,    -0.113902198211204E-02 ,     0.315374129614029E-01 ,    -0.870618836919904E-01 ,    -0.656972795000638E-02 ,     0.132965351846102E-01 ,     0.962729488179534E-01 ,    -0.824432578481357E-02 ,     0.335426695164669E-01 ,     0.675410823153263E-02 , 
   8.56000 ,     0.543298709368611E-03 ,     0.981746091548397E-03 ,     0.419027415168265E-01 ,    -0.765393017430144E-01 ,    -0.556601516913963E-02 ,     0.101664066501663E-01 ,     0.102846055003591E+00 ,     0.140216078890620E-01 ,     0.238200387362629E-01 ,     0.179890955536636E-01 , 
   8.58000 ,    -0.215736225250871E-02 ,    -0.248836125277839E-02 ,     0.565700643600770E-01 ,    -0.692877034807475E-01 ,    -0.699033887440805E-03 ,     0.964638937305350E-02 ,     0.112203808776396E+00 ,     0.279622449024119E-01 ,     0.234027604244237E-01 ,     0.289216613753046E-01 , 
   8.60000 ,    -0.106780165226948E-03 ,    -0.923280921090399E-02 ,     0.709348732322848E-01 ,    -0.671602376921193E-01 ,     0.599497098681491E-02 ,     0.553912280486381E-02 ,     0.119988980453145E+00 ,     0.295617216220428E-01 ,     0.329867944728398E-01 ,     0.382378580931037E-01 , 
   8.62000 ,     0.641559667426097E-02 ,    -0.165901805994176E-01 ,     0.799937446049813E-01 ,    -0.695817396245391E-01 ,     0.117159352670012E-01 ,    -0.470461626676712E-02 ,     0.122238975325422E+00 ,     0.208771167521617E-01 ,     0.493179763440315E-01 ,     0.450808470257352E-01 , 
   8.64000 ,     0.144166147069709E-01 ,    -0.223781188576971E-01 ,     0.805224437810965E-01 ,    -0.737949454599724E-01 ,     0.144352589532311E-01 ,    -0.191386250287825E-01 ,     0.117071838995704E+00 ,     0.868476019654568E-02 ,     0.666832327871488E-01 ,     0.491618128971408E-01 , 
   8.66000 ,     0.199248841818451E-01 ,    -0.253931757696237E-01 ,     0.725526930365868E-01 ,    -0.761784211166431E-01 ,     0.137071900683407E-01 ,    -0.332078385964369E-01 ,     0.105372272195749E+00 ,     0.793962207477965E-03 ,     0.793452428210444E-01 ,     0.506404810310157E-01 , 
   8.68000 ,     0.202224645279474E-01 ,    -0.254736332909929E-01 ,     0.594116521319894E-01 ,    -0.739723839377866E-01 ,     0.104333649302546E-01 ,    -0.430716714799912E-01 ,     0.902052311686108E-01 ,     0.192305472759789E-02 ,     0.837875610962484E-01 ,     0.498658037285929E-01 , 
   8.70000 ,     0.153832058970417E-01 ,    -0.231988226294205E-01 ,     0.462566595164899E-01 ,    -0.665536722624405E-01 ,     0.592112840277184E-02 ,    -0.483147245696042E-01 ,     0.753030714494670E-01 ,     0.112565445600339E-01 ,     0.797945485457354E-01 ,     0.471418718798072E-01 , 
   8.72000 ,     0.830823044267380E-02 ,    -0.194275743179677E-01 ,     0.377659821395974E-01 ,    -0.556424548857727E-01 ,     0.973755502761442E-03 ,    -0.524227818860690E-01 ,     0.634003318582549E-01 ,     0.229402870914645E-01 ,     0.700024265523062E-01 ,     0.426676856132258E-01 , 
   8.74000 ,     0.323892235118703E-02 ,    -0.149028615017448E-01 ,     0.360720396792995E-01 ,    -0.443703568688149E-01 ,    -0.434000263552676E-02 ,    -0.607375025260055E-01 ,     0.552229336377454E-01 ,     0.292594059276855E-01 ,     0.583036250487774E-01 ,     0.366925648488355E-01 , 
   8.76000 ,     0.351725396220451E-02 ,    -0.100730318913307E-01 ,     0.399239591950664E-01 ,    -0.357087082400702E-01 ,    -0.100955225673172E-01 ,    -0.770829401401213E-01 ,     0.495720621368185E-01 ,     0.248551359289563E-01 ,     0.479917883337704E-01 ,     0.297853356521277E-01 , 
   8.78000 ,     0.975010569967471E-02 ,    -0.514999538142431E-02 ,     0.454763829135841E-01 ,    -0.310577861223167E-01 ,    -0.155605455363571E-01 ,    -0.101050801566111E+00 ,     0.443725849970862E-01 ,     0.978721338429874E-02 ,     0.405623769690584E-01 ,     0.230165741101944E-01 , 
   8.80000 ,     0.193277472555964E-01 ,    -0.307023676055489E-03 ,     0.483048875197738E-01 ,    -0.296872919222788E-01 ,    -0.186588133035912E-01 ,    -0.127597227730329E+00 ,     0.380736780904444E-01 ,    -0.101746700135324E-01 ,     0.356502779500367E-01 ,     0.178644441321798E-01 , 
   8.82000 ,     0.275599003537101E-01 ,     0.413469473055605E-02 ,     0.456408614288589E-01 ,    -0.292632102302087E-01 ,    -0.164438348761500E-01 ,    -0.149325818772507E+00 ,     0.306356411920612E-01 ,    -0.262341657853906E-01 ,     0.319433997401565E-01 ,     0.157855256356549E-01 , 
   8.84000 ,     0.298794176081647E-01 ,     0.765485453572242E-02 ,     0.377096379871170E-01 ,    -0.271389020435123E-01 ,    -0.657459410736062E-02 ,    -0.160314973194997E+00 ,     0.235804136607040E-01 ,    -0.309029759471301E-01 ,     0.284083646943610E-01 ,     0.175843138231748E-01 , 
   8.86000 ,     0.240344162163516E-01 ,     0.965808460175116E-02 ,     0.275083192331740E-01 ,    -0.217162251117070E-01 ,     0.109014360510464E-01 ,    -0.159432089012506E+00 ,     0.190903317191575E-01 ,    -0.218040392100740E-01 ,     0.250601433585888E-01 ,     0.228680570745395E-01 , 
   8.88000 ,     0.112045515746762E-01 ,     0.971780898857429E-02 ,     0.191527984523734E-01 ,    -0.131794306647887E-01 ,     0.325104631203630E-01 ,    -0.151278474660414E+00 ,     0.186457994779484E-01 ,    -0.300959463916539E-02 ,     0.228374813613448E-01 ,     0.298954417049513E-01 , 
   8.90000 ,    -0.448242609866013E-02 ,     0.782357575102290E-02 ,     0.156577346535410E-01 ,    -0.325909624295947E-02 ,     0.518884473759165E-01 ,    -0.144136495875112E+00 ,     0.219389342283414E-01 ,     0.167868163917015E-01 ,     0.227100245851694E-01 ,     0.359868634561565E-01 , 
   8.92000 ,    -0.177723769421122E-01 ,     0.451299877755993E-02 ,     0.173117475738858E-01 ,     0.579974274899983E-02 ,     0.619750694256044E-01 ,    -0.145893724150918E+00 ,     0.266643852078371E-01 ,     0.283765152755453E-01 ,     0.246183630154370E-01 ,     0.384129640894522E-01 , 
   8.94000 ,    -0.245485489318580E-01 ,     0.819770812668025E-03 ,     0.215120979301507E-01 ,     0.124845305271002E-01 ,     0.580454230318973E-01 ,    -0.160035000376104E+00 ,     0.293436535844235E-01 ,     0.263935188387366E-01 ,     0.269666097301937E-01 ,     0.354332021171616E-01 , 
   8.96000 ,    -0.234657427676298E-01 ,    -0.195576420880499E-02 ,     0.241712486622131E-01 ,     0.168071536224001E-01 ,     0.401783728100501E-01 ,    -0.183811844154837E+00 ,     0.268138357733988E-01 ,     0.117823035851631E-01 ,     0.270807547375929E-01 ,     0.270426610226475E-01 , 
   8.98000 ,    -0.162367262287358E-01 ,    -0.258155095223596E-02 ,     0.219814901481299E-01 ,     0.202346443616626E-01 ,     0.138514823946891E-01 ,    -0.209591601824090E+00 ,     0.176714999476246E-01 ,    -0.880854078608450E-02 ,     0.224837971359912E-01 ,     0.150727995354901E-01 , 
   9.00000 ,    -0.653902655328062E-02 ,    -0.230598168246957E-03 ,     0.143497334809220E-01 ,     0.248202947519363E-01 ,    -0.118667524151348E-01 ,    -0.228730624518061E+00 ,     0.297599616903445E-02 ,    -0.263543902702093E-01 ,     0.123342874588852E-01 ,     0.255480207507047E-02 , 
   9.02000 ,     0.182550038474078E-02 ,     0.527675966387609E-02 ,     0.394759967140424E-02 ,     0.320182478960396E-01 ,    -0.279289674869390E-01 ,    -0.235981285886027E+00 ,    -0.141273181559361E-01 ,    -0.338171616424427E-01 ,    -0.178390547362010E-02 ,    -0.742172122011930E-02 , 
   9.04000 ,     0.657258546375260E-02 ,     0.133863198499622E-01 ,    -0.448984101231951E-02 ,     0.418204247976227E-01 ,    -0.291985013703498E-01 ,    -0.232142794285392E+00 ,    -0.296862769126699E-01 ,    -0.293878449589591E-01 ,    -0.162424245250080E-01 ,    -0.128876001698623E-01 , 
