 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   8.72000 ,    -0.323720548363534E-01 ,    -0.179231736324388E-01 ,     0.330359837730572E-01 ,    -0.558133885407407E-01 ,    -0.224742643212902E-01 ,    -0.566900797124982E-01 ,     0.711497826336500E-01 ,     0.564710084649841E-01 ,     0.785012403747317E-01 ,     0.343408109426283E-01 , 
   8.74000 ,    -0.442638240678518E-01 ,    -0.657815188446439E-02 ,     0.252007869720076E-01 ,    -0.377467869469572E-01 ,     0.514428352293811E-02 ,    -0.608005894343101E-01 ,     0.608307158614210E-01 ,     0.630985644812584E-01 ,     0.667935996249244E-01 ,     0.281980889029769E-01 , 
   8.76000 ,    -0.462170685251067E-01 ,     0.637811294169720E-03 ,     0.211621977394913E-01 ,    -0.253996179799277E-01 ,     0.287854979735265E-01 ,    -0.709463412494064E-01 ,     0.514266226099915E-01 ,     0.525793743894990E-01 ,     0.558632385637407E-01 ,     0.219712934892205E-01 , 
   8.78000 ,    -0.367657888599653E-01 ,     0.129927573101985E-02 ,     0.224529346984124E-01 ,    -0.203245162713764E-01 ,     0.394622395467327E-01 ,    -0.889290363247078E-01 ,     0.429160827040717E-01 ,     0.270774307646106E-01 ,     0.475029410446986E-01 ,     0.162508157675371E-01 , 
   8.80000 ,    -0.191117293425830E-01 ,    -0.436855677408669E-02 ,     0.280471532589126E-01 ,    -0.210020997967853E-01 ,     0.340013554897038E-01 ,    -0.111415467582023E+00 ,     0.350075049584553E-01 ,    -0.437194209129005E-02 ,     0.417606642323089E-01 ,     0.121515144833635E-01 , 
   8.82000 ,     0.346617993633015E-03 ,    -0.135941941511590E-01 ,     0.348189579398899E-01 ,    -0.237863395785658E-01 ,     0.161711377107591E-01 ,    -0.131722979246785E+00 ,     0.277340461925520E-01 ,    -0.295719279049786E-01 ,     0.377033294464866E-01 ,     0.109899005424862E-01 , 
   8.84000 ,     0.149613362004042E-01 ,    -0.221454608019227E-01 ,     0.389806042228955E-01 ,    -0.247038219049289E-01 ,    -0.543019392074870E-02 ,    -0.143633308974056E+00 ,     0.217147745316325E-01 ,    -0.385947455244189E-01 ,     0.344914927422536E-01 ,     0.136313645556502E-01 , 
   8.86000 ,     0.208125486028239E-01 ,    -0.259585601420044E-01 ,     0.378288112085020E-01 ,    -0.212059222217282E-01 ,    -0.215622859821581E-01 ,    -0.145126105896007E+00 ,     0.179208093915189E-01 ,    -0.283888944057237E-01 ,     0.320546022969677E-01 ,     0.198222858756816E-01 , 
   8.88000 ,     0.182845105920703E-01 ,    -0.226621183119057E-01 ,     0.309794190449135E-01 ,    -0.130609092663755E-01 ,    -0.265189650385271E-01 ,    -0.139922750217981E+00 ,     0.170844321697744E-01 ,    -0.432957815821476E-02 ,     0.309657116418266E-01 ,     0.278909240121327E-01 , 
   8.90000 ,     0.115289424134338E-01 ,    -0.124017235862843E-01 ,     0.205173385750472E-01 ,    -0.205805493086083E-02 ,    -0.203338145751881E-01 ,    -0.135883084494208E+00 ,     0.190980873094098E-01 ,     0.221038275796264E-01 ,     0.316460928072360E-01 ,     0.350671655174935E-01 , 
   8.92000 ,     0.615420146579672E-02 ,     0.233297919937143E-02 ,     0.100107474741036E-01 ,     0.918802645921111E-02 ,    -0.812063050175256E-02 ,    -0.140993700121644E+00 ,     0.227610747641013E-01 ,     0.384929274504004E-01 ,     0.334729003871294E-01 ,     0.383852125675932E-01 , 
   8.94000 ,     0.632943018370242E-02 ,     0.177628882648863E-01 ,     0.287997918953935E-02 ,     0.186201768609523E-01 ,     0.291399081368108E-02 ,    -0.159021029883698E+00 ,     0.260472983097082E-01 ,     0.370846308547060E-01 ,     0.344584739975786E-01 ,     0.358310540726397E-01 , 
   8.96000 ,     0.127306576817347E-01 ,     0.302855239331509E-01 ,     0.907557769538993E-03 ,     0.255727655876242E-01 ,     0.716900245649031E-02 ,    -0.187154226278977E+00 ,     0.267934284087770E-01 ,     0.182093504251924E-01 ,     0.318560035475170E-01 ,     0.272332380382843E-01 , 
   8.98000 ,     0.222865562165541E-01 ,     0.377377668198941E-01 ,     0.358427754041389E-02 ,     0.306886522310103E-01 ,     0.321887993046449E-02 ,    -0.216979078180011E+00 ,     0.234911459228987E-01 ,    -0.100689490826802E-01 ,     0.234935095719204E-01 ,     0.144657893956549E-01 , 
   9.00000 ,     0.297651766571520E-01 ,     0.399633450695850E-01 ,     0.855835242077957E-02 ,     0.350909550336044E-01 ,    -0.589542764657870E-02 ,    -0.238406399978272E+00 ,     0.158199514332822E-01 ,    -0.358529063713407E-01 ,     0.915780105742183E-02 ,     0.817971749146018E-03 , 
   9.02000 ,     0.303502756199204E-01 ,     0.385218079981523E-01 ,     0.129081841941434E-01 ,     0.393919649914234E-01 ,    -0.146041966715783E-01 ,    -0.244621534585541E+00 ,     0.469491757006648E-02 ,    -0.489656606701202E-01 ,    -0.877559138713942E-02 ,    -0.102405581720355E-01 , 
   9.04000 ,     0.219244368943774E-01 ,     0.357568406224562E-01 ,     0.145679643100669E-01 ,     0.431802542153290E-01 ,    -0.178380322846515E-01 ,    -0.235545766306360E+00 ,    -0.815416150118333E-02 ,    -0.455169475759682E-01 ,    -0.259461895445474E-01 ,    -0.163861511586221E-01 , 
   9.06000 ,     0.599357041604287E-02 ,     0.337014165635190E-01 ,     0.131908763875930E-01 ,     0.453119780059695E-01 ,    -0.135669232049734E-01 ,    -0.218018947738949E+00 ,    -0.208400440173906E-01 ,    -0.293742284579373E-01 ,    -0.377019711299370E-01 ,    -0.172910458192847E-01 , 
   9.08000 ,    -0.130907313589823E-01 ,     0.333220303446543E-01 ,     0.100512231974072E-01 ,     0.448300928006097E-01 ,    -0.363923490187374E-02 ,    -0.202565305850970E+00 ,    -0.318987130821704E-01 ,    -0.996139287444026E-02 ,    -0.411383640988931E-01 ,    -0.146352679763720E-01 , 
   9.10000 ,    -0.301148969663629E-01 ,     0.343941506670421E-01 ,     0.709583304513317E-02 ,     0.419355702125247E-01 ,     0.734834692496160E-02 ,    -0.198342445472384E+00 ,    -0.405647051372903E-01 ,     0.243111419694407E-02 ,    -0.364896410048619E-01 ,    -0.112933257541861E-01 , 
   9.12000 ,    -0.411619302436255E-01 ,     0.359682721446210E-01 ,     0.569304761765287E-02 ,     0.383695199813915E-01 ,     0.144218522720521E-01 ,    -0.208800261977829E+00 ,    -0.467021980418718E-01 ,     0.150586262413306E-02 ,    -0.271358096019733E-01 ,    -0.100746206933668E-01 , 
   9.14000 ,    -0.449261323434837E-01 ,     0.370989255363654E-01 ,     0.577102170550102E-02 ,     0.368789117803668E-01 ,     0.145647635938064E-01 ,    -0.230213013883101E+00 ,    -0.505364092159301E-01 ,    -0.123117381535610E-01 ,    -0.181426927343271E-01 ,    -0.125826210297828E-01 , 
   9.16000 ,    -0.426775408278115E-01 ,     0.374086980377473E-01 ,     0.581628077741868E-02 ,     0.399618718789705E-01 ,     0.787765775764876E-02 ,    -0.253781705593017E+00 ,    -0.524066028188973E-01 ,    -0.324508297289070E-01 ,    -0.139839800054336E-01 ,    -0.186796825218258E-01 , 
   9.18000 ,    -0.370848009495056E-01 ,     0.371889957059940E-01 ,     0.373685851095573E-02 ,     0.485293657086322E-01 ,    -0.287727155480629E-02 ,    -0.270190914000070E+00 ,    -0.526982299783596E-01 ,    -0.496209907643331E-01 ,    -0.165270109259507E-01 ,    -0.267456037970803E-01 , 
   9.20000 ,    -0.306448278615479E-01 ,     0.370232412167696E-01 ,    -0.187369811442316E-02 ,     0.612242701227714E-01 ,    -0.139309231263748E-01 ,    -0.274275675051825E+00 ,    -0.519559443837620E-01 ,    -0.562941144040057E-01 ,    -0.242656529720727E-01 ,    -0.345468740268728E-01 , 
   9.22000 ,    -0.245711131770858E-01 ,     0.372009412690331E-01 ,    -0.107603134937861E-01 ,     0.748321807303309E-01 ,    -0.223841230806246E-01 ,    -0.267435220127040E+00 ,    -0.510316810589636E-01 ,    -0.500522442685793E-01 ,    -0.331872509242477E-01 ,    -0.402685224728893E-01 , 
   9.24000 ,    -0.186441206832880E-01 ,     0.373180157676214E-01 ,    -0.208709033053929E-01 ,     0.856525429822967E-01 ,    -0.273265980197374E-01 ,    -0.256619342706156E+00 ,    -0.510756419946049E-01 ,    -0.342955905782485E-01 ,    -0.388559272727267E-01 ,    -0.432221433597962E-01 , 
   9.26000 ,    -0.119483658744918E-01 ,     0.363578313673310E-01 ,    -0.291842261732895E-01 ,     0.911744379602136E-01 ,    -0.297257920910513E-01 ,    -0.250486627341472E+00 ,    -0.532647168164496E-01 ,    -0.161772871037500E-01 ,    -0.386843092492318E-01 ,    -0.439378325173023E-01 , 
   9.28000 ,    -0.393873765660703E-02 ,     0.332688333932477E-01 ,    -0.331205098118122E-01 ,     0.912074651709169E-01 ,    -0.313199372414302E-01 ,    -0.254773708452590E+00 ,    -0.583344750778171E-01 ,    -0.297891893708649E-02 ,    -0.332618192201034E-01 ,    -0.436669529099802E-01 , 
   9.30000 ,     0.485348173241558E-02 ,     0.277477377926878E-01 ,    -0.318365752205819E-01 ,     0.878734239738065E-01 ,    -0.332630738906550E-01 ,    -0.269284922931830E+00 ,    -0.661361135996417E-01 ,     0.119866429787029E-02 ,    -0.260700062350249E-01 ,    -0.436039168293620E-01 , 
   9.32000 ,     0.128986598130575E-01 ,     0.207733647466892E-01 ,    -0.267411965161060E-01 ,     0.844475491538595E-01 ,    -0.353300210000919E-01 ,    -0.288035715430999E+00 ,    -0.754814961483760E-01 ,    -0.313557305236523E-02 ,    -0.217181660337446E-01 ,    -0.442434343694861E-01 , 
   9.34000 ,     0.184630420526503E-01 ,     0.145176549291811E-01 ,    -0.209399933840390E-01 ,     0.836457949050556E-01 ,    -0.360994470423586E-01 ,    -0.302429173023640E+00 ,    -0.844307981041241E-01 ,    -0.118169461613172E-01 ,    -0.235753586579913E-01 ,    -0.451835472584216E-01 , 
   9.36000 ,     0.206215667461952E-01 ,     0.115618628121091E-01 ,    -0.178472624529870E-01 ,     0.862606276976890E-01 ,    -0.339397857791454E-01 ,    -0.305776847207170E+00 ,    -0.909652061625512E-01 ,    -0.196345416169366E-01 ,    -0.319842820932298E-01 ,    -0.454323867769726E-01 , 
   9.38000 ,     0.198649036770385E-01 ,     0.137209797372936E-01 ,    -0.196201811717863E-01 ,     0.908776977932273E-01 ,    -0.281675344623788E-01 ,    -0.296801014486190E+00 ,    -0.937798728754446E-01 ,    -0.231016021382022E-01 ,    -0.439604717081386E-01 ,    -0.440153123973712E-01 , 
   9.40000 ,     0.179159062843169E-01 ,     0.210317261363318E-01 ,    -0.261679944742620E-01 ,     0.948361031833600E-01 ,    -0.196757312363246E-01 ,    -0.280311930664807E+00 ,    -0.928424011603209E-01 ,    -0.219482254431198E-01 ,    -0.545455563985892E-01 ,    -0.405419060599830E-01 , 
   9.42000 ,     0.168326900908021E-01 ,     0.314437418998031E-01 ,    -0.352144713512764E-01 ,     0.959197139211180E-01 ,    -0.106618362686840E-01 ,    -0.264736629593123E+00 ,    -0.894452658050638E-01 ,    -0.186917833581672E-01 ,    -0.591617919648902E-01 ,    -0.354402323590852E-01 , 
   9.44000 ,     0.178939364042292E-01 ,     0.414554476526531E-01 ,    -0.433810748580773E-01 ,     0.938467712860246E-01 ,    -0.361347609480836E-02 ,    -0.257806807562966E+00 ,    -0.857037150744084E-01 ,    -0.167119917031186E-01 ,    -0.558163620072887E-01 ,    -0.297607213998097E-01 , 
   9.46000 ,     0.208986366176616E-01 ,     0.474872652265599E-01 ,    -0.477637753217867E-01 ,     0.906959035021305E-01 ,    -0.131004720964759E-03 ,    -0.262647584157560E+00 ,    -0.837067569472823E-01 ,    -0.180281308225329E-01 ,    -0.460756125850945E-01 ,    -0.246823414776551E-01 , 
   9.48000 ,     0.242892660536411E-01 ,     0.474038035116148E-01 ,    -0.472424231050984E-01 ,     0.899502264996286E-01 ,    -0.244156793281470E-03 ,    -0.276273092127203E+00 ,    -0.846910042295030E-01 ,    -0.220560727703017E-01 ,    -0.343338216681351E-01 ,    -0.209967548228933E-01 , 
   9.50000 ,     0.260483190299235E-01 ,     0.414805346043756E-01 ,    -0.429019894136826E-01 ,     0.945852359492456E-01 ,    -0.258306058035753E-02 ,    -0.291226645981825E+00 ,    -0.885942926769184E-01 ,    -0.260068142449392E-01 ,    -0.257359292750009E-01 ,    -0.188332509760278E-01 , 
   9.52000 ,     0.248795489943792E-01 ,     0.323336653963219E-01 ,    -0.373875709673051E-01 ,     0.105181028587698E+00 ,    -0.527044066633189E-02 ,    -0.299471941315217E+00 ,    -0.941647143887295E-01 ,    -0.266398814234777E-01 ,    -0.237648368012251E-01 ,    -0.177368788325554E-01 , 
   9.54000 ,     0.210134634993141E-01 ,     0.238017677214133E-01 ,    -0.335387470474088E-01 ,     0.119100027036843E+00 ,    -0.699663605900929E-02 ,    -0.296494907695778E+00 ,    -0.995419505288358E-01 ,    -0.223298364135689E-01 ,    -0.286531172442603E-01 ,    -0.170149508740784E-01 , 
   9.56000 ,     0.161715804265876E-01 ,     0.192640532567935E-01 ,    -0.329946253176242E-01 ,     0.131281520757241E+00 ,    -0.765038607799096E-02 ,    -0.283498851632490E+00 ,    -0.103019674983212E+00 ,    -0.142447654553514E-01 ,    -0.373606653468114E-01 ,    -0.161328949199627E-01 , 
   9.58000 ,     0.126832461348463E-01 ,     0.201605839155409E-01 ,    -0.354603798391206E-01 ,     0.136394704635970E+00 ,    -0.815134939559444E-02 ,    -0.266592866202461E+00 ,    -0.103639795885773E+00 ,    -0.594197886373108E-02 ,    -0.450896186722949E-01 ,    -0.149378682529642E-01 , 
   9.60000 ,     0.122224772650376E-01 ,     0.254001360339677E-01 ,    -0.389839704426602E-01 ,     0.131369548891469E+00 ,    -0.960500633231688E-02 ,    -0.253444195238684E+00 ,    -0.101382140645271E+00 ,    -0.156864401443723E-02 ,    -0.475705407501878E-01 ,    -0.136095725497282E-01 , 
   9.62000 ,     0.148586085373210E-01 ,     0.319311439564437E-01 ,    -0.410814765271225E-01 ,     0.117067323836247E+00 ,    -0.123045187102507E-01 ,    -0.249170539175651E+00 ,    -0.969305883042458E-01 ,    -0.362904765998236E-02 ,    -0.430089733899883E-01 ,    -0.124059300558612E-01 , 
   9.64000 ,     0.189632414218176E-01 ,     0.362029356521478E-01 ,    -0.401255925341023E-01 ,     0.982117217962584E-01 ,    -0.152064667908310E-01 ,    -0.253618317635148E+00 ,    -0.912024127147318E-01 ,    -0.115289676287310E-01 ,    -0.327860151956557E-01 ,    -0.113877645110715E-01 , 
   9.66000 ,     0.220611437924560E-01 ,     0.358227868660368E-01 ,    -0.362833387826316E-01 ,     0.815184929388820E-01 ,    -0.162479189189251E-01 ,    -0.261430053118962E+00 ,    -0.849177447259210E-01 ,    -0.217027242466254E-01 ,    -0.206425844439066E-01 ,    -0.103065745693963E-01 , 
   9.68000 ,     0.221954541049611E-01 ,     0.306255129931443E-01 ,    -0.315170218884778E-01 ,     0.728398678726491E-01 ,    -0.133941974864379E-01 ,    -0.264846926549969E+00 ,    -0.784227155338464E-01 ,    -0.292918532748051E-01 ,    -0.108179430813414E-01 ,    -0.872792207028022E-02 , 
   9.70000 ,     0.190779055130574E-01 ,     0.226614731141005E-01 ,    -0.286318193070119E-01 ,     0.746418029538243E-01 ,    -0.587622447887032E-02 ,    -0.257781526157310E+00 ,    -0.718085033156106E-01 ,    -0.305240862414586E-01 ,    -0.609211806317500E-02 ,    -0.630990862235674E-02 , 
   9.72000 ,     0.143812951904008E-01 ,     0.151354903575562E-01 ,    -0.298313868281351E-01 ,     0.849989616366567E-01 ,     0.506519867131759E-02 ,    -0.239055627680396E+00 ,    -0.651903392952200E-01 ,    -0.245707528600655E-01 ,    -0.667519158389334E-02 ,    -0.305483289231068E-02 , 
   9.74000 ,     0.109683870706434E-01 ,     0.108352367172346E-01 ,    -0.354946840886543E-01 ,     0.985792783223332E-01 ,     0.163802909739472E-01 ,    -0.213145520125550E+00 ,    -0.589255351196616E-01 ,    -0.139304502375875E-01 ,    -0.104190097074330E-01 ,     0.635965041777112E-03 , 
   9.76000 ,     0.114145088603132E-01 ,     0.108248428908573E-01 ,    -0.437902711073901E-01 ,     0.109141829806951E+00 ,     0.243264794530738E-01 ,    -0.188066471097439E+00 ,    -0.536018592290415E-01 ,    -0.314919682480925E-02 ,    -0.141506138090471E-01 ,     0.415489470783186E-02 , 
   9.78000 ,     0.165736422903117E-01 ,     0.140329066526953E-01 ,    -0.513466326050252E-01 ,     0.112353387593036E+00 ,     0.259941971796123E-01 ,    -0.171485341890983E+00 ,    -0.497823244128163E-01 ,     0.345995807242836E-02 ,    -0.153861517641528E-01 ,     0.702356147913974E-02 , 
   9.80000 ,     0.249471234223338E-01 ,     0.179094803220485E-01 ,    -0.546915656480202E-01 ,     0.107593387256701E+00 ,     0.205208030965293E-01 ,    -0.167029775262573E+00 ,    -0.476568628517620E-01 ,     0.393386289935658E-02 ,    -0.135407513899380E-01 ,     0.916791258018612E-02 , 
   9.82000 ,     0.332252185522819E-01 ,     0.197927191592446E-01 ,    -0.518031429468063E-01 ,     0.979284864863954E-01 ,     0.942755934409945E-02 ,    -0.172627893598725E+00 ,    -0.468274987443031E-01 ,    -0.449132433638933E-03 ,    -0.100554136211836E-01 ,     0.109528706655224E-01 , 
   9.84000 ,     0.377785074248778E-01 ,     0.182796250798031E-01 ,    -0.430548133983017E-01 ,     0.883400164361047E-01 ,    -0.404484693175248E-02 ,    -0.181654834298986E+00 ,    -0.463938270003877E-01 ,    -0.592430660162139E-02 ,    -0.744139267933442E-02 ,     0.129326913322950E-01 , 
   9.86000 ,     0.363820117954553E-01 ,     0.139079635128433E-01 ,    -0.311137068581494E-01 ,     0.831321789336856E-01 ,    -0.162396013420862E-01 ,    -0.186240501126112E+00 ,    -0.453399710533108E-01 ,    -0.822470789109187E-02 ,    -0.779199472132871E-02 ,     0.154477953625823E-01 , 
   9.88000 ,     0.293173047393523E-01 ,     0.881773179805626E-02 ,    -0.198311179792172E-01 ,     0.838203239387494E-01 ,    -0.243850805620246E-01 ,    -0.181036408301323E+00 ,    -0.430447075238168E-01 ,    -0.477074560086341E-02 ,    -0.115569709790720E-01 ,     0.183084897968310E-01 , 
   9.90000 ,     0.192926715443869E-01 ,     0.558468027131843E-02 ,    -0.126217085224771E-01 ,     0.885214756459463E-01 ,    -0.273192149038097E-01 ,    -0.165572121306127E+00 ,    -0.396462477273956E-01 ,     0.403104647801596E-02 ,    -0.172072918600434E-01 ,     0.207796264296525E-01 , 
   9.92000 ,     0.102034287063817E-01 ,     0.583850518017029E-02 ,    -0.110527508211248E-01 ,     0.930930424332970E-01 ,    -0.254163954497026E-01 ,    -0.144109604256078E+00 ,    -0.360486931187112E-01 ,     0.149973400080473E-01 ,    -0.219420792202141E-01 ,     0.219219052688028E-01 , 
   9.94000 ,     0.533036403272767E-02 ,     0.938205528133310E-02 ,    -0.142590343954692E-01 ,     0.933863943985983E-01 ,    -0.199302383696722E-01 ,    -0.123200425083671E+00 ,    -0.335351396771499E-01 ,     0.237338411296549E-01 ,    -0.230585939053846E-01 ,     0.211368955856507E-01 , 
   9.96000 ,     0.585255412013536E-02 ,     0.142647869158179E-01 ,    -0.194194560709415E-01 ,     0.874406034463802E-01 ,    -0.122359197786893E-01 ,    -0.108290283470166E+00 ,    -0.331602706410372E-01 ,     0.267450854689528E-01 ,    -0.192887553530497E-01 ,     0.186212393131152E-01 , 
   9.98000 ,     0.103912043663562E-01 ,     0.177702860988345E-01 ,    -0.230572064620029E-01 ,     0.765020786337572E-01 ,    -0.342306207859239E-02 ,    -0.101125736753350E+00 ,    -0.352203930373934E-01 ,     0.230480180693311E-01 ,    -0.114489387827617E-01 ,     0.154491273427709E-01 , 
