 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  20.76000 ,     0.169677430246787E-01 ,    -0.160757995811727E-01 ,    -0.381116196437501E-02 ,     0.539548415345690E-02 ,     0.579304967930110E-04 ,     0.114040555172146E-01 ,    -0.148763551656596E-02 ,    -0.699257363237184E-03 ,     0.432132309745270E-02 ,     0.811446760436908E-02 , 
  20.78000 ,     0.176925376266881E-01 ,    -0.162075667104634E-01 ,    -0.242623628173811E-02 ,     0.148056274517129E-02 ,     0.413978912711551E-03 ,     0.128330079136239E-01 ,    -0.179037450382872E-02 ,    -0.161074454511575E-03 ,     0.881118984714830E-02 ,     0.105328737943953E-01 , 
  20.80000 ,     0.152971754634352E-01 ,    -0.118359345771967E-01 ,    -0.146569709404038E-03 ,    -0.221353080352655E-03 ,    -0.749213371423644E-03 ,     0.140644747677860E-01 ,    -0.317315409758249E-02 ,     0.551141904327130E-05 ,     0.107394759733773E-01 ,     0.998169328126155E-02 , 
  20.82000 ,     0.121795953515594E-01 ,    -0.471238438382937E-02 ,     0.225997413700565E-02 ,     0.708457382192955E-03 ,    -0.371383888963656E-02 ,     0.147092395746736E-01 ,    -0.498604776658565E-02 ,     0.145340273938066E-03 ,     0.971050463822873E-02 ,     0.684411455580011E-02 , 
  20.84000 ,     0.106133421700214E-01 ,     0.234649463754524E-02 ,     0.400906776768068E-02 ,     0.359423115221034E-02 ,    -0.762102782029395E-02 ,     0.143148822931935E-01 ,    -0.629995353889073E-02 ,     0.412576399939857E-03 ,     0.676819528431316E-02 ,     0.266654895681128E-02 , 
  20.86000 ,     0.115231305552023E-01 ,     0.661269017675291E-02 ,     0.456334838176524E-02 ,     0.700983389053174E-02 ,    -0.108308938552267E-01 ,     0.125930902407330E-01 ,    -0.642722863945444E-02 ,     0.563195517862187E-03 ,     0.372889358916269E-02 ,    -0.682145973028785E-03 , 
  20.88000 ,     0.140274482748702E-01 ,     0.657970267278091E-02 ,     0.382969209885439E-02 ,     0.945750708533728E-02 ,    -0.117370118671006E-01 ,     0.962589473370662E-02 ,    -0.529638498873404E-02 ,     0.367968980671258E-04 ,     0.214466310978576E-02 ,    -0.197513190501949E-02 , 
  20.90000 ,     0.159660461268002E-01 ,     0.256018549977305E-02 ,     0.219281795951487E-02 ,     0.100549545023304E-01 ,    -0.960925069142403E-02 ,     0.593448197043123E-02 ,    -0.348047455866516E-02 ,    -0.168758132142490E-02 ,     0.247112535493464E-02 ,    -0.120905836361726E-02 , 
  20.92000 ,     0.151178564581340E-01 ,    -0.352405133562654E-02 ,     0.354568074981929E-03 ,     0.890466947948439E-02 ,    -0.501916796355028E-02 ,     0.234832809565576E-02 ,    -0.187248419608650E-02 ,    -0.465323338430612E-02 ,     0.388798380665142E-02 ,     0.488879477599287E-03 , 
  20.94000 ,     0.104609798342253E-01 ,    -0.905633230227924E-02 ,    -0.959575565491695E-03 ,     0.697724130775036E-02 ,     0.382532376736358E-03 ,    -0.290535058671579E-03 ,    -0.119377927880159E-02 ,    -0.817406115630228E-02 ,     0.485437395297257E-02 ,     0.155610008076441E-02 , 
  20.96000 ,     0.281070564372632E-02 ,    -0.119114857194148E-01 ,    -0.129662146495995E-02 ,     0.557746544938285E-02 ,     0.463121049128542E-02 ,    -0.146159689350709E-02 ,    -0.160892504432118E-02 ,    -0.109641371826133E-01 ,     0.407558594204176E-02 ,     0.902325868592484E-03 , 
  20.98000 ,    -0.550075671753498E-02 ,    -0.113595756995170E-01 ,    -0.639202844260718E-03 ,     0.566217503056976E-02 ,     0.637049752340949E-02 ,    -0.117660561600006E-02 ,    -0.265639519134207E-02 ,    -0.116475889648008E-01 ,     0.133230330573530E-02 ,    -0.146443626897903E-02 , 
  21.00000 ,    -0.117392109160966E-01 ,    -0.827587467050555E-02 ,     0.635813413791429E-03 ,     0.734523936178150E-02 ,     0.546569820568953E-02 ,     0.476910988163527E-04 ,    -0.352682378616400E-02 ,    -0.943063199805618E-02 ,    -0.230057145640039E-02 ,    -0.442784532970627E-02 , 
  21.02000 ,    -0.141010481546204E-01 ,    -0.458527102412655E-02 ,     0.197254799605571E-02 ,     0.982824202149618E-02 ,     0.300225712898118E-02 ,     0.145709531434062E-02 ,    -0.352744656114292E-02 ,    -0.459814306224629E-02 ,    -0.498312558453864E-02 ,    -0.636786314178932E-02 , 
  21.04000 ,    -0.125728183898799E-01 ,    -0.223812458346945E-02 ,     0.290780388869167E-02 ,     0.117851316561756E-01 ,     0.678131545080422E-03 ,     0.244635617470226E-02 ,    -0.246961647910986E-02 ,     0.145041394890008E-02 ,    -0.511243245562318E-02 ,    -0.604872246651447E-02 , 
  21.06000 ,    -0.887161169507014E-02 ,    -0.223283625743175E-02 ,     0.325756226708193E-02 ,     0.120097004818368E-01 ,    -0.937824414249881E-04 ,     0.287270696912210E-02 ,    -0.761578952246466E-03 ,     0.670060839252109E-02 ,    -0.225534156979404E-02 ,    -0.330965507882858E-02 , 
  21.08000 ,    -0.549640425513185E-02 ,    -0.416316998372598E-02 ,     0.312839040185263E-02 ,     0.100120563375115E-01 ,     0.108602273125402E-02 ,     0.312950229053596E-02 ,     0.844203646363065E-03 ,     0.936463790505026E-02 ,     0.250515966709043E-02 ,     0.813197938002823E-03 , 
  21.10000 ,    -0.438313697392757E-02 ,    -0.649743601397942E-02 ,     0.276394036470369E-02 ,     0.628061163721904E-02 ,     0.341220039576039E-02 ,     0.392660431199134E-02 ,     0.170360860751783E-02 ,     0.868169183285327E-02 ,     0.702185293282933E-02 ,     0.459886018182514E-02 , 
  21.12000 ,    -0.586630857234501E-02 ,    -0.742888915445402E-02 ,     0.233002308219064E-02 ,     0.209033902801462E-02 ,     0.531132350279758E-02 ,     0.587349462137572E-02 ,     0.167170864798905E-02 ,     0.528689414835050E-02 ,     0.912091007835025E-02 ,     0.651405678242255E-02 , 
  21.14000 ,    -0.849765940304568E-02 ,    -0.585529007650511E-02 ,     0.177588431695299E-02 ,    -0.104666988623218E-02 ,     0.527981225033582E-02 ,     0.907051755913738E-02 ,     0.120075220545804E-02 ,     0.948700365589682E-03 ,     0.769542927928917E-02 ,     0.598245612254681E-02 , 
  21.16000 ,    -0.983399518570229E-02 ,    -0.198864508197189E-02 ,     0.863800228615381E-03 ,    -0.202999145368930E-02 ,     0.269609084633835E-02 ,     0.129240200093339E-01 ,     0.107676407657826E-02 ,    -0.222500718299369E-02 ,     0.328515973988273E-02 ,     0.364518886592858E-02 , 
  21.18000 ,    -0.780422739201343E-02 ,     0.271138804330767E-02 ,    -0.642217657620296E-03 ,    -0.625515168722675E-03 ,    -0.180333221527893E-02 ,     0.163014951430042E-01 ,     0.193319413833807E-02 ,    -0.274847219781491E-02 ,    -0.216651976388824E-02 ,     0.981067443265113E-03 , 
  21.20000 ,    -0.195668387529078E-02 ,     0.624437399180471E-02 ,    -0.273865986059133E-02 ,     0.246543889594770E-02 ,    -0.657371357808585E-02 ,     0.179784595260524E-01 ,     0.381638321867529E-02 ,    -0.431401387808421E-03 ,    -0.626186142309017E-02 ,    -0.503286209551916E-03 , 
  21.22000 ,     0.606884404070710E-02 ,     0.706007329227494E-02 ,    -0.504764546757851E-02 ,     0.593019713086182E-02 ,    -0.971710051002090E-02 ,     0.171801912431660E-01 ,     0.606425093282535E-02 ,     0.356091633287150E-02 ,    -0.732119412010933E-02 ,    -0.762368255373466E-04 , 
  21.24000 ,     0.131225088873056E-01 ,     0.483849969912398E-02 ,    -0.689187869316673E-02 ,     0.839519142993307E-02 ,    -0.997612341648719E-02 ,     0.139642035686197E-01 ,     0.759761633867729E-02 ,     0.729133212353671E-02 ,    -0.518053145512094E-02 ,     0.185205751244179E-02 , 
  21.26000 ,     0.159334935448504E-01 ,     0.672780757708204E-03 ,    -0.757410006361587E-02 ,     0.895102505118356E-02 ,    -0.733779049670258E-02 ,     0.925520068821684E-02 ,     0.749605394961448E-02 ,     0.899479408497056E-02 ,    -0.121292943294101E-02 ,     0.399003527365482E-02 , 
  21.28000 ,     0.126521013676609E-01 ,    -0.343297144546268E-02 ,    -0.673487696090126E-02 ,     0.743677461233639E-02 ,    -0.306407277129292E-02 ,     0.450387257208086E-02 ,     0.555964011603154E-02 ,     0.792156080646152E-02 ,     0.242369353341303E-02 ,     0.490460644407735E-02 , 
  21.30000 ,     0.380087545503108E-02 ,    -0.550133514723654E-02 ,    -0.460062709460618E-02 ,     0.439763357741569E-02 ,     0.857887310133783E-03 ,     0.111731617599425E-02 ,     0.254098830291990E-02 ,     0.466865965452664E-02 ,     0.391059778510796E-02 ,     0.383453788855883E-02 , 
  21.32000 ,    -0.783371286186050E-02 ,    -0.449671331752930E-02 ,    -0.197015457177351E-02 ,     0.782634641536927E-03 ,     0.258368494912803E-02 ,    -0.841729869416687E-04 ,    -0.113805129770578E-03 ,     0.843098524127963E-03 ,     0.267731526956104E-02 ,     0.113210908695802E-02 , 
  21.34000 ,    -0.183329527748452E-01 ,    -0.779957639086175E-03 ,     0.889728777873699E-04 ,    -0.244899965065227E-02 ,     0.119988311653013E-02 ,     0.855997705736418E-03 ,    -0.925104637446265E-03 ,    -0.176673858946449E-02 ,    -0.367608247210568E-03 ,    -0.191137428549701E-02 , 
  21.36000 ,    -0.242793562377041E-01 ,     0.410191897039896E-02 ,     0.712637131505642E-03 ,    -0.463483160965178E-02 ,    -0.291044054589833E-02 ,     0.313155315011746E-02 ,     0.869423968788626E-03 ,    -0.209062435608302E-02 ,    -0.338406156107722E-02 ,    -0.376702988737542E-02 , 
  21.38000 ,    -0.241398281192529E-01 ,     0.816872796089232E-02 ,    -0.339977290902947E-03 ,    -0.552600646321002E-02 ,    -0.825997692888614E-02 ,     0.558530748877716E-02 ,     0.485321123687923E-02 ,    -0.293473068107148E-03 ,    -0.461625933165609E-02 ,    -0.351985147443034E-02 , 
  21.40000 ,    -0.187789354938885E-01 ,     0.992392524159049E-02 ,    -0.253230080224087E-02 ,    -0.522015267876940E-02 ,    -0.128883834506084E-01 ,     0.722562075060712E-02 ,     0.951504843600544E-02 ,     0.234745350049668E-02 ,    -0.332803109118118E-02 ,    -0.140598242815521E-02 , 
  21.42000 ,    -0.109065856636466E-01 ,     0.899323626786735E-02 ,    -0.475774071801707E-02 ,    -0.400134571539374E-02 ,    -0.151335225177898E-01 ,     0.760550775903596E-02 ,     0.128740578161515E-01 ,     0.413616530408446E-02 ,    -0.163420043149980E-03 ,     0.126659973977987E-02 , 
  21.44000 ,    -0.376778733083572E-02 ,     0.619732079633571E-02 ,    -0.583013573842075E-02 ,    -0.219812822311144E-02 ,    -0.142134029959827E-01 ,     0.690499080034398E-02 ,     0.133690624395576E-01 ,     0.386258007330474E-02 ,     0.324544426684627E-02 ,     0.278965896525126E-02 , 
  21.46000 ,     0.280138339133743E-03 ,     0.305816289910812E-02 ,    -0.503439042514920E-02 ,    -0.125763684463297E-03 ,    -0.104071709769693E-01 ,     0.571137699287251E-02 ,     0.105933271307308E-01 ,     0.145085115940518E-02 ,     0.519537987077932E-02 ,     0.197495686025204E-02 , 
  21.48000 ,     0.642429670956828E-03 ,     0.101271682177770E-02 ,    -0.247398889507571E-02 ,     0.189550572101552E-02 ,    -0.481932165403354E-02 ,     0.463805219381834E-02 ,     0.551728963874189E-02 ,    -0.198478945286019E-02 ,     0.484789597310000E-02 ,    -0.116224839495309E-02 , 
  21.50000 ,    -0.154497344327535E-02 ,     0.733537347243237E-03 ,     0.959232697850387E-03 ,     0.351038644506583E-02 ,     0.111292536823355E-02 ,     0.398813454754069E-02 ,     0.818770873735553E-04 ,    -0.470905141856961E-02 ,     0.267391247055810E-02 ,    -0.532888890424450E-02 , 
  21.52000 ,    -0.425496210804818E-02 ,     0.187957798480761E-02 ,     0.398932659164174E-02 ,     0.435551904071858E-02 ,     0.612994588069760E-02 ,     0.362712241465632E-02 ,    -0.365318491836771E-02 ,    -0.526976532427109E-02 ,     0.168515372125482E-03 ,    -0.854982605661556E-02 , 
  21.54000 ,    -0.573414710388922E-02 ,     0.336905908333332E-02 ,     0.554852153532529E-02 ,     0.416590774383899E-02 ,     0.947703801608632E-02 ,     0.310718568401839E-02 ,    -0.440705761798827E-02 ,    -0.327168119945571E-02 ,    -0.100521730388699E-02 ,    -0.914554231110700E-02 , 
  21.56000 ,    -0.538662107398700E-02 ,     0.400293034813496E-02 ,     0.527566370941551E-02 ,     0.291683532770114E-02 ,     0.109671278829548E-01 ,     0.195270386503471E-02 ,    -0.220164804292590E-02 ,     0.384306743776276E-03 ,     0.264303997202607E-04 ,    -0.659922583465576E-02 , 
  21.58000 ,    -0.395348974246878E-02 ,     0.310451576724295E-02 ,     0.367873091391004E-02 ,     0.914254458115895E-03 ,     0.108278523092635E-01 ,    -0.583404335386644E-04 ,     0.172492975804233E-02 ,     0.393153761110830E-02 ,     0.281560689142319E-02 ,    -0.186834753816047E-02 , 
  21.60000 ,    -0.294946475067248E-02 ,     0.853987034170682E-03 ,     0.187804454598881E-02 ,    -0.124368791663532E-02 ,     0.946155688295977E-02 ,    -0.276457419520252E-02 ,     0.555584601578813E-02 ,     0.563098932575637E-02 ,     0.578433472141621E-02 ,     0.302731725920184E-02 , 
  21.62000 ,    -0.370084486857440E-02 ,    -0.183120584478350E-02 ,     0.104855024476665E-02 ,    -0.285056544977296E-02 ,     0.724860516956962E-02 ,    -0.569621851834631E-02 ,     0.776250008688953E-02 ,     0.468026218403795E-02 ,     0.704806215978980E-02 ,     0.594481919112283E-02 , 
  21.64000 ,    -0.651767353098019E-02 ,    -0.378257914756114E-02 ,     0.182636351352845E-02 ,    -0.335784549278884E-02 ,     0.446503557920634E-02 ,    -0.829382321844602E-02 ,     0.777961502690697E-02 ,     0.167382290137590E-02 ,     0.543668631702852E-02 ,     0.562255250280557E-02 , 
  21.66000 ,    -0.104394959982084E-01 ,    -0.416851275771698E-02 ,     0.396481551416741E-02 ,    -0.260620607801666E-02 ,     0.130842850745220E-02 ,    -0.101394141881321E-01 ,     0.617544657062389E-02 ,    -0.163193332330424E-02 ,     0.116649574482938E-02 ,     0.225723370437092E-02 , 
  21.68000 ,    -0.136778219941122E-01 ,    -0.288538114955173E-02 ,     0.640823029024606E-02 ,    -0.909138546390639E-03 ,    -0.202624448178823E-02 ,    -0.110779554974265E-01 ,     0.426200108480420E-02 ,    -0.315029618503538E-02 ,    -0.420331417156033E-02 ,    -0.262237388304702E-02 , 
  21.70000 ,    -0.145092642280615E-01 ,    -0.571945731532436E-03 ,     0.775404649069627E-02 ,     0.106008691622486E-02 ,    -0.528606960370614E-02 ,    -0.111847896260239E-01 ,     0.336615309223866E-02 ,    -0.149412740062136E-02 ,    -0.851857557488692E-02 ,    -0.690812286453683E-02 , 
  21.72000 ,    -0.121427993332972E-01 ,     0.173255775427147E-02 ,     0.689093266577326E-02 ,     0.253439278535973E-02 ,    -0.815119876267159E-02 ,    -0.106312786215692E-01 ,     0.413928411755704E-02 ,     0.329908774768927E-02 ,    -0.100975323457116E-01 ,    -0.890735820173757E-02 , 
  21.74000 ,    -0.710744913010647E-02 ,     0.309093542728315E-02 ,     0.351955492500051E-02 ,     0.295411112067952E-02 ,    -0.102752114491112E-01 ,    -0.955752161876690E-02 ,     0.624654562419355E-02 ,     0.970679926146597E-02 ,    -0.856111568041640E-02 ,    -0.808837160163468E-02 , 
  21.76000 ,    -0.964797087136970E-03 ,     0.307248579951592E-02 ,    -0.167939058318069E-02 ,     0.216887568659860E-02 ,    -0.113495875373433E-01 ,    -0.804446550515664E-02 ,     0.857207432880106E-02 ,     0.153646157981717E-01 ,    -0.499232143228011E-02 ,    -0.522675311805085E-02 , 
  21.78000 ,     0.449407635428409E-02 ,     0.187364441111437E-02 ,    -0.729884918312478E-02 ,     0.454924635711841E-03 ,    -0.111677107440698E-01 ,    -0.619953417273251E-02 ,     0.981216923013807E-02 ,     0.181125325295421E-01 ,    -0.134356711453153E-02 ,    -0.191545660762322E-02 , 
  21.80000 ,     0.814038509148383E-02 ,     0.129777581692458E-03 ,    -0.117565496460082E-01 ,    -0.164722216122914E-02 ,    -0.967803305125613E-02 ,    -0.427992231461531E-02 ,     0.913968071930570E-02 ,     0.169515221579129E-01 ,     0.593161536768053E-03 ,     0.279597495937327E-03 , 
  21.82000 ,     0.100183788260238E-01 ,    -0.144862712565550E-02 ,    -0.138913552262441E-01 ,    -0.358486090313882E-02 ,    -0.702594872170555E-02 ,    -0.273482504495247E-02 ,     0.660192832949379E-02 ,     0.124658200050419E-01 ,     0.109172517490453E-03 ,     0.573804711280096E-03 , 
  21.84000 ,     0.112062314214194E-01 ,    -0.240846199619792E-02 ,    -0.133471013670528E-01 ,    -0.500846798803894E-02 ,    -0.357893715437300E-02 ,    -0.208464561807051E-02 ,     0.306524902586713E-02 ,     0.652712963747124E-02 ,    -0.209050640555420E-02 ,    -0.745458654046523E-03 , 
  21.86000 ,     0.130980545738489E-01 ,    -0.269066362226105E-02 ,    -0.105996062007156E-01 ,    -0.585249445278419E-02 ,     0.852304000559652E-04 ,    -0.265657048670986E-02 ,    -0.241841981019020E-03 ,     0.143977099570959E-02 ,    -0.431882792069696E-02 ,    -0.260585458488696E-02 , 
  21.88000 ,     0.164822257559522E-01 ,    -0.253216390633817E-02 ,    -0.665437089282019E-02 ,    -0.626053404596026E-02 ,     0.325481624833090E-02 ,    -0.430489910700606E-02 ,    -0.233346380675104E-02 ,    -0.105779067166368E-02 ,    -0.486492561540668E-02 ,    -0.382260480411274E-02 , 
  21.90000 ,     0.209052322964505E-01 ,    -0.222791450068550E-02 ,    -0.258756172302555E-02 ,    -0.641682579758894E-02 ,     0.523688233411383E-02 ,    -0.629311202746290E-02 ,    -0.290346912782110E-02 ,    -0.471125297403916E-03 ,    -0.296326574373436E-02 ,    -0.377257346561389E-02 , 
  21.92000 ,     0.246764655198500E-01 ,    -0.191516248041534E-02 ,     0.845918644776607E-03 ,    -0.639134990039908E-02 ,     0.555928384370637E-02 ,    -0.746305975301519E-02 ,    -0.238238560190244E-02 ,     0.238073480054380E-02 ,     0.747796877750996E-03 ,    -0.270496470787848E-02 , 
  21.94000 ,     0.255545265830402E-01 ,    -0.151061640828058E-02 ,     0.337324409434620E-02 ,    -0.609059802211167E-02 ,     0.415142346943639E-02 ,    -0.667938705698741E-02 ,    -0.161039502577640E-02 ,     0.588819857785672E-02 ,     0.452830135576990E-02 ,    -0.153600156261379E-02 , 
  21.96000 ,     0.218154586899405E-01 ,    -0.825499962606893E-03 ,     0.510174886315433E-02 ,    -0.534055100680392E-02 ,     0.141537156947143E-02 ,    -0.338035803519026E-02 ,    -0.132392855488146E-02 ,     0.847020638592651E-02 ,     0.644502728658796E-02 ,    -0.126163116036011E-02 , 
  21.98000 ,     0.132045468379254E-01 ,     0.230589162216951E-03 ,     0.625626374141253E-02 ,    -0.404944718275111E-02 ,    -0.187259980204783E-02 ,     0.202506519842191E-02 ,    -0.174257042586851E-02 ,     0.927462469138969E-02 ,     0.540695111653508E-02 ,    -0.232821271538236E-02 , 
  22.00000 ,     0.131173129260965E-02 ,     0.150089545509103E-02 ,     0.692571464994767E-02 ,    -0.234918812475029E-02 ,    -0.481892809600560E-02 ,     0.814057036513917E-02 ,    -0.247691982250848E-02 ,     0.843729449094908E-02 ,     0.177747187879448E-02 ,    -0.431794715541589E-02 , 
  22.02000 ,    -0.108335647055475E-01 ,     0.259612256790609E-02 ,     0.696273702593362E-02 ,    -0.622477738617225E-03 ,    -0.673473426596831E-02 ,     0.130165390522889E-01 ,    -0.279668319457191E-02 ,     0.682266302987646E-02 ,    -0.276714011831761E-02 ,    -0.612841639999395E-02 , 
