 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  10.70000 ,    -0.246944035483155E-01 ,    -0.162162078182996E-01 ,     0.414218468311863E-01 ,    -0.203443090207963E-01 ,    -0.222087213569506E-01 ,     0.138334674277924E+00 ,     0.678736679624740E-02 ,     0.102214167545613E-01 ,     0.196028207472251E-03 ,    -0.139852520756823E-01 , 
  10.72000 ,    -0.176233707485640E-01 ,    -0.146171675817419E-01 ,     0.324990051587377E-01 ,    -0.198432295603285E-01 ,    -0.200840763520159E-01 ,     0.143466785081015E+00 ,     0.103776920352309E-01 ,     0.149159278156843E-01 ,     0.406061724719718E-03 ,    -0.176046581388275E-01 , 
  10.74000 ,    -0.840012722093727E-02 ,    -0.149714328612695E-01 ,     0.179578217629682E-01 ,    -0.220386481234822E-01 ,    -0.699109400440927E-02 ,     0.159390728386228E+00 ,     0.193825805996016E-01 ,     0.237018300128643E-01 ,     0.137448055190650E-02 ,    -0.132197719189609E-01 , 
  10.76000 ,     0.767391687777071E-03 ,    -0.164644071682538E-01 ,     0.353438017070681E-02 ,    -0.247593224497784E-01 ,     0.108636416453603E-01 ,     0.177345015453143E+00 ,     0.273144260437578E-01 ,     0.279362672890631E-01 ,     0.711488749981217E-03 ,    -0.653116353438458E-02 , 
  10.78000 ,     0.767001024620756E-02 ,    -0.172064753749451E-01 ,    -0.505900164907852E-02 ,    -0.262959728705951E-01 ,     0.259883485434102E-01 ,     0.188792944650632E+00 ,     0.290811480363420E-01 ,     0.220056293652877E-01 ,    -0.249815456316418E-02 ,    -0.291669778857907E-02 , 
  10.80000 ,     0.107466822847758E-01 ,    -0.152737775163049E-01 ,    -0.460740223147192E-02 ,    -0.262121034314710E-01 ,     0.329675065869236E-01 ,     0.189638670382905E+00 ,     0.235624385618328E-01 ,     0.640464846821016E-02 ,    -0.708145944789319E-02 ,    -0.471388038578691E-02 , 
  10.82000 ,     0.957334781780844E-02 ,    -0.980011517006534E-02 ,     0.424525828300005E-02 ,    -0.254215174670630E-01 ,     0.306602545991065E-01 ,     0.181959768087095E+00 ,     0.141176876830260E-01 ,    -0.124279446066541E-01 ,    -0.102536850265595E-01 ,    -0.103129171869072E-01 , 
  10.84000 ,     0.501295699147349E-02 ,    -0.154323332575366E-02 ,     0.173731255546029E-01 ,    -0.255491215048176E-01 ,     0.222838829941534E-01 ,     0.172465335349352E+00 ,     0.676230323854472E-02 ,    -0.254500356739739E-01 ,    -0.900857642483405E-02 ,    -0.154468330514271E-01 , 
  10.86000 ,    -0.105655188955074E-02 ,     0.736902702978234E-02 ,     0.290962410430243E-01 ,    -0.279411950407215E-01 ,     0.134586610088100E-01 ,     0.168584978605925E+00 ,     0.692426048924031E-02 ,    -0.258149208600274E-01 ,    -0.178409710664135E-02 ,    -0.159159650421572E-01 , 
  10.88000 ,    -0.637354697319273E-02 ,     0.143778055998911E-01 ,     0.347477653358538E-01 ,    -0.328443877463743E-01 ,     0.925286397491320E-02 ,     0.174295285574537E+00 ,     0.164277956100452E-01 ,    -0.126370070928517E-01 ,     0.104137136181562E-01 ,    -0.102436402175713E-01 , 
  10.90000 ,    -0.907591813979920E-02 ,     0.176331072267420E-01 ,     0.326823634356766E-01 ,    -0.391657055800075E-01 ,     0.117054277541450E-01 ,     0.187885651249350E+00 ,     0.322680388372367E-01 ,     0.825750367270661E-02 ,     0.240404961198365E-01 ,    -0.806052058779289E-03 , 
  10.92000 ,    -0.834910479862103E-02 ,     0.167593263995708E-01 ,     0.248125509119436E-01 ,    -0.449234957321236E-01 ,     0.190183935043498E-01 ,     0.202820438687766E+00 ,     0.478657857176742E-01 ,     0.270398712871502E-01 ,     0.342952273012627E-01 ,     0.721396746717783E-02 , 
  10.94000 ,    -0.468197687013238E-02 ,     0.128786339774962E-01 ,     0.154731517638218E-01 ,    -0.481574289723011E-01 ,     0.267548509408426E-01 ,     0.211223445676273E+00 ,     0.562506490602203E-01 ,     0.347141199876873E-01 ,     0.371587789105310E-01 ,     0.854898383797765E-02 , 
  10.96000 ,     0.384951923618193E-03 ,     0.791387035313662E-02 ,     0.920724739676283E-02 ,    -0.478502272688343E-01 ,     0.303771955295694E-01 ,     0.208143361985391E+00 ,     0.536296970054455E-01 ,     0.276374013239207E-01 ,     0.312987575762852E-01 ,     0.843306935688514E-03 , 
  10.98000 ,     0.493137784985362E-02 ,     0.355774250757271E-02 ,     0.855885478455564E-02 ,    -0.444221669463786E-01 ,     0.278054601346594E-01 ,     0.194359027938976E+00 ,     0.415581604926454E-01 ,     0.942034476418166E-02 ,     0.189493052529886E-01 ,    -0.136631950895191E-01 , 
  11.00000 ,     0.748035307202210E-02 ,     0.449281380882282E-03 ,     0.129196246393577E-01 ,    -0.395755495905931E-01 ,     0.206810236441245E-01 ,     0.176246946900127E+00 ,     0.265719306481366E-01 ,    -0.107840300435884E-01 ,     0.528869668584885E-02 ,    -0.287189502882424E-01 , 
  11.02000 ,     0.762679815288081E-02 ,    -0.202975073730177E-02 ,     0.189410798807720E-01 ,    -0.355763470242663E-01 ,     0.136757108362185E-01 ,     0.162754252200796E+00 ,     0.173628771111067E-01 ,    -0.227714493533133E-01 ,    -0.350738580076725E-02 ,    -0.367342988029933E-01 , 
  11.04000 ,     0.619433238947655E-02 ,    -0.526012459262141E-02 ,     0.222611080216949E-01 ,    -0.343124155882575E-01 ,     0.121626103287067E-01 ,     0.161006671191200E+00 ,     0.207814793669635E-01 ,    -0.203227299276486E-01 ,    -0.275623399184624E-02 ,    -0.323044311460784E-01 , 
  11.06000 ,     0.483729678277427E-02 ,    -0.104750072577979E-01 ,     0.196758319983837E-01 ,    -0.365478191818163E-01 ,     0.193828251947486E-01 ,     0.172769682184507E+00 ,     0.385444543384601E-01 ,    -0.427886773824735E-02 ,     0.875033465777611E-02 ,    -0.148865792606695E-01 , 
  11.08000 ,     0.524488807077495E-02 ,    -0.179202596750492E-01 ,     0.107063640339221E-01 ,    -0.416762061348188E-01 ,     0.345046838646627E-01 ,     0.193529867601452E+00 ,     0.662129942591161E-01 ,     0.178585231890302E-01 ,     0.281330937618566E-01 ,     0.106793453641432E-01 , 
  11.10000 ,     0.828617708599066E-02 ,    -0.265192665280207E-01 ,    -0.216437833420803E-02 ,    -0.480328676541316E-01 ,     0.525557166148655E-01 ,     0.214621035452507E+00 ,     0.949390285659588E-01 ,     0.355684378421466E-01 ,     0.494614107477940E-01 ,     0.360850567570054E-01 , 
  11.12000 ,     0.134750911575258E-01 ,    -0.342081065590181E-01 ,    -0.146516536816976E-01 ,    -0.535787845927806E-01 ,     0.663192626898347E-01 ,     0.227287445037029E+00 ,     0.115172062596391E+00 ,     0.403506755167187E-01 ,     0.660083449293804E-01 ,     0.530148369657061E-01 , 
  11.14000 ,     0.190097666515382E-01 ,    -0.387682466243145E-01 ,    -0.226300372334177E-01 ,    -0.566342501774831E-01 ,     0.693572640931327E-01 ,     0.226639444507828E+00 ,     0.120610247538437E+00 ,     0.296604886633540E-01 ,     0.727738183857320E-01 ,     0.565401173409160E-01 , 
  11.16000 ,     0.224005234721795E-01 ,    -0.387487169355272E-01 ,    -0.239493457785262E-01 ,    -0.563644246058468E-01 ,     0.587918036684133E-01 ,     0.213577946782179E+00 ,     0.110600277810925E+00 ,     0.783902904760149E-02 ,     0.682267170156482E-01 ,     0.469014644577845E-01 , 
  11.18000 ,     0.214474625960640E-01 ,    -0.340487338006422E-01 ,    -0.192727495058573E-01 ,    -0.528727952763470E-01 ,     0.365937141226185E-01 ,     0.193852806255742E+00 ,     0.899654860934330E-01 ,    -0.163140102202352E-01 ,     0.545822640383994E-01 ,     0.289413201948469E-01 , 
  11.20000 ,     0.151727812634472E-01 ,    -0.259202144236490E-01 ,    -0.116056140670303E-01 ,    -0.469516876666006E-01 ,     0.881959405139062E-02 ,     0.174891409151281E+00 ,     0.664779702902532E-01 ,    -0.339948691975965E-01 ,     0.365880581062945E-01 ,     0.958801611965094E-02 , 
  11.22000 ,     0.432336699523202E-02 ,    -0.164375443385488E-01 ,    -0.481315235391991E-02 ,    -0.396748266420893E-01 ,    -0.168288907586771E-01 ,     0.162122204421045E+00 ,     0.472800281532494E-01 ,    -0.405789105339984E-01 ,     0.194372327089948E-01 ,    -0.531042895062283E-02 , 
  11.24000 ,    -0.876765907869700E-02 ,    -0.771824361380428E-02 ,    -0.187609322392136E-02 ,    -0.320398880076922E-01 ,    -0.340167795881688E-01 ,     0.156677766658669E+00 ,     0.359808156596603E-01 ,    -0.374566192997832E-01 ,     0.676782643180782E-02 ,    -0.132770049174652E-01 , 
  11.26000 ,    -0.209110661038538E-01 ,    -0.125179195084762E-02 ,    -0.370220332026265E-02 ,    -0.247876346656593E-01 ,    -0.400488292124516E-01 ,     0.155544424937544E+00 ,     0.317260406268556E-01 ,    -0.307155383451847E-01 ,    -0.401207222819482E-03 ,    -0.156230182037393E-01 , 
  11.28000 ,    -0.290981630919623E-01 ,     0.241216573423369E-02 ,    -0.898914979543172E-02 ,    -0.183991106717473E-01 ,    -0.364896550185297E-01 ,     0.153890779941530E+00 ,     0.305037371085929E-01 ,    -0.275013555536749E-01 ,    -0.343673066526606E-02 ,    -0.159820524441059E-01 , 
  11.30000 ,    -0.314475109207536E-01 ,     0.357350725871251E-02 ,    -0.151008741465418E-01 ,    -0.131778145806697E-01 ,    -0.279995068721178E-01 ,     0.148171617904671E+00 ,     0.278406158195779E-01 ,    -0.320523767745134E-01 ,    -0.482652446447767E-02 ,    -0.178846233238983E-01 , 
  11.32000 ,    -0.277207262349056E-01 ,     0.303620838522353E-02 ,    -0.194454920947795E-01 ,    -0.930651924051193E-02 ,    -0.200437481152992E-01 ,     0.138257494397628E+00 ,     0.214119639863997E-01 ,    -0.434991811181042E-01 ,    -0.660988990195158E-02 ,    -0.227110823863293E-01 , 
  11.34000 ,    -0.192567555877103E-01 ,     0.173020912725528E-02 ,    -0.206514644741051E-01 ,    -0.682511085784863E-02 ,    -0.165699825825635E-01 ,     0.127442018137140E+00 ,     0.122273928938488E-01 ,    -0.565320989237462E-01 ,    -0.931515448711602E-02 ,    -0.290688728596683E-01 , 
  11.36000 ,    -0.840998783884942E-02 ,     0.463995436935327E-03 ,    -0.190019418186164E-01 ,    -0.556025910725709E-02 ,    -0.186555555846755E-01 ,     0.120381515840265E+00 ,     0.386260333882596E-02 ,    -0.645016137012445E-01 ,    -0.118988121412705E-01 ,    -0.338256248790898E-01 , 
  11.38000 ,     0.224454149789511E-02 ,    -0.163213624158705E-03 ,    -0.159991079900665E-01 ,    -0.509146249724245E-02 ,    -0.245930482992604E-01 ,     0.120167041009118E+00 ,     0.248778031057709E-03 ,    -0.632413774655339E-01 ,    -0.126353711504074E-01 ,    -0.341346450086500E-01 , 
  11.40000 ,     0.106263256911400E-01 ,     0.224997746081446E-03 ,    -0.133713398947913E-01 ,    -0.482592467239307E-02 ,    -0.311856291743260E-01 ,     0.126201936542563E+00 ,     0.326781453845558E-02 ,    -0.535483268422526E-01 ,    -0.104115479032440E-01 ,    -0.292822125637113E-01 , 
  11.42000 ,     0.155588042070960E-01 ,     0.173599229474306E-02 ,    -0.120873448830031E-01 ,    -0.418506781492209E-02 ,    -0.355031993757740E-01 ,     0.134113756730653E+00 ,     0.114669625560296E-01 ,    -0.409872961540789E-01 ,    -0.568026289128535E-02 ,    -0.213181495471418E-01 , 
  11.44000 ,     0.168136020481473E-01 ,     0.409844222689449E-02 ,    -0.118925716148924E-01 ,    -0.282366857175977E-02 ,    -0.362295900221424E-01 ,     0.137815652045082E+00 ,     0.205872084473238E-01 ,    -0.331085617427691E-01 ,    -0.522338326099214E-03 ,    -0.141135102299515E-01 , 
  11.46000 ,     0.148901910687775E-01 ,     0.657075607204916E-02 ,    -0.115788763999133E-01 ,    -0.762974745774504E-03 ,    -0.340280710376087E-01 ,     0.132653098991054E+00 ,     0.256330083308121E-01 ,    -0.355258792746000E-01 ,     0.225735369280742E-02 ,    -0.113482719955282E-01 , 
  11.48000 ,     0.107105569738650E-01 ,     0.800848046650584E-02 ,    -0.980657155708992E-02 ,     0.164829518348679E-02 ,    -0.308855777956080E-01 ,     0.117961214321759E+00 ,     0.234032309603744E-01 ,    -0.488947567166517E-01 ,     0.554560684502160E-03 ,    -0.145106408241310E-01 , 
  11.50000 ,     0.538050082318708E-02 ,     0.718166031840118E-02 ,    -0.601905614898465E-02 ,     0.394000262126322E-02 ,    -0.288885836967336E-01 ,     0.976428473938803E-01 ,     0.141675216716854E-01 ,    -0.683602044263494E-01 ,    -0.582549217904775E-02 ,    -0.219876225794657E-01 , 
  11.52000 ,     0.664476564141751E-04 ,     0.328848289081983E-02 ,    -0.956630426979000E-03 ,     0.578960557264922E-02 ,    -0.291045165004727E-01 ,     0.784069552287633E-01 ,     0.161929043664545E-02 ,    -0.857689355890899E-01 ,    -0.148273774852103E-01 ,    -0.297531601870306E-01 , 
  11.54000 ,    -0.407137535747071E-02 ,    -0.354542864760746E-02 ,     0.350847583195440E-02 ,     0.720266577004718E-02 ,    -0.311139666466004E-01 ,     0.665345599681274E-01 ,    -0.887564763632527E-02 ,    -0.935318880255224E-01 ,    -0.229044507031464E-01 ,    -0.333233044053832E-01 , 
  11.56000 ,    -0.599438258986045E-02 ,    -0.120581778131156E-01 ,     0.514798219301631E-02 ,     0.849099462048683E-02 ,    -0.333590874758906E-01 ,     0.648169163933179E-01 ,    -0.128498530046969E-01 ,    -0.882041322976467E-01 ,    -0.265612285092063E-01 ,    -0.299880072616653E-01 , 
  11.58000 ,    -0.501064023305542E-02 ,    -0.201214915159638E-01 ,     0.239548147805190E-02 ,     0.100432441948464E-01 ,    -0.340530676609306E-01 ,     0.712287865764861E-01 ,    -0.883772695721033E-02 ,    -0.720267634660565E-01 ,    -0.239617271474292E-01 ,    -0.201875051841313E-01 , 
  11.60000 ,    -0.106399610728315E-02 ,    -0.254599095101873E-01 ,    -0.487525631058515E-02 ,     0.120059532723510E-01 ,    -0.321436590174710E-01 ,     0.800043586489575E-01 ,     0.101703010435236E-02 ,    -0.517344005708269E-01 ,    -0.158337310588354E-01 ,    -0.734442746384569E-02 , 
  11.62000 ,     0.505884027806680E-02 ,    -0.265468797126803E-01 ,    -0.151734271614968E-01 ,     0.140611746284441E-01 ,    -0.278462437838218E-01 ,     0.845463978310900E-01 ,     0.121061999856044E-01 ,    -0.353090346363690E-01 ,    -0.522397689501952E-02 ,     0.374701908379576E-02 , 
  11.64000 ,     0.117739609925373E-01 ,    -0.232708903210075E-01 ,    -0.258939214499003E-01 ,     0.154555311825441E-01 ,    -0.225193667861353E-01 ,     0.806677552732808E-01 ,     0.196281613502224E-01 ,    -0.283466004521819E-01 ,     0.379598707208775E-02 ,     0.914912799472269E-02 , 
  11.66000 ,     0.170858637102871E-01 ,    -0.170276704729962E-01 ,    -0.342714159771838E-01 ,     0.153125058482803E-01 ,    -0.179973659807251E-01 ,     0.685194763677131E-01 ,     0.208187340430185E-01 ,    -0.318108481444072E-01 ,     0.787516531015257E-02 ,     0.751263759290565E-02 , 
  11.68000 ,     0.192377329919232E-01 ,    -0.101441975977984E-01 ,    -0.383702306770694E-01 ,     0.131040416703804E-01 ,    -0.157446155741251E-01 ,     0.522663792210464E-01 ,     0.160414645198019E-01 ,    -0.421608940086956E-01 ,     0.577228510447008E-02 ,     0.485210160535188E-03 , 
  11.70000 ,     0.173895749578404E-01 ,    -0.486328751190667E-02 ,    -0.377021225483782E-01 ,     0.905100853601479E-02 ,    -0.162422551889622E-01 ,     0.377489812299300E-01 ,     0.825883279849242E-02 ,    -0.535961176751972E-01 ,    -0.123941306700149E-02 ,    -0.833327139262964E-02 , 
  11.72000 ,     0.120183438756352E-01 ,    -0.235087620527901E-02 ,    -0.332484820351103E-01 ,     0.422685801909037E-02 ,    -0.188622469260956E-01 ,     0.293997138649278E-01 ,     0.124855473575174E-02 ,    -0.611222345661830E-01 ,    -0.101035036252664E-01 ,    -0.152799338021937E-01 , 
  11.74000 ,     0.481186909003642E-02 ,    -0.220343382522027E-02 ,    -0.269282803752792E-01 ,     0.262675996842500E-03 ,    -0.222258963470779E-01 ,     0.280290912576608E-01 ,    -0.244598052418541E-02 ,    -0.628288968009340E-01 ,    -0.174611514785842E-01 ,    -0.183568366641198E-01 , 
  11.76000 ,    -0.196436023230364E-02 ,    -0.270779250220851E-02 ,    -0.207765018645550E-01 ,    -0.125910797598012E-02 ,    -0.248229764282870E-01 ,     0.305968230862828E-01 ,    -0.274976905147544E-02 ,    -0.603041762320610E-01 ,    -0.211559754983592E-01 ,    -0.179300079063667E-01 , 
  11.78000 ,    -0.639944174489212E-02 ,    -0.174189654461885E-02 ,    -0.161886867289006E-01 ,     0.527791115739540E-03 ,    -0.255853457774758E-01 ,     0.320136649592285E-01 ,    -0.186508022893175E-02 ,    -0.571678529324575E-01 ,    -0.210578006477707E-01 ,    -0.161155700256512E-01 , 
  11.80000 ,    -0.776995497476028E-02 ,     0.211786667192229E-02 ,    -0.135219994509591E-01 ,     0.534796568481010E-02 ,    -0.241842538499141E-01 ,     0.279545606388514E-01 ,    -0.282003123147784E-02 ,    -0.566981126523566E-01 ,    -0.188592744684099E-01 ,    -0.152772900737651E-01 , 
  11.82000 ,    -0.687844668453652E-02 ,     0.883201817972832E-02 ,    -0.121672930089795E-01 ,     0.118137634552570E-01 ,    -0.209903976921822E-01 ,     0.171616636259991E-01 ,    -0.758710126970808E-02 ,    -0.599315769331154E-01 ,    -0.170120462496542E-01 ,    -0.165155543141934E-01 , 
  11.84000 ,    -0.569743975771857E-02 ,     0.168655242058482E-01 ,    -0.110054609481520E-01 ,     0.179258576111417E-01 ,    -0.167991696596646E-01 ,     0.202919519782550E-02 ,    -0.158124143135895E-01 ,    -0.652495471081217E-01 ,    -0.173794438927791E-01 ,    -0.189960583083374E-01 , 
  11.86000 ,    -0.643013939557681E-02 ,     0.239148747244086E-01 ,    -0.901888165563577E-02 ,     0.218473809815779E-01 ,    -0.124994455694321E-01 ,    -0.127920171908776E-01 ,    -0.248512161212808E-01 ,    -0.695636644377967E-01 ,    -0.202919416955846E-01 ,    -0.204763772486423E-01 , 
  11.88000 ,    -0.103863898616625E-01 ,     0.280364923474109E-01 ,    -0.579322366757027E-02 ,     0.226246913521365E-01 ,    -0.883191086358935E-02 ,    -0.229680273097636E-01 ,    -0.310949774129182E-01 ,    -0.703014463517503E-01 ,    -0.244564157810722E-01 ,    -0.187125003982533E-01 , 
  11.90000 ,    -0.171946858709911E-01 ,     0.286058849287291E-01 ,    -0.171567892435456E-02 ,     0.205455833835627E-01 ,    -0.628405563521408E-02 ,    -0.268159338280000E-01 ,    -0.318801225686816E-01 ,    -0.669737275083080E-01 ,    -0.277190610786964E-01 ,    -0.129330189890070E-01 , 
  11.92000 ,    -0.247550533541403E-01 ,     0.266110912792323E-01 ,     0.218774057280836E-02 ,     0.169841321688876E-01 ,    -0.507540964181756E-02 ,    -0.261359433072822E-01 ,    -0.269538394377451E-01 ,    -0.613992830465338E-01 ,    -0.282478408019962E-01 ,    -0.452225110575792E-02 , 
  11.94000 ,    -0.300196181807382E-01 ,     0.241139771351932E-01 ,     0.468898530978420E-02 ,     0.138072037058319E-01 ,    -0.515468739242936E-02 ,    -0.251088455496079E-01 ,    -0.187014748778033E-01 ,    -0.564812655355034E-01 ,    -0.255014633735957E-01 ,     0.352042138361794E-02 , 
  11.96000 ,    -0.303040024378587E-01 ,     0.231363529437084E-01 ,     0.488212128398217E-02 ,     0.126064152447915E-01 ,    -0.616960596045534E-02 ,    -0.278796463307456E-01 ,    -0.109895261733065E-01 ,    -0.542977018944600E-01 ,    -0.204821788887528E-01 ,     0.810800946759536E-02 , 
