 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  16.68000 ,     0.216866135172385E-02 ,    -0.852626193809068E-03 ,    -0.575364718769520E-03 ,    -0.143445476188763E-01 ,    -0.812330710453647E-02 ,    -0.293745651319934E-02 ,     0.609320571741146E-02 ,     0.248832502917160E-01 ,     0.135856708911629E-01 ,     0.428506819766213E-02 , 
  16.70000 ,     0.892184209089685E-03 ,    -0.105355207747820E-02 ,     0.220147327140962E-02 ,    -0.921656802179032E-02 ,    -0.623983653871842E-02 ,    -0.796147836634317E-03 ,     0.608243133343686E-02 ,     0.203328648361878E-01 ,     0.114248222348287E-01 ,     0.264921764076114E-02 , 
  16.72000 ,     0.251752495812784E-02 ,    -0.203239455657459E-02 ,     0.612255840470815E-02 ,    -0.402158116942766E-02 ,    -0.342870870156842E-02 ,    -0.156291259080472E-02 ,     0.402733118119545E-02 ,     0.136282841451192E-01 ,     0.700826901852252E-02 ,     0.171963400398100E-02 , 
  16.74000 ,     0.703538713209797E-02 ,    -0.346889059486784E-02 ,     0.956630308842633E-02 ,    -0.924998790039170E-04 ,     0.212185058436186E-03 ,    -0.392962041842444E-02 ,     0.550106781273169E-03 ,     0.692516640842082E-02 ,     0.961171308629994E-03 ,     0.171298634117899E-02 , 
  16.76000 ,     0.125601564221235E-01 ,    -0.481270913356133E-02 ,     0.112678465039632E-01 ,     0.187065202611435E-02 ,     0.429269329899121E-02 ,    -0.598729438562160E-02 ,    -0.305023910360883E-02 ,     0.213741926896561E-02 ,    -0.531078125516152E-02 ,     0.244556242797874E-02 , 
  16.78000 ,     0.161944789713748E-01 ,    -0.547655239673032E-02 ,     0.108170787104727E-01 ,     0.193947265524789E-02 ,     0.801565943613426E-02 ,    -0.629120135063989E-02 ,    -0.540223527753230E-02 ,     0.161348123287159E-03 ,    -0.997655552140787E-02 ,     0.335623855236786E-02 , 
  16.80000 ,     0.154844872737145E-01 ,    -0.505718499774170E-02 ,     0.877611650038204E-02 ,     0.784832751826109E-03 ,     0.102938137489337E-01 ,    -0.456544472266036E-02 ,    -0.567572508306068E-02 ,     0.648175048352699E-03 ,    -0.114181953018174E-01 ,     0.373032929009262E-02 , 
  16.82000 ,     0.973950962927742E-02 ,    -0.351338307481402E-02 ,     0.638786426966482E-02 ,    -0.697970374476071E-03 ,     0.101298331438689E-01 ,    -0.168761857477514E-02 ,    -0.391047501394187E-02 ,     0.238593728499801E-02 ,    -0.890930591276856E-02 ,     0.305059690419823E-02 , 
  16.84000 ,     0.542175865217065E-03 ,    -0.123285479344912E-02 ,     0.502562372640044E-02 ,    -0.178624899536670E-02 ,     0.711856595469782E-02 ,     0.983864839633595E-03 ,    -0.923001180283814E-03 ,     0.403243637455249E-02 ,    -0.302934938045974E-02 ,     0.131046139234227E-02 , 
  16.86000 ,    -0.883387827474251E-02 ,     0.105141423150090E-02 ,     0.563301232814324E-02 ,    -0.218223408810847E-02 ,     0.181085303221330E-02 ,     0.250872932251517E-02 ,     0.212697558686337E-02 ,     0.477413715492069E-02 ,     0.440973560473203E-02 ,    -0.889358564817744E-03 , 
  16.88000 ,    -0.148448177191963E-01 ,     0.248475670932172E-02 ,     0.838366848841185E-02 ,    -0.203721743350453E-02 ,    -0.430465998561295E-02 ,     0.294696264299326E-02 ,     0.426637771042388E-02 ,     0.455859846668785E-02 ,     0.109501500863907E-01 ,    -0.255316697965814E-02 , 
  16.90000 ,    -0.152666292579703E-01 ,     0.238758591894603E-02 ,     0.126707287594253E-01 ,    -0.177281915131600E-02 ,    -0.928006573913037E-02 ,     0.328111710846472E-02 ,     0.506486212815260E-02 ,     0.381482639137882E-02 ,     0.143839259243441E-01 ,    -0.275017220887941E-02 , 
  16.92000 ,    -0.101969545924843E-01 ,     0.519985055738876E-03 ,     0.173822939715336E-01 ,    -0.180783988874923E-02 ,    -0.114862475420933E-01 ,     0.472934640372758E-02 ,     0.466356713250114E-02 ,     0.288424936878473E-02 ,     0.135994983866757E-01 ,    -0.111596032826736E-02 , 
  16.94000 ,    -0.199336687378571E-02 ,    -0.279146116702714E-02 ,     0.213068436994853E-01 ,    -0.232395614473488E-02 ,    -0.103426387220493E-01 ,     0.786189028516973E-02 ,     0.351195342379553E-02 ,     0.155883939732190E-02 ,     0.902046653859234E-02 ,     0.186369677626729E-02 , 
  16.96000 ,     0.581569633225212E-02 ,    -0.672564653067229E-02 ,     0.234892645611811E-01 ,    -0.316780630213324E-02 ,    -0.662733422612143E-02 ,     0.120590213547779E-01 ,     0.200413587657653E-02 ,    -0.939402736829091E-03 ,     0.243949600994452E-02 ,     0.496634729225692E-02 , 
  16.98000 ,     0.101225378734955E-01 ,    -0.102233194763227E-01 ,     0.234214705344794E-01 ,    -0.391583355325553E-02 ,    -0.216831661256324E-02 ,     0.156646109797494E-01 ,     0.245508676250619E-03 ,    -0.547106195482013E-02 ,    -0.369366950430332E-02 ,     0.673749299549072E-02 , 
  17.00000 ,     0.958187478592286E-02 ,    -0.123374152836053E-01 ,     0.210553557263490E-01 ,    -0.405800062671653E-02 ,     0.987387790331190E-03 ,     0.167970237354582E-01 ,    -0.191361841002262E-02 ,    -0.122415406631587E-01 ,    -0.723512649848337E-02 ,     0.617564887449035E-02 , 
  17.02000 ,     0.508912793555198E-02 ,    -0.125443796153005E-01 ,     0.167088357246947E-01 ,    -0.321624264855273E-02 ,     0.155529146961150E-02 ,     0.143960538454356E-01 ,    -0.461113664945627E-02 ,    -0.202637319775662E-01 ,    -0.715753946225091E-02 ,     0.327068703346516E-02 , 
  17.04000 ,    -0.788821749075559E-03 ,    -0.108959551771893E-01 ,     0.109565396731663E-01 ,    -0.131315208248573E-02 ,    -0.332030749298110E-03 ,     0.892659177127454E-02 ,    -0.765523332754054E-02 ,    -0.274129625784096E-01 ,    -0.387542025467858E-02 ,    -0.889947495201227E-03 , 
  17.06000 ,    -0.511188170262655E-02 ,    -0.795564858479546E-02 ,     0.455502929135858E-02 ,     0.136365292394614E-02 ,    -0.314453376958644E-02 ,     0.232065584251201E-02 ,    -0.103790085351020E-01 ,    -0.311696615471020E-01 ,     0.103208229979296E-02 ,    -0.453996035796559E-02 , 
  17.08000 ,    -0.594614536992884E-02 ,    -0.455396358081099E-02 ,    -0.161405678204985E-02 ,     0.421525919461559E-02 ,    -0.467788653611060E-02 ,    -0.286124340689663E-02 ,    -0.118002624692483E-01 ,    -0.297610931682061E-01 ,     0.555431356578747E-02 ,    -0.601433215650776E-02 , 
  17.10000 ,    -0.317416263103343E-02 ,    -0.147146255382637E-02 ,    -0.664023106178037E-02 ,     0.648275416103896E-02 ,    -0.315651429383521E-02 ,    -0.464392044538065E-02 ,    -0.110447162011051E-01 ,    -0.231499755110529E-01 ,     0.810038594337741E-02 ,    -0.453426952452918E-02 , 
  17.12000 ,     0.160265759075081E-02 ,     0.815402794169578E-03 ,    -0.976051137446506E-02 ,     0.745499189197696E-02 ,     0.181701426034634E-02 ,    -0.260250791221789E-02 ,    -0.782911001539274E-02 ,    -0.133305158530439E-01 ,     0.809657553155485E-02 ,    -0.613955745637072E-03 , 
  17.14000 ,     0.595025864019573E-02 ,     0.222578254126108E-02 ,    -0.105906245400651E-01 ,     0.668268396617986E-02 ,     0.895076897790184E-02 ,     0.193424037499228E-02 ,    -0.274258878303321E-02 ,    -0.369649079890445E-02 ,     0.609107985262519E-02 ,     0.412962651589164E-02 , 
  17.16000 ,     0.778605545253315E-02 ,     0.298254073860834E-02 ,    -0.931352863623859E-02 ,     0.414590186898103E-02 ,     0.157785413923060E-01 ,     0.656677016425350E-02 ,     0.285282099715079E-02 ,     0.229952926062423E-02 ,     0.336128518651892E-02 ,     0.769962525855027E-02 , 
  17.18000 ,     0.626470492455367E-02 ,     0.340202425206504E-02 ,    -0.670225537631301E-02 ,     0.324458467353167E-03 ,     0.197840102773342E-01 ,     0.905488980952704E-02 ,     0.729751485566251E-02 ,     0.260153870346697E-02 ,     0.124223771959189E-02 ,     0.864586654433534E-02 , 
  17.20000 ,     0.196720811684103E-02 ,     0.368217334663577E-02 ,    -0.390493831127609E-02 ,    -0.386682962575740E-02 ,     0.196026116532959E-01 ,     0.846417037319613E-02 ,     0.928807534580109E-02 ,    -0.256954357396700E-02 ,     0.506119855407813E-03 ,     0.675293541800957E-02 , 
  17.22000 ,    -0.362101618267844E-02 ,     0.379920303048246E-02 ,    -0.203190094326573E-02 ,    -0.728686681217626E-02 ,     0.157090047424901E-01 ,     0.563375273848015E-02 ,     0.841242252502213E-02 ,    -0.108512817315796E-01 ,     0.107544365806231E-02 ,     0.314970255510046E-02 , 
  17.24000 ,    -0.899387982285711E-02 ,     0.356265761689506E-02 ,    -0.170188169482071E-02 ,    -0.888445225236456E-02 ,     0.102310330933260E-01 ,     0.272023412868343E-02 ,     0.531567178568516E-02 ,    -0.188502635730117E-01 ,     0.217723360507197E-02 ,    -0.226027118063729E-03 , 
  17.26000 ,    -0.133638365987726E-01 ,     0.279439569700252E-02 ,    -0.275875057546161E-02 ,    -0.803626752688159E-02 ,     0.595147701225787E-02 ,     0.205330222715563E-02 ,     0.141730709831561E-02 ,    -0.237091649987303E-01 ,     0.283009519777485E-02 ,    -0.155975213473649E-02 , 
  17.28000 ,    -0.168699682783645E-01 ,     0.153042111354232E-02 ,    -0.431959480843753E-02 ,    -0.479079469535296E-02 ,     0.496268889037748E-02 ,     0.489861201938337E-02 ,    -0.168889128294564E-02 ,    -0.243796567189022E-01 ,     0.240373840753348E-02 ,    -0.421263722439874E-04 , 
  17.30000 ,    -0.201877950838877E-01 ,     0.128073071238919E-03 ,    -0.517135550415391E-02 ,     0.872031721269124E-04 ,     0.762465447129502E-02 ,     0.107721265317474E-01 ,    -0.287551028734272E-02 ,    -0.219882343204877E-01 ,     0.969733141193812E-03 ,     0.372916635500794E-02 , 
  17.32000 ,    -0.238133531466243E-01 ,    -0.796780846175936E-03 ,    -0.436072248615572E-02 ,     0.531817587155955E-02 ,     0.123460049477115E-01 ,     0.176614320778821E-01 ,    -0.187730673168825E-02 ,    -0.191280067377983E-01 ,    -0.723646225455820E-03 ,     0.802702915461979E-02 , 
  17.34000 ,    -0.274701595570846E-01 ,    -0.596910743586735E-03 ,    -0.170821135719011E-02 ,     0.951023050559113E-02 ,     0.163171047444627E-01 ,     0.230350105711417E-01 ,     0.714941242432106E-03 ,    -0.184435872147993E-01 ,    -0.163100200449425E-02 ,     0.108201438445380E-01 , 
  17.36000 ,    -0.300092923008144E-01 ,     0.110236252671903E-02 ,     0.201226276503983E-02 ,     0.116292513376967E-01 ,     0.168616444160020E-01 ,     0.251097455374450E-01 ,     0.382232553099812E-02 ,    -0.212295157669735E-01 ,    -0.951674301557788E-03 ,     0.107445397349943E-01 , 
  17.38000 ,    -0.298882033283387E-01 ,     0.415501912075237E-02 ,     0.534574487854668E-02 ,     0.113601577363729E-01 ,     0.127645525908960E-01 ,     0.237158065385716E-01 ,     0.640151376864370E-02 ,    -0.267540014774938E-01 ,     0.143135055362290E-02 ,     0.774763815536888E-02 , 
  17.40000 ,    -0.259818804128453E-01 ,     0.782154693510931E-02 ,     0.678619772708717E-02 ,     0.921118275330363E-02 ,     0.493346252783568E-02 ,     0.203144155781784E-01 ,     0.786460901677527E-02 ,    -0.326500809338320E-01 ,     0.482625464286121E-02 ,     0.309211056092518E-02 , 
  17.42000 ,    -0.182831131717404E-01 ,     0.109256652405572E-01 ,     0.548839557036526E-02 ,     0.630894112545453E-02 ,    -0.393713153421712E-02 ,     0.171723278057046E-01 ,     0.821360388672954E-02 ,    -0.361705701778996E-01 ,     0.798077923105126E-02 ,    -0.127731052292330E-02 , 
  17.44000 ,    -0.809482045963891E-02 ,     0.122046594789574E-01 ,     0.172751493523590E-02 ,     0.395832605488090E-02 ,    -0.105542772741275E-01 ,     0.161397127347866E-01 ,     0.786937289054162E-02 ,    -0.356583530589618E-01 ,     0.959100302045791E-02 ,    -0.368751824977572E-02 , 
  17.46000 ,     0.241751688901690E-02 ,     0.107398396955211E-01 ,    -0.312747827973846E-02 ,     0.314270169231244E-02 ,    -0.125133132921743E-01 ,     0.176820061173171E-01 ,     0.733147710743552E-02 ,    -0.314678248624332E-01 ,     0.884270852862790E-02 ,    -0.353954737567049E-02 , 
  17.48000 ,     0.111040082424659E-01 ,     0.631868346908055E-02 ,    -0.714236336531272E-02 ,     0.416851626843826E-02 ,    -0.938397925455522E-02 ,     0.206750837072549E-01 ,     0.687558557505744E-02 ,    -0.258489433975538E-01 ,     0.575048783107895E-02 ,    -0.156787729093130E-02 , 
  17.50000 ,     0.166966288277720E-01 ,    -0.400588570610468E-03 ,    -0.862885941673605E-02 ,     0.659771218623802E-02 ,    -0.288683997621433E-02 ,     0.230636049043656E-01 ,     0.644941164996023E-02 ,    -0.218350274050195E-01 ,     0.115732565210369E-02 ,     0.562482252920590E-03 , 
  17.52000 ,     0.192229350811944E-01 ,    -0.798758158575010E-02 ,    -0.688027991121683E-02 ,     0.948592457717725E-02 ,     0.391680057203076E-02 ,     0.230228891780450E-01 ,     0.579894979251387E-02 ,    -0.216905573987426E-01 ,    -0.359050689277429E-02 ,     0.111155485252279E-02 , 
  17.54000 ,     0.197642482630773E-01 ,    -0.145833035538492E-01 ,    -0.249961994299884E-02 ,     0.118107600427883E-01 ,     0.803285148970318E-02 ,     0.199987940243584E-01 ,     0.472077250694053E-02 ,    -0.257118652432140E-01 ,    -0.714289679887291E-02 ,    -0.856653895276173E-03 , 
  17.56000 ,     0.197030294249246E-01 ,    -0.183951039455879E-01 ,     0.283037190228051E-02 ,     0.128942840770711E-01 ,     0.787604091327879E-02 ,     0.150675106993420E-01 ,     0.326931382490099E-02 ,    -0.320073799136097E-01 ,    -0.860858430495519E-02 ,    -0.500401807531022E-02 , 
  17.58000 ,     0.198757367596327E-01 ,    -0.182039300118247E-01 ,     0.703348089913042E-02 ,     0.126347299956860E-01 ,     0.392421373471378E-02 ,     0.104204176127426E-01 ,     0.178465102638089E-02 ,    -0.373949122499424E-01 ,    -0.780419440248294E-02 ,    -0.987774035447038E-02 , 
  17.60000 ,     0.200960332886105E-01 ,    -0.137397796603479E-01 ,     0.847749282759839E-02 ,     0.114586942762438E-01 ,    -0.159984318412317E-02 ,     0.824408236524802E-02 ,     0.721140000986267E-03 ,    -0.389865080579551E-01 ,    -0.521814292964689E-02 ,    -0.136044413133463E-01 , 
  17.62000 ,     0.193103612248735E-01 ,    -0.581497901468501E-02 ,     0.659792381664838E-02 ,     0.100398741711621E-01 ,    -0.584182717128462E-02 ,     0.958534091202083E-02 ,     0.381510659145579E-03 ,    -0.356738187094113E-01 ,    -0.174197068720417E-02 ,    -0.147642737013278E-01 , 
  17.64000 ,     0.163002051356457E-01 ,     0.383247282011927E-02 ,     0.205219141541028E-02 ,     0.893828376849314E-02 ,    -0.668104872562700E-02 ,     0.137976263960711E-01 ,     0.721780294457662E-03 ,    -0.287623677789803E-01 ,     0.169118010881392E-02 ,    -0.130153760532491E-01 , 
  17.66000 ,     0.105390258599782E-01 ,     0.129566260342801E-01 ,    -0.363007371033308E-02 ,     0.834296519848712E-02 ,    -0.370422183657540E-02 ,     0.188561280729968E-01 ,     0.135395213353165E-02 ,    -0.214179426580437E-01 ,     0.440414466272249E-02 ,    -0.918058124770798E-02 , 
  17.68000 ,     0.271397900892494E-02 ,     0.193802996607415E-01 ,    -0.870963091368192E-02 ,     0.803896886392561E-02 ,     0.164945233889655E-02 ,     0.223715403717092E-01 ,     0.175761574362420E-02 ,    -0.171775229014495E-01 ,     0.610430388444963E-02 ,    -0.478791210860856E-02 , 
  17.70000 ,    -0.540879832443577E-02 ,     0.215773027024201E-01 ,    -0.118996832856987E-01 ,     0.759893280409802E-02 ,     0.680668745508747E-02 ,     0.227685757772937E-01 ,     0.158501139902408E-02 ,    -0.182465767727244E-01 ,     0.682743301880099E-02 ,    -0.132740623163675E-02 , 
  17.72000 ,    -0.117456076397802E-01 ,     0.190935479283872E-01 ,    -0.127461083074172E-01 ,     0.668300920282940E-02 ,     0.927497953973616E-02 ,     0.200175339075057E-01 ,     0.880983452131628E-03 ,    -0.244186845665330E-01 ,     0.676424994727120E-02 ,     0.388472849460473E-03 , 
  17.74000 ,    -0.149049917898132E-01 ,     0.126753984976543E-01 ,    -0.116053949180355E-01 ,     0.527768640905281E-02 ,     0.777487680259204E-02 ,     0.155531138861995E-01 ,     0.788166936110882E-04 ,    -0.331535469990238E-01 ,     0.607830138934225E-02 ,     0.453156121815519E-03 , 
  17.76000 ,    -0.149100341401086E-01 ,     0.405357899159259E-02 ,    -0.930135291919789E-02 ,     0.374085267510363E-02 ,     0.277851804139640E-02 ,     0.114498818720939E-01 ,    -0.243457121981334E-03 ,    -0.407830178675620E-01 ,     0.481023314909276E-02 ,    -0.390516495117618E-03 , 
  17.78000 ,    -0.132229558384031E-01 ,    -0.456336960617056E-02 ,    -0.668124468448534E-02 ,     0.262725792300283E-02 ,    -0.375575457930119E-02 ,     0.931436401546484E-02 ,     0.278363775407591E-03 ,    -0.442617892586675E-01 ,     0.290775002322566E-02 ,    -0.130521548718124E-02 , 
  17.80000 ,    -0.120147088402686E-01 ,    -0.111339988901209E-01 ,    -0.430496422872429E-02 ,     0.238894669296224E-02 ,    -0.928355961518706E-02 ,     0.949177758258280E-02 ,     0.152270134904764E-02 ,    -0.426124889429584E-01 ,     0.352267648009544E-03 ,    -0.187884637017026E-02 , 
  17.82000 ,    -0.130234161360880E-01 ,    -0.143614139961631E-01 ,    -0.239196420527913E-02 ,     0.311550380277289E-02 ,    -0.117648614490712E-01 ,     0.110002913489058E-01 ,     0.286479976739970E-02 ,    -0.373645760681901E-01 ,    -0.269581974743074E-02 ,    -0.231560233940151E-02 , 
  17.84000 ,    -0.165838783909634E-01 ,    -0.140136840893931E-01 ,    -0.988043872523713E-03 ,     0.446113948360916E-02 ,    -0.104497838149812E-01 ,     0.122010232158643E-01 ,     0.345060300957108E-02 ,    -0.317771069573317E-01 ,    -0.582086703483445E-02 ,    -0.320505603022530E-02 , 
  17.86000 ,    -0.213529091963270E-01 ,    -0.108845691294505E-01 ,    -0.190628464815371E-03 ,     0.580778253603526E-02 ,    -0.604609917903024E-02 ,     0.118089854254889E-01 ,     0.263785772899176E-02 ,    -0.292251037497166E-01 ,    -0.840057528540638E-02 ,    -0.502303540650197E-02 , 
  17.88000 ,    -0.249191749402812E-01 ,    -0.642126974392320E-02 ,    -0.253298302878715E-03 ,     0.658596292431519E-02 ,    -0.263046396108986E-03 ,     0.966803607463607E-02 ,     0.377692713426319E-03 ,    -0.315301093013037E-01 ,    -0.977790451306034E-02 ,    -0.767480636553925E-02 , 
  17.90000 ,    -0.250347541085107E-01 ,    -0.216848403974783E-02 ,    -0.148297508268530E-02 ,     0.658562671762794E-02 ,     0.499393580651343E-02 ,     0.685017121123431E-02 ,    -0.267500746160022E-02 ,    -0.380357086344510E-01 ,    -0.949669572967719E-02 ,    -0.103708491510189E-01 , 
  17.92000 ,    -0.208679416788399E-01 ,     0.756506368425605E-03 ,    -0.398847482095541E-02 ,     0.608622111920476E-02 ,     0.838009695903244E-02 ,     0.502069573294345E-02 ,    -0.540336099230151E-02 ,    -0.458644723386078E-01 ,    -0.750685654815434E-02 ,    -0.119387644276226E-01 , 
  17.94000 ,    -0.136315786216745E-01 ,     0.196378685907423E-02 ,    -0.744965507574878E-02 ,     0.572409225058807E-02 ,     0.949806487616982E-02 ,     0.542683005766417E-02 ,    -0.672190262618637E-02 ,    -0.512261321329594E-01 ,    -0.424823403467071E-02 ,    -0.114238243149542E-01 , 
